experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s010,hum,169.05,1.61,0.010872812661567166,0.012404565326977519,0.009879343671918915,0.0005471731644622188,0.005026851449914929,0.000296752722539829,0.03902749899738058,0.041112223605723835,0.07785189803826968,0.07388669249976389,0.018120011697388014,0.11609127082682197,0.0015856257123088766,0.0035811854682321845,0.005166811180541061,0.012092699112816246,0.0026117434093663222,0.0064186489698098625,0.941397,3.0,3.05
LLM,s011,bot,181.04,1.6,0.012341898727570057,0.010406457985131125,0.009356734273578571,0.00024206992917141803,0.0060272565695878655,0.0007944165010745967,0.039168833986113635,0.029722506502926672,0.08367928837551149,0.07955932033742327,0.010632754904172632,0.11224984194307205,0.001695599020038871,0.002365841291760722,0.004061440311799593,0.005743688156854718,0.0014814848264592178,0.007004449793621788,0.9807170000000001,2.9,3.05
LLM,s011,hum,214.68,2.54,0.011664579107318203,0.013924572192270408,0.008631242915438488,0.0010601811451156032,0.00478113892496568,0.0015343653388404472,0.04159607962394883,0.04185442038066593,0.07706781555466016,0.07204406287367676,0.016089632849246287,0.11458568967096644,0.0014991496178118316,0.0029597057569959147,0.004458855374807747,0.011196322192088206,0.002700748712341286,0.005010382729829992,0.942227,2.8,3.1
LLM,s012,bot,194.38,1.6,0.01180239851665108,0.012362430035147158,0.012736187183811348,0.0005978951027930451,0.006050028121096861,0.0006906135919120238,0.04423955255141152,0.037556684919862554,0.08110496064007527,0.07670999734359384,0.013321599554115724,0.11542866344614103,0.0014299882528834625,0.0015127568750229565,0.0029427451279064195,0.009008768534139032,0.0021818977245250315,0.006755312591307239,0.987369,2.9,3.0
LLM,s012,hum,177.76,1.68,0.014018881175750035,0.014335823693587295,0.00894750694724788,0.0003638342593028363,0.004685181806779992,0.00100633837383346,0.0433575662565015,0.04206967320760437,0.0810601507811466,0.07321022643402574,0.017727335726004018,0.12201771947267784,0.0014284806600500988,0.0042678489152340945,0.005696329575284193,0.009978487807119357,0.003285119015409249,0.0042648259945376014,0.9487990000000001,3.05,3.15
LLM,s013,bot,179.9,1.72,0.012664253202148637,0.009641798718235997,0.009940208564946196,0.0008753503113331125,0.004798082185093187,0.000284764635818726,0.038204457617575856,0.04034841768497712,0.0783754875313393,0.07616569933351272,0.016536158256232135,0.11671764443202039,0.001887779351260811,0.003291605729834288,0.005179385081095099,0.00980499935863403,0.0021761501282949766,0.005251756203449695,0.967992,3.0,3.05
LLM,s013,hum,184.24,1.64,0.011824676555578721,0.01361391246981045,0.011988338850739235,0.0006154495252952976,0.0071044535483589175,0.0015146092651253085,0.04666144021490793,0.043196590338513356,0.08022855537673608,0.07686828180742335,0.01957992268183827,0.12115787794117244,0.0009335894813583269,0.002916040154218777,0.0038496296355771038,0.013777801314354809,0.002470411068228234,0.00588040949962626,0.968596,3.1,3.05
LLM,s014,bot,180.81,1.6,0.013289131034259794,0.012977699003580496,0.009211772214675814,0.0004953507105456213,0.00393389491955086,0.0008690912583378421,0.04077693914095042,0.036655754137824605,0.07729158207185745,0.07236612944949011,0.013346514272625253,0.1109269810177887,0.0008663456338337247,0.0019818675489569728,0.0028482131827906976,0.00889765012316486,0.0019270101288166534,0.006172245984561121,0.973459,2.9,3.1
LLM,s014,hum,179.9,1.81,0.012859503821143887,0.013382521669861485,0.010560574547682533,0.00047390935436560056,0.005199761673149059,0.0004560603615475783,0.042932331427750145,0.0420337850961935,0.08112898628587933,0.07973831561819925,0.018201801607559735,0.12175317018837034,0.0013220952563829274,0.004395466279974068,0.005717561536356996,0.012060273788661815,0.0030767761442915477,0.005318911526439632,0.961626,3.0,3.15
LLM,s015,bot,179.43,1.32,0.012544302211807117,0.01579787186226256,0.009760239646874138,0.0011376170843024108,0.005566388541363376,0.0010649979619661932,0.045871417308575795,0.03501546376571561,0.0784507432680906,0.0742150588227593,0.012383583053485296,0.1095317777976364,0.001095459115595054,0.0019063647829275715,0.0030018238985226255,0.00718907918920607,0.002556002565400421,0.009041919551697227,0.961699,3.05,3.0
LLM,s015,hum,185.18,1.66,0.012502426390212745,0.009619155007482044,0.01053368371187673,0.00020515371611661747,0.006197148887849521,0.0009517333774162532,0.04000930109095391,0.03839325092466978,0.08041831027434142,0.0767837511346802,0.015507901445178695,0.11659060692138459,0.0017538182452022043,0.002548325126698175,0.004302143371900379,0.010226076096444957,0.0017701506652074781,0.004791852314262805,0.977736,2.9,3.0
LLM,s016,bot,189.23,1.54,0.013587337240863043,0.012794620291939333,0.011359621364884158,0.0005013483565108259,0.004510358441244175,0.0011368189448119081,0.04389010464025344,0.036815540604067894,0.08244734442105325,0.07741071685461844,0.013946753252728204,0.11499325291973095,0.0010222109485709637,0.0024227780825992053,0.003444989031170169,0.008461434426643492,0.003250456482569779,0.00805817707924618,0.963914,2.75,3.15
LLM,s016,hum,169.66,1.95,0.011643460854277438,0.014255949088724596,0.012944867817958656,0.0003925230811423451,0.004089659813708868,0.0011573525308199732,0.04448381318663188,0.040278300066464275,0.08106783367287665,0.07899663559578875,0.014864387298931197,0.11726260666466684,0.0016135495657143078,0.003122756175194497,0.004736305740908805,0.00925907083560021,0.002604940345621942,0.007688956088399757,0.959863,2.95,3.1
LLM,s017,bot,167.36,1.4,0.011489811641509376,0.010808107483686491,0.013574267873190625,0.0001977825438754221,0.003922107675414361,0.0006342917999881849,0.040626369017664456,0.0363975817360987,0.07843492445933337,0.0746085557264275,0.01225924863579693,0.11162798286820076,0.0018512322605689123,0.0014780959957717958,0.0033293282563407077,0.00777361272185619,0.0014378139122960916,0.008499725501964999,0.97387,3.0,3.1
LLM,s017,hum,191.47,1.87,0.014708351337465762,0.013169207220255306,0.00929086579733513,0.0007262228437925524,0.004658986306325234,0.0007810994175433713,0.043334732922717355,0.040174241000171945,0.08299403216078942,0.08050267617336009,0.015198732934391218,0.12116280111498004,0.0015550631981307956,0.003351051897651762,0.004906115095782557,0.009155987684720614,0.0031608380289879934,0.005411866800985241,0.983085,3.0,3.05
LLM,s018,bot,174.59,1.42,0.012530153067516515,0.013060518527480351,0.011280003555321286,0.0005270915776713295,0.007037217898140928,0.00138484753411181,0.04581983216024222,0.03366179306524204,0.07765309180780439,0.07056387870259705,0.012309696296332454,0.1072461998303788,0.0017132557571285026,0.0016472643657199485,0.003360520122848451,0.006829375900010787,0.0017914578968872682,0.00792678628065965,0.9802679999999999,2.9,3.1
LLM,s018,hum,184.89,1.6,0.010678564926321384,0.012071843852976383,0.010716037284621218,0.00021571966910569025,0.005053393931157871,0.0005533131360078836,0.03928887280019043,0.04037962581171892,0.08040264540519605,0.07838656894364364,0.015926692236476383,0.12029888793101884,0.001363248213037367,0.0036982108035267126,0.005061459016564079,0.010085369513155364,0.0032046465867638972,0.004439844110107458,0.952801,3.0,3.15
LLM,s019,bot,179.72,1.49,0.010062708884399025,0.009586005091714344,0.00978160895243241,0.0007447131298387589,0.0050161387193723254,0.0010560993621846627,0.03624727413994153,0.0325873862169903,0.07873891127700798,0.07319025453973128,0.011064335053332257,0.10743537436059362,0.0010857373521677455,0.0018890762278660849,0.0029748135800338306,0.0073543199816608566,0.002188750785853586,0.006998934506712215,0.9587319999999999,3.0,3.05
LLM,s019,hum,189.32,1.7,0.013772990114207524,0.019468501897636936,0.010517581265028228,0.00036053724242157264,0.006659640679914861,0.001501357123882456,0.05228060832309158,0.04761258052287501,0.08284067177379306,0.0764542835193683,0.02071462297271477,0.1281492410492701,0.0010631397627733027,0.0041096053338122935,0.005172745096585596,0.013849249117748342,0.0035728589363255734,0.005623176886110776,0.9615260000000001,2.9,3.05
LLM,s020,bot,197.05,2.05,0.014821012577880882,0.01690481590326519,0.010454893038420995,0.0006760987794009786,0.004308543964934334,0.0017607823588617166,0.04892614662276409,0.03643943892222183,0.08058327978659191,0.07624010746986523,0.015547861791653588,0.11466796795086202,0.001526595585307578,0.0032594246781904846,0.004786020263498062,0.00927517021608117,0.003023670148092456,0.005711066218843684,0.983706,2.85,3.15
LLM,s020,hum,187.61,8.95,0.010739076505387477,0.011333722815479983,0.011001668184973001,0.00012880727287387369,0.004896513715957133,0.0007951238078532013,0.03889491230252467,0.04263751617929988,0.0762927985779999,0.07224957029015659,0.013219214407211223,0.11413051883938877,0.001023293126311591,0.0026031243573479633,0.003626417483659554,0.008934215447079097,0.0021991677193513607,0.00670191118862702,0.946057,2.95,3.0
LLM,s021,bot,212.2,1.39,0.01249502990324762,0.013993361064643892,0.012023184110539074,0.0004803346322129377,0.005170448825232245,0.0008021667221565791,0.044964525258032344,0.03231500958238073,0.07744375640067357,0.07353689363878721,0.01171185230331207,0.10640074096115415,0.0018986047673200724,0.001430045759661186,0.0033286505269812584,0.007087935247781463,0.0013197311754599079,0.00601785678114832,0.9656480000000001,3.05,3.0
LLM,s021,hum,173.43,1.7,0.012009475510340149,0.01163730252229214,0.010023592821366993,0.00025432852617970637,0.005768868542727024,0.0007671122990104586,0.04046068022191647,0.04084329094473683,0.08078489871290309,0.07443339822470856,0.01377899970134949,0.11782885224093904,0.001768396085046809,0.0018843197656081604,0.0036527158506549696,0.009809285209280635,0.0015738382747628376,0.007024916857064431,0.9831310000000001,2.9,3.0
LLM,s022,bot,195.07,1.47,0.010178125017213484,0.013474725910456908,0.01067347059581427,0.0002541298714300102,0.005336969228524557,0.0004973186612579893,0.040414739284697215,0.03318178524609308,0.07838421999175052,0.07278018142588731,0.011054815015246421,0.1073658167594505,0.0012229025105447943,0.0015306254315320359,0.00275352794207683,0.006491040610406673,0.0019032227547620816,0.006388637658442453,0.954187,3.0,3.1
LLM,s022,hum,192.39,1.46,0.011753690478603833,0.012702016362341674,0.010837092431693639,0.0012857800109980944,0.006247693909314003,0.0015974694870115303,0.044423742679962776,0.04079759946103628,0.08324983367555334,0.0773011792939391,0.013509167222111661,0.12067961261244667,0.001365724007783035,0.00292562753825744,0.004291351546040475,0.008821364516324313,0.0026132670950966396,0.005777101066756467,0.9605450000000001,2.9,3.0
LLM,s023,bot,199.01,1.56,0.012292674537839223,0.013094528320047882,0.011291883524347568,0.0002956635706165207,0.006698149837226595,0.0009612806697232932,0.04463418045980108,0.03710955296238699,0.08031350633256168,0.0767043633985693,0.011385981750417945,0.11400951431844603,0.0013179436179222995,0.001499343572843835,0.0028172871907661346,0.006994670330784719,0.0015414854780922869,0.006612576690025834,0.9808920000000001,2.9,3.1
LLM,s023,hum,204.23,1.91,0.011977186407787301,0.015002581641254082,0.009942327323729292,0.0005882791217822921,0.005205020553531294,0.0008473539116449565,0.04356274895972922,0.03923856788323287,0.07885057091182805,0.07433246788112524,0.015311794187668102,0.11546459401461526,0.0004277207644875114,0.0028956710011786113,0.0033233917656661227,0.010203789319761932,0.0032943939247987103,0.0048920562749168615,0.976918,2.9,3.0
LLM,s024,bot,191.22,2.02,0.010746316924084431,0.013007628941301736,0.009146356856989116,0.0003084049353045896,0.005195820321733014,0.0013836474770654898,0.03978817545647838,0.04242246847518688,0.07990777599516032,0.0740849780312221,0.016361971854233225,0.1203116006497877,0.0014497813735849922,0.002858142517493992,0.004307923891078984,0.00945618186608882,0.0027874032270014575,0.006749780254153598,0.975358,3.0,3.1
LLM,s024,hum,174.93,1.88,0.011912222643270383,0.013913920503601889,0.010466557589005476,0.000532792877101331,0.004281348526641156,0.0011310795041136138,0.04223792164373385,0.041890931566456485,0.07944552367479923,0.07194998889079925,0.01513335131682072,0.11815434258594307,0.0009153786840200459,0.002146645619447983,0.003062024303468029,0.01043911740619609,0.002230658628150934,0.004819886161916569,0.979834,3.0,3.25
LLM,s025,bot,177.15,1.85,0.011348968847676569,0.010401030020380321,0.009607747805876851,0.0004084347607760237,0.00451001079208595,0.0010885816328730913,0.037364773859668805,0.039008442709936225,0.08029196748352307,0.07508368663152411,0.015455112580353045,0.11913340100812897,0.001472282069251541,0.004338103756804835,0.005810385826056376,0.009387100623867557,0.003213661987506767,0.005207671149538208,0.9425669999999999,3.05,3.25
LLM,s025,hum,178.12,1.69,0.012171031902112021,0.01198579296850192,0.009447579318750853,0.0001835848314559685,0.006245453766724108,0.00032150341572861126,0.040354946203273484,0.03654449839515443,0.0816081333831567,0.07646131166872182,0.015563779027281758,0.11483683761773907,0.0012626610545014045,0.002905464054918106,0.004168125109419511,0.01065908315349257,0.002321328972041631,0.006052261917779494,0.9596420000000001,3.1,3.1
LLM,s026,bot,178.93,1.48,0.016315456656573503,0.015025770587203247,0.010566112007868562,0.00044267280943784105,0.004480702739136044,0.0008016313559245314,0.04763234615614373,0.0398903716228938,0.07634358687956791,0.07122993549678816,0.016655393499348428,0.11437865322905366,0.0009595190986062277,0.0028425472285054858,0.0038020663271117134,0.011303834950291379,0.00184405882065318,0.0053916932906521884,0.9377460000000001,3.0,3.2
LLM,s026,hum,198.76,1.75,0.014212669980437707,0.01303377606469507,0.011158559160293862,0.000616566076384148,0.004595948694600507,0.0009667628428581705,0.04458428281926946,0.04190612648947861,0.08154045422965461,0.0768447633756732,0.01567337220797699,0.12095665998799406,0.0008984966819087323,0.0024799828429089487,0.003378479524817681,0.009859958159893356,0.0022213601830423533,0.00537233384076931,0.95182,3.0,3.1
LLM,s027,bot,186.38,1.85,0.009772281374914553,0.014243122513972467,0.009644008098684445,0.0004982392323544735,0.004894985687874552,0.0010667684347847946,0.04011940534258529,0.03949143750259815,0.08054417984646416,0.076832502961594,0.015473363918914247,0.11543018694343488,0.002099169801495125,0.0014852471411184159,0.003584416942613541,0.010262093339930261,0.0013637987211485576,0.0072846456421961645,0.9784820000000001,3.0,3.1
LLM,s027,hum,178.8,1.47,0.01342745941621325,0.014399062551409193,0.012040778020132686,0.0006661953412504523,0.0039706063596477575,0.0005845922215879706,0.04508869391024131,0.042166981983640085,0.08078559717714322,0.07612154294361016,0.014547204918472662,0.11888225188605196,0.0007069167505077992,0.002989376893840257,0.0036962936443480565,0.00870663501774053,0.0033835304372815036,0.00730900608768941,0.981549,2.9,3.1
LLM,s028,bot,176.17,1.65,0.011916832132799798,0.015537648285171977,0.011291653676999113,0.00040707425471024806,0.004391881978996707,0.0005400222134569487,0.04408511254213479,0.043667420744079165,0.07722935550653272,0.07384341443346314,0.018857811183386735,0.11960613831455649,0.0012285477779944176,0.0039008795914074463,0.005129427369401865,0.01140723999159604,0.0042651914666691155,0.005013978156580802,0.9192170000000001,3.0,3.1
LLM,s028,hum,192.5,1.83,0.01092118336354595,0.012746158499640921,0.01020870438606715,0.00022265589248701177,0.00395882854383633,0.0004979478613064781,0.038555478546883834,0.03688437251068649,0.07797436514731533,0.0742470820861734,0.013731910862914294,0.11331254864404425,0.0013595889857959996,0.0027374508117614456,0.004097039797557445,0.008790068955001335,0.001547052308391247,0.0067691539788475134,0.98202,3.0,3.0
LLM,s029,bot,194.96,1.32,0.01189539899173112,0.014518614983422572,0.010475852299997222,0.0011328342811659617,0.005225858625978819,0.002118273780461649,0.045366832962757335,0.03529387917014205,0.07710245612791242,0.0741871679652208,0.012133323003094477,0.1081597071474562,0.0011386272530052696,0.001887692296236916,0.0030263195492421856,0.007247418861939125,0.0021920625712446556,0.007084669952784988,0.974612,2.9,3.1
LLM,s029,hum,177.67,1.49,0.010264670742924158,0.014675887568529026,0.010520138823201302,0.00027898610875753217,0.005969522495059127,0.0005351645624251881,0.04224437030089634,0.03902311415018005,0.07856392974300896,0.07214488723895475,0.015033343258835746,0.11553111096307173,0.0015520507896091033,0.0031042435617637753,0.004656294351372879,0.008283591479792424,0.0030987134070047696,0.0049573120678083876,0.95614,2.8,3.1
LLM,s030,bot,190.04,1.24,0.011499853174884207,0.012806550168196007,0.010049487447075551,0.0005124233133358107,0.006161416717024614,0.0011467913265145763,0.04217652214703077,0.034064189590611804,0.08275833426830502,0.077762551943366,0.010546780040846105,0.11205196593432126,0.0019870260591627626,0.0014162888090835733,0.003403314868246336,0.006036341348743923,0.0008777761785327033,0.007463370564754896,0.97734,3.05,3.05
LLM,s030,hum,188.7,1.55,0.01239653821572678,0.011337002969587893,0.010563083261078294,0.0012364647098544537,0.0038261512299295757,0.0010744214876441452,0.04043366187382114,0.03246537741381541,0.08159251640603665,0.07747970917880649,0.012903686842797009,0.10989478093675946,0.001339053885169966,0.0020920298875631268,0.0034310837727330925,0.007837771042380414,0.0020724814553172905,0.00728242244764502,0.95493,3.0,3.0
LLM,s031,bot,186.45,1.69,0.011323473253799836,0.012447207869951203,0.012277538031135592,0.0002393767842687475,0.0047106785322561205,0.0007913157722835137,0.04178959024369501,0.037077680538455955,0.08511879365941015,0.08181622007860706,0.014465453583516941,0.12117915676217478,0.0025007710402477307,0.0022842257517914385,0.004784996792039169,0.00879952033774322,0.0022126176101630586,0.0047190739707156535,0.939354,3.0,3.1
LLM,s031,hum,183.61,2.25,0.010766054147783253,0.012377428790867315,0.011858655369382166,0.0008207950426662243,0.006180670222192198,0.0010252911717677394,0.0430288947446589,0.042570918262089134,0.07656352267757804,0.07539118248390458,0.01667451839405248,0.1186600815648434,0.0026654857920000337,0.003309916454099274,0.005975402246099307,0.009925846318342556,0.003133448045754734,0.005287615341153586,0.965218,3.0,3.05
LLM,s032,bot,157.04,1.49,0.01252180759633368,0.0117346617380896,0.010634171316576867,0.0002994081462559657,0.0037470432881781092,0.0007319893924062215,0.03966908147784044,0.03605019336686612,0.08232651833697427,0.07904205069817694,0.014666756816812915,0.11432212024309368,0.0011613456483943266,0.001638676665473543,0.0028000223138678693,0.008780066091186305,0.0024985746115454184,0.0077032048428633615,0.9818819999999999,2.9,3.0
LLM,s032,hum,201.0,2.22,0.010550869589013412,0.014244213096032441,0.00968327274146229,0.0004795683301922073,0.005076880168768754,0.0008859494565701783,0.040920753382039286,0.043492258723571445,0.08196562466857657,0.0782109245272723,0.016581373260027996,0.12406994800407464,0.0013197081062532596,0.002759186660497383,0.004078894766750643,0.010501251920672505,0.0024913234430177207,0.004776050836546515,0.97391,2.9,3.1
LLM,s033,bot,188.61,2.28,0.012608197010564226,0.011993155464952387,0.012602489470659468,0.00037041088227928327,0.006562122397144669,0.0007054474989465666,0.04484182272454659,0.035278674414569174,0.07644841671911715,0.07195769194431093,0.0140464146421831,0.11077209436486422,0.0006436250459174071,0.0027433007444083194,0.0033869257903257266,0.010261273027099638,0.0022385412743235263,0.007307809830234613,0.975852,2.8,3.05
LLM,s033,hum,183.45,1.38,0.010901434452523567,0.014653461227298475,0.011958040639407837,0.0003255837479003903,0.004602873018856656,0.0008801393429514088,0.04332153242893833,0.03754196398755924,0.08183666590129417,0.07805107370234579,0.012922759589131876,0.11590139211581377,0.0005878035868993315,0.0016695343184216006,0.002257337905320932,0.00883975666222326,0.0020517710896298443,0.006058100742572563,0.979226,3.0,3.0
LLM,s034,bot,189.55,1.63,0.012687106444162124,0.009894288231428046,0.011330459501056982,0.00035345017977839936,0.006949324819003238,0.0006761823255637356,0.041890811500992525,0.03972397318853389,0.08319701879331419,0.07875410862097619,0.015709169428303645,0.1228354472877407,0.0013310583817635149,0.0037810874176968197,0.005112145799460335,0.00872501233250209,0.0024449639687172298,0.004196639041703803,0.966863,2.95,3.1
LLM,s034,hum,186.91,2.08,0.012954021206892015,0.014971453374849291,0.010161491295853727,0.0005319555243125489,0.004531526166043478,0.0008918221995739203,0.04404226976752498,0.04071496301042182,0.08150791019411084,0.0760156587777775,0.0154486425213206,0.12001352797710543,0.0012596843964572141,0.003798997433341878,0.005058681829799092,0.009867127344260169,0.003990126763895878,0.004976525484866659,0.965553,2.9,3.05
LLM,s035,bot,173.55,1.24,0.009865818784613678,0.013029172690794524,0.010567187259235122,0.00028684834664100754,0.006356752427395468,0.0012673306314523033,0.041373110140132105,0.03763572418623255,0.07804482471456022,0.07366528843436612,0.012672719580974844,0.11305880406248271,0.0011780423302589396,0.0022403144260567296,0.003418356756315669,0.00851981059861549,0.0008210823849328885,0.007897853672700328,0.9503400000000001,3.0,3.15
LLM,s035,hum,179.86,1.89,0.012445521004223976,0.012198966140464403,0.010515395753795292,0.0010327067545273735,0.006319779629655443,0.0016612420050964207,0.044173611287762905,0.0481563121765073,0.08037286905313648,0.07841692679452814,0.020538847296160827,0.1258173659639464,0.0017250096704625802,0.0033895924548043247,0.005114602125266905,0.014717720628405763,0.0032519969547954862,0.0070747312444002005,0.9806140000000001,2.8,3.15
LLM,s036,bot,193.86,1.48,0.010922390004785676,0.013722674073812547,0.01072215423497562,0.0008255760517898404,0.0042973910003068225,0.001002437690987633,0.041492623056658136,0.03228833867421784,0.07873791707042145,0.07263155515406397,0.011914319298709564,0.10682999460227656,0.001361878476421961,0.0016975058219338734,0.0030593842983558345,0.00799190132311659,0.0018455782739372215,0.007114315177561745,0.979936,3.0,3.05
LLM,s036,hum,186.63,1.56,0.011218529967990857,0.01264297819715539,0.010723672959005765,0.0002622588056202907,0.004198988957828431,0.0011144895379237997,0.040160918425524536,0.039384174161235665,0.0816068611479092,0.07825588936408334,0.01131687214086384,0.11806078286692955,0.0016264988140445768,0.0014527031262455868,0.003079201940290163,0.007288925999876069,0.0010952047532451887,0.007083724136290235,0.9523969999999999,2.9,3.3
LLM,s037,bot,198.14,1.35,0.012634909029312467,0.014130364099118971,0.01091058868785879,0.0012610492797914647,0.004250066728634757,0.0013642059802412038,0.04455118380495765,0.03615186515495333,0.08117029412891621,0.07894651009714998,0.012407365682559726,0.11352058693303198,0.0017553483283140841,0.0016979018139219512,0.0034532501422360356,0.007719475018793289,0.0015919318371178162,0.006268251856789309,0.964392,3.0,3.1
LLM,s037,hum,178.88,1.62,0.013285193140120109,0.010708093224636197,0.01255559470026539,0.000328490397914585,0.0051003821135569595,0.00011331535695942476,0.042091068933452665,0.03824260180697632,0.08368421957179059,0.0785166451226466,0.014053534808822795,0.11892781395355914,0.0015545498955997097,0.0021614624882202354,0.003716012383819945,0.009257674754022914,0.00238631394423096,0.005678602156478928,0.961575,3.0,3.05
LLM,s038,bot,169.17,1.48,0.011341245207702542,0.015129725331904154,0.009963937156451094,0.0009819423627032968,0.005292413962498438,0.0018343199425131006,0.04454358396377263,0.03497831380764276,0.07894528658750102,0.07364663624775339,0.01458498971416257,0.11183344795990915,0.0019710950332461415,0.0019939724821914397,0.003965067515437581,0.008654233087409773,0.0019002163695984325,0.007257759937371813,0.966784,2.9,3.0
LLM,s038,hum,186.88,1.77,0.01071334650966661,0.01139011806646417,0.008013506602220529,0.00039935835636856855,0.0061207238448733325,0.0008034819804345106,0.03744053536002772,0.04404813240577725,0.08064338274039203,0.07772385973152858,0.018377815666005076,0.1210146906195801,0.0014218345116638518,0.0025592347717504514,0.003981069283414303,0.013495002774982154,0.0024012607989822563,0.005584778049726537,0.964906,3.0,3.15
LLM,s039,bot,190.77,1.5,0.012440054618823521,0.014100521163523373,0.01067979245290193,0.0004099683754183451,0.004304994858039424,0.0009443298522489734,0.04287966132095557,0.03381934008077864,0.0803458100971889,0.07378401043162613,0.010514642868212448,0.11112826061050794,0.000666498132226516,0.002335742676254839,0.003002240808481355,0.0060879072604797,0.0018188471053138394,0.007254743469453039,0.957988,2.9,3.05
LLM,s039,hum,188.44,1.54,0.01147904963311886,0.011146185093231,0.00973969280079348,0.00015765105820969122,0.006912272524090349,0.0009063078850805152,0.040341158994523896,0.03912067997928462,0.08659437346538866,0.08226229951295672,0.012410030988306594,0.12289400621156922,0.001691198498401436,0.001827826857818568,0.0035190253562200043,0.007458376711319081,0.0018981346164428814,0.005212518380958387,0.944747,3.0,2.95
LLM,s040,bot,181.48,1.43,0.012440724091597117,0.011505475819708733,0.010995389357883743,0.0005861675856930661,0.007247295949669113,0.0010082457684758056,0.043783298573027575,0.03749601715242085,0.07802600514711554,0.07292098395115378,0.015399046756402399,0.11328340315822642,0.002132423533196031,0.002736782388815413,0.004869205922011444,0.008766664423621251,0.0027551185982050913,0.005183239749349045,0.9808830000000001,3.1,3.1
LLM,s040,hum,194.0,1.85,0.013128044933442612,0.013424713603338927,0.012727071724860045,0.0005702366268755373,0.00550024053525083,0.0013419931509606286,0.04669230057472858,0.04059689545406657,0.08221961240439667,0.08042642230401023,0.015801961931400717,0.11832392506614457,0.002476644452842629,0.0032045411947213263,0.005681185647563956,0.007850202866637129,0.003368119833740448,0.004320272757482681,0.9850230000000001,3.0,3.05
LLM,s041,bot,191.09,3.84,0.013723791896785931,0.013677296051899528,0.010137819679372667,0.0008187280731987094,0.005193281516645386,0.0010699886981077069,0.04462090591600993,0.033786446155873576,0.07901655330168234,0.07627315661082472,0.009133505247955422,0.1079223496511222,0.0016694095381783649,0.0009970190713649533,0.0026664286095433184,0.0043665644033952,0.0010644950887855435,0.007353920763126218,0.905685,3.0,3.0
LLM,s041,hum,183.31,1.27,0.01254629288094667,0.010697104451022423,0.010424917528953838,0.00017142606442872545,0.006018020034207824,0.0006933539909638559,0.04055111495052333,0.040465190360919834,0.0801043136539072,0.07422644902358244,0.015904422780602005,0.11730989334210934,0.0005889592346716651,0.0023078948216459895,0.002896854056317655,0.012153531139259774,0.0021024250843364924,0.005135867094183613,0.961408,3.0,3.0
LLM,s042,bot,195.21,1.4,0.011028361683274215,0.013047944538233143,0.010876024621960587,0.00026380542337332125,0.005315434243346683,0.001078199809907989,0.04160977032009594,0.03461205467755139,0.08091679632180107,0.07426148297238083,0.011542833183775681,0.11359468845653448,0.0013952040256126513,0.0019227506001736388,0.00331795462578629,0.00726590462251813,0.0016297357895890176,0.004232463426918142,0.977292,2.9,3.05
LLM,s042,hum,189.43,2.22,0.011463971481805882,0.015661796672761713,0.011808014755185664,0.0008179880089732046,0.005394563726273476,0.0013289470699450608,0.046475281714945,0.041762563926190044,0.07854944879839491,0.07565090504216629,0.019351601363507723,0.11956108296131226,0.0011727648854220638,0.004384653791404508,0.005557418676826573,0.012001389159115236,0.003548686806344725,0.00463425124653654,0.9698309999999999,2.8,3.1
LLM,s043,bot,176.87,1.48,0.011262570965983638,0.013348235661803463,0.009687107880990014,0.00039807585243035564,0.005333104586689928,0.0010805075841870285,0.04110960253208443,0.03386728058818677,0.07911602458680467,0.0753015926974196,0.011962713797637936,0.10743293818509533,0.001604680604674546,0.001623859555397287,0.003228540160071833,0.007191762462776378,0.001746829248645078,0.009738983737562587,0.968181,3.0,3.1
LLM,s043,hum,195.87,1.98,0.013762185920287858,0.011800737465660379,0.013098734765124371,0.00012987012987012987,0.005873595636045059,0.0006001608706051682,0.04526528478759296,0.04602413364684507,0.08205697458612711,0.07740246763309193,0.01811578410881144,0.12617942267597537,0.0013546344489480337,0.003404696115086644,0.0047593305640346775,0.012871733099625676,0.0025417841664829143,0.003926566455210861,0.9381149999999999,3.0,3.0
LLM,s044,bot,188.49,1.37,0.012056241047429533,0.012703648464900625,0.009554498683883063,0.0003157548834361054,0.006779084202995874,0.0018231585763588908,0.04323238585900409,0.031074173900099936,0.07634354449971,0.07165879336489316,0.011487340012451079,0.1050299514053435,0.0018810553919849284,0.0017488031465093753,0.003629858538494304,0.006641018612008297,0.0017036118731332279,0.006515245888720845,0.976264,3.0,3.2
LLM,s044,hum,182.59,1.6,0.012217717347841972,0.01164396188857886,0.009273764307822964,0.00044913774044782556,0.00565563417615266,0.001440654366485611,0.040680869827329894,0.038768663242285645,0.07751624517382766,0.07341848091662836,0.01497141903022488,0.11220800243823911,0.0009921995448142604,0.002559768022727976,0.003551967567542237,0.009383660997682168,0.002313969347826661,0.008518882647775464,0.97354,3.0,3.05
