experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,social,982.8,4.0,0.019434594703011326,0.018546852940505655,0.008563132238878762,0.0005858931896206065,0.004998682747906684,0.001831003290709381,0.053960159110632414,0.03325671244747887,0.08162088536300251,0.0739234898497754,0.014780071377228074,0.11040434065316469,0.0019866643927640083,0.0021674073903780603,0.004154071783142069,0.00710692047866487,0.002378093312593825,0.0038230974288236868,0.91884,3.0,3.1
LLM,s013,bot,nonsocial,884.0,10.4,0.014756218296315867,0.008260717961914446,0.009330188753334145,0.0006282163014608233,0.006083397844850891,0.0005081932500546975,0.03956693240793087,0.0498077059273397,0.0790991759928947,0.07995076004439076,0.01987675436549318,0.13004066553451474,0.0019368154548112383,0.0053343809318212075,0.0072711963866324445,0.011783072696708384,0.002587131806534129,0.0028980603125444097,0.950188,3.0,3.1
LLM,s013,bot,social,915.0,6.8,0.011361285519184139,0.011353595105201569,0.008370641916533306,0.0009817221797581391,0.003226049210718432,0.0001765654446193002,0.035469859376014885,0.030269334304836876,0.07853262967228654,0.07323673900357629,0.013562056825015526,0.10496376092727686,0.0015949739779564816,0.00135809107491837,0.0029530650528748516,0.008033529921691014,0.001689677067409049,0.006070210149409355,0.985796,3.0,3.0
LLM,s013,hum,nonsocial,925.9,10.4,0.012907727381407108,0.008836410059078589,0.010301813782027753,0.0008118452005709961,0.007351198716687364,0.001552588041965671,0.04176158318173748,0.044123388112665855,0.0808639189038565,0.07651775689874088,0.020896632689455172,0.12398688468390837,0.0004337701474818502,0.002626776263197079,0.003060546410678929,0.01611003023523006,0.002751928791658695,0.003209711987677016,0.979834,3.2,3.2
LLM,s013,hum,social,916.5,6.0,0.012701599602676994,0.0176055157412361,0.012635136560729305,0.0006517935482623484,0.007095250411250221,0.0013647628271320222,0.052054058691286986,0.043535246523905086,0.07986313375924574,0.0773584260495295,0.018293594109589684,0.11933592152241315,0.0011982961428222945,0.002550100425258852,0.0037483965680811466,0.01183875569597358,0.001798943776810465,0.006620047577356297,0.9573579999999999,3.0,2.9
LLM,s014,bot,nonsocial,799.6,9.4,0.016859116472926813,0.00995329794919536,0.007923798488632028,0.0004789272030651341,0.006040586402211152,0.000996946388960908,0.04225267290499139,0.04399005679234318,0.07672173259213874,0.07501859314244261,0.015937481818216484,0.11945084483214057,0.0008332301542587293,0.00155004138349965,0.0023832715377583792,0.012270993939205208,0.001630648375117736,0.004756923650400832,0.964438,3.0,3.2
LLM,s014,bot,social,1008.5,6.6,0.011766895079471748,0.016413635855251973,0.009350111723616498,0.0006065254363462172,0.002257090244756957,0.0008701662674262123,0.041264424606869604,0.030995331881866706,0.07908661436602754,0.07215624608352764,0.012203281298075247,0.10534970332437829,0.0010938033539153065,0.0021888169733988963,0.0032826203273142026,0.006664288587940377,0.0015585398338036414,0.006107997456487882,0.98248,2.8,3.0
LLM,s014,hum,nonsocial,800.5,11.7,0.01225230544738376,0.006961359168970479,0.010442031712227512,0.000539568345323741,0.006089998900408412,0.0004081566909348624,0.036693420265248765,0.04906595666208978,0.08380480949898064,0.08391840799727007,0.020760732200860242,0.13421417634536392,0.0015316802982922276,0.005054859088743297,0.006586539387035524,0.015296740754242167,0.0030617812167468756,0.003069256523352459,0.9333959999999999,3.0,3.2
LLM,s014,hum,social,998.5,6.4,0.014466686592368211,0.018995368858824472,0.009044512447648364,0.0004667440039915428,0.004832208267756743,0.0006659751157933535,0.048471495286382685,0.03422917727181896,0.08045766346049146,0.07718047142864225,0.01421241728818603,0.10998183148032377,0.0009517896160087661,0.0024361584606953403,0.0033879480767041057,0.008493210167342138,0.0022261742401418916,0.006216537991550706,0.989856,3.0,3.1
LLM,s015,bot,nonsocial,815.1,9.6,0.010336605399737922,0.011073472241009472,0.009849053103725861,0.0009756110646151204,0.006907307187060165,0.0010237751979339637,0.0401658241940825,0.04200203173723888,0.0825603850166096,0.07761687739960085,0.015333554839800284,0.12252522841639372,0.000937015384169692,0.0028328846067869904,0.0037698999909566823,0.009728446652258962,0.0022900718377372254,0.006689323862741155,0.97044,3.1,3.1
LLM,s015,bot,social,979.2,3.6,0.015644542445813717,0.02030597512109409,0.009276041949874612,0.001378992241215939,0.003635965833511958,0.0011863104626101382,0.05142782805412046,0.025710632611443608,0.0779505129078729,0.07488360588267697,0.008598062784583154,0.0982792198147834,0.0015098962280981451,0.00031949429677942414,0.0018293905248775693,0.003834859035470138,0.0016866087518919773,0.009787476241799625,0.952958,3.0,2.9
LLM,s015,hum,nonsocial,850.0,11.8,0.013119714743992542,0.007434081263634729,0.01155401721727656,0.0,0.007076936564066874,8.361204013377926e-05,0.03926836182910448,0.05079067530812973,0.08420860725820259,0.08097224772914421,0.020902280810065947,0.13622394189464299,0.0012021949739766456,0.004338199369225597,0.005540394343202242,0.01548661456106786,0.0028216403172502276,0.001806917324473699,0.962904,2.8,3.0
LLM,s015,hum,social,1001.8,4.8,0.012498941712435385,0.01241223985654254,0.009325348639414194,0.0003713693194759113,0.005695673114652288,0.001714861059397363,0.04201843370191768,0.028583845063068426,0.08181494460598139,0.07687746959983563,0.011533007609162253,0.10598306672493926,0.002086392246718295,0.0010262351145020306,0.0031126273612203255,0.006261308271357085,0.0008080007441912288,0.006550643315858614,0.992568,3.0,3.0
LLM,s016,bot,nonsocial,962.8,10.4,0.011103153240230468,0.011995941340838825,0.011312003137883976,0.0006824014905156383,0.0033246035789796747,0.001335987613359876,0.03975409040180846,0.04654094504920445,0.08830089556908358,0.08413258070638681,0.01767920852951815,0.1308683587569356,0.0009136340265525093,0.0032361846066606345,0.004149818633213144,0.012498178365213506,0.00388060611909309,0.007083399132523307,0.9689180000000001,2.7,3.2
LLM,s016,bot,social,929.5,5.0,0.016736763651461855,0.013397013228727984,0.009877248581309797,0.0003229410116221868,0.005368017347803312,0.0007291716591706299,0.046431155480095763,0.02678241840872835,0.08039363164641576,0.07495970809145694,0.010373510871979179,0.10163313860335463,0.0013014801658020887,0.001205769547001648,0.0025072497128037366,0.004293575636215533,0.0019319325235213742,0.007859056235128033,0.95891,2.8,3.1
LLM,s016,hum,nonsocial,838.5,14.3,0.007213795714583861,0.010510265954747832,0.013091288400031875,0.00010526315789473683,0.005504249059542625,0.0005458135984451773,0.036970675885246114,0.05126073894078004,0.08589775521819064,0.085048197801977,0.018513836814484295,0.13213742419863994,0.0018825309327401112,0.004107934180016122,0.0059904651127562335,0.012637406789447362,0.0037619251059202536,0.007520704887204495,0.9720320000000001,3.1,3.1
LLM,s016,hum,social,858.1,5.2,0.017131787735273813,0.018374787682163513,0.011812039679800015,0.0006811001090051725,0.0025616684813778838,0.0017469193308514597,0.052308303018471856,0.032247610762830926,0.08001176158611874,0.07766821334968883,0.012141846848039334,0.10798894681377047,0.0016321470550338083,0.0017018927590683297,0.0033340398141021377,0.006647495830150415,0.0015864438912936312,0.006527472752582286,0.9476939999999999,2.8,3.1
LLM,s017,bot,nonsocial,844.3,10.6,0.008135988162326148,0.008357921843978131,0.014011208107237605,0.00032325601675221665,0.0044831134105213066,0.0009214900128651218,0.03623297755368053,0.04827402012616995,0.07752574754909436,0.07340184272567923,0.017381137038342,0.1255191123590525,0.001987597129379822,0.002313518019738009,0.004301115149117831,0.012641052296640028,0.0017025601698082396,0.004951658878891359,0.9759819999999999,3.0,3.1
LLM,s017,bot,social,829.3,3.4,0.015204034411437143,0.013983174332673428,0.0104167861946383,0.000130718954248366,0.003867120379158478,0.0006226833262612186,0.04422451759841693,0.025795077724647713,0.08324115710245641,0.08041307363968356,0.00824456346113755,0.10298272733466303,0.002127341235116143,0.0003808929350389582,0.002508234170155101,0.0040606257087869415,0.000610970966138715,0.010256751017705765,0.971758,3.0,3.1
LLM,s017,hum,nonsocial,871.7,11.1,0.013551569338021072,0.01108720565279582,0.007772835214777708,0.0010018625546575858,0.0036130258618174574,0.0007482993197278911,0.037774797941797535,0.0458707084139637,0.0863314000405215,0.08494347573261732,0.015443962601588807,0.13198380615314714,0.0015415877099462056,0.0035270685853469813,0.005068656295293187,0.009728155795533511,0.002660634658177333,0.0036149522311694194,0.978088,3.0,3.0
LLM,s017,hum,social,1043.0,7.6,0.01660264242220797,0.014914958101696222,0.00973161321129593,0.0006134330481999605,0.005109679337625425,0.0005426286223028269,0.04751495474332833,0.03526583277021293,0.0807265681078613,0.07815948299705032,0.014568712287962138,0.11182662114762029,0.0017319899462199307,0.002691269451840559,0.00442325939806049,0.008194750381998316,0.0031067290978339214,0.005127915956170305,0.988082,3.0,3.1
LLM,s018,bot,nonsocial,875.5,8.7,0.01145286067481607,0.009049540722668078,0.010280984227692323,0.0006294957655646504,0.00830361273923467,0.0010343843004156756,0.04075087843039147,0.03678233875977362,0.07797343598418036,0.07095491719118176,0.013079628214428396,0.11207146038139051,0.0014240050917124984,0.0018671496431066654,0.003291154734819164,0.008107197321906253,0.0013065496157600482,0.005543846238351866,0.9813599999999999,3.0,3.1
LLM,s018,bot,social,870.4,5.5,0.014493719862182796,0.0179161729076905,0.011298393326596918,0.0003386004514672686,0.0067148271543704605,0.002055539596047385,0.05281725329835533,0.030574002926754364,0.07911669024480944,0.07247261171879178,0.012042085561096346,0.10420954092470673,0.001739792852147799,0.0015727322568262487,0.003312525108974048,0.0055823070741834934,0.0020610106292181236,0.008350170430393232,0.979176,2.8,3.1
LLM,s018,hum,nonsocial,871.3,10.1,0.009381081425602041,0.008577647482821561,0.010569368812821108,0.00010050251256281409,0.004895567685908605,0.0003499562554680665,0.03387412417518419,0.05042050902595212,0.08645912755951203,0.08476326997747555,0.017606157638476196,0.1367383681348809,0.0010308544040444488,0.004471952674267654,0.0055028070783121035,0.012513019291496352,0.002633784604945962,0.0033132913989692447,0.97205,3.0,3.4
LLM,s018,hum,social,977.6,5.9,0.012295174563333719,0.016103431228460138,0.009858503564021818,0.0005475704763308753,0.0052211575979898995,0.0010364502399492484,0.0450622876700857,0.031687277423557224,0.07659845149884245,0.07358691907824036,0.014144388518055917,0.107213972862277,0.0015859745840967952,0.0029619468875945187,0.004547921471691314,0.0075155431021864064,0.003347392767174774,0.004265984225103243,0.9335519999999999,3.0,2.9
LLM,s019,bot,nonsocial,949.0,9.1,0.011003582327072237,0.008527425059256303,0.009476659789762334,0.001132597574981281,0.005480875209214456,0.0016117556905948286,0.037232895650881434,0.039186880791458475,0.08298257436574973,0.0748182831551466,0.013209201960211988,0.12068633617596394,0.0005108556832694764,0.0022721466678204453,0.0027830023510899216,0.00987455226450634,0.002380591654105926,0.0034846737110878607,0.9327439999999999,3.0,3.0
LLM,s019,bot,social,848.2,5.8,0.009384069593824665,0.011071951873075228,0.008815406213040253,0.0004386075410264808,0.004550971404509526,0.0006678555102198005,0.03492886213569595,0.027137509225033545,0.07735763081952482,0.07377757719500004,0.009848567353420684,0.09779373353720419,0.001896559778303363,0.001396174081368271,0.003292733859671634,0.005553424317629103,0.001698933895159533,0.009546785320333066,0.9847199999999999,3.0,3.1
LLM,s019,hum,nonsocial,873.2,9.6,0.008922135378327646,0.012706343679788706,0.009749951746588267,0.00036279862018959234,0.008848865705902351,0.0018674340980841461,0.04245752922888071,0.052273271734486204,0.09193920859341241,0.08367955872540525,0.01797071340073868,0.1433022777544697,0.001715475587883189,0.004073522684751868,0.005788998272635057,0.011297120480851974,0.003734764223067312,0.004504070372357821,0.947522,3.0,3.1
LLM,s019,hum,social,1020.0,7.4,0.018734416813663068,0.02560593777840513,0.011122448099290706,0.0003411072247524648,0.00568290555244312,0.0012891961203163878,0.06277601158887088,0.046580638210046,0.07755644930993941,0.0728847431258532,0.02508226548746641,0.11984977289512067,0.0005070713089847967,0.0032998858886888506,0.003806957197673647,0.01816321267217275,0.002858460410848912,0.005794420287072772,0.97553,2.8,3.0
LLM,s020,bot,nonsocial,994.7,16.0,0.013753189620841915,0.013523653808575481,0.011191855250314377,0.000848131431269836,0.0036961949947528798,0.0013810709097479387,0.044394096015502434,0.05817810989194298,0.08214070073853044,0.0788287442756108,0.025842840759587548,0.14023453264882152,0.0016885735910004188,0.00697590859696085,0.00866448218796127,0.016802772440393306,0.005540206069376841,0.003424651063455541,0.981812,2.6,3.1
LLM,s020,bot,social,975.8,4.5,0.016345080586267276,0.020554180765008333,0.008997121959386008,0.000506959670345473,0.004418134704136862,0.0018049268194979275,0.052626404504641885,0.017638572555120254,0.081050262905389,0.07593186830112966,0.007004755089639334,0.09480414888162836,0.0012676053620190356,0.00012300123001230014,0.0013906065920313356,0.0029753765661443606,0.00045765087646596603,0.006794181306560837,0.9856,3.1,3.2
LLM,s020,hum,nonsocial,828.8,85.1,0.007861047989102627,0.006789750462577142,0.0113942451842037,0.00016286644951140066,0.005830912707241277,0.0005983166916472338,0.03263713948428338,0.042670552940989315,0.07786405117109776,0.07531120580664312,0.01270867664931898,0.11894091738922981,0.00030761005300803355,0.0027206762109713034,0.003028286263979337,0.009169765457236259,0.0023353436707331805,0.0057528133399417335,0.924438,2.9,3.0
LLM,s020,hum,social,1047.3,4.4,0.013528313743835577,0.01651414379995301,0.010975519737114716,9.950248756218905e-05,0.004449012610343012,0.0008824198181008481,0.04644891219690935,0.03509918529025643,0.08008336667326763,0.07576309708802667,0.014205504182567563,0.10803583157280702,0.001324813281636188,0.0025020025047070753,0.0038268157863432634,0.009561196221992682,0.0021912785373234727,0.006405022784706199,0.967676,3.0,3.0
LLM,s021,bot,nonsocial,1000.0,10.3,0.008447689649474899,0.009744144469449285,0.012148685970676119,0.00015384615384615385,0.006788742592075517,0.0001833194429508549,0.037466428278472824,0.04291766400977254,0.0771106579981198,0.07522726839513916,0.012500203762849571,0.1175204597295815,0.0014595997487766494,0.001078050443308697,0.002537650192085346,0.010103349421449895,0.0002818252574800442,0.004506684783464705,0.9817859999999999,3.1,3.0
LLM,s021,bot,social,1122.0,3.6,0.017748780001570975,0.019251955124899512,0.011205610064468737,0.0005398086833010914,0.003682983461075388,0.0013309669654360833,0.05376010430075179,0.024344438202068486,0.08129784737247422,0.07537760307313082,0.011857942332125247,0.10099805049812279,0.002389774826629902,0.0018384732293576951,0.004228248055987598,0.004772000070217502,0.0022286214242248537,0.00576242067795928,0.9495099999999999,3.0,3.0
LLM,s021,hum,nonsocial,815.6,12.0,0.009186973457008727,0.008736813809718533,0.007760238247557133,0.00010020040080160319,0.005720493310556811,0.0006853893631551959,0.032190108588798005,0.04824769058590504,0.08262292749120762,0.07574174750044509,0.015256221925612526,0.1272392634621423,0.0006035246675239422,0.0016821487482742662,0.002285673415798208,0.012298038460743165,0.001522944113471246,0.006418336858982519,0.974376,3.0,3.0
LLM,s021,hum,social,918.7,5.0,0.014630394252147039,0.014272685432252788,0.010965348037436632,0.00031220941204308935,0.004881050948733931,0.0006130479966120844,0.045674736079225564,0.035294196223942746,0.08100865168266169,0.0753325100037781,0.013338241702477105,0.1123067719177624,0.002752675926141522,0.0018951719170125219,0.004647847843154044,0.008655548187139251,0.0016382640441139867,0.006092398234197548,0.991886,2.8,3.0
LLM,s022,bot,nonsocial,937.6,8.0,0.007853667050540263,0.010803442246981359,0.010476632103491182,0.00014716703458425313,0.005331677232861787,0.0005008983555117727,0.03511348402397062,0.03682707810940471,0.08239151791198565,0.07691068564632049,0.011826224693645995,0.11721198951401782,0.0012092551772604617,0.0018646522388015775,0.003073907416062039,0.007230979038395853,0.0022666643409308437,0.005409975208899225,0.94732,3.0,3.1
LLM,s022,bot,social,1013.1,6.7,0.013957216268862219,0.015801979733560453,0.008169271267347879,0.00032586922689649157,0.0048186585481783855,0.00043032754438199856,0.04350332258922743,0.027968374184863642,0.07960631140270083,0.07428400402826713,0.009336715981787088,0.10134457719169217,0.0016671408444234952,0.0004585018129938449,0.0021256426574173403,0.004994510295658667,0.0008009138038245021,0.006847017550522069,0.9610540000000001,3.0,3.1
LLM,s022,hum,nonsocial,866.7,9.6,0.007670532828218823,0.010420664215668335,0.01329009010207248,0.00223349454607437,0.005745907621293552,0.001536863635315134,0.04089755294864269,0.052687897124383466,0.08795079718975594,0.08028891232153165,0.015137090392427952,0.1370216243861695,0.0012925594357001058,0.004574067039936911,0.0058666264756370165,0.00943017367586209,0.003512977921908734,0.004699834302156014,0.972596,3.0,3.0
LLM,s022,hum,social,1057.2,5.0,0.015584854972907403,0.01533139675203699,0.007538936194764707,0.0005043160415420351,0.006596796356077272,0.0016465820559539812,0.04720288237328239,0.029872395185448437,0.08257790371211375,0.07791800428308351,0.012048699349337836,0.10865214864806436,0.001350924906898567,0.0011686407714647424,0.002519565678363309,0.008323754046301026,0.0017861659914892778,0.006055502054242091,0.948494,2.8,3.0
LLM,s023,bot,nonsocial,937.3,11.2,0.012698305316094607,0.012437857953884301,0.01139574644400833,0.00025435719338864237,0.008066664066531644,0.00048100534450382787,0.04533393631841135,0.046335731794520385,0.0792093997637556,0.07384066613522079,0.014556922973116986,0.12442930975161196,0.001278462434369304,0.0022686605216160876,0.0035471229559853913,0.010051061349229775,0.001492351491357164,0.0054770743828438705,0.9775320000000001,3.0,3.1
LLM,s023,bot,social,1052.8,4.4,0.013711471476890188,0.014565192577884084,0.009459030940803992,0.0003682201845145345,0.006178452170795015,0.0014607351984275876,0.045743102549315406,0.02995012686658118,0.08262424281839699,0.0809102327786541,0.009056169382926294,0.10672892781164926,0.0016570193353270149,0.0006750482157895814,0.002332067551116596,0.004390733022898049,0.0011794935279038985,0.006172642677000351,0.984252,2.8,3.1
LLM,s023,hum,nonsocial,946.8,14.2,0.009700341583413494,0.00881721479221776,0.01033832383053438,0.0006215444979489924,0.005773082040676708,0.00060067821785762,0.035851184962648955,0.04887963317649522,0.08590864761154998,0.08326064308023572,0.017990720009246366,0.13374519739933927,0.00010822510822510823,0.003537277207442669,0.003645502315667777,0.012645423316480994,0.004533277234307752,0.003077600922930623,0.970866,3.0,2.9
LLM,s023,hum,social,1095.5,4.9,0.015553373351953514,0.0205914413687711,0.00900533525998003,0.0007416588411872691,0.005003539030421839,0.0012046941040781388,0.052100041956391896,0.030445051826291945,0.07473687471122549,0.06837075360447367,0.010878111767210315,0.1007296874701131,0.0008172064956539985,0.0009384957252100308,0.0017557022208640294,0.007457291413452578,0.0008837691659574897,0.005443448634291295,0.9829699999999999,2.8,3.1
LLM,s024,bot,nonsocial,951.1,15.7,0.011805539755377386,0.009817142517552236,0.008142701994712271,0.0006575003434964525,0.00608045098162459,0.0006115217343825606,0.03711485732714549,0.05977465100566626,0.076523375810246,0.07309950269573798,0.02431817316501849,0.13734830280714647,0.0011743472772376415,0.005400765547992765,0.006575112825230406,0.015561094152926194,0.0045607365303668,0.0039771866350074075,0.9706400000000001,3.0,3.2
LLM,s024,bot,social,961.1,4.5,0.009977069891066424,0.016213008941336947,0.008627884834823022,8.176614881439084e-05,0.004957806271047771,0.0018184218191780084,0.04167595790626656,0.02764967666982216,0.08412493079580823,0.07599917575148211,0.010480415121632117,0.1069197126900169,0.0020876705914197992,0.0005050132001615286,0.0025926837915813284,0.0042260435022876,0.0005849107052034206,0.007736805658922824,0.9800760000000001,3.0,3.0
LLM,s024,hum,nonsocial,753.2,14.9,0.011008957410861362,0.008679762112928303,0.01115899011956142,0.00045917229820636427,0.004705808666508796,0.001266331080728855,0.03727902168879511,0.05266158714513704,0.08139861465333914,0.0755715950599207,0.01862660287280579,0.1330735355714843,0.0016017219809544667,0.002808561764195307,0.004410283745149774,0.013761740658205818,0.0030515422201705007,0.0028927579128507647,0.97319,3.0,3.4
LLM,s024,hum,social,996.1,3.9,0.013839929192402668,0.01962766679188973,0.008398515566105779,0.0007166588412154767,0.00421428909758426,0.0007479535672595833,0.047545013056457495,0.03178778270792242,0.08093943437565178,0.07145736173547558,0.012169792725288831,0.10735465401745703,0.0004126950201517273,0.0013410248172827787,0.0017537198374345062,0.007552277627790557,0.0014501902039333017,0.005215422166230189,0.986478,3.0,3.1
LLM,s025,bot,nonsocial,853.4,13.9,0.01052843285842188,0.005892541478471092,0.009384278918895149,8.244023083264634e-05,0.004064233712739852,0.0004946413849958779,0.030446568584356497,0.04508435413259167,0.08018405777872079,0.07345915353508087,0.017068096087818185,0.12749547489849983,0.0002921069247696184,0.005201245231187638,0.005493352155957257,0.011136516682352927,0.002901736418523533,0.003513727113664467,0.9770559999999999,3.0,3.1
LLM,s025,bot,social,918.1,4.6,0.012697296361393651,0.014144393809998962,0.00907735796836212,0.0006964693588602855,0.005165029712056934,0.0017638474282659876,0.04354439463893794,0.032498987947741115,0.08348430899167951,0.07890921477947757,0.013596892121805574,0.1134959617480368,0.002496482552601968,0.003669169987150832,0.0061656525397528,0.00735172859610924,0.0034643719755242976,0.005736034790921323,0.908078,3.1,3.4
LLM,s025,hum,nonsocial,902.4,11.0,0.007169965735361486,0.006637797539081567,0.007101509136675966,0.0,0.006790117875459817,0.0,0.02769939028657884,0.044385616087248544,0.08203705210298094,0.07540291994800363,0.018099654784025067,0.12419645956158176,0.001461785478956839,0.0029399453494006887,0.004401730828357528,0.01507787754865666,0.0016822055624222388,0.00482238979880724,0.96621,3.0,2.9
LLM,s025,hum,social,878.8,5.9,0.017661658314875883,0.01738313425156796,0.010751599904424768,0.0004033348790478399,0.005992039636586738,0.0006514533428732354,0.052843220329376425,0.0289303119303225,0.08498911627963539,0.08068660176330594,0.013007014367386664,0.10927058033410922,0.0013050076841040867,0.0018941122213101294,0.003199119905414216,0.006616212039206126,0.002071914676915791,0.006046491353751035,0.953074,3.2,3.3
LLM,s026,bot,nonsocial,810.5,10.4,0.014353351432443673,0.011182468518979633,0.011840654257861419,0.00037718809532367634,0.005363541812564766,0.0008900343548808342,0.044007238472054,0.05149588638127761,0.07937111450918241,0.07412832283626816,0.022008730145701844,0.13105232171585338,0.00010460251046025104,0.0039862868820153205,0.0040908893924755715,0.017081762655528597,0.0019675854629848787,0.003549932428776795,0.9316739999999999,3.0,3.3
LLM,s026,bot,social,978.8,4.4,0.01959328411417511,0.01923605514433243,0.008302229011599334,0.0005585189392808037,0.003328377962431301,0.0004110289673129678,0.05142949413913195,0.03006139323726468,0.07330449996376076,0.06883057737250872,0.012889773475554357,0.09869749162104621,0.0016509065149533035,0.0014054988115693868,0.0030564053265226903,0.006959756055724915,0.0014057949499252267,0.005762619568403056,0.9438179999999999,3.0,3.1
LLM,s026,hum,nonsocial,855.7,12.7,0.011626204935663013,0.01144583015254436,0.010701276685186317,0.001055897320064308,0.005001026770913085,0.0012268976788063191,0.0410571335431774,0.05396087796156708,0.08088990991971959,0.07886205524265613,0.02124592140953818,0.13308610115277675,0.0008156326558856448,0.004090092944377292,0.004905725600262936,0.014029620860362696,0.003889164483571238,0.005221937160844151,0.9498660000000001,3.0,3.1
LLM,s026,hum,social,1131.9,4.8,0.01802724713614894,0.015469084585232532,0.010522396718662275,0.0003278522654328734,0.004121893244426595,0.0009061836321611636,0.04937465758206437,0.030827981911610146,0.08417159552049584,0.07549190682817633,0.010969619722251432,0.11181871513633641,0.0009238013249010737,0.000622044492659142,0.0015458458175602156,0.006356044453474673,0.0006404521897378747,0.0037781229636034237,0.9537739999999999,3.0,3.1
LLM,s027,bot,nonsocial,899.7,12.3,0.0104844986828357,0.012035057392762496,0.010379191421576724,0.00038484203219730525,0.005924415639310574,0.0006241227810565146,0.03983212794973931,0.04697624031095957,0.08761359449351713,0.08021497896500476,0.017461560776055624,0.1305365388917425,0.001857341880834531,0.0017656804103517415,0.003623022291186272,0.012959526839696575,0.001357368535758046,0.005363505671093931,0.973996,3.0,3.2
LLM,s027,bot,social,964.1,6.2,0.009978040928891822,0.015466424488560842,0.0077732941437680695,0.0006724352352583344,0.004030559356025041,0.0015088941000763185,0.039429648252580426,0.03355849746123638,0.07588105516225735,0.07521293088960272,0.013979685264960753,0.10398688732644168,0.002263812295886674,0.0009655941092627084,0.0032294064051493826,0.008277608373098745,0.001137535997332229,0.0075845667810524155,0.982968,3.0,3.0
LLM,s027,hum,nonsocial,853.1,10.0,0.010374646303355361,0.01220923121970319,0.013208176307074737,0.0007319304666056725,0.004170901980005918,0.0008234217749313814,0.041518308051676264,0.0530608113774752,0.08190015800926924,0.0778610230322779,0.017245720070626868,0.13277029113471311,0.00047208226487132667,0.003916141284232972,0.004388223549104299,0.011065928479269026,0.004005108808477413,0.006933666717010234,0.9832660000000001,3.0,3.2
LLM,s027,hum,social,934.9,4.7,0.017098180379623715,0.016984637698931243,0.009779645704175334,0.0005060170893464917,0.003818210798661791,0.0003940886699507389,0.048580780340689314,0.03150706099187754,0.08282087692832305,0.07731378228419593,0.01211010355164508,0.10842889565747431,0.0009636420316326526,0.0017610711781707992,0.0027247132098034517,0.006669866369683727,0.00213916886323703,0.006081523149117884,0.979832,2.8,3.0
LLM,s028,bot,nonsocial,804.1,11.1,0.01178307196491501,0.012453311007766426,0.01085941710790846,0.00013477088948787063,0.00492225771422232,0.00013477088948787063,0.040287599573787955,0.05296174278273645,0.08127766558232433,0.07794751727240276,0.023964215069743857,0.13721672008441246,0.0003427017713885748,0.006143538802317078,0.006486240573705652,0.01521366163103936,0.004948052582166797,0.0022805605529373748,0.9348179999999999,3.0,3.2
LLM,s028,bot,social,957.6,5.4,0.012777984114150922,0.018854113973364072,0.01110173247133348,0.0007455089791509482,0.004563636268125831,0.0009899567733424868,0.049032932579467746,0.03717099393881517,0.07696278531153472,0.07384269561744553,0.016053407487400008,0.10896686836846212,0.001968013920523757,0.0019037831536876625,0.0038717970742114193,0.0092559999162502,0.0030585999434211775,0.006136192909772563,0.9036160000000001,3.0,3.0
LLM,s028,hum,nonsocial,983.4,13.0,0.008441487606601397,0.007851393246680449,0.010561048289455062,0.00030340444017650956,0.003413580607766724,0.00019161633592177163,0.030762530526601918,0.05095791730055632,0.08222723446486344,0.07788049525994314,0.0201550098733083,0.13486179171896348,0.0006461002655382046,0.005571507835976703,0.006217608101514908,0.013399977978093124,0.00233949745620705,0.0034742063883055107,0.9765919999999999,3.0,3.0
LLM,s028,hum,social,941.6,5.3,0.013356000150534045,0.017199385201734294,0.008893580157597725,0.00011806375442739078,0.00418959045180733,0.0006016487081235816,0.04435826842422437,0.02310895635862869,0.0767573800004638,0.07332383381369514,0.008189019079941,0.09535838288123502,0.0019459889643549683,0.0002332711276992802,0.0021792600920542485,0.004706283832737246,0.0007502986592720469,0.008065852623552779,0.987448,3.0,3.0
LLM,s029,bot,nonsocial,961.7,7.8,0.009643077119763989,0.012580807009578587,0.010152617730173234,0.001251117068811439,0.007334580990604948,0.001564112335555037,0.042526312254487234,0.04338990963840262,0.07929931392160622,0.07578378144651297,0.014886378176674755,0.12146881760762859,0.0005195311104485961,0.002920117112551583,0.0034396482230001787,0.009583626946592464,0.0024793367464649215,0.004470556937220404,0.983934,3.0,3.1
LLM,s029,bot,social,987.9,5.4,0.014117966414834931,0.01663084715915255,0.010536113151011297,0.0011629966402877702,0.004486368377501158,0.0025969459477919728,0.04953123769057968,0.024907525123820173,0.07585717660791105,0.07131925493813676,0.00950441072666868,0.09508893785442896,0.0016553533990220511,0.0009937181362984434,0.0026490715353204948,0.005289222040872071,0.001734603143311474,0.007019656616710268,0.9652900000000001,2.8,3.1
LLM,s029,hum,nonsocial,812.8,9.0,0.0075986151412573534,0.012805294219332224,0.009695181943858707,0.000423082908334689,0.007329583156620273,0.0006890368154031008,0.03854079418480635,0.04233603097967253,0.07884099841653514,0.07292349087128788,0.013489386837963021,0.12113379544892593,0.0012299696238962593,0.002803233913124336,0.0040332035370205955,0.007147465350943761,0.002102337708903857,0.0035388392294851156,0.959306,2.6,3.1
