experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,888.8,8.4,0.014547814553346448,0.014417562648985766,0.0085775347537571,0.0003392857977760123,0.004753874382100626,0.0009891393478583723,0.043625211483824325,0.04299840292162649,0.08367706109889896,0.07670224804802217,0.017768779181326473,0.1251346482724744,0.0014029460236943986,0.004152177998677739,0.005555124022372138,0.009686700423733098,0.003418397225901394,0.0036729265184986155,0.948799,3.05,3.15
LLM,s013,bot,899.5,8.6,0.013058751907750004,0.009807156533558008,0.008850415334933725,0.0008049692406094811,0.004654723527784661,0.00034237934733699887,0.03751839589197288,0.040038520116088286,0.07881590283259063,0.07659374952398354,0.016719405595254352,0.1175022132308958,0.00176589471638386,0.0033462360033697887,0.0051121307197536485,0.009908301309199698,0.0021384044369715887,0.004484135230976882,0.9679920000000001,3.0,3.05
LLM,s013,hum,921.2,8.2,0.01280466349204205,0.013220962900157344,0.01146847517137853,0.0007318193744166722,0.007223224563968793,0.0014586754345488465,0.04690782093651223,0.043829317318285474,0.08036352633155112,0.07693809147413519,0.01959511339952243,0.12166140310316076,0.0008160331451520723,0.0025884383442279653,0.003404471489380038,0.01397439296560182,0.00227543628423458,0.004914879782516656,0.968596,3.1,3.05
LLM,s014,bot,904.05,8.0,0.01431300577619928,0.013183466902223667,0.008636955106124264,0.0005427263197056757,0.004148838323484055,0.0009335563281935601,0.041758548755930505,0.03749269433710494,0.07790417347908314,0.07358741961298512,0.014070381558145866,0.11240027407825944,0.0009635167540870179,0.0018694291784492733,0.002832945932536291,0.009467641263572791,0.0015945941044606885,0.005432460553444356,0.9734590000000001,2.9,3.1
LLM,s014,hum,899.5,9.05,0.013359496019875985,0.012978364013897476,0.009743272079937937,0.0005031561746576419,0.005461103584082578,0.0005370659033641079,0.04258245777581572,0.04164756696695437,0.08213123647973605,0.08054943971295617,0.017486574744523135,0.12209800391284384,0.0012417349571504969,0.003745508774719318,0.004987243731869815,0.011894975460792153,0.002643977728444384,0.004642897257451583,0.9616260000000001,3.0,3.15
LLM,s015,bot,897.15,6.6,0.01299057392277582,0.01568972368105178,0.009562547526800236,0.0011773016529155298,0.005271636510286061,0.0011050428302720509,0.04579682612410148,0.03385633217434124,0.08025544896224127,0.0762502416411389,0.01196580881219172,0.11040222411558856,0.0012234558061339185,0.0015761894517832072,0.002799645257917126,0.006781652843864551,0.001988340294814601,0.00823840005227039,0.961699,3.05,3.0
LLM,s015,hum,925.9,8.3,0.012809328228213965,0.009923160560088634,0.010439682928345375,0.00018568465973795565,0.00638630483935958,0.000899236549765571,0.04064339776551108,0.03968726018559908,0.083011775932092,0.07892485866448992,0.0162176442096141,0.12110350430979114,0.0016442936103474703,0.0026822172418638135,0.004326510852211284,0.010873961416212472,0.0018148205307207284,0.004178780320166156,0.9777359999999999,2.9,3.0
LLM,s016,bot,946.15,7.7,0.013919958445846162,0.012696477284783403,0.010594625859596887,0.0005026712510689125,0.0043463104633914935,0.001032579636265253,0.04309262294095211,0.0366616817289664,0.08434726360774966,0.07954614439892187,0.014026359700748664,0.11625074868014511,0.0011075570961772989,0.002220977076831141,0.0033285341730084407,0.008395877000714518,0.0029062693213072316,0.007471227683825671,0.9639139999999999,2.75,3.15
LLM,s016,hum,848.3,9.75,0.012172791724928836,0.014442526818455675,0.012451664039915945,0.00039318163344995475,0.004032958770460255,0.0011463664646483187,0.044639489451858985,0.04175417485180548,0.08295475840215469,0.08135820557583291,0.015327841831261815,0.12006318550620523,0.0017573389938869595,0.0029049134695422257,0.004662252463429185,0.009642451309798888,0.0026741844986069426,0.007024088819893391,0.959863,2.95,3.1
LLM,s017,bot,836.8,7.0,0.011670011286881644,0.01117054808832578,0.012213997150937952,0.00022698748550029134,0.004175116894839892,0.0007720866695631703,0.04022874757604873,0.03703454892540883,0.08038345232577539,0.0769074581826814,0.012812850249739776,0.11425091984685778,0.0020574691822479825,0.0013472054773884835,0.003404674659636466,0.008350839002713484,0.0011567655679734774,0.007604204948298563,0.97387,3.0,3.1
LLM,s017,hum,957.35,9.35,0.015077105880114522,0.01300108187724602,0.00875222421303682,0.0008076478014287733,0.004361352599721441,0.000645463971015359,0.042644876342562935,0.04056827059208832,0.0835289840741914,0.08155147936483383,0.015006337444775471,0.12190521365038372,0.0016367888280830682,0.00310916901859377,0.004745957846676838,0.008961453088765914,0.0028836818780056278,0.004371434093669862,0.983085,3.0,3.05
LLM,s018,bot,872.95,7.1,0.012973290268499433,0.01348285681517929,0.010789688777144622,0.0004840481085159595,0.0075092199468025644,0.0015449619482315303,0.0467840658643734,0.03367817084326399,0.07854506311449491,0.07171376445498676,0.01256085688776237,0.10814050065304862,0.0015818989719301488,0.0017199409499664572,0.003301839921896606,0.006844752198044873,0.0016837801224890859,0.006947008334372548,0.980268,2.9,3.1
LLM,s018,hum,924.45,8.0,0.010838127994467879,0.01234053935564085,0.010213936188421462,0.00032403649444684467,0.005058362641949252,0.0006932032477086575,0.03946820592263495,0.041053893224754674,0.08152878952917725,0.07917509452785795,0.01587527307826606,0.12197617049857896,0.0013084144940706222,0.0037169497809310865,0.005025364275001708,0.010014281196841378,0.002990588686060368,0.0037896378120362436,0.952801,3.0,3.15
LLM,s019,bot,898.6,7.45,0.01019382596044845,0.009799688466165765,0.009146033001401294,0.000785602558003881,0.005015923306861991,0.0011398056004073148,0.0360808788932887,0.03316219500824601,0.08017010259263727,0.07429793017507333,0.011528884656816337,0.10924003485658407,0.00120370773078642,0.0018341603745943582,0.003037868105380778,0.007713988291067722,0.0020397627746327296,0.0065157295157104635,0.958732,3.0,3.05
LLM,s019,hum,946.6,8.5,0.013828276095995356,0.019156140729096917,0.010436199922939485,0.00035195292247102854,0.0072658856291727345,0.0015783151092002667,0.05261677040887579,0.0494269549722661,0.08474782895167592,0.07828215092562922,0.021526489444102546,0.13157602532479518,0.001111273448433993,0.0036867042867203595,0.0047979777351543525,0.01473016657651236,0.003296612316958112,0.005149245329715296,0.9615259999999999,2.9,3.05
LLM,s020,bot,985.25,10.25,0.015049135103554595,0.017038917286791907,0.010094488604850193,0.0006775455508076545,0.0040571648494448715,0.0015929988646229333,0.048510250260072156,0.037908341223531615,0.08159548182195972,0.07738030628837024,0.01642379792461344,0.11751934076522494,0.0014780894765097272,0.003549454913486575,0.005027544389996303,0.009889074503268832,0.002998928472921403,0.00510941618500819,0.9837060000000001,2.85,3.15
LLM,s020,hum,938.05,44.75,0.010694680866469103,0.011651947131265076,0.011184882460659209,0.00013118446853679485,0.005139962658792145,0.000740368254874041,0.039543025840596366,0.038884869115622875,0.07897370892218271,0.07553715144733489,0.01345709041594327,0.11348837448101841,0.0008162116673221109,0.002611339357839189,0.0034275510251613,0.00936548083961447,0.002263311104028327,0.006078918062323966,0.946057,2.95,3.0
LLM,s021,bot,1061.0,6.95,0.013098234825522937,0.014498049797174398,0.011677148017572428,0.0003468274185736226,0.005235863026575452,0.0007571432041934693,0.045613266289612306,0.03363105110592051,0.07920425268529702,0.07530243573413499,0.012179073047487408,0.10925925511385212,0.0019246872877032757,0.001458261836333196,0.0033829491240364717,0.007437674745833699,0.0012552233408524489,0.005134552730711992,0.9656480000000001,3.05,3.0
LLM,s021,hum,867.15,8.5,0.011908683854577884,0.01150474962098566,0.009362793142496882,0.0002062049064223463,0.005300772129645371,0.0006492186798836402,0.038932422334011785,0.04177094340492389,0.08181578958693465,0.07553712875211159,0.014297231814044816,0.11977301768995234,0.001678100296832732,0.001788660332643394,0.003466760629476126,0.010476793323941209,0.0015806040787926165,0.006255367546590033,0.983131,2.9,3.0
LLM,s022,bot,975.35,7.35,0.01090544165970124,0.013302710990270906,0.009322951685419531,0.00023651813074037232,0.005075167890520087,0.0004656129499468857,0.03930840330659902,0.032397726147134175,0.08099891465734324,0.07559734483729381,0.010581470337716541,0.10927828335285499,0.0014381980108419785,0.001161577025897711,0.0025997750367396898,0.00611274466702726,0.0015337890723776731,0.006128496379710647,0.9541869999999999,3.0,3.1
LLM,s022,hum,961.95,7.3,0.011627693900563113,0.012876030483852663,0.010414513148418594,0.0013689052938082027,0.0061713519886854125,0.0015917228456345579,0.044050217660962544,0.041280146154915945,0.08526435045093486,0.07910345830230757,0.013592894870882893,0.12283688651711692,0.0013217421712993361,0.0028713539057008265,0.004193096077000163,0.008876963861081558,0.002649571956699006,0.005377668178199052,0.960545,2.9,3.0
LLM,s023,bot,995.05,7.8,0.013204888396492398,0.013501525265884193,0.01042738869240616,0.00031128868895158844,0.00712255811866333,0.0009708702714657077,0.045538519433863375,0.03814292933055078,0.08091682129107629,0.07737544945693745,0.01180654617802164,0.1155791187816306,0.0014677408848481593,0.0014718543687028344,0.0029395952535509937,0.007220897186063913,0.0013359225096305312,0.00582485852992211,0.9808920000000001,2.9,3.1
LLM,s023,hum,1021.15,9.55,0.012626857467683505,0.01470432808049443,0.009671829545257206,0.0006816016695681308,0.005388310535549274,0.0009026861609678794,0.043975613459520425,0.03966234250139358,0.08032276116138773,0.0758156983423547,0.01443441588822834,0.11723744243472618,0.0004627158019395534,0.0022378864663263496,0.0027006022682659033,0.010051357364966786,0.0027085232001326206,0.0042605247786109595,0.9769180000000001,2.9,3.0
LLM,s024,bot,956.1,10.1,0.010891304823221905,0.013015075729444592,0.008385293414767646,0.00036963324615542175,0.005519128626336181,0.0012149717767802844,0.03939540761670603,0.043712163837744206,0.08032415330302711,0.07454933922361005,0.017399294143325302,0.12213400774858167,0.0016310089343287205,0.002952889374077147,0.004583898308405868,0.009893568827606896,0.0025728236177851105,0.005856996146965115,0.975358,3.0,3.1
LLM,s024,hum,874.65,9.4,0.012424443301632015,0.014153714452409016,0.0097787528428336,0.0005879155697109205,0.004460048882046528,0.001007142323994219,0.0424120173726263,0.042224684926529726,0.08116902451449545,0.07351447839769813,0.015398197799047308,0.12021409479447065,0.001007208500553097,0.002074793290739043,0.0030820017912921395,0.010657009142998186,0.002250866212051901,0.004054090039540477,0.979834,3.0,3.25
LLM,s025,bot,885.75,9.25,0.011612864609907764,0.010018467644235028,0.009230818443628636,0.0003894547948464659,0.004614631712398393,0.0011292444066309329,0.036995481611647216,0.03879167104016639,0.08183418338520014,0.07618418415727922,0.015332494104811878,0.1204957183232683,0.0013942947386857932,0.004435207609169235,0.005829502347855028,0.009244122639231083,0.003183054197023915,0.004624880952292895,0.942567,3.05,3.25
LLM,s025,hum,890.6,8.45,0.012415812025118685,0.012010465895324762,0.008926554520550368,0.00020166743952391994,0.006391078756023278,0.0003257266714366177,0.04027130530797764,0.03665796400878552,0.08351308419130817,0.07804476085565479,0.015553334575705865,0.11673351994784549,0.001383396581530463,0.002417028785355409,0.003800425366885872,0.010847044793931393,0.0018770601196690148,0.005434440576279138,0.959642,3.1,3.1
LLM,s026,bot,894.65,7.4,0.01697331777330939,0.015209261831656029,0.010071441634730376,0.00046785351730224006,0.004345959887498033,0.0006505316610969011,0.04771836630559297,0.04077863980927114,0.07633780723647159,0.07147945010438844,0.0174492518106281,0.1148749066684498,0.0008777545127067772,0.0026958928467923538,0.003573647359499131,0.012020759355626754,0.0016866902064550527,0.004656275998589926,0.937746,3.0,3.2
LLM,s026,hum,993.8,8.75,0.014826726035905976,0.013457457368888445,0.010611836701924296,0.0006918747927485906,0.004561460007669839,0.0010665406554837414,0.045215895562620886,0.042394429936588617,0.08253075272010771,0.07717698103541623,0.016107770565894804,0.12245240814455657,0.0008697169903933592,0.002356068718518217,0.003225785708911576,0.010192832656918685,0.002264808336654556,0.004500030062223787,0.95182,3.0,3.1
LLM,s027,bot,931.9,9.25,0.010231269805863762,0.013750740940661667,0.009076242782672396,0.0005286386337278198,0.004977487497667807,0.0010665084405664165,0.039630888101159875,0.04026736888609798,0.08174732482788724,0.07771395492730374,0.01572062302050819,0.1172617131090921,0.0020605770883606028,0.001365637259807225,0.0034262143481678274,0.01061856760639766,0.0012474522665451375,0.006474036226073174,0.978482,3.0,3.1
LLM,s027,hum,894.0,7.35,0.01373641334148954,0.014596934459317219,0.011493911005625036,0.0006189737779760821,0.003994556389333855,0.0006087552224410601,0.04504954419618279,0.04228393618467637,0.08236051746879615,0.07758740265823691,0.014677911811135974,0.12059959339609372,0.0007178621482519896,0.002838606231201886,0.0035564683794538756,0.008867897424476376,0.0030721388358572214,0.006507594933064059,0.981549,2.9,3.1
LLM,s028,bot,880.85,8.25,0.012280528039532966,0.01565371249056525,0.01098057478962097,0.0004401399343194094,0.004742946991174076,0.0005623638314151786,0.044660266076627854,0.045066368360775814,0.07912022544692951,0.07589510644492414,0.020008811278571934,0.12309179422643728,0.0011553578459561659,0.00402366097800237,0.005179018823958536,0.01223483077364478,0.004003326262793988,0.0042083767313549686,0.9192170000000001,3.0,3.1
LLM,s028,hum,962.5,9.15,0.010898743878567721,0.01252538922420737,0.009727314223526394,0.00021073409730195018,0.0038015855297870273,0.0003966325220226766,0.03756039947541314,0.03703343682959251,0.07949230723266362,0.07560216453681914,0.01417201447662465,0.11511008730009926,0.0012960446149465866,0.0029023894818379914,0.004198434096784578,0.009053130905415185,0.0015448980577395482,0.005770029505929144,0.98202,3.0,3.0
LLM,s029,bot,974.8,6.6,0.011880521767299462,0.014605827084365568,0.010344365440592265,0.0012070568545496047,0.0059104746840530535,0.0020805291416735048,0.04602877497253346,0.0341487173811114,0.07757824526475864,0.07355151819232487,0.012195394451671717,0.10827887773102877,0.0010874422547353236,0.0019569176244250133,0.003044359879160337,0.007436424493732267,0.002106969944888198,0.0057451067769653365,0.9746119999999999,2.9,3.1
LLM,s029,hum,888.35,7.45,0.01055615079361881,0.014242330983590401,0.010269538408579994,0.00030314394292764934,0.006311186907039639,0.0005408763155652356,0.04222322735132173,0.03879301970654954,0.08004186869678845,0.07368439584959478,0.015129718189702712,0.11718459871310147,0.0014175818179629142,0.0029619046938829455,0.00437948651184586,0.008501159093644869,0.002777247819841517,0.0041799294051210936,0.9561399999999999,2.8,3.1
LLM,s030,bot,950.2,6.2,0.011645133834379168,0.012842327044361682,0.009829175747968572,0.0004873869772446642,0.006068041700451432,0.00103221613354696,0.04190428143795248,0.033906172475922106,0.08345850750224222,0.07858997970501645,0.010098883541125762,0.1123006785528476,0.0017697927766392482,0.001138438450022828,0.002908231226662076,0.005927707550704811,0.0007544423542820354,0.006493390124707825,0.9773400000000001,3.05,3.05
LLM,s030,hum,943.5,7.75,0.01260950273768357,0.011004131926049994,0.009831538683600833,0.0012104974209185277,0.003921690222950019,0.0011163280041160321,0.03969368899531897,0.03198474801976429,0.0817848304465906,0.07734236341369437,0.012348538274898516,0.10934828613834066,0.0011952294370820317,0.0019511616487928245,0.0031463910858748564,0.00755416135767762,0.002032856190674899,0.006623398551667834,0.9549300000000001,3.0,3.0
LLM,s031,bot,932.25,8.45,0.011605710717261604,0.012864789344569166,0.012268079745584632,0.0002679238630145811,0.004403399889522002,0.0008698591769707066,0.04227976273692269,0.03805349440009866,0.08656335547189052,0.0835007289249285,0.01507092723275964,0.12354669105644048,0.002669245260900379,0.0025917757137469983,0.0052610209746473775,0.008964739166761696,0.002385949014582338,0.004148593951319859,0.939354,3.0,3.1
LLM,s031,hum,918.05,11.25,0.011105355058265804,0.012009427567560998,0.011054928594473736,0.0008030793708426375,0.006148943846645112,0.0010469382708862384,0.042168672708674526,0.043115578387876344,0.07815908550129175,0.0763658828379843,0.016551371494776673,0.12042351996641092,0.0026397670044700098,0.003236743103082252,0.005876510107552262,0.00976221666292829,0.00294482249449727,0.004227649721568124,0.9652179999999999,3.0,3.05
LLM,s032,bot,785.2,7.45,0.013395775380105904,0.012019894316723921,0.009817133951274924,0.00029197252857666344,0.0037606897012736743,0.0007336341967851946,0.040019100074740285,0.03631207365796129,0.08376931708169019,0.08052348782896167,0.014833001083374426,0.11647644835974977,0.0010851453388826093,0.0016082914408401393,0.0026934367797227486,0.009101216334581523,0.002397414835521074,0.006684413612019097,0.981882,2.9,3.0
LLM,s032,hum,1005.0,11.1,0.010993937462361977,0.014691065804720752,0.009179760200207542,0.0004845700773966845,0.004924446117302513,0.0008757746495693284,0.0411495543115588,0.043586565140625574,0.08432055495645288,0.08118264043995436,0.016232772218503427,0.1263652653540733,0.001378008624357746,0.0027069879213771253,0.004084996545734872,0.009875629174998605,0.002391088540296426,0.004164340880966526,0.97391,2.9,3.1
LLM,s033,bot,943.05,11.4,0.012841827933435298,0.011875475887421202,0.011993581612666343,0.00036042507421416497,0.006669083356187297,0.0005968008911852493,0.044337194755109555,0.03612111175386904,0.0773382260719337,0.07337423422601796,0.01442660872981294,0.11257999953478766,0.0007224635387040443,0.002785343218797239,0.0035078067575012835,0.01036438255527927,0.002135726735203001,0.006579285584349652,0.975852,2.8,3.05
LLM,s033,hum,917.25,6.9,0.010817756795896201,0.014740361576435022,0.011211001132915758,0.00031585470721822806,0.004980323035171012,0.0008527314106868995,0.04291802865832312,0.038328881904104724,0.08351713105392447,0.07996424863536848,0.013340335262953196,0.11825153272389824,0.000648687448047796,0.001450147600518364,0.00209883504856616,0.009238989155037526,0.0019155544684110158,0.005437192190994339,0.979226,3.0,3.0
LLM,s034,bot,947.75,8.15,0.013161906328860181,0.01031529917687381,0.010389942619100692,0.00044660600777952816,0.006630455557484362,0.0007124641439254754,0.04165667383402405,0.0407337313691618,0.08437767646062978,0.07998032900147914,0.01637761324807239,0.12556722458019595,0.0013402627921225358,0.0038787399494008244,0.0052190027415233604,0.008967973745784463,0.002246035642940152,0.0035194983700559167,0.966863,2.95,3.1
LLM,s034,hum,934.55,10.4,0.01318272248122262,0.0144574773518563,0.010054815496195274,0.0005936311219326655,0.004495032922418649,0.0009233079691922172,0.04370698734281773,0.04171048449304359,0.08363783558997319,0.07890853047414328,0.01591884076834666,0.12307230851169255,0.001373799094898443,0.0038143592979201133,0.005188158392818556,0.009990945808277295,0.0037147884027251875,0.0045294764535420765,0.9655530000000001,2.9,3.05
LLM,s035,bot,867.75,6.2,0.009765838208493346,0.013317460177061391,0.009911442608650026,0.00033215246466192585,0.006669032631331347,0.001118568853198049,0.041114494943396085,0.03864035458385412,0.07857506291969688,0.07344829783659479,0.013679475454871975,0.11469932684867998,0.0011675357373915384,0.002340406427591517,0.003507942164983056,0.009411018421249964,0.0008658764544990226,0.006761066638872629,0.95034,3.0,3.15
LLM,s035,hum,899.3,9.45,0.013061424877435862,0.01259893421461052,0.010046841728785826,0.001094419564058502,0.006003155125579681,0.0016441827495363391,0.044448958260006735,0.04857348577427291,0.08157943271344065,0.08011359002693194,0.02104827285295322,0.12831686443276563,0.0016952552597916208,0.0032197932017900637,0.004915048461581684,0.015464426674179141,0.003159402970288441,0.005688698433923544,0.9806139999999999,2.8,3.15
LLM,s036,bot,969.3,7.4,0.011031974656802671,0.014049776640602956,0.009959299381145651,0.0009464117725849679,0.004526984785022203,0.00107235887827684,0.041586806114435285,0.03267553669738602,0.08024671470092859,0.07466815152610935,0.01209390925891608,0.10853011561559363,0.0014044910261044904,0.0014837879575908073,0.0028882789836952977,0.008223931201645236,0.001315796854081461,0.006080686972366719,0.979936,3.0,3.05
LLM,s036,hum,933.15,7.8,0.010783845441817827,0.012303167999874975,0.010418766148502605,0.00027456152565423297,0.004267726921575378,0.001147769636820757,0.039195837674245775,0.039740165951009945,0.08328840120056975,0.07913142457458441,0.011114933674200952,0.11995422718415813,0.001579443087210971,0.0014565335771648668,0.0030359766643758375,0.007194205494085229,0.0010047534406890082,0.006281570564466,0.952397,2.9,3.3
LLM,s037,bot,990.7,6.75,0.013107106292316456,0.01431638969003011,0.010312304762015116,0.0011558865354209511,0.004273844501733894,0.0014316255070678865,0.04459715728858442,0.036756200306989624,0.0831129609699957,0.08043987304108832,0.013128041566108717,0.11672987623720843,0.0018718041373306106,0.0018407879042129371,0.003712592041543548,0.008015359676828624,0.0015651399240295496,0.005398410299426116,0.9643919999999999,3.0,3.1
LLM,s037,hum,894.4,8.1,0.013494384014829008,0.010932533897490722,0.011747074365448496,0.0002666415098370316,0.005232665164948856,0.00013280212483399734,0.041806101077388115,0.03797604723998523,0.08587925347391316,0.08109605326164646,0.01355999792104901,0.12084261102932528,0.0013487703602196878,0.0019552266920194322,0.00330399705223912,0.009039881145056484,0.0021556545613797707,0.005485914018502866,0.9615750000000001,3.0,3.05
LLM,s038,bot,845.85,7.4,0.011504624606744725,0.015217629503018684,0.009472911503964314,0.0011073933986111416,0.005820781169119228,0.001967803460678467,0.04509114364213656,0.035626589997384106,0.08065717507263329,0.07521779478239346,0.014974843113672406,0.11428111550970328,0.0020212733845072343,0.0019447161651230647,0.003965989549630298,0.008692013781047406,0.0017255361574105101,0.0062676908813020914,0.966784,2.9,3.0
LLM,s038,hum,934.4,8.85,0.011081857824589585,0.01161938968452224,0.007159165494328999,0.0003934942883255431,0.005991972272497023,0.0006947514760890716,0.03694063104035246,0.0452274888072724,0.08181858211925268,0.07929836915032676,0.019068185045035886,0.12332173403539529,0.0014230166146662452,0.002316875469919351,0.003739892084585596,0.01423717810188103,0.0022390625546076944,0.004788001329877981,0.964906,3.0,3.15
LLM,s039,bot,953.85,7.5,0.01341350074191969,0.014188982683055093,0.010024071642216841,0.0003999455602104504,0.004154437661683193,0.0007194405111319539,0.04290037880021722,0.03441378331864921,0.08117619242673457,0.0749570035552096,0.010974564102250084,0.1127523057348874,0.000687311054797393,0.0023975540961024074,0.0030848651508998005,0.006311926805659137,0.001686390814086853,0.006406465262507903,0.957988,2.9,3.05
LLM,s039,hum,942.2,7.7,0.01187852452203846,0.011094992118969148,0.008942335199797067,0.0002199318325415505,0.006605247081626515,0.0008750366016920177,0.03961606735666476,0.03940326132536476,0.08839223294656184,0.0840164183872641,0.012538014349094628,0.12469121985300846,0.001796808160727496,0.0015593025564518185,0.003356110717179314,0.007696556933550912,0.0015023353848026804,0.00439884107501548,0.9447469999999999,3.0,2.95
LLM,s040,bot,907.4,7.15,0.012844504485686099,0.011751509358345468,0.010000828113704207,0.0006186472091541819,0.007230086133063074,0.001010216723173741,0.04345579202312677,0.037272116218800805,0.0793224412616413,0.07422522275008783,0.015040536647404923,0.11463895448475378,0.0021133087790941923,0.002528905545288431,0.004642214324382623,0.008672016385156665,0.002499741708026148,0.004351345930853172,0.9808830000000001,3.1,3.1
LLM,s040,hum,970.0,9.25,0.012807006642896818,0.013426518947657035,0.011948352145711617,0.000531995689137479,0.005313661545496845,0.0011250255897251311,0.04515256056062492,0.041402452775459994,0.08422526732779559,0.0819451507285571,0.01659338057732624,0.12145430557044519,0.002330248932090833,0.0033234944209901015,0.005653743353080934,0.008683787876855286,0.003399937953217607,0.0036333276913293423,0.985023,3.0,3.05
LLM,s041,bot,955.45,19.2,0.01468216632186351,0.014375985749454308,0.009370872489000218,0.0009008439522900887,0.005232189692768036,0.0011818706563594488,0.04574392886173561,0.03141027401693382,0.08155298784983805,0.07709227911365388,0.009573055684028834,0.10781184802124386,0.0019707402981063065,0.0010129747741326944,0.002983715072239001,0.004497069630956963,0.0009563196648848568,0.006667147918714406,0.9056849999999999,3.0,3.0
LLM,s041,hum,916.55,6.35,0.012474848157769287,0.010467442995314536,0.009705040657176785,0.00016468610531346649,0.0059443274587370025,0.0007016282600675472,0.039457973634378626,0.03990057364011496,0.08159120971188502,0.07606203449974731,0.015368996768800255,0.1180687316858835,0.0005645268915181356,0.001898361721214914,0.0024628886127330495,0.012029779203328797,0.0017144963865010515,0.004600135921189742,0.9614079999999999,3.0,3.0
LLM,s042,bot,976.05,7.0,0.01118366550013607,0.013299440729087009,0.01028127003658565,0.0001926411990530615,0.005881981176611879,0.000987246504282511,0.04182624514575618,0.035026018366841764,0.08234265409323391,0.07536903048536467,0.011627340584100115,0.11582074233057911,0.0011537251756332943,0.0017497714927095602,0.0029034966683428544,0.007399545506936385,0.0015170738352390336,0.0033594856355043403,0.9772919999999999,2.9,3.05
LLM,s042,hum,947.15,11.1,0.011880636743217396,0.015769648472642537,0.011269229854811928,0.0008438533574378904,0.00552719748719846,0.0012210565280956825,0.04651162244340389,0.04238965389778454,0.08125036839530861,0.07823048299331432,0.02018706690378522,0.12341638154729082,0.0011440763512541034,0.004532780592472965,0.005676856943727069,0.012727901343881794,0.0034743145366170833,0.003955177447269387,0.9698309999999999,2.8,3.1
LLM,s043,bot,884.35,7.4,0.012058467565373333,0.013413745384427984,0.009554881207401762,0.0004224857645545095,0.005246342997742306,0.0010100499651443193,0.04170597288464421,0.03366578214440753,0.0812297053085633,0.0766526393477736,0.011961169307111958,0.1098426023036295,0.0014098754254606265,0.0013937534204977006,0.0028036288459583267,0.007431097146956708,0.0015614637987929785,0.0076671504647125134,0.9681810000000001,3.0,3.1
LLM,s043,hum,979.35,9.9,0.014358695372191569,0.011509358153689912,0.01205526088765017,5.5991041433370664e-05,0.0061447687407348486,0.0006267223695843567,0.044750796565284225,0.04660840395656016,0.08290695177513022,0.07851028725759406,0.01834402820438087,0.1280956466079384,0.001246236101374443,0.0033667226984068406,0.004612958799781284,0.013275444307072282,0.002488771035511683,0.003301971500546259,0.938115,3.0,3.0
LLM,s044,bot,942.45,6.85,0.012124102701670282,0.012573719900420407,0.008644106406344072,0.0003244906684696688,0.006209906233641397,0.0018555310514675612,0.04173185696201339,0.03193435000007179,0.07800772492794285,0.07319612708416336,0.01137286588657874,0.10742852504842096,0.0018904960762846097,0.0015293995290394488,0.0034198956053240587,0.006778140219945726,0.0013350804493974446,0.006100495146561721,0.9762640000000001,3.0,3.2
LLM,s044,hum,912.95,8.0,0.012653961561040126,0.012092715586582942,0.00886530764761265,0.00047671439149229056,0.005527161194471523,0.001178423968427455,0.04079428434962699,0.03883725466849397,0.07789450684899811,0.07412502173886806,0.015161371942855361,0.11258848323059183,0.0009445124446953489,0.002268934813163938,0.0032134472578592864,0.009651810327858454,0.0020312636719665928,0.007469648599037116,0.9735400000000001,3.0,3.05
LLM,s045,bot,911.1,8.05,0.013948167259842317,0.013673379528287104,0.009324277565978992,0.0001029382158788688,0.005119730600117859,0.0004969328872079543,0.04266542605731309,0.036337747338983165,0.08237305897933014,0.07556037442749287,0.012357448730571789,0.11649020402526455,0.000582902113932272,0.0017658013157501936,0.002348703429682465,0.008457459017865297,0.0015598205229289106,0.005092326477091569,0.9780260000000001,3.0,3.05
LLM,s045,hum,960.65,9.0,0.013510136193440237,0.014899863395435253,0.010434266731095935,0.0007609445509264482,0.0031024510463828975,0.0016870664066931103,0.044394728323973884,0.04292865018190513,0.07766369168916112,0.07305784727900241,0.0160463092527952,0.11907807448115848,0.0010496657375816856,0.0026381284314660634,0.003687794169047749,0.010699705132070093,0.002035838075438794,0.0034855021828330028,0.955945,3.0,3.15
LLM,s046,bot,906.5,7.7,0.010852193539587624,0.013713769419048874,0.009155718241195801,0.0005588774817387371,0.004592921604825087,0.0009631637227403124,0.03983664400913643,0.03248871048396977,0.0825811884853077,0.07890566108012201,0.012844219861987324,0.11366572954744728,0.001149694439258048,0.002019917741384549,0.003169612180642597,0.008056999263270418,0.0016304649174422301,0.005024358978725099,0.9714,3.0,3.0
LLM,s046,hum,897.3,7.65,0.011035981247811633,0.01079070411247722,0.013000196013166621,0.0003178815147051071,0.006233803164943278,0.0005889187841019927,0.041967484837205846,0.036867936325432754,0.08052382937248997,0.07636100718547932,0.013934583953907537,0.11443195453478353,0.0014849511616581237,0.0017906179264321012,0.003275569088090225,0.00835388390480741,0.0012263182531120948,0.0050937536439502815,0.901887,2.95,3.05
