experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,975.5,5.8,0.01371727204701086,0.014073706802420982,0.009071292552221655,0.0007119483629591691,0.00492412198393238,0.0016927555071253556,0.0441910972556704,0.034565586093441965,0.08094069782936981,0.07260411693732274,0.01501780146596135,0.11108317988107733,0.0009069592097083516,0.0013331788266591992,0.002240138036367551,0.009985389171862478,0.0020703931790201,0.004176759249490195,0.976256,3.0,3.0
LLM,s013,bot,864.75,5.1,0.009925777662533584,0.0113958573486603,0.010569693143259838,0.000780237377117829,0.004969979756113215,0.0011053570928386573,0.038746902380523425,0.040100301330811855,0.08027509310421957,0.07763219138698456,0.014691202353704488,0.11559154182246496,0.0025188316642197816,0.0016717468853408707,0.0041905785495606526,0.008324714482070398,0.0016047348416310756,0.006575533830259978,0.9815150000000001,3.0,3.05
LLM,s013,hum,1031.0,6.15,0.014150651746491216,0.017028031385192603,0.008475180392796697,0.0017072107618543932,0.0061811139426550185,0.0019086572561383686,0.04945084548512829,0.032547607738711314,0.07819904611575444,0.07391762639832446,0.012375526249572173,0.10840320612281078,0.0011974321704985185,0.002745560099334239,0.003942992269832758,0.006078481091423231,0.00222485495076387,0.0038293085555194963,0.9725889999999999,2.8,3.0
LLM,s014,bot,883.5,6.15,0.011780550001456397,0.01253217491125419,0.011511882830278205,0.0005162184323258325,0.007471366612520636,0.0012086936180752002,0.04502088640591046,0.03422571888734908,0.0824811277378564,0.07486831545858742,0.012796237062530667,0.11162801972336514,0.0010794768918266724,0.0025935419998946363,0.0036730188917213093,0.007677549216188779,0.002056448467034749,0.006396450526325465,0.9670669999999999,2.9,3.0
LLM,s014,hum,935.3,7.7,0.011695121568462299,0.013202090196420277,0.009847859739246298,0.0006154828048801606,0.005451107476611627,0.0007763716070469794,0.04158803339266764,0.03695131673062518,0.08149221167300442,0.07837314286745851,0.014332286179203563,0.11457668973596469,0.0015404039832806102,0.0018657214255291485,0.0034061254088097585,0.009023407295659688,0.0021556512080617377,0.005903121271599057,0.9839610000000001,3.0,3.0
LLM,s015,bot,883.1,7.4,0.012744911788928864,0.01411820114814279,0.010852691218603324,0.0010007390799956803,0.004773150392025849,0.001074108727186968,0.044563802354883476,0.02677114303699632,0.07616895030390605,0.06980324528179768,0.008578421846718117,0.09785722277563197,0.0012325193850464926,0.0007021452090566952,0.0019346645941031877,0.004687367636163088,0.0017571873707756668,0.00574351155940943,0.966155,3.0,3.0
LLM,s015,hum,928.05,9.8,0.013804490324308338,0.011625301527465277,0.010537128543151782,0.00043689487450098655,0.006176033875445681,0.0009834950276990946,0.04356334417257116,0.04789562164250785,0.0802956446999725,0.07596064034247685,0.019239627958644305,0.12564664141577825,0.0020091871413683003,0.0036312473092780886,0.005640434450646389,0.012498667804044569,0.0024400423467068636,0.006868171278419792,0.959877,2.6,3.0
LLM,s016,bot,1017.0,8.7,0.014844315817474408,0.013672863999420437,0.011765249149260755,0.0010423149213237646,0.005547021186892253,0.0015891489481374866,0.048460914022509106,0.03798322372573026,0.0828407702551367,0.07872719308052399,0.016171739203936834,0.11914039362202908,0.0013091835001903483,0.003945972577729281,0.0052551560779196295,0.008429981568946624,0.0036230392198618984,0.004420126177000545,0.9498369999999999,2.9,2.9
LLM,s016,hum,910.4,6.5,0.010740394497435813,0.013437994748859363,0.010885936336142054,0.00013611154717944163,0.005159580444991074,0.0011710559821839675,0.04153107355679171,0.03659477429832296,0.08223090190316767,0.07767940522702375,0.012282547858558477,0.11610758671212502,0.0013460798991520068,0.00192787323747261,0.0032739531366246175,0.007120145171120753,0.0016588784405090963,0.00622483962850026,0.9817729999999999,3.05,3.0
LLM,s017,bot,846.3,6.5,0.013401070357050151,0.01098344405156566,0.011285477522620125,0.00015183695631836854,0.005547206684610912,0.00044749428872769306,0.04181652986089291,0.032946163154942934,0.08266801087902963,0.07681948810399418,0.01218518673958144,0.11171743898922841,0.0009227998368600216,0.0017901535657814562,0.002712953402641478,0.006832474732862441,0.0014924837301625428,0.005489714468865468,0.93652,3.0,2.95
LLM,s017,hum,987.05,8.3,0.011851820786276905,0.0128386432354026,0.010169247034307636,0.0006432280857146839,0.0061298356129527425,0.001692642861968903,0.043325417616623466,0.039931254319782714,0.07652124918170786,0.07309660823157607,0.015853318751725597,0.11380779665934641,0.001495949295582315,0.003146996106266518,0.004642945401848833,0.009120166507113298,0.0030555131260327304,0.00436091236639064,0.952655,2.8,3.0
LLM,s018,bot,886.5,4.9,0.01377872868322554,0.013374160890943643,0.010791877737876534,0.0011750099460094215,0.005463695047777177,0.0014442039317607582,0.046027676237593074,0.029658626068221228,0.08389525033565155,0.0790808550880602,0.00938517197512851,0.10921841358295747,0.0013378130973679234,0.0008227141759566143,0.002160527273324538,0.005040008943038115,0.0014164445888601549,0.006913733609092777,0.9705590000000001,2.9,3.0
LLM,s018,hum,893.95,9.4,0.011997344831445291,0.010880873873365506,0.011803746101365805,9.452006943383551e-05,0.006565629856180441,0.0006074903221549783,0.041949605053945856,0.04732884233514627,0.08478739715725717,0.07993171999378654,0.020137218425824284,0.1283858280704032,0.0010617010661461096,0.0017538851946140312,0.0028155862607601406,0.015146262780172498,0.0019994741559898744,0.005320579125416218,0.96114,2.9,2.95
LLM,s019,bot,908.65,7.8,0.011209388867187583,0.013257763978775872,0.011644205361835545,0.0008316460577313895,0.004102221814855019,0.0016080834642540234,0.04265330954463943,0.0337819304387955,0.0786626425881711,0.07522618083512089,0.011811816033240333,0.1096404724695236,0.0015315233440082398,0.0009566417434646059,0.002488165087472846,0.007425188979648523,0.0009647091221288255,0.005486352766261833,0.976212,2.9,3.0
LLM,s019,hum,1019.3,9.75,0.013871135926872452,0.016723299777298774,0.009276712929817037,0.0011720128651279721,0.0044677296786566,0.0010999168033227907,0.046610807981095626,0.041990197789868046,0.08341321279890249,0.07840256450656263,0.01700782590099946,0.12140863803457469,0.0018407158619931467,0.0016764070741433397,0.003517122936136486,0.012904481701975102,0.001144460052510002,0.0047757374601508544,0.971819,2.9,2.9
LLM,s020,bot,971.1,6.9,0.0144553396706807,0.016058311481459517,0.01097943499860003,0.001124114135379372,0.006038588861479353,0.0016215301791464615,0.05027731932674544,0.03239593524782561,0.079777940578912,0.07557664623143394,0.011898175425643939,0.10920654031998138,0.001119453595336241,0.001972368600245228,0.0030918221955814687,0.005425081441924782,0.0023345618381381784,0.004489813833228441,0.947563,3.0,2.95
LLM,s020,hum,919.15,5.9,0.011370142169334737,0.014316950233168924,0.008462344137384035,0.00035463895628566855,0.004715835477575125,0.0005282349119597892,0.039748145885708276,0.037913113887368496,0.08278089836604735,0.076512550944477,0.014028622297783466,0.11656422074460357,0.0010238207841932942,0.0028713846264401925,0.003895205410633487,0.009426914853176632,0.0015190903533686935,0.005413728142862485,0.9645569999999999,2.9,3.05
LLM,s021,bot,974.05,6.55,0.012337266831265585,0.013578897489567785,0.01064348711421478,0.000836897132880347,0.00412234974369532,0.0013770909911410543,0.04289598930276487,0.037672103261778875,0.08373386393206825,0.08131557351794957,0.012451694799243202,0.1177861737605316,0.0018231517465272773,0.0018300676152144088,0.0036532193617416866,0.007462485430891522,0.0013761521607702429,0.005437052000541635,0.958916,3.0,3.0
LLM,s021,hum,933.55,8.3,0.01324714579030761,0.013105972620527432,0.010644470412954294,0.0005510807909611928,0.006026509823286135,0.0011052026136062986,0.04468038205164296,0.04442303727316762,0.08357597262497941,0.0783016145115867,0.018726165255094518,0.12421904369101433,0.001073011274046381,0.003795472466878418,0.004868483740924799,0.01213847707772857,0.0031450498892244493,0.005467048101052808,0.979673,3.0,3.0
LLM,s022,bot,884.5,5.95,0.010461191981494191,0.012521660913213037,0.009601738768305229,0.0008938350622520932,0.0076661651518883465,0.0016390324257158182,0.042783624302868715,0.029757481635239745,0.08172402603722113,0.07637671687742285,0.012167079882348008,0.10816971254685766,0.00099570770768912,0.0013313946240398353,0.0023271023317289552,0.008054381171178888,0.0009013916995241691,0.005744279191928154,0.9735799999999999,2.9,3.05
LLM,s022,hum,954.45,7.75,0.013405504133638415,0.015199139656854044,0.00988973768053349,0.0006483075183439992,0.004798782482043322,0.0013103114091272245,0.0452517828805405,0.03738871421722434,0.08594377949425862,0.0791943152607954,0.014494424247487415,0.12115888567753381,0.0008688593108026006,0.0022047105910926222,0.003073569901895223,0.010089847841682414,0.001934051198842241,0.004455588234444004,0.968769,3.0,2.95
LLM,s023,bot,961.05,6.85,0.012226836229037117,0.011994399364881888,0.011275285300679849,0.0004663096826144412,0.00582073000283331,0.0013130851595532199,0.04309664573959983,0.034702711078565075,0.08087401852832994,0.07783746195443203,0.01251599208664922,0.11291453238435252,0.0008486423440487564,0.0021861158979374342,0.003034758241986191,0.007318272134623936,0.0016156235842351998,0.004961186396526172,0.9831110000000001,2.9,3.0
LLM,s023,hum,984.7,6.45,0.011488362055975417,0.0148899390920946,0.011312357679687675,0.0005772780189990795,0.005845931582634664,0.0015947584308785285,0.04570862686026996,0.039368105885841734,0.08277240487553474,0.0767030063860709,0.01475941154559035,0.11842084685373507,0.0010496357549165316,0.0025570013411723735,0.003606637096088905,0.009053810967968078,0.0031775761786779267,0.0047040351792467135,0.979074,3.0,3.0
LLM,s024,bot,998.65,5.4,0.01271443023332528,0.01689641685332292,0.011470701002271745,0.00013002878100672289,0.004920861057053307,0.002071347839787987,0.04820378576676797,0.03180222343283358,0.08084641460701841,0.07437160810818082,0.01044108467156789,0.10795168218892474,0.000935989193225794,0.0013062175172680762,0.00224220671049387,0.0060362743961482725,0.0016561827036357952,0.004964420412059494,0.9656930000000001,3.0,2.9
LLM,s024,hum,923.9,9.35,0.011264466168429108,0.011409909569975424,0.008675236131321502,0.0008232479828913692,0.0052805059268599625,0.0011103475904567844,0.03856371336993415,0.04298492810805195,0.0864153434042201,0.08312856052094271,0.01407038877082455,0.1283012857891319,0.00048749028726718225,0.003586395840731507,0.004073886127998689,0.008647318027608143,0.0032561195787936064,0.004379452983345951,0.982817,2.9,2.95
LLM,s025,bot,876.9,5.1,0.014010776282475157,0.015624725019623092,0.011054837367418396,0.001221775898485148,0.005141647205581566,0.0016887396776060133,0.04874250145118937,0.036790350116533824,0.08160808356251417,0.07619022962068975,0.011882195938075824,0.11466589807084508,0.0014175263345907118,0.0009313888814945853,0.0023489152160852973,0.006684608548565707,0.001445119205830914,0.004793298234183349,0.9564809999999999,3.0,3.05
LLM,s025,hum,885.15,8.3,0.012132539450215661,0.010857108369459955,0.011363729199112379,0.00026409302666345646,0.004506294918012338,0.000662594271548469,0.03978635923501226,0.04144236977367399,0.08164594348267869,0.07593416504437153,0.015463568284977292,0.12046418665264547,0.001594082590474176,0.002395672545040693,0.0039897551355148695,0.010084842166371105,0.0019092949980388113,0.004174640700329699,0.9781230000000001,3.0,2.95
LLM,s026,bot,927.05,5.75,0.01016994024043872,0.017113244611070562,0.010168290483536227,0.0005814519659869172,0.004848462607582366,0.0011206306162150578,0.04400202052482985,0.03427092354649976,0.08179214058585373,0.07786806980400737,0.012819731482510966,0.11261723662891403,0.0011994442294351703,0.0018010106321637693,0.00300045486159894,0.007767682717792849,0.0016588486438843379,0.006791779866475778,0.969195,2.9,3.0
LLM,s026,hum,902.9,7.35,0.013088806560776272,0.012607808194835174,0.010613209754707694,0.0007749656791773539,0.004980906712814107,0.0009249902565246472,0.04299068715883525,0.03675830061592703,0.08142618918346027,0.07556070791599413,0.014648049036347843,0.1141098275141537,0.0009823766152508588,0.0023602141344026394,0.0033425907496534984,0.008885772489560496,0.002162206509798355,0.005791241029338609,0.9486079999999999,2.9,3.0
LLM,s027,bot,904.45,7.5,0.010285753486166133,0.012243469541102014,0.013146785667227694,0.00048438584389014477,0.007047701165649243,0.0009173489763089501,0.04412544468034418,0.03972787298930935,0.08465067023032422,0.0792434944213681,0.014416792127153386,0.12077211950531283,0.001010762021079722,0.0029170633800273097,0.0039278254011070315,0.008405218681575786,0.0025438821413305106,0.007062528187107513,0.9741860000000001,3.0,2.9
LLM,s027,hum,884.35,6.65,0.013630902464473831,0.013528795841664559,0.010545328260123835,0.0006039798733229338,0.005012314717258681,0.0009964591071606529,0.04431778026400449,0.03311861381436684,0.08013615193661384,0.07479132887518261,0.01104345827357604,0.11128624671663175,0.0009540523756418854,0.0015608187951618273,0.0025148711708037124,0.007441968646752041,0.001447253660187049,0.004348761065864096,0.9671540000000001,2.95,3.05
LLM,s028,bot,955.9,6.6,0.014404303586968054,0.012144655209686415,0.007826716709614658,0.0006534384890145949,0.0048604802913899,0.001298757796777018,0.04118835208345064,0.03774385646548106,0.08180253245975101,0.07914858910471419,0.014885583087373252,0.11654034049516156,0.002147251713048696,0.0015038522833189833,0.0036511039963676795,0.010167033422670444,0.0018230821175385385,0.0049219897187119475,0.976243,2.9,2.95
LLM,s028,hum,963.0,8.8,0.011647359737135005,0.013966931269020582,0.011986494011297338,0.00044543029769143836,0.007320911132525967,0.0009139577978477143,0.046281084245518044,0.04358292433908466,0.08027704302930982,0.07470296952091773,0.017562381671752544,0.12110336802136346,0.0010608886915227293,0.004744260632192616,0.005805149323715345,0.01064823684527775,0.003820986665857334,0.0046926873639027,0.9840500000000001,3.0,3.0
LLM,s029,bot,966.3,7.3,0.013093757033945363,0.017944486514069564,0.009450125027696597,0.0005057620077092471,0.006149775804024461,0.001556527001960244,0.04870043338940548,0.03828060018440332,0.08037743777980422,0.07762607607312534,0.015481365107487061,0.11544446892648377,0.0011956971335493791,0.0017752109199752023,0.002970908053524581,0.010053431742668543,0.0016045268209630352,0.005959771301406311,0.979849,2.9,2.95
LLM,s029,hum,909.95,8.45,0.013097572386740985,0.010655974575135329,0.011554172073289353,0.00011679212577427059,0.004517226694684446,0.0005162540848939858,0.04045799194051837,0.04093107043996315,0.08380460349717733,0.07882937521538198,0.014178045226099537,0.12107782481068481,0.0007705554858300336,0.0029402092027710227,0.0037107646886010565,0.009411485809107605,0.003090996830674853,0.005159379905069951,0.979093,3.0,3.1
LLM,s030,bot,968.5,6.95,0.009396759921853971,0.012017791896156002,0.008928753601974732,0.0006898903711459261,0.006455920619735049,0.0009347795158169234,0.038423895926682605,0.04198555955596293,0.08364306573824605,0.0789161596959074,0.014844491108061783,0.12115984206227075,0.0015783072398600682,0.00287087716911352,0.004449184408973588,0.00967263966174967,0.002350818625776329,0.004916904150426527,0.9828950000000001,3.0,2.95
LLM,s030,hum,938.1,8.8,0.013128933980135588,0.01337234929273223,0.010058813152090656,0.0006247170055104532,0.00528182473143818,0.0008845070389606375,0.04335114520086774,0.04357746684426157,0.08024306478789199,0.07387031016949872,0.016422907984728043,0.1207295404746929,0.0011456969768208665,0.002891423777497019,0.004037120754317886,0.009861472065529436,0.002717457319662744,0.004737799082253322,0.9297869999999999,2.9,3.05
LLM,s031,bot,967.15,7.25,0.009209714335391249,0.014331428892388707,0.009557846747609514,0.001096770611086232,0.007375504523140924,0.0008237920429776894,0.04239505715259431,0.035531152198797655,0.08602592975780404,0.0802144968096759,0.010926878017321453,0.11824263736990596,0.0010787625626333703,0.0010840500811902453,0.002162812643823615,0.006273858989718263,0.0011019752642591242,0.005262627079183055,0.982573,3.0,3.0
LLM,s031,hum,936.75,8.25,0.01080178951664844,0.015128641960201675,0.009969204966088574,0.001154087419971014,0.004651882370313854,0.0008484972680450065,0.04255410350126856,0.03789054076209962,0.07924349203509896,0.0735913040925649,0.014556921455269295,0.11399952472751758,0.001410172016851789,0.003338440720104298,0.0047486127369560874,0.008650499711783199,0.0022839691139890004,0.005932405610996781,0.983087,2.8,3.0
LLM,s032,bot,968.2,5.4,0.012489895174466765,0.012481674451236916,0.012242127028236611,0.001550412593536937,0.006159361828403586,0.0010136718568210927,0.04593714293270191,0.031654036961050715,0.07994523648010003,0.07319564850043096,0.010770092731648338,0.10776348733444932,0.0007875195050543442,0.0017655845510184287,0.002553104056072773,0.006961624414359933,0.0011816880488047998,0.0058095340600167935,0.941412,2.7,3.0
LLM,s032,hum,930.45,7.15,0.013910895141772192,0.015079472268610051,0.009699473595594865,0.0004707283424853686,0.004011200447086874,0.0010652567171058568,0.0442370265126552,0.0441589822558726,0.08266059358748407,0.08095155555067736,0.018349840996532633,0.12434860366816089,0.0018744730660696547,0.0028622695578811906,0.0047367426239508445,0.010681110784157368,0.0019447286880298054,0.0037383576224799485,0.956755,2.8,3.1
LLM,s033,bot,888.85,5.45,0.014920713273182229,0.01198534553929048,0.009667619498939656,0.000830793471847085,0.005048877991373822,0.0014428695415010075,0.043896219316134286,0.04065188890020156,0.07953799863327504,0.07409690910247128,0.015144611417211773,0.11711206463123806,0.0011641308137175957,0.0019074305310189034,0.0030715613447364993,0.010132864628648795,0.0014796605088213046,0.007069996355213279,0.9602959999999999,3.0,3.0
LLM,s033,hum,953.6,8.35,0.010499287370333676,0.012777526099472978,0.01014118717215211,0.0005833664971025617,0.0040343916246144956,0.0009522142222269762,0.0389879729859028,0.03981252602057801,0.08364186427465216,0.07973752612137128,0.012939999584684522,0.11865773083358029,0.0021757397021003014,0.002987342538853109,0.00516308224095341,0.005388145208070608,0.0025120860113824126,0.0059788361928923926,0.9756729999999999,3.0,2.95
LLM,s034,bot,954.75,7.45,0.011664608900096197,0.011443480159434721,0.008976331824109018,0.0003656281846178991,0.005710586020256267,0.0012241656434828756,0.039384800731996975,0.0320974902139088,0.07825733852275271,0.07331048998945787,0.011327093844589067,0.10766008095386137,0.001198027575484029,0.000923052063703759,0.0021210796391877883,0.007580681890154893,0.001028526587554587,0.004965138322126339,0.967729,2.8,3.0
LLM,s034,hum,953.35,8.5,0.012570700528644813,0.014741030484280177,0.008671111843114327,0.0007330911233680078,0.005049409848269863,0.0008722239009431688,0.04263756772862036,0.04107788077306947,0.08066374609284913,0.07574357717584454,0.014345698868089087,0.1178234437914227,0.0022535824897095824,0.0022607194212133684,0.004514301910922952,0.008844796818296339,0.0017144226451408777,0.006384291344639137,0.919947,3.0,2.9
LLM,s035,bot,968.35,7.4,0.011591539478056415,0.011038980215321662,0.008210682274288129,0.000125680635046936,0.006162082426071398,0.0009513467906420482,0.03808031181942659,0.03604181322393739,0.08299663601980649,0.07919452306564538,0.012773106597881192,0.11552748491410592,0.0013412012116673555,0.0014841798115611971,0.002825381023228553,0.008619153376425537,0.0011099626151157645,0.00532589800376581,0.976375,3.0,3.0
LLM,s035,hum,949.8,7.95,0.011468212273242243,0.013637866936489948,0.00995472278559088,0.00013761886855484967,0.005444233751539388,0.00029342061750354615,0.04093607523292085,0.03943200003704946,0.07808060097229515,0.07636064380463861,0.017643477919183182,0.11518965995327476,0.001132457926906134,0.003314157117544224,0.004446615044450358,0.011945681141180461,0.00240965997995412,0.006577839756279546,0.970171,3.0,2.9
LLM,s036,bot,907.65,8.6,0.012371794135789994,0.014450928939060293,0.009379742946730205,0.0004984240320502221,0.0059386536948026845,0.0010209492139676706,0.043660492962401064,0.04265953083944561,0.08362625238715019,0.07857398005336085,0.016830698562760153,0.12233237896489584,0.0013328819236030568,0.0029455384970036823,0.004278420420606739,0.011739679474697121,0.0028346976214119416,0.006050257854775575,0.970931,3.05,3.0
LLM,s036,hum,1012.65,5.45,0.011333648049628973,0.013515308182811612,0.0094431860437078,0.0002598009271576215,0.0040431915300280195,0.0009854412120269287,0.039580575945360956,0.04017922321533021,0.08510077056369557,0.08052729760020869,0.01232793084482132,0.12143923211613568,0.001297610874492856,0.0015047561576724687,0.002802367032165325,0.007308178490113085,0.0011568991258979733,0.005381882093588375,0.985483,2.9,2.95
LLM,s037,bot,937.15,6.9,0.0133884238046947,0.013168774425188014,0.011399894644445987,0.0015090838565599452,0.005196126307393168,0.001778839629078838,0.04644114266736065,0.0325752166550803,0.07962559341658074,0.07729874040209554,0.012121855456989666,0.10867019304428113,0.002155055023303893,0.0008274492703885796,0.0029825042936924727,0.007443652603434635,0.0012155355288038224,0.004659795546221571,0.9600719999999999,3.0,3.0
LLM,s037,hum,942.05,5.25,0.01273733568754452,0.012667606335149828,0.009446402635361072,0.0005719501100398887,0.00714730934093791,0.001212558213902078,0.0437831623229353,0.035653929575400166,0.08302057835343538,0.07623023839459446,0.014630270619500563,0.1131259960885552,0.001450478551215059,0.0015174883861501837,0.0029679669373652426,0.010025778117839468,0.0016080126728291702,0.007296126101113795,0.976151,2.9,3.0
LLM,s038,bot,887.6,5.0,0.014920554349364738,0.016623473012257882,0.010572873310073136,0.0005691424471986918,0.005861194593212443,0.0010672334261107477,0.04961447113821764,0.037538830881766516,0.08211917728186728,0.07764141533785521,0.014092889589967707,0.1154642959401071,0.0014813016624307086,0.0017288343865913152,0.0032101360490220236,0.008081216473609728,0.0018023765365943506,0.008657883212685392,0.9689719999999999,2.9,2.9
LLM,s038,hum,895.35,6.85,0.01266941783953949,0.012655360471730145,0.011891006949058877,0.0008276445955248263,0.004551984050199473,0.0012685569965139034,0.04386397090256671,0.04706046022819493,0.07949295380141963,0.07631510742730939,0.01941759965613481,0.12369455418729339,0.0011428232546517446,0.004357982528725196,0.00550080578337694,0.012784394325188528,0.002634271307374419,0.004402043256310368,0.967316,3.0,3.0
LLM,s039,bot,926.15,7.05,0.013532795216862467,0.013250472391955223,0.011193881780221225,0.0010158852623871977,0.004588372823678953,0.0016242735978357439,0.045205681072940804,0.0379620663761877,0.0793312805622732,0.07629919495776874,0.01377576254408815,0.11373871384487588,0.0011882583094568434,0.0016564898987305424,0.002844748208187386,0.008237368286157228,0.0019348826320825115,0.006006196841089788,0.976174,3.0,3.0
LLM,s039,hum,998.95,7.4,0.012592699429050835,0.011737621671393077,0.011302559807756907,0.0004153546668081552,0.006004714235387497,0.00047901906034901015,0.04253196887074548,0.03675683750914606,0.0836620051614299,0.07871075115154745,0.014074207203901502,0.11789962626548214,0.001680322939828513,0.0020519295995820017,0.0037322525394105147,0.009483673593913345,0.0021369495373190165,0.004174558682009526,0.937114,2.7,3.05
LLM,s040,bot,1005.05,8.0,0.013031455639407902,0.014149370304580388,0.009955338930572284,0.00043576935775736027,0.005171582443234278,0.001148860476246017,0.04389237715179823,0.03847131505685608,0.07824630407255287,0.07283078862096605,0.016755722310306722,0.11443126304148574,0.0018481308823200804,0.002134479224516068,0.003982610106836149,0.011223828569233128,0.0024232754729235726,0.004183440805385795,0.952189,3.0,3.0
LLM,s040,hum,937.0,6.25,0.014343005877658122,0.015130118079985266,0.009282502768946368,0.0004110171018504088,0.004968080556560733,0.0013470102101578727,0.045481734595158765,0.0337233240778363,0.08106318833520024,0.0780790744547882,0.012785134204044899,0.11128012355859662,0.0016723439148949265,0.001339668100809775,0.0030120120157047015,0.007599398914445998,0.001781446050844334,0.004810008142878299,0.9734830000000001,2.9,3.0
LLM,s041,bot,979.85,7.45,0.014019063525628784,0.012914141306049221,0.009542660556184378,0.0009041478916162072,0.005309496909115046,0.0014550354751207818,0.04414454566371441,0.03360994926669174,0.078744663776062,0.07261737511972768,0.011051076486872953,0.10897533831122086,0.0011680031106865707,0.0020726537922511772,0.003240656902937748,0.005937148098422294,0.002432151966700901,0.006491074674683901,0.979764,2.9,3.0
LLM,s041,hum,1002.9,7.7,0.010585345361653503,0.01117839849938798,0.009328776316308646,0.00022897016513766453,0.006396223138189508,0.0008257905599029601,0.03854350404058027,0.043860364651431186,0.08247294059785573,0.07812960094796559,0.015647410162777278,0.12398415961405414,0.000989722949297238,0.0029776232002813466,0.003967346149578585,0.010520334044321239,0.0025027880825132295,0.00471961101415703,0.9766030000000001,3.0,3.05
LLM,s042,bot,878.8,6.65,0.01160597545393249,0.01580726615164519,0.010614951377027325,0.0006458382999226793,0.0058246594364928465,0.0008187068713826802,0.04531739759040321,0.03418200336367872,0.08463783184823828,0.0777261076555992,0.013231858061725133,0.11546566104462823,0.0011750665589026416,0.001735454391595215,0.0029105209504978564,0.00828158062647223,0.0019549015669045487,0.0050758582967812115,0.975119,2.9,2.9
LLM,s042,hum,982.7,5.35,0.012710284845354103,0.014374544377910959,0.010139205552408399,0.0006298289448561957,0.005425907534688572,0.0012752024655968092,0.04455497372081503,0.04081054055193883,0.07991349593506322,0.07360663101644938,0.014106800554631491,0.11827123367930556,0.0013566064930491935,0.002273400997664331,0.0036300074907135243,0.008768705476931796,0.00214683795026222,0.0039166329585794265,0.9816860000000001,2.9,3.1
LLM,s043,bot,929.0,6.7,0.012687539933052966,0.014937967820467583,0.009873294267319843,0.001301713370055976,0.005649517286225808,0.0015217567513848944,0.04597178942850706,0.03164250542095889,0.08234506820105467,0.07480340278302033,0.01147557710168881,0.11101431426836654,0.001037400599306408,0.0012215283449758681,0.0022589289442822764,0.007045311257297469,0.001150205051402273,0.004985665430749011,0.9559799999999999,3.0,3.0
LLM,s043,hum,1002.35,8.95,0.010227840941461475,0.011141018363772091,0.00982852714908678,0.00026509482132029076,0.006299690253802169,0.000987018248233527,0.038749189777676336,0.03693755705249575,0.08473249214598907,0.0802337591850924,0.014440085428195318,0.12077355096833679,0.0016014582536047056,0.002939880103648961,0.004541338357253667,0.00863570191649857,0.002126912032517816,0.003224130812327375,0.941456,3.0,3.0
LLM,s044,bot,922.05,6.6,0.010790281611842194,0.014699968497115768,0.009258945365302883,0.00021592625910171894,0.006552243107004739,0.0006803171694642621,0.04219768200983156,0.038035273719651146,0.08046987294317812,0.07570963491196887,0.015682918961692792,0.11748764083178138,0.0011926671798274124,0.002168506812525523,0.0033611739923529354,0.010681646356656378,0.0014919976687896971,0.004263781348161649,0.9766170000000001,3.0,3.05
LLM,s044,hum,1009.8,9.85,0.013983467476622805,0.014561565627582604,0.008295591644653856,0.0003392401692015014,0.006475064847873936,0.0006932451972109144,0.044348174963145616,0.03432600559035098,0.07885353877546561,0.07479933856595779,0.014665214702660027,0.1098357422437771,0.0007059721748478088,0.0034741467310715458,0.004180118905919355,0.008354699281820597,0.002867424105709724,0.0052253211493794634,0.9792160000000001,3.0,2.9
LLM,s045,bot,967.3,8.1,0.010638893819394655,0.012772350844051757,0.009768218756011695,0.00040321503736854994,0.00594237044241016,0.0006283909936934297,0.04015343989293025,0.034576854078314026,0.08631767217132666,0.08184037537164215,0.01214101310536011,0.11770466302907115,0.001272198127299356,0.0010815455641151825,0.002353743691414538,0.007917582406606751,0.001234094217109833,0.004033947647864492,0.96409,3.0,2.95
LLM,s045,hum,860.85,7.05,0.013022592834756468,0.012238085383985424,0.010387858151306743,0.00034135509582855375,0.0051360183434794576,0.0009488171745611305,0.04207472698391777,0.03873315075466618,0.08067636140582571,0.07622771339705649,0.01310549341937171,0.1148396751011713,0.001138417610455199,0.0019752243854413492,0.0031136419958965483,0.008473824272177532,0.00203657261746026,0.006381668562997364,0.9503389999999999,2.9,3.05
LLM,s046,bot,832.35,5.7,0.0111315975071777,0.011771114640506222,0.01047608396619581,0.000930466042316884,0.007512146093670405,0.0018014955672061533,0.04362290381707317,0.038110819182611326,0.07881934443975305,0.07630651799613675,0.014680038724901659,0.11386421169423126,0.0007983305035591566,0.00202529809857893,0.0028236286021380867,0.010524616602896938,0.0023286644671839025,0.006654165662927668,0.979058,2.9,3.0
LLM,s046,hum,1001.3,7.3,0.011907895347428796,0.011171237409550307,0.009383028418054325,0.0006271495050164612,0.00483325205313343,0.0009437572901043299,0.038866320023287645,0.03637320615618763,0.08107170069840289,0.07481118004856355,0.01436925653336377,0.11397621805783838,0.0018225165624684713,0.0017128940193176152,0.003535410581786086,0.008943916113031091,0.0016124595849094842,0.005509587983836557,0.981706,2.9,2.95
