experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s011,hum,194.39,1.6,0.013869470630448886,0.012200675535204935,0.011955616222143275,0.0004968755129680231,0.005610622659473764,0.000734812175514799,0.04486807273575368,0.04314361167093947,0.0845904253954563,0.07796618036481527,0.0156506759142469,0.12487842031379259,0.0012878936405288555,0.00295476991122727,0.004242663551756126,0.009360569028881289,0.0025601424507362587,0.005651077716445526,0.9442969999999999,2.9,2.9
LLM,s012,bot,170.08,1.42,0.010029592591878345,0.012708992681519593,0.010285631202655875,0.0003839594897649647,0.007426978254446505,0.0007650969780097232,0.04160025119827501,0.041189497968622917,0.07741223464863628,0.07447566274099938,0.01612106998405437,0.11505362145491663,0.0016403679696694268,0.00219443577933081,0.003834803749000237,0.011239485503163114,0.001786904452804166,0.007830546526931397,0.974303,2.9,2.95
LLM,s012,hum,195.1,1.16,0.01337901747777256,0.01365767805294968,0.009514788874831051,0.0007020904802914642,0.004908952726009214,0.0017263589568933424,0.043888886568747315,0.034371963879821325,0.07976925911717454,0.0715064443702177,0.01503110824480592,0.10970450416414312,0.0008773636606981749,0.0015326811222564686,0.0024100447829546435,0.009940452088779061,0.002343882799226904,0.005060845979081746,0.976256,3.0,3.0
LLM,s013,bot,172.95,1.02,0.009708821011862358,0.011535842176335256,0.011454415255052553,0.0007146140868964493,0.00465009503844159,0.0010845698983090494,0.03914835746689726,0.03954000656675109,0.07891663063746454,0.07670118490437085,0.013965950717255163,0.11355512782476511,0.002399944377312534,0.001612469539280782,0.004012413916593316,0.008005150848452514,0.0017146073966508352,0.00718848213720186,0.981515,3.0,3.05
LLM,s013,hum,206.2,1.23,0.013763011296349645,0.016814944032371194,0.008863380827342678,0.001633374407734976,0.005796530713571971,0.0017440697413485223,0.048615311018718986,0.032979342881323835,0.07664792941278112,0.07247982034126849,0.012979467384014107,0.1071112869992856,0.0013157945016892465,0.002936737511208862,0.004252532012898109,0.006412952694601523,0.002312016158976178,0.0047229370324769334,0.9725889999999999,2.8,3.0
LLM,s014,bot,176.7,1.23,0.01153160153903156,0.012625495834037747,0.011757884099906349,0.0004913531225451501,0.00733358418840422,0.0012390215708813453,0.044978940354806374,0.03350643782142865,0.08169853771736255,0.07434967100594252,0.012244172697574112,0.10975054831814672,0.0011015556111809962,0.002486266119407701,0.0035878217305886973,0.007333244601210268,0.0021486510588242798,0.007227910973147511,0.967067,2.9,3.0
LLM,s014,hum,187.06,1.54,0.011626266757711064,0.012445300349502366,0.010360649445711263,0.0005336415425954835,0.005548348454125794,0.0007321152766765476,0.04124632182632251,0.03648054198403109,0.08041553629100201,0.07751332484876929,0.01400333501353392,0.11287857161134614,0.0014371873072107702,0.0018457966083443213,0.0032829839155550915,0.008920900796842301,0.0021797867909940506,0.006492259851898481,0.9839610000000001,3.0,3.0
LLM,s015,bot,176.62,1.48,0.012194218859529761,0.014095057302969262,0.011619971955489403,0.0009841240750028723,0.00451226284483175,0.0012260978822828087,0.04463173292010586,0.027702458030930716,0.07512216980551954,0.0695258301161081,0.00847853402805565,0.09694804623187926,0.0012514060175900527,0.000672347474713536,0.0019237534923035884,0.004672435705153678,0.0020917521667085863,0.006521113097135271,0.966155,3.0,3.0
LLM,s015,hum,185.61,1.96,0.01350944515470654,0.011421907417805442,0.011145410861303783,0.0004600471620368157,0.006406775278184669,0.0010312165072861815,0.04397480238132343,0.04705776292496264,0.07998060506607084,0.07591663670915405,0.019116920908713923,0.12471950726751498,0.0021976083695056246,0.003799329998001148,0.005996938367506772,0.012133263093084852,0.0024144895783627177,0.007172971604571536,0.9598770000000001,2.6,3.0
LLM,s016,bot,203.4,1.74,0.014567121729049472,0.013458373695932876,0.01176087604221815,0.0010215949507747532,0.005668994032490022,0.001632033024111328,0.04810899347457661,0.03666098142647956,0.0826520644285531,0.07806931849111143,0.014874857272952777,0.1173277626356238,0.0012959492344816325,0.003658768946746922,0.004954718181228554,0.007687385828463411,0.0034520833045336373,0.004785778994192,0.949837,2.9,2.9
LLM,s016,hum,182.08,1.3,0.01066961724537712,0.013667152478097477,0.011100770405981755,0.00014173629655152612,0.0050405801107957626,0.0012246107305507769,0.04184446726735442,0.035742951853864745,0.08100206938225202,0.07684314918506593,0.012009996279065018,0.11397565006833325,0.001460814782649773,0.0018871926146614456,0.003348007397311219,0.006952295393990868,0.0019630258942142844,0.007038727884517724,0.981773,3.05,3.0
LLM,s017,bot,169.26,1.3,0.012927654972573411,0.011143389104012675,0.01254201925814868,0.00016833320861330627,0.00535222127515163,0.0005450033464591809,0.04267862116495889,0.0326100302286614,0.08112385562473028,0.07548953630648642,0.01142533029319651,0.10956718257455808,0.0009152239436282558,0.0015512966912346433,0.002466520634862899,0.006174348781246164,0.0017178014228139472,0.00664831102752714,0.93652,3.0,2.95
LLM,s017,hum,197.41,1.66,0.01153848650063538,0.013169140919215434,0.010759703906276835,0.0006059143844131156,0.005895061316181436,0.0016568038434760014,0.0436251108701982,0.03987050693553798,0.07577819588569855,0.07195306290017052,0.015971203992568458,0.11314754922160684,0.0014380537449572572,0.0033994709539536326,0.00483752469891089,0.009154551391631847,0.0031990955505545853,0.0048574239596202535,0.952655,2.8,3.0
LLM,s018,bot,177.3,0.98,0.013258237482408609,0.013348580298326274,0.011064683369883583,0.0011309346400815233,0.005339448634992739,0.0015604377078788528,0.04570232213357159,0.029610415088792762,0.08235085093029523,0.07760881476510349,0.009371953362996163,0.1072501081744527,0.0012474906290520303,0.0009203207637656216,0.0021678113928176516,0.005177681477579912,0.0018248918110456936,0.007455219542249782,0.970559,2.9,3.0
LLM,s018,hum,178.79,1.88,0.011581621130504482,0.010933733269380162,0.012318319497331826,8.733790999237222e-05,0.0060191708968729,0.000638562208490542,0.04157874491257228,0.04755700143903134,0.08277178947859447,0.07833044836135933,0.02020070490885957,0.12632716959114215,0.0010424756253968293,0.0018887180796999666,0.0029311937050967955,0.01512751660412595,0.002039284261220424,0.006057457055380384,0.96114,2.9,2.95
LLM,s019,bot,181.73,1.56,0.011107312093839597,0.012742066523474286,0.011822278100353922,0.0007244260138839151,0.004076135493017306,0.0015961087654444894,0.04206832699001351,0.03277482947896804,0.0760950019422219,0.07212882452032864,0.010882867452514362,0.10551515318061881,0.0014488984209470217,0.000910461062064396,0.002359359483011418,0.006846445216176442,0.0010893554354168013,0.006424602433328231,0.976212,2.9,3.0
LLM,s019,hum,203.86,1.95,0.013124280506025371,0.01657574472194362,0.010104010030922712,0.0010968237500473817,0.005043551570719947,0.0011250270515322622,0.04706943763119129,0.04059473315689054,0.08188841396694914,0.07646527510989104,0.016320504240296546,0.11820313977160479,0.001628542090628085,0.0018548547977431556,0.003483396888371241,0.012200174335807758,0.0013125358720693149,0.005496026722232632,0.971819,2.9,2.9
LLM,s020,bot,194.22,1.38,0.01423730478761957,0.015779810934455386,0.011646731270368632,0.001072364337889378,0.006333090913517361,0.001694187961831374,0.050763490205681695,0.031189781205244623,0.07930622212511698,0.07526102309133163,0.010882563389208375,0.10738376708384802,0.0011430881908916634,0.0019328754598551057,0.003075963650746769,0.004864723206122287,0.002332676005502037,0.00547006512355159,0.9475629999999999,3.0,2.95
LLM,s020,hum,183.83,1.18,0.011057093905502706,0.014196006890895554,0.008584373286490784,0.00030068681973597586,0.004371188260688292,0.0005445282043361723,0.03905387736764948,0.0372741867168585,0.08301728836907067,0.07623086092848864,0.013642418422599058,0.11585906324835892,0.001009238450425796,0.002713504620917515,0.0037227430713433107,0.009171529047743024,0.001557195072134604,0.006575486186308556,0.9645569999999999,2.9,3.05
LLM,s021,bot,194.81,1.31,0.012493287734924257,0.013212372798325787,0.011351729569578755,0.0008193688487143935,0.004093093375583955,0.0015534427207962644,0.04352329504792341,0.03792057023137027,0.08073304500016779,0.07840954129460859,0.011495003646965344,0.11491276619182964,0.0015863031890386617,0.0018102926183729514,0.0033965958074116133,0.00686142491759689,0.00144808062220324,0.005966214958341708,0.958916,3.0,3.0
LLM,s021,hum,186.71,1.66,0.012833718823299051,0.01311272492797021,0.010874393146009098,0.0005121603653585504,0.0060674290571681375,0.0010682103032470425,0.044468636623052095,0.04349190464851059,0.08216040080640347,0.07683436743755037,0.01821074092370409,0.12204663294971291,0.0010608037495346647,0.0037986670326532745,0.004859470782187939,0.011650608123541163,0.0031211211365034953,0.006224000689012767,0.9796729999999999,3.0,3.0
LLM,s022,bot,176.9,1.19,0.010519171983064603,0.012632904082414178,0.01002988683137338,0.0008079509648839181,0.006766898275866747,0.0019044380453636927,0.04266125018296652,0.029657453547577973,0.08025257257896425,0.07504231319251056,0.011816849793053204,0.10581701871519539,0.0011807227466195656,0.0011982436196238918,0.0023789663662434576,0.007762131808190541,0.001048737568108096,0.007071652744259228,0.97358,2.9,3.05
LLM,s022,hum,190.89,1.55,0.012480323607632744,0.014965824676150557,0.010396811610678507,0.0006662333356377411,0.005303244651733625,0.0013955390730533467,0.045207976954886514,0.03678123267513428,0.08520553559539358,0.07854926616036378,0.01400193450892707,0.11949763910599909,0.0008962734106341671,0.0020990792182640676,0.0029953526288982344,0.009732350145252335,0.0018818844583732006,0.006068779385207585,0.9687690000000001,3.0,2.95
LLM,s023,bot,192.21,1.37,0.012197213969703627,0.01151154641972588,0.01198583004048668,0.00041956543589116984,0.005764450809706039,0.001352360918575191,0.04323096759408859,0.03268171859431796,0.08043535518939228,0.07752776721728634,0.01164011356944946,0.11030480182676448,0.0009489265287580222,0.002022283849292928,0.00297121037805095,0.006697188672632568,0.001472438832295065,0.0059184792815371815,0.983111,2.9,3.0
LLM,s023,hum,196.94,1.29,0.01142969448448189,0.014852409587554375,0.01170188531023748,0.00045933242748922144,0.0056226465309845,0.0015063472304727363,0.045572315571220205,0.039933321359119076,0.08215083534311297,0.07599691816308621,0.015048425655581663,0.11796406661973131,0.0010824624815128153,0.002742980921482305,0.00382544340299512,0.009009528700023146,0.0033401361987154153,0.005617469459511274,0.979074,3.0,3.0
LLM,s024,bot,199.73,1.08,0.01235454954128568,0.01653636466139642,0.011872886502603531,0.00015646463429328837,0.004774598437923618,0.0019356018755125471,0.04763046565301509,0.03156142568778646,0.07955669043254726,0.07387082480331736,0.01016114763112465,0.10621840472318991,0.0010763268373498354,0.001154796439232832,0.0022311232765826676,0.005757593075368827,0.001686486488098608,0.005622425588670715,0.965693,3.0,2.9
LLM,s024,hum,184.78,1.87,0.011592076608189762,0.011253068493281348,0.009334004540627988,0.0007864993906773363,0.0056669519345943975,0.0011556767329297076,0.03978827770030054,0.0418931715010962,0.0852787924510076,0.08168674965613483,0.013990453283670639,0.1264770545915329,0.0005543338538990765,0.003901045702075095,0.004455379555974172,0.008301036682509196,0.0034426518711825,0.005224365003068,0.982817,2.9,2.95
LLM,s025,bot,175.38,1.02,0.013389262863194832,0.015136564506593618,0.011446042808182386,0.0012451344691064132,0.005277395772662974,0.0019016419511799724,0.04839604237092019,0.03703715010975942,0.08034384108862913,0.07583302230665874,0.012079629809746197,0.11326536121290552,0.001663211345313168,0.0008683758801775582,0.0025315872254907264,0.006708747988126184,0.001539768644697269,0.005711545016100462,0.956481,3.0,3.05
LLM,s025,hum,177.03,1.66,0.011607468551772084,0.011259083337743274,0.011864348372889045,0.00023644531492275853,0.0048401560113389445,0.0007579320513999765,0.04056543364006608,0.04066120309175927,0.08109142503936473,0.07534872414478179,0.015138510000562332,0.11932014606923673,0.0016161149192329388,0.002592256595276447,0.004208371514509385,0.00966654682116169,0.0021272413604906497,0.005272242275677211,0.978123,3.0,2.95
LLM,s026,bot,185.41,1.15,0.009736965288231376,0.01721776315336322,0.010863875461271122,0.0005193582016164814,0.005282133175674009,0.001289176426830925,0.04490927170698713,0.03366221894388875,0.08027215864042486,0.07637880520856473,0.011933885852658213,0.11002956413984469,0.0011070726125097423,0.0016547559605608658,0.0027618285730706084,0.007255387553286204,0.001615657611663189,0.007614036851407575,0.969195,2.9,3.0
LLM,s026,hum,180.58,1.47,0.013033570630581755,0.012205372973504405,0.011228109366596557,0.0007111927943020794,0.005256860082084778,0.0008906617305736934,0.04332576757764326,0.0366152082319584,0.08126095024147657,0.07522979423640815,0.014478193700147558,0.11381488689947618,0.0009000724081483344,0.0024508318044879967,0.003350904212636331,0.008787320079061361,0.002199485793519391,0.007424787575678782,0.948608,2.9,3.0
LLM,s027,bot,180.89,1.5,0.01049726196865395,0.012336425594995835,0.0135954457573526,0.00048108725514781097,0.00683329055893778,0.0009229322941622114,0.044666443429250184,0.03923620910641594,0.08237443777817205,0.0772920611491924,0.014370249448354508,0.1176512091783893,0.001107003211034318,0.0027794140639464367,0.003886417274980755,0.008220844783562003,0.0024050591264008093,0.007696001251266128,0.974186,3.0,2.9
LLM,s027,hum,176.87,1.33,0.013211141980968224,0.01338077126037399,0.011061903522127546,0.0005946344387319981,0.004790987962358534,0.0010929163837091942,0.044132355548269483,0.0327628333566465,0.07921438586100397,0.07376753790830988,0.010932846732668566,0.10989087373013494,0.0009838165665042404,0.0016687236184404896,0.0026525401849447298,0.007034594885212988,0.0016671936482647836,0.005129366276275266,0.9671540000000001,2.95,3.05
LLM,s028,bot,191.18,1.32,0.014256235640841613,0.011890224712869777,0.008167379762510535,0.000620934387079536,0.0048835099039951455,0.0012878658536230143,0.04110615026091961,0.03702838866766431,0.08003932156096219,0.0773362589597337,0.014226898613145108,0.11381753748334551,0.0019330456600600344,0.001502836629046584,0.0034358822891066183,0.009780148658454524,0.0019415880211290945,0.005746778120007909,0.9762430000000001,2.9,2.95
LLM,s028,hum,192.6,1.76,0.011122417284702351,0.014121040432756112,0.012184027105023134,0.00040140308738361276,0.0075646530387974645,0.0010378806012290148,0.04643142154989168,0.041802939004073086,0.07883182380159759,0.07326958003633857,0.016358618869038187,0.11769849085817981,0.0009791979916888925,0.004345135399337107,0.0053243333910259994,0.009788098600643908,0.0036126634452264285,0.005439715952110064,0.98405,3.0,3.0
LLM,s029,bot,193.26,1.46,0.012919361836069912,0.017704404546263718,0.010001732047411203,0.00047212851520664014,0.005920020097819975,0.001548990764576002,0.04856663780734745,0.03707162152996337,0.07966781236705187,0.0778032451299987,0.014546748212732686,0.11340537877984623,0.0012949852869919612,0.001714264799770336,0.003009250086762297,0.009342837683803508,0.0016746857349608385,0.007444166845499294,0.979849,2.9,2.95
LLM,s029,hum,181.99,1.69,0.012584759139074782,0.01037783475514167,0.011774072461025041,8.898999090081893e-05,0.004843318624041656,0.0005249541511989926,0.04019392912138296,0.04039940298507545,0.08285976507771937,0.07808773351293805,0.01362443417786075,0.11958929529622696,0.0008147153087039062,0.0028840529183939367,0.003698768227097843,0.008853739926222818,0.002886889586735168,0.0057340810987712935,0.979093,3.0,3.1
LLM,s030,bot,193.7,1.39,0.009494477684566204,0.01188597529249789,0.009303137996695411,0.000642044549384167,0.006290580770430118,0.0010246050315527114,0.0386408213251265,0.04047523525448987,0.08299398122260802,0.0782138851501394,0.013641827182213278,0.11840274985724944,0.0016454282910005316,0.002700304605832561,0.004345732896833093,0.00862439480410463,0.0020973093040717768,0.005986302050429946,0.9828950000000001,3.0,2.95
LLM,s030,hum,187.62,1.76,0.012715676334831118,0.013244460920942265,0.01049121972100241,0.000585027427113825,0.005434683969997972,0.0009341799725335942,0.043405248346421184,0.043206596878698635,0.07955812261665418,0.07267538286632413,0.016643888303241504,0.11949354970524452,0.0010702183432587775,0.003228233648891644,0.004298451992150421,0.009681286454081483,0.002825490233742491,0.005604291171923252,0.929787,2.9,3.05
LLM,s031,bot,193.43,1.45,0.009138807545913442,0.013950506172875637,0.0100220769728378,0.0010184711488966398,0.007456093098655001,0.0007864934923676478,0.04237244843154617,0.03447745278815596,0.08483798435746545,0.07919105712689821,0.010290344674856759,0.11560859759575884,0.0010854670326376908,0.0010194298985424426,0.002104896931180133,0.005886658214650491,0.0011014397710175977,0.006127493142472144,0.982573,3.0,3.0
LLM,s031,hum,187.35,1.65,0.010302322060971812,0.014901151298117225,0.010460993094022809,0.0010616170059224233,0.004831586056253143,0.0006956165393578809,0.042253286054645296,0.037526516589395514,0.07767144934508427,0.07165486255197649,0.014541849362244357,0.11206692398153206,0.0013050464480156181,0.00343222185351015,0.004737268301525768,0.008684804757669324,0.0025649557853869138,0.006801988035178487,0.983087,2.8,3.0
LLM,s032,bot,193.64,1.08,0.012140293866227825,0.012642037227403724,0.011846124040165868,0.0012805423077111835,0.005806080822660351,0.0010180132404061472,0.0447330915045751,0.03240338196943358,0.07859749236536247,0.07270672347239378,0.010889674258344828,0.10678169764025643,0.0008270479705384661,0.0018520309521955038,0.00267907892273397,0.006915729841862895,0.0014557175021921664,0.006205625256241827,0.941412,2.7,3.0
LLM,s032,hum,186.09,1.43,0.013356785942405868,0.014744656410042358,0.010357562441065766,0.0004810905617191354,0.004254310748479407,0.0010595915093001213,0.04425399761301266,0.04294429975953078,0.08162136525509155,0.07969035677739625,0.018051910492547438,0.1222486288497152,0.001853232287458572,0.002896301619487181,0.004749533906945753,0.010508343858377995,0.002146119248215598,0.0043748027815239225,0.956755,2.8,3.1
LLM,s033,bot,177.77,1.09,0.014601882343794592,0.011826823019675622,0.01006909649234172,0.000800665876940366,0.005082609476196847,0.001618045738555402,0.04399912294750455,0.0386269528126597,0.07922272701675052,0.07370099789299506,0.014429149413296427,0.1151358590761723,0.0010828723713448391,0.002140162095843895,0.0032230344671887344,0.009493467425177302,0.0017621260945356932,0.008007542775831215,0.960296,3.0,3.0
LLM,s033,hum,190.72,1.67,0.010121699451546997,0.01259225570188056,0.010651854094204147,0.0005382485339788771,0.004219314647128688,0.0009181596413901061,0.03904153207012938,0.038766031659775976,0.08295866033466033,0.07927093455516732,0.012748343230893995,0.11686749716606798,0.0019318497061950662,0.003089474631298378,0.005021324337493444,0.005437510436962044,0.0026165134666052497,0.007224506394516951,0.975673,3.0,2.95
LLM,s034,bot,190.95,1.49,0.011505185368016906,0.011396996496362458,0.009366696500924629,0.0004235011027412991,0.005927137253503776,0.0012659864430621644,0.03988550316461123,0.0328579005769476,0.07751904164373813,0.07273720313047086,0.011819649140404795,0.10736149131100974,0.0011346313291829724,0.0009378671070081379,0.0020724984361911104,0.008020705980703535,0.0011877476223842727,0.0055526460663597255,0.9677290000000001,2.8,3.0
LLM,s034,hum,190.67,1.7,0.01257300386949368,0.015059992881533549,0.008974731315622172,0.0007961588125120543,0.004680958522136336,0.0009955507432530182,0.04308039614455081,0.04044768015813698,0.07965167856348185,0.07490234930058605,0.014482217535176803,0.116240392839327,0.002317748738066735,0.002361789609058204,0.0046795383471249395,0.008798000768221436,0.002004185384487934,0.007125834385158168,0.919947,3.0,2.9
LLM,s035,bot,193.67,1.48,0.011365735146524544,0.011527513115137434,0.009026666403915432,0.00016583839537580257,0.005762928566134763,0.0010667291023257414,0.038915410729413714,0.034464697021865165,0.08098540451018214,0.07713787387116203,0.011972911828122917,0.11222368327285666,0.0013800368150842265,0.0016596901579489557,0.003039726973033182,0.007615303137146385,0.0014377230629840536,0.0055844732169524555,0.976375,3.0,3.0
LLM,s035,hum,189.96,1.59,0.011245029616505038,0.013995825693665847,0.010962867325256961,0.00011331382619888173,0.0058048952318256394,0.0003097213376766314,0.042431653031128995,0.039737587087716374,0.07711150851801343,0.07527046720149642,0.018155365843117225,0.11438607745146215,0.0012741724342203997,0.0037247734628378356,0.004998945897058234,0.011865635679969939,0.003146482459344406,0.007498815539211041,0.970171,3.0,2.9
LLM,s036,bot,181.53,1.72,0.01219388758742479,0.014642030338574861,0.009908044161751678,0.00041196585286358957,0.005682585530879513,0.0010506208105996275,0.04388913428209406,0.042614440282408295,0.08238393104624439,0.07783703462905628,0.016238345556341495,0.12067793543515236,0.0011794638036242886,0.0027825075183008047,0.003961971321925093,0.011321287167352725,0.0028359732427361566,0.006915062785590997,0.9709310000000001,3.05,3.0
LLM,s036,hum,202.53,1.09,0.011286194585682894,0.01345833955114014,0.01031320279435929,0.00020349036426268105,0.00420643308944408,0.0009686224832011298,0.04043628286809022,0.039797113284324295,0.08268981892359317,0.078035329661195,0.012404615280270067,0.11870853305445667,0.001295004952864383,0.0016598241126700422,0.002954829065534425,0.0072139433192608,0.0012107666231078837,0.006145844493221174,0.985483,2.9,2.95
LLM,s037,bot,187.43,1.38,0.012696530750255276,0.013338348714878068,0.012511197469688918,0.0012749193751726594,0.004868276936785635,0.0015829908473886213,0.04627226409416917,0.031384878253327475,0.07758183911370443,0.0753527064788697,0.011477406973853233,0.10513500196001008,0.001946312833443963,0.0007559035953276843,0.002702216428771647,0.007208768115036941,0.0014284851917023295,0.005659156994717578,0.9600719999999999,3.0,3.0
LLM,s037,hum,188.41,1.05,0.0128932804841441,0.012394662694118787,0.010062482966709571,0.0004866569176392074,0.0068850584565161126,0.0012710953694926841,0.04399323688862047,0.03541019946711608,0.08135535360836524,0.07411381688172967,0.01409230311202764,0.1109176878757784,0.0014327556451916477,0.001495593339815475,0.0029283489850071226,0.009653257359700147,0.001561451992073323,0.007936847938415665,0.976151,2.9,3.0
LLM,s038,bot,177.52,1.0,0.014138046354468185,0.01629233416406978,0.010769065146118494,0.0005410026776492722,0.005814156115685299,0.0011595208568179072,0.04871412531480894,0.03723993689809749,0.0822055620309535,0.0775941500603515,0.013849602964679067,0.11517110880419153,0.0014415947195093332,0.001736766074073795,0.0031783607935831283,0.007841504610340385,0.0017531676858692975,0.009131304558554033,0.9689719999999999,2.9,2.9
LLM,s038,hum,179.07,1.37,0.012110735277895851,0.012968305731513642,0.01205774525141297,0.0007786098678074971,0.004607629527196077,0.0012170303293488622,0.0437400559851749,0.046793915910725625,0.07725864423813306,0.07378790480795035,0.019431339840654493,0.12141735934621285,0.0011386567613886447,0.004368416293687411,0.005507073055076056,0.012646502770038506,0.0028671519624273597,0.0050002723270163195,0.967316,3.0,3.0
LLM,s039,bot,185.23,1.41,0.012981850950494414,0.012868354609256788,0.012088411313284085,0.0008494100678888565,0.004510408559471935,0.0014302900189277431,0.044728725519323824,0.03759109105107708,0.0783478454980008,0.07559195142048815,0.013079380837897281,0.11168884024945795,0.0012681314555476394,0.0015793671136055448,0.002847498569153184,0.007627515258382555,0.002039382642726361,0.007051996733912064,0.976174,3.0,3.0
LLM,s039,hum,199.79,1.48,0.012100555359394633,0.011443479166705765,0.011851374566467565,0.000386300185341293,0.0061972436895157725,0.0005049358516777877,0.04248388881910282,0.036068412196378206,0.08204979273121257,0.07750994705585049,0.013198713519848186,0.11596066709945722,0.0015901459849234048,0.0019965205988009753,0.0035866665837243805,0.008769238171713028,0.00218484960269006,0.004710421595421755,0.937114,2.7,3.05
LLM,s040,bot,201.01,1.6,0.012596637316784905,0.014234744435019368,0.010736385473992933,0.00039655631703559656,0.005218453104933064,0.0012709200328620937,0.04445369668062796,0.03762141188878326,0.07722239952561522,0.07167464502302481,0.016217972410871515,0.11243388690673126,0.001843420260964294,0.0021770690596756466,0.00402048932063994,0.01069764695952422,0.0026290251311751143,0.0049074666803754045,0.9521890000000001,3.0,3.0
LLM,s040,hum,187.4,1.25,0.013873969015715509,0.01492492027286265,0.00996327402356771,0.0003665177053134676,0.005033859084668876,0.0013741979270533158,0.04553673802918153,0.03323714575724639,0.08076948862886706,0.07718718915210539,0.012468697152316828,0.11048405149136199,0.001586937587572129,0.001492251287136424,0.0030791888747085526,0.00728272551677293,0.002010187999671741,0.005324987752468764,0.973483,2.9,3.0
LLM,s041,bot,195.97,1.49,0.013454857006309712,0.012947888756241796,0.010708094077943825,0.0009263101312896656,0.0056268486721135595,0.0013604935887419395,0.045024492232640496,0.033389954515781826,0.07736736960886438,0.07143356602523922,0.010554155557463966,0.10696927594863186,0.001228730402055607,0.0020015256680962156,0.003230256070151822,0.00550362759299885,0.002414283024766678,0.00727585805733294,0.979764,2.9,3.0
LLM,s041,hum,200.58,1.54,0.010696137780944755,0.011326050284901221,0.00972628988628845,0.0002629790954688457,0.006881986528156019,0.0009335330057573617,0.039826976581516654,0.04398102071121184,0.08176719067597209,0.07731046449611377,0.01643567650139206,0.12364028862232956,0.0010311915169412176,0.003276800344792163,0.0043079918617333806,0.011147928576329291,0.002586423063164429,0.0054907898317951296,0.9766030000000001,3.0,3.05
LLM,s042,bot,175.76,1.33,0.011566096900560978,0.015735056342278075,0.011171339846918822,0.0006499225889529691,0.005949595312207214,0.0009178066403101125,0.04598981763122817,0.033423015962853186,0.08405963012275773,0.07643842819143368,0.012670676463539745,0.11410596458404422,0.0010806888895610002,0.0017736782297780665,0.002854367119339067,0.00777881794850119,0.0018470518064836819,0.006279184672063189,0.975119,2.9,2.9
LLM,s042,hum,196.54,1.07,0.01218433647315184,0.014201977072232745,0.01050226642111981,0.0005956527740928894,0.005803695139024198,0.001273515664815546,0.04456144354443703,0.040975183360763154,0.07783048333226614,0.07140945657973989,0.014164757669512534,0.11601280102182898,0.0012208453262937539,0.002531933286950237,0.0037527786132439903,0.008882047179774444,0.00233873911219596,0.004819398638310131,0.981686,2.9,3.1
LLM,s043,bot,185.8,1.34,0.012421779935668368,0.014955111372820757,0.009981959318830794,0.0012737088846764672,0.005526083326849083,0.0014798429177470907,0.045638485756592566,0.031685557960062796,0.08106902720736288,0.0733110566346552,0.011397028912850478,0.10951820922378473,0.0011067511629246493,0.001228547623256831,0.0023352987861814806,0.007119996305027543,0.0014362509009062877,0.005613769734429015,0.9559799999999999,3.0,3.0
LLM,s043,hum,200.47,1.79,0.009847519835720861,0.0111313020721574,0.010642349858075235,0.0002364449494631712,0.006238466952033395,0.001136674887236716,0.03923275855468678,0.03646966895787928,0.08415225369123575,0.07934873501704544,0.014281734163304307,0.11962914341682522,0.001643864240941904,0.002980956979746444,0.004624821220688348,0.008364512983230498,0.0021656342704792432,0.0038053583028450494,0.9414560000000001,3.0,3.0
LLM,s044,bot,184.41,1.32,0.010812337713873538,0.014263181641839899,0.009453352284364494,0.00021127175610528937,0.006163278276179359,0.0006148337906058062,0.04151825546296838,0.03706971226501536,0.07828085238741403,0.07468819244836042,0.014945201900367931,0.11394022460275362,0.0012406908334474318,0.0021365380494025804,0.0033772288828500118,0.010072070344056635,0.001559781786623694,0.00505271324577114,0.976617,3.0,3.05
LLM,s044,hum,201.96,1.97,0.013498490340644865,0.013953861612504464,0.008845786052507944,0.0003117946094656381,0.0062099625482999014,0.000672798419749229,0.04349269358317204,0.0337205541289542,0.07808686755330405,0.07404973590371845,0.013871083549964556,0.10835004174629619,0.0006464648627873374,0.0032733501503649128,0.003919815013152249,0.008038898750897088,0.0028971611466662973,0.005883692150813849,0.979216,3.0,2.9
LLM,s045,bot,193.46,1.62,0.010458939354277195,0.012659612372668778,0.010300691284129401,0.00042571283483514884,0.005994893667416681,0.0006971947010726404,0.040537044214399846,0.03375691441253446,0.08457531191778171,0.0800998552895567,0.011317071511679934,0.11458172209162772,0.0011455056158177616,0.00122959809777829,0.0023751037135960515,0.007329695927499748,0.0015637436648290347,0.004758776967557052,0.9640900000000001,3.0,2.95
LLM,s045,hum,172.17,1.41,0.012198866317194055,0.012464007201186074,0.010643033229195489,0.00029874554428422565,0.0050946241635234524,0.00092377104483218,0.041623047500215477,0.03947526479567101,0.07894178333480506,0.0750521477710774,0.013408450972934345,0.11390516307100525,0.0010608769121331066,0.002361634607712425,0.0034225115198455312,0.008608546979885258,0.0023874351321866733,0.00730615163043052,0.950339,2.9,3.05
