experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,1033.6,9.2,0.011875907163752324,0.013210261402488845,0.010969311240500209,0.0006973925583817406,0.0046497086936509125,0.0012256122708353,0.042628193329609335,0.039293070245781866,0.08288787091651423,0.07744006592220636,0.015985966260120537,0.1193737360279609,0.002463893845096629,0.0032640529350836207,0.00572794678018025,0.00951205260108243,0.0028046965380034644,0.004229387207287258,0.9760260000000001,3.0,2.95
LLM,s013,bot,920.55,6.65,0.013691809878505096,0.010046641352272808,0.010680706728796216,0.0004380202798283976,0.006377457107096099,0.0009041111101957385,0.042138746456694354,0.042268273345403375,0.084633254747627,0.07906923788200831,0.018255279506066244,0.12520158704323867,0.0015012927520070029,0.003099887114517732,0.004601179866524735,0.012124950279266968,0.0016420374833950545,0.004216391867440567,0.9841179999999999,2.8,3.0
LLM,s013,hum,922.6,8.15,0.016098939081897974,0.014537559845070788,0.010542776152236977,0.0006352233923927465,0.004493112599897024,0.0013929914919258045,0.04770060256342132,0.04285882602158487,0.08100229636469039,0.07691722086107201,0.013923202425762702,0.12052323145352786,0.0012884842812604712,0.0023178018478184044,0.0036062861290788754,0.008648591217268369,0.0019503892733770795,0.00457720496206707,0.975605,3.05,3.15
LLM,s014,bot,912.8,4.75,0.009924660033054897,0.012349680383351354,0.009625814147893558,0.0005061918223812538,0.004458032758956647,0.0013794915757454683,0.038243870721383175,0.03286149319993373,0.0841629066212191,0.07922450670844484,0.011366247094443272,0.11193374698831796,0.001309533912663155,0.0014393405063221703,0.0027488744189853253,0.006621526150780635,0.0011051939954450848,0.006027332478606561,0.9857929999999999,3.0,3.1
LLM,s014,hum,969.2,8.6,0.012847588801105142,0.01657072325299554,0.011993164395527023,0.0008640213205805319,0.006032092692632838,0.0010591689554428731,0.049366759418283945,0.03961738748365229,0.08210777968378472,0.07941540410672039,0.014075415309540646,0.12029364689287445,0.0013661550997469748,0.003835888237060583,0.0052020433368075575,0.007498123177419732,0.003213165792895746,0.0035061940175288553,0.979547,3.0,3.15
LLM,s015,bot,896.95,5.7,0.01315391394471135,0.01332923491118983,0.011292416012716078,0.001067580811812242,0.004763009777872699,0.0017231045977475963,0.04532926005604979,0.0311573241356556,0.07870536623555142,0.07359425788977206,0.009438495525887181,0.10551008579294915,0.0011156610717929641,0.0008463540841898507,0.0019620151559828153,0.005866150488196045,0.0017736872166323903,0.007171199775243482,0.973123,2.9,3.05
LLM,s015,hum,953.75,7.0,0.010499917342667146,0.011543584090455325,0.009395462342740132,0.0005812432946894254,0.005043742205412622,0.0006757412709128761,0.03773969054687753,0.0396317004380521,0.08594400641395544,0.08383074896943624,0.013284306164872056,0.12460135569629616,0.0015818721008155317,0.002168659359145229,0.003750531459960761,0.00745528733916027,0.0012503681200908396,0.0033298842586979758,0.9606619999999999,3.0,3.05
LLM,s016,bot,948.75,5.6,0.012124429835858593,0.014454076646180153,0.0094653412821495,0.0011693542551629275,0.005734201310764015,0.0014317906590036393,0.044379193989118826,0.031956601474401804,0.08242911121042792,0.07444402299272959,0.010446389551116073,0.11091894189366987,0.0006243275661445778,0.0016215028565681453,0.0022458304227127228,0.006372733073172243,0.0015415587338921306,0.006165017851993814,0.962852,2.9,3.0
LLM,s016,hum,995.15,6.3,0.011245908668341676,0.012732883256357339,0.01115354713630225,0.00048740665946296385,0.007624633652301073,0.0010339027690284418,0.044278282141793746,0.03801868624746911,0.0854849185080056,0.08240711010782412,0.012571735184709443,0.1193328739462968,0.0016437771139614795,0.002441820091049923,0.004085597205011403,0.007172436082426364,0.001829976270876782,0.006780303639758148,0.9677260000000001,3.0,3.0
LLM,s017,bot,906.5,6.85,0.010880382929010128,0.013517740710871482,0.010975292670654096,0.00024374719963635448,0.004585962139417173,0.0005414910794261826,0.040744616729015415,0.0356621813434606,0.08042420255231585,0.07592999539034806,0.013242295845562751,0.114108549557194,0.0020297898380075203,0.0019902035710163426,0.004019993409023864,0.00791113730657771,0.0013558058586083557,0.00536027853999785,0.966124,2.95,3.15
LLM,s017,hum,929.55,5.85,0.011632213852576612,0.01699971466417662,0.01012676052721757,0.000612489936798799,0.006986794073869046,0.0012413183918481081,0.04759929144648675,0.033612360761530576,0.08101462738346149,0.07583014722786344,0.01120926496601174,0.11128162521310717,0.0007002906588925859,0.0015539872882584201,0.002254277947151006,0.006896566891818263,0.0014121717433700984,0.005831529317606188,0.926528,3.05,3.1
LLM,s018,bot,939.85,4.85,0.012842898381150995,0.012501408212895878,0.008634444343241695,0.0009432569989978716,0.007844427570185206,0.0017542527329299207,0.04452068823940157,0.029070910898150858,0.08009961421210948,0.07556539870451545,0.009831505107976677,0.10270692347732573,0.0015704655271966323,0.001038371071360482,0.0026088365985571143,0.006542162645683203,0.001428697799365932,0.008614129306395744,0.9764649999999999,2.9,3.0
LLM,s018,hum,1069.45,9.35,0.00986682741222928,0.012921493921907525,0.013245609368114178,0.0006363144835044036,0.004825046466882651,0.0009795967554396595,0.0424748884080777,0.03891554054329278,0.08558054667293705,0.0796199231857915,0.014417474274938034,0.12095977789158405,0.0009684906531403812,0.0029541703340737573,0.003922660987214138,0.009450847296181179,0.002744559916167034,0.0033507201782717946,0.96316,3.0,3.0
LLM,s019,bot,920.95,7.5,0.013631825355859628,0.010118081446553252,0.009721537113952343,0.0007749889384846954,0.005828737372837323,0.0010185595810530924,0.041093729808740334,0.0331875605045045,0.08086940280496543,0.07610329758608624,0.011252009797633637,0.11186024381038233,0.001976741169320237,0.002023860023060847,0.004000601192381084,0.0064942881635990145,0.0014471353433485716,0.005570971681925258,0.9759869999999999,3.0,3.0
LLM,s019,hum,902.95,4.5,0.013500094868521505,0.014249796491616909,0.010751826318666013,0.0008099490991987987,0.004864745868896494,0.0007040674998737213,0.04488048014677344,0.03657321578751454,0.08015100175466762,0.0770470416578464,0.013794983560429042,0.11281679347814785,0.0014179933617352518,0.0023827474097139374,0.0038007407714491896,0.008051849313066765,0.0019724953197709457,0.004988253673934699,0.9567180000000001,3.0,3.05
LLM,s020,bot,955.45,6.35,0.013635738214772156,0.015906934548982433,0.009445018787173248,0.0008003303771906374,0.005535926271635333,0.001052277966927707,0.04637622616668151,0.027003537406126064,0.08033635450796121,0.07368143201257328,0.010124755813609138,0.10591849274391177,0.0017795677529412151,0.0018800384937882088,0.0036596062467294244,0.004123401230309172,0.0016054205909170056,0.0052632173836517655,0.9595790000000001,3.0,3.05
LLM,s020,hum,1004.1,8.1,0.011733524484274244,0.010933635298233848,0.009838895246193625,0.0001852435553292064,0.005961768488088407,0.0005786808135795147,0.039231747885698845,0.033166714936691724,0.08233827776414707,0.07706316779114182,0.008624999259918428,0.11211284460376378,0.0008872095738815042,0.0006769691817949156,0.0015641787556764197,0.005412857846461628,0.0009101070614398572,0.0052578351373311185,0.9694179999999999,2.8,3.0
LLM,s021,bot,997.55,5.7,0.014317221193534919,0.01592029971566234,0.009019164547839032,0.0007849506197054829,0.0044872666091630466,0.0010570144874108222,0.04558591717331564,0.03391448828876077,0.07781962668273776,0.07291934876310222,0.012066118911494682,0.10716719735942985,0.0015285860520668254,0.0013677851042646553,0.0028963711563314808,0.006826172465862294,0.0018790272281444,0.0063095180995615535,0.96363,3.0,3.0
LLM,s021,hum,869.75,8.45,0.01412439634930206,0.014281935109573771,0.01060089068680688,0.0003649864502207819,0.006382601811756439,0.0005457725321176948,0.046300582939777624,0.03962871515888824,0.08310010655952414,0.07714886586299115,0.014528452904601913,0.11911508562324646,0.0008062406999115472,0.0031056095337893804,0.003911850233700928,0.008561840432908606,0.002825725057941117,0.005908234627240496,0.9673529999999999,3.0,3.2
LLM,s022,bot,981.3,7.75,0.01315725466122592,0.014613351096851713,0.011046748592702996,0.0006947158342952245,0.005389711122671541,0.0005658765194445298,0.04546765782719192,0.03825408953161817,0.08172258348318671,0.0767996249594688,0.015514010226661115,0.11685304528588643,0.0012794492628706376,0.0017826755858996416,0.0030621248487702787,0.009968462595782934,0.001624692887237586,0.005521637000174544,0.9741059999999999,3.0,2.95
LLM,s022,hum,888.45,6.5,0.0105535171898857,0.014980976900290094,0.011049195906504109,0.0014766634088055133,0.005969239523187052,0.0020690748941466484,0.046098667822819114,0.034329722482030714,0.07918201171320163,0.07483941390980092,0.010772988249701796,0.11032084739566043,0.0014120937927112188,0.001277449371653706,0.002689543164364925,0.006044995324076252,0.001732797953109727,0.003932243068874073,0.944326,3.0,3.05
LLM,s023,bot,958.4,6.2,0.011195932543851555,0.01266141368481856,0.011219640305139519,0.0004931937191531928,0.0046485196198995365,0.0010463208485893484,0.04126502072145171,0.03467071987250532,0.08042642211809557,0.07630083260682097,0.01089749299771783,0.1104667432223256,0.0013437320556071628,0.0012027958258062539,0.002546527881413417,0.006263377673966765,0.0013853539849778512,0.006971153997477657,0.982848,2.9,2.95
LLM,s023,hum,874.2,9.75,0.01221088432356667,0.014402559757325411,0.01123184695689384,0.0005523509918980374,0.005437540124747274,0.0009275457927033321,0.04476272794713456,0.0410703618975571,0.08065718867427946,0.0757361917058206,0.014140591968978999,0.12008040920669057,0.0006329080731837437,0.0033075069692393906,0.0039404150424231345,0.009037006615760557,0.0030416335529006577,0.003945293961117745,0.981742,3.0,3.1
LLM,s024,bot,993.4,4.7,0.011267957789182149,0.014931571882717948,0.010332875896499952,0.00027277276747733733,0.005687674497319477,0.0009762806907777516,0.04346913352397462,0.03340744636044688,0.08126961361164739,0.07754365049875832,0.010142803432702317,0.11079893560317984,0.0015851599493637097,0.0013332268902404882,0.002918386839604198,0.005342745607862415,0.0020317695676556856,0.005052184818487245,0.977895,2.9,3.05
LLM,s024,hum,891.95,11.75,0.014318905263976537,0.011820734032850867,0.009376829222563669,0.0006052564477360637,0.008174218051697466,0.0008420772872071262,0.04513802030603173,0.050471214422794855,0.08191429090241495,0.07835733710809518,0.018737730593340243,0.1279793795762632,0.0008267872896387089,0.002984253429899134,0.003811040719537843,0.014252358796309877,0.002577989250597712,0.004842045679626416,0.963902,2.9,3.2
LLM,s025,bot,913.6,6.2,0.011605187809787027,0.013517648584005735,0.011414051898393384,0.000754815627193419,0.0044215909665942885,0.0017261208188226647,0.043439415704796515,0.03458749088989557,0.08072773903689093,0.07443036498394649,0.011004530001406419,0.11051026289685666,0.001468667520299097,0.0010536673103226626,0.0025223348306217595,0.006656688617172127,0.0015134108943292066,0.0044840265925624526,0.89987,2.9,2.95
LLM,s025,hum,936.85,6.05,0.013843875357501968,0.01531503875498794,0.008412143491484527,0.0,0.007935927325403578,0.0003973668219076753,0.04590435175128569,0.0392362727650892,0.08495548114450852,0.0780174748248176,0.013894037166997428,0.12169702335311838,0.0009615330763569043,0.001902380137346333,0.0028639132137032374,0.010044711925561441,0.0019241194445310864,0.004020845600889293,0.9707000000000001,3.0,2.95
LLM,s026,bot,884.6,6.55,0.012485557112992958,0.015782776128968102,0.009034205266176713,0.0009619981541854169,0.005158365909660737,0.0008994079433734664,0.04432231051535739,0.03349846039296016,0.08200719042428946,0.0788879942851394,0.013257650400177887,0.11358926411047861,0.0023234225241567583,0.0022883206302793425,0.004611743154436101,0.008678048457830306,0.0009755799769114651,0.0037555468752690107,0.961619,2.9,3.05
LLM,s026,hum,878.75,6.65,0.010607433432853332,0.009907052923411486,0.009031492200052092,0.0009966900531727233,0.004308351807382411,0.0017164756812250662,0.03656749609809711,0.03354630069504725,0.08383101098152654,0.08069290576473395,0.011125858142938283,0.11451838809581263,0.0012525522610102222,0.0016315421465064946,0.0028840944075167172,0.007022214881183217,0.0019165310406143766,0.005893958237607648,0.943088,2.9,3.1
LLM,s027,bot,898.1,5.35,0.014126642850052804,0.012251605875963849,0.008686759441833532,0.0008273035010705886,0.005272898712996801,0.0011826883171608064,0.04234789869907838,0.03633966509934372,0.08259498646127084,0.08104555901926465,0.011503313337999376,0.11469168955223372,0.0018854363849570624,0.0007921624844935548,0.002677598869450617,0.008077413927247213,0.0011504485668792784,0.005954047441767598,0.9703250000000001,3.0,3.1
LLM,s027,hum,998.1,7.65,0.012208410250517294,0.013383538802562517,0.00917806492040953,0.0005842854374570786,0.005784029458420785,0.0006870207651915196,0.04182534963455872,0.03227359992579194,0.07716425692034014,0.07249903681819134,0.01334966398327557,0.10678196224115485,0.00103888815232995,0.0029575364653231873,0.003996424617653137,0.00761463676492497,0.002749578195545904,0.004702478033864192,0.9462170000000001,3.0,3.05
LLM,s028,bot,962.85,5.25,0.011312816613654676,0.014690692995355687,0.009265125973349258,0.0007657670232816343,0.004710300945369667,0.0013164426596960765,0.042061146210707,0.03255898660740646,0.08090314480439287,0.07612030894634772,0.013743939952921235,0.11115583333313886,0.0012098067019347615,0.0009270737919212177,0.0021368804938559794,0.009196894517164905,0.0011308678560164418,0.004363946492553999,0.9112819999999999,2.9,3.0
LLM,s028,hum,891.45,6.1,0.015190542717523969,0.011930413797291298,0.010268938487544236,0.0005823339485368212,0.0041599490306366334,0.0007853103064039419,0.0429174882879369,0.03314055298506038,0.08087332736651622,0.0756272784445968,0.009363712835448328,0.10978877411028065,0.0020672292062174696,0.0015194837910524244,0.003586712997269894,0.005029911622612411,0.001019106016942542,0.007231394940349786,0.9799760000000001,3.0,3.05
LLM,s029,bot,997.6,6.45,0.014816948676630456,0.013319056758987608,0.010608008113484398,0.0009333877096462054,0.006586087066002375,0.001491791021372983,0.047755279346124016,0.03139702235865745,0.0787043688493156,0.07346101554248195,0.009687423443241317,0.1075124736078931,0.0005687737746730038,0.0015022343451939605,0.002071008119866964,0.005703188849829748,0.0016842577903071355,0.006075493972191653,0.978604,3.05,3.0
LLM,s029,hum,877.7,9.65,0.01080459794452986,0.011074531607010845,0.010657921383011859,0.0003066264073215832,0.005249432899833959,0.0006295284390039596,0.03872263868071207,0.04267269502457798,0.08188467619034183,0.07780747268195429,0.016350504630449823,0.12262670548683521,0.002025980038259518,0.003463626821575594,0.005489606859835112,0.010250830008568907,0.0027267098687540656,0.00480620997760526,0.969275,2.95,3.05
LLM,s030,bot,1036.6,5.8,0.011587583825648293,0.013034409081884076,0.010108250996140343,0.00035974924766647416,0.006650572356542246,0.001384663464349439,0.043125228972230874,0.03192282309688313,0.08259912027109875,0.07889044392015858,0.010832532209482755,0.11134827189151278,0.0015742216168047759,0.0011233460125525938,0.0026975676293573697,0.005973969494724056,0.0006786833133324481,0.005686044478214722,0.9859439999999999,2.9,3.05
LLM,s030,hum,991.25,8.85,0.017211135731754375,0.01417507310275402,0.011649510117306012,0.0013184393978597686,0.0037230604816801973,0.0014281001040766389,0.04950531893543102,0.043699415698678086,0.08174739909321732,0.07732253125552441,0.018110571175616545,0.12342377855769057,0.0009093293468334119,0.00420721829170184,0.0051165476385352515,0.010478970761976925,0.0043254084184764065,0.005159679896466815,0.9661899999999999,3.0,3.1
LLM,s031,bot,927.7,4.95,0.010667289233481831,0.012521445545871951,0.010244116462937209,0.0005244941017827659,0.0044012525525987155,0.0011425413551108402,0.039501139251783314,0.030121404204209473,0.08040975833609745,0.07404706803011199,0.008705922203154349,0.1044102260870989,0.001007309823417116,0.0010003635132466565,0.0020076733366637726,0.004214668084320909,0.0011173067672637332,0.005748882812986195,0.9521919999999999,3.0,3.0
LLM,s031,hum,922.3,9.65,0.014684800834035366,0.014976075417827384,0.01306419948310501,0.0006994960137878915,0.005724084983950063,0.0007359265384729269,0.04988458327117864,0.03977288316444633,0.07928108844906681,0.07591275725404897,0.015695698626350237,0.11714031604775002,0.001154779821275142,0.002402405481115241,0.003557185302390383,0.010484456123488166,0.002579579679167043,0.004716501688025169,0.983388,3.0,3.05
LLM,s032,bot,980.05,7.0,0.013440009757290153,0.013633021396194392,0.011070658359448314,0.00037642571887486025,0.004002738393631768,0.0013611386890140947,0.04388399231445358,0.03423403496499029,0.08287260501899293,0.07687641025779793,0.0122762188783575,0.11290247081529639,0.0010764768278477567,0.0014221352018287327,0.0024986120296764894,0.007049949492015151,0.0014679145883300757,0.006330259402598433,0.9421160000000001,2.9,3.0
LLM,s032,hum,899.45,8.15,0.010318494064927106,0.01485119596451423,0.01020341562386653,0.00031306834649037573,0.004395188178611149,0.0013044363047877163,0.04138579848319711,0.03601615471490328,0.07758125317859413,0.07403609163747495,0.013991223873084024,0.11190395178547123,0.001659386973503877,0.0027922295664910566,0.0044516165399949344,0.00817706693288926,0.0026421316114298822,0.005542880101776369,0.9646520000000001,2.9,3.15
LLM,s033,bot,904.4,5.6,0.011721246653523008,0.01326667777611092,0.008989212983176377,0.0007136993976589225,0.005738514620027156,0.0015945443979623372,0.04202389582845872,0.036890058585589386,0.0822754715464181,0.07858782128785816,0.012493971650213645,0.11600057608674405,0.001845385102782749,0.0012190470524943986,0.0030644321552771477,0.007009291713655545,0.001228512383006601,0.006370695441429255,0.970486,2.9,3.05
LLM,s033,hum,991.7,8.0,0.012832367570014668,0.015352595184738221,0.012622532004980555,0.0005026557430207643,0.0036900105146793287,0.0005871929852392994,0.04558735400267284,0.03873521276071206,0.07851231171312499,0.07537750325393297,0.011874368880270438,0.11284419536362578,0.0030588322619755346,0.002274476631325199,0.005333308893300733,0.004759832022558331,0.001868541682975985,0.005443289577403735,0.986345,2.9,2.95
LLM,s034,bot,986.8,6.25,0.010765125176418937,0.011103915122316121,0.009860001282143972,0.0007671574176120759,0.006509112386809078,0.0005106149094181664,0.039515926294718354,0.031190258985597658,0.08487751748896663,0.08074781196191747,0.010736583409513212,0.11330078119032574,0.0012756173736488802,0.0018028490587473542,0.0030784664323962345,0.006722190979826549,0.0018491948288026094,0.005326486350127149,0.986432,3.0,3.15
LLM,s034,hum,1024.6,8.15,0.015203214123378347,0.015435097471788308,0.010433833184463635,0.0003927008772194298,0.004834125722098456,0.0005987265368200019,0.046897697915768186,0.03491456256418187,0.07681484667372858,0.07166377907815746,0.01320513188215507,0.10518167202962703,0.0016522132316640654,0.002039142906055941,0.003691356137720006,0.006519327664990675,0.0029289170347126525,0.007407366939247334,0.978934,3.0,3.05
LLM,s035,bot,908.35,7.3,0.010276205984217019,0.012004354438500788,0.007969783124243995,0.0007749715341626406,0.0047497588274223,0.0010674355831145116,0.03684250949166125,0.03649900156549212,0.08111381714652496,0.07517751327637594,0.012748300454583278,0.11395183693473021,0.0011485555589556848,0.0014826874162740778,0.0026312429752297626,0.008676152775286317,0.0014815312102707762,0.005958572391633971,0.957883,3.05,3.1
LLM,s035,hum,872.9,8.15,0.01225824618415029,0.012902354681954938,0.01075471453129474,0.000499214509779841,0.004795739784210297,0.001188687135588439,0.04239895682697854,0.038275625837912795,0.07768526678527618,0.07192136450543926,0.013132185687922251,0.11208789683446056,0.0006532084807581947,0.0023836279444634377,0.003036836425221632,0.007520521820119632,0.002032095327528894,0.005280989143567834,0.969288,3.0,3.15
LLM,s036,bot,808.35,8.3,0.01190609199696199,0.012338778965467648,0.00833790424823617,0.0008006777979876464,0.005502039811780047,0.0017025639577739737,0.040588056778207475,0.03347534958403094,0.07709947185638119,0.07265352903299396,0.010591500284778845,0.10588427631899804,0.0010414772191116284,0.0019311639298246485,0.002972641148936277,0.006516679722027749,0.002555519100017156,0.0071092592563916646,0.976072,2.95,3.1
LLM,s036,hum,934.9,7.85,0.011946613864928183,0.013631638887254174,0.010801327083527988,0.0003573231405445027,0.004312977663674918,0.00046325037566832567,0.041513131015598094,0.0403032810276267,0.07763577168839514,0.07536862094017739,0.013450585912710946,0.11472747072432557,0.0011555796627241207,0.0024907501945460675,0.0036463298572701882,0.00759267822922334,0.0018147095592798948,0.0053098109919960945,0.9807970000000001,3.0,3.1
LLM,s037,bot,978.15,6.55,0.012733539879059794,0.013324554740490657,0.007597657900128054,0.0010780183416032444,0.0035829565177078367,0.001581161989437541,0.03989788936842713,0.029324331377832434,0.0813856914338827,0.07651349173298985,0.010785823258291981,0.10771986115501637,0.0010330710386786258,0.0010107299100087495,0.0020438009486873753,0.0070178852489091986,0.0007594821740049159,0.003932886464926487,0.9720150000000001,2.9,3.0
LLM,s037,hum,960.4,8.9,0.012372636257436136,0.012843977688487926,0.01074213835615034,0.00017848762655618987,0.005238556176125272,0.0005507943503779285,0.04192659045513379,0.03922975401564035,0.08016613456130307,0.07413061665768836,0.012964338115339069,0.1165536353206363,0.0017098808421690606,0.003143162965704947,0.004853043807874009,0.007911036668529286,0.002275254807622955,0.004440329025784834,0.980503,3.0,3.15
LLM,s038,bot,873.3,5.5,0.011625552056070137,0.014679967464248192,0.01091294278928066,0.0004338153866704715,0.0050673275578405645,0.001303620942765026,0.04402322619687506,0.036382655890075805,0.0812010815527261,0.07650458134857505,0.013149822272886252,0.11241189294447089,0.0017178033098855059,0.0009220538294917038,0.0026398571393772092,0.008204330950874205,0.0012935459419040202,0.0069778546374010654,0.9569340000000001,2.9,3.0
LLM,s038,hum,1000.85,10.05,0.011173740689259568,0.012001706889930736,0.010033756250207342,0.00024382991805300516,0.005279534942283777,0.0008020784008037267,0.03953464709053815,0.03986239678681336,0.078460249241791,0.07462609069329099,0.015552832562247173,0.11682841986851158,0.0009943244260784297,0.002114661190173559,0.003108985616251989,0.010369163699538601,0.0023747392328867445,0.00437729428293341,0.963773,3.05,3.1
LLM,s039,bot,1089.0,5.65,0.010425166432215836,0.014872868246486814,0.009870224831370263,0.0002595875894685483,0.007534960633021263,0.0007012271526412308,0.04366403488520395,0.03621977841319447,0.07864396551549796,0.07397748475383506,0.012863754866555494,0.1096218211905601,0.0013915155914042414,0.0023362349991997537,0.0037277505906039956,0.007194553609179523,0.0026109856254001346,0.005973712194131685,0.981498,3.0,3.0
LLM,s039,hum,866.65,8.1,0.011776272260980715,0.011819490548449786,0.008333764372454599,0.0001650452075682409,0.004279019953137065,0.0013435312839927304,0.03771712362658314,0.04088189506370669,0.08431167232647656,0.0809653040986672,0.014457787414446347,0.12153533104976977,0.0019185411526349144,0.0030925219397747684,0.005011063092409683,0.008883939649703224,0.0023711558722999135,0.005831062467880009,0.975774,2.9,3.15
LLM,s040,bot,976.75,6.8,0.010138703875207886,0.011107169667722724,0.009544786643056859,0.0009345623775865672,0.005167873918439896,0.0012897741920376315,0.03818287067405156,0.031103085682307952,0.07902512793470232,0.07554723693441953,0.009871557224021953,0.10667347681503248,0.0011452565822944898,0.001623182410867932,0.002768438993162422,0.005802308046928472,0.0010570657249902883,0.005669566276575262,0.977206,3.05,3.1
LLM,s040,hum,935.3,8.45,0.01217669117833239,0.013824078742278523,0.010115334571513502,0.0006030551770972595,0.004388830115761977,0.0010167741080523737,0.04212476389303603,0.03693564769090592,0.08588719744214852,0.08077317743373322,0.013271699432612466,0.11885059955756476,0.001364317437089711,0.002390556035217337,0.003754873472307048,0.007919462506032874,0.002452598650823563,0.005153956794992949,0.9637990000000001,3.0,3.2
LLM,s041,bot,998.55,6.2,0.014276831458127411,0.014684853495110945,0.010290465359687988,0.0013819371386447172,0.005509163520620806,0.0016162098578969535,0.04775946083008882,0.02750647374149869,0.08056845503352784,0.07488331485942391,0.009807338771673023,0.10406904344405592,0.0009892040961178438,0.001365855528851598,0.0023550596249694413,0.005848174905853062,0.0011458803188330992,0.005277361669932035,0.9798870000000001,3.05,3.15
LLM,s041,hum,937.55,7.15,0.016321228018468928,0.012501131378767488,0.011249033965059833,0.0006361513413918416,0.005768505594996866,0.0015643476459305428,0.048040397944615496,0.03804317459723881,0.08124904355534465,0.0764903295759736,0.013832105889631527,0.11622421365906259,0.0011295205894107502,0.002207021820360804,0.003336542409771554,0.008873766970872117,0.0021181757437330104,0.005201573110167503,0.96182,3.0,3.05
LLM,s042,bot,987.8,6.05,0.01192526281739486,0.01723884775395145,0.010159668809435302,0.0005918482043553254,0.004196901941964577,0.0011298809775937702,0.04524241050469528,0.03029066511181831,0.08371662640963469,0.07878397178308573,0.010200893196159987,0.11018499575365448,0.00171726782071547,0.0008866057967239835,0.0026038736174394538,0.004795607315036662,0.0021180824579087186,0.0049349701678879756,0.978495,3.0,3.15
LLM,s042,hum,999.8,8.2,0.013649895271246854,0.01165775271224809,0.010150732651160583,0.0006504924863525274,0.006161395838331607,0.0009747404975965357,0.0432450094569362,0.036154423846164116,0.07844999018767716,0.07385498045471153,0.011581009701103161,0.10982840581125726,0.0006146180350738179,0.001256125120199386,0.0018707431552732038,0.0066651416695355445,0.001190809209873081,0.005405317654989525,0.9762080000000001,3.0,3.05
LLM,s043,bot,1017.45,5.35,0.011334579246341682,0.013191129167550658,0.011066154326768609,0.0014743198962800489,0.005328157322089603,0.0015659442460095332,0.04396028420504013,0.033685267124850524,0.08251339647945062,0.07722651348432152,0.011122659345537866,0.11178873377618151,0.0014634520538171407,0.0006695727562927288,0.0021330248101098697,0.007052969722235206,0.000990404781861509,0.0057956218210882034,0.96173,3.0,3.15
LLM,s043,hum,915.6,6.5,0.011199578708605575,0.012754955783302001,0.010956865823987638,0.0005319586042907855,0.005466985720864959,0.0009487407931872286,0.04185908543423819,0.036101775143625725,0.07878907718545451,0.07253354640591028,0.013110295439354455,0.11254009314616908,0.0013082083571776815,0.001853771428374559,0.003161979785552241,0.007973275395274395,0.0019387210623457202,0.004668944662098064,0.956222,3.0,3.05
LLM,s044,bot,1056.25,7.2,0.009379904813871673,0.014971022578889135,0.010540600655985069,0.0003821317287190234,0.006132444773554733,0.00036316311068692057,0.041769267661706556,0.03473434749103736,0.08591650323421926,0.07932631493850775,0.012737143431575606,0.11929244216573849,0.001203665290575366,0.002482036791608861,0.003685702082184227,0.0074984035842950245,0.0016436413555391439,0.005034580895474324,0.944739,2.9,3.2
LLM,s044,hum,940.5,9.6,0.013089763362223164,0.012642430898459678,0.011356065697611639,0.0012983352075101073,0.0056787304132074464,0.0013219422169257508,0.04538726779593778,0.04148803819786882,0.08028931206264403,0.07211498062026767,0.016122288257634756,0.11769538754132305,0.00030364439620117776,0.004038009166890839,0.004341653563092017,0.010627310053459706,0.003456954709390126,0.005193755303608285,0.952246,2.9,3.05
LLM,s045,bot,882.2,6.45,0.01025358045345743,0.013799984619438788,0.008567936851937125,0.00017045215245650863,0.004810708481484245,0.0005266064024442901,0.038129268961218384,0.02948960526068662,0.08063436562890838,0.0735084579503732,0.010290556688075398,0.10556413856994709,0.0009225709723753864,0.0012067363242859684,0.0021293072966613548,0.006051539973687679,0.0016571827323926536,0.007588765853857447,0.9736750000000001,3.0,2.95
LLM,s045,hum,942.5,9.5,0.013784677839676279,0.01595973521855463,0.012079088505851068,0.0010108086501469968,0.005277156953471187,0.0016928148716946188,0.04980428203939478,0.034164962612353966,0.07989421626947238,0.07318606001799328,0.013832079460107288,0.1109010283725699,0.0018152264284254694,0.0021892636782399355,0.004004490106665404,0.007606409307409127,0.002069587723650007,0.005784597739167199,0.9436410000000001,3.05,3.05
LLM,s046,bot,892.0,5.3,0.012064143456913121,0.013517759309600617,0.008430071707327486,0.001678789226253961,0.006187241088707297,0.0013706896652637627,0.04324869445406625,0.03111416339110707,0.07820657978638387,0.07135507853446292,0.012381023529882544,0.10418411410567548,0.0008980780143671414,0.001577639740345129,0.0024757177547122702,0.007486073515182991,0.0016597377116153867,0.006083068677650027,0.963875,3.0,3.1
LLM,s046,hum,951.15,9.4,0.012396506183543569,0.012780458150056451,0.011351911427462436,0.00035923555784705524,0.005419217949365081,0.0008711910942913143,0.043178520362565906,0.039233307900433376,0.0827831269132731,0.07968629082729468,0.01242850954506529,0.11982690213102791,0.0008788165647074422,0.0019100194304817381,0.00278883599518918,0.0072267128891754006,0.0022373878451103233,0.006004859046560675,0.97012,3.0,3.05
