experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s011,hum,189.65,1.63,0.015404463849633333,0.01285425977529689,0.011738983023018446,0.0003213390917171315,0.004738212035613857,0.0006297771882465195,0.04568703496352618,0.037615406686935596,0.07782375161617806,0.07439319391201936,0.014887195010929128,0.11159452787241778,0.0012695841284925799,0.0024431532670371047,0.0037127373955296843,0.008785910793854818,0.0022684011085115567,0.005056344302251911,0.945792,3.05,3.15
LLM,s012,bot,182.61,1.07,0.011385134507611883,0.013532621688406654,0.010745358087657097,0.0004971934332529051,0.006057499116846411,0.0012400570825410325,0.04345786391631599,0.03408054971615337,0.08186185753735958,0.0789304120440118,0.011726783782765619,0.11245590107313118,0.0012839803081947606,0.0012057853593641877,0.0024897656675589483,0.007187348335539994,0.0013165731507145517,0.007777786212627039,0.982954,3.0,3.05
LLM,s012,hum,206.72,1.84,0.01136261891378464,0.013238055350334215,0.011424889961416305,0.0006180879471200118,0.004792917503712285,0.0012721189589814858,0.04270868863534894,0.03823933740868311,0.08121013215581244,0.07577283700485359,0.015802463317383962,0.1166682110399083,0.002242610823578824,0.0034288823617860007,0.005671493185364826,0.009395091976555974,0.0029619822666490546,0.005115270360825782,0.976026,3.0,2.95
LLM,s013,bot,184.11,1.33,0.01295500506985092,0.010039297459769583,0.011174607396388835,0.00039487955570558577,0.006252137721906576,0.0008681478172911255,0.04168407502091262,0.041333483387991025,0.08278779954014899,0.07785273649415363,0.016898978614230814,0.12203742479108134,0.0014503385286444854,0.0028723945982267103,0.0043227331268711955,0.011150631636595154,0.001634085215743844,0.00515127302728162,0.984118,2.8,3.0
LLM,s013,hum,184.52,1.63,0.015785162433845847,0.014570612816257393,0.011154228788979825,0.0006171694215041813,0.004280265483009468,0.0013952487788065238,0.04780268772240324,0.042623875938598885,0.07963008687661582,0.07512881947057766,0.013679910984217655,0.11848114757458467,0.0012455779947034356,0.0024077762681521523,0.0036533542628555877,0.00843160751673725,0.0020751481031326176,0.005023003028796681,0.975605,3.05,3.15
LLM,s014,bot,182.56,0.95,0.009566898440180233,0.012072077678159645,0.009381165879850962,0.00042079823782398225,0.004761701924283275,0.001414983895261765,0.037617626055559863,0.03298430964094445,0.0830221991386278,0.07819658071301601,0.011133503735423732,0.11048999211516991,0.0012865221398368877,0.0013689582341930911,0.002655480374029979,0.006433728146271237,0.0013093866816558805,0.0067977778084202835,0.985793,3.0,3.1
LLM,s014,hum,193.84,1.72,0.012596441990043101,0.01633412894157909,0.012562368417026537,0.0008993040717107792,0.005990709838193228,0.0010410316015100204,0.04942398486006275,0.039156328604697685,0.08064626890680811,0.07770297913738701,0.01405561212833736,0.11806076364507886,0.0012744019782640994,0.003815931496460921,0.00509033347472502,0.007518556215572372,0.0033851754149593263,0.004049961309321094,0.9795470000000001,3.0,3.15
LLM,s015,bot,179.39,1.14,0.01269371843744208,0.013622492690532378,0.01182326125137807,0.0009705164041930669,0.004546430111141022,0.001695577978824866,0.04535199687351149,0.03130205649986429,0.07854758216617083,0.07350678849136871,0.009868968917030782,0.10538708571320841,0.0012369162306499566,0.0010400383851204582,0.002276954615770415,0.0061834272896903845,0.0021885588775094277,0.007901469501362805,0.973123,2.9,3.05
LLM,s015,hum,190.75,1.4,0.010633315053296661,0.011351369584335072,0.01015565833668861,0.0005123646112318877,0.004853931026799816,0.0007186014588440944,0.03822524007119614,0.03901023980298248,0.08319129137385316,0.08109218270022814,0.013189428610241291,0.1206023874196784,0.001535087371495634,0.0021139251245274045,0.003649012496023038,0.007528633290065133,0.0013592090535379895,0.004017062251990928,0.9606619999999999,3.0,3.05
LLM,s016,bot,189.75,1.12,0.012035681717269174,0.014452693848372535,0.010118675129598046,0.0010359047902950324,0.005510094173139935,0.0013270785129849744,0.0444801281716597,0.031350190252582406,0.08167886337316288,0.07346576077616716,0.010241684682588494,0.10936868053965157,0.0006968249184501028,0.0017723166644188972,0.002469141582869,0.006109001972270096,0.0018887971775893328,0.007189826071161028,0.962852,2.9,3.0
LLM,s016,hum,199.03,1.26,0.01115197460284608,0.01289319584577945,0.01183973604470482,0.000414100248908728,0.0075906458020865795,0.0009265364660413475,0.044816189010367005,0.03824871727468265,0.08367875643905519,0.08058190376787129,0.012760073479515315,0.1182201141378761,0.0015349509369114017,0.002671965524169777,0.004206916461081179,0.007369727201062801,0.0019859544764192524,0.00696932690805166,0.967726,3.0,3.0
LLM,s017,bot,181.3,1.37,0.010504543684708323,0.01303137153063807,0.012022012194922202,0.00019820054180501103,0.00463582606268073,0.0006271073816843466,0.04101906139643868,0.03527998712469491,0.07926674340526352,0.07484471843805882,0.012485445209285623,0.11148102502401187,0.00202999055823941,0.0017958592312334988,0.0038258497894729094,0.0073883184145715885,0.0014531386360754205,0.006328239890680934,0.966124,2.95,3.15
LLM,s017,hum,185.91,1.17,0.011332341251707961,0.016213513081866488,0.010970446739778174,0.000611403140659602,0.007080741960455652,0.0013622869564224773,0.04757073313089036,0.03297562076411632,0.08026819420823082,0.07446371797317823,0.011019146285743953,0.10974578769048601,0.0006794320277089168,0.0016846074147470063,0.002364039442455923,0.006740958508129777,0.0015275383481003857,0.006427566982739584,0.926528,3.05,3.1
LLM,s018,bot,187.97,0.97,0.012850771259262433,0.012929888554207625,0.00913959479496178,0.0010227297834748397,0.007385643768106805,0.0018875866605826922,0.04521621482059618,0.029536437938624066,0.07764262877236361,0.07314935227517896,0.009929073888892182,0.1001197205296676,0.0014734875531471636,0.0011521713991859079,0.0026256589523330712,0.006573828599606002,0.001861034120115083,0.009341045080671408,0.976465,2.9,3.0
LLM,s018,hum,213.89,1.87,0.009914871555334904,0.012866734334222231,0.01409525700166613,0.00068698147671288,0.004561213128390491,0.0009841057375133402,0.043109163233839974,0.038127564907229836,0.08229269347951748,0.07698372326738251,0.013697368922796788,0.11660353714821482,0.0010996625650798444,0.0028915701247407984,0.003991232689820643,0.008758014398438617,0.0027741680083995966,0.004409206493558688,0.96316,3.0,3.0
LLM,s019,bot,184.19,1.5,0.013026627727342562,0.010355667222763099,0.01000836533063855,0.0007735627154359529,0.006262317686987306,0.0009398436096472252,0.041366384292814695,0.03346095469917992,0.07896234666281657,0.07395908753935328,0.011401907636668075,0.11009242731846997,0.0018522118246240599,0.002085400970785884,0.003937612795409944,0.006609311100118195,0.0015541207737191317,0.006050835034261646,0.9759869999999999,3.0,3.0
LLM,s019,hum,180.59,0.9,0.012701369709537214,0.013558106335598669,0.010767298994057308,0.0007714624687001269,0.004640050374506394,0.0007775962393350393,0.04321588412173475,0.03561721428831368,0.08009802467477506,0.07711538493272686,0.013591726914111923,0.11174895861689238,0.0015278071037437802,0.002362548721976541,0.0038903558257203214,0.007771754245418549,0.001984035084475136,0.005875277679145157,0.9567180000000001,3.0,3.05
LLM,s020,bot,191.09,1.27,0.013044456808694236,0.016135593896399913,0.009728867758618517,0.000767026591971632,0.00534864494199986,0.0011554759124641164,0.046180065910148275,0.02697982667181997,0.07909726957319914,0.07264008301360497,0.009907889142827824,0.10415754267086491,0.0017006745824635458,0.0018043455333749535,0.0035050201158384996,0.0042327239822845765,0.0016141021811198904,0.005900427691609893,0.959579,3.0,3.05
LLM,s020,hum,200.82,1.62,0.01141403460721626,0.010715846138764756,0.010746419351601635,0.00017594807909138407,0.0059671491062257935,0.0005277228692878903,0.03954712015218771,0.03311885180414491,0.08125300015085951,0.07585537344742296,0.008977109129287904,0.11105604461556026,0.0007789997287397084,0.0008642034018897524,0.0016432031306294606,0.005743284481445296,0.001153776424020571,0.005798350478584045,0.969418,2.8,3.0
LLM,s021,bot,199.51,1.14,0.01374354749459617,0.016106513776706476,0.009401800859999072,0.0007601639789206233,0.004354934538955479,0.001257709756702517,0.045624670405880335,0.0336193216591522,0.07732907303565492,0.0724050824665151,0.011822651279832532,0.10631963937071129,0.0015703424506679966,0.001472076725686482,0.0030424191763544785,0.006645150592226246,0.001956470285809622,0.007003286536064841,0.96363,3.0,3.0
LLM,s021,hum,173.95,1.69,0.01373430704040626,0.01405545369891753,0.011421141391295764,0.00028050728354487247,0.006077338350450659,0.000496771581369454,0.04606551934598453,0.03948189196047137,0.08172556950162409,0.07595371656770053,0.014544609347270882,0.11737220990204612,0.0008978172947709548,0.0031781377532964345,0.004075955048067389,0.008487992922439354,0.0028865778752012834,0.006624802351106122,0.9673529999999999,3.0,3.2
LLM,s022,bot,196.26,1.55,0.012919780636090072,0.014813312813350148,0.011361311111942128,0.0006989086801676207,0.00542357323389845,0.0006232388181018403,0.04584012529355026,0.03732449328741418,0.08053521741829915,0.07606820552649704,0.015103207578412098,0.11440526929364443,0.0013776935793502424,0.001831911124179932,0.0032096047035301747,0.009575046624102086,0.0016457911601321473,0.006460622494833047,0.974106,3.0,2.95
LLM,s022,hum,177.69,1.3,0.01052510959334936,0.014656630338566226,0.011340329131169044,0.0014513701259955515,0.005720396153145248,0.002166182761985357,0.04586001810421079,0.03382415202426693,0.07872974099612647,0.07423293774716776,0.010257840295407881,0.10909877502418358,0.0013983774859197542,0.0011267560824427725,0.002525133568362527,0.005890139929571448,0.0016522195697966416,0.0049181359215022934,0.9443259999999999,3.0,3.05
LLM,s023,bot,191.68,1.24,0.0107346797922032,0.012721547636874447,0.012021295931376276,0.0004623273715062956,0.004811966007083348,0.0009390773823548819,0.041690894121398446,0.03410181432921335,0.07912213770703616,0.07517122157937722,0.010680205803160949,0.1086213001178327,0.0012970283252836654,0.0012198650100762674,0.0025168933353599326,0.006254647791648488,0.0014805944091227392,0.00747649435250993,0.982848,2.9,2.95
LLM,s023,hum,174.84,1.95,0.011944628515357205,0.014047467752313903,0.011856451496175192,0.0005534734021919459,0.005599596722376607,0.001034214378672147,0.045035832267086996,0.041408113267091456,0.07894791996540182,0.07405646468959941,0.014635828166436674,0.11880958881747851,0.0006966667663823759,0.00362870403907449,0.004325370805456866,0.009142527299534584,0.0034050026898090552,0.004794484331378311,0.981742,3.0,3.1
LLM,s024,bot,198.68,0.94,0.010881088590839727,0.015097174633496984,0.011008532052099203,0.00030454703114520643,0.005769624924225848,0.0010448410843692795,0.04410580831617625,0.033428042344837865,0.08001269324923864,0.07654052109220748,0.010417789395228822,0.10921147525915571,0.0017056998677646242,0.0014011801908455942,0.0031068800586102185,0.005399103817947678,0.0021911837643303744,0.006140019635597332,0.9778950000000001,2.9,3.05
LLM,s024,hum,178.39,2.35,0.013684111384325556,0.011536837145077035,0.009881498242363075,0.0006080827758190197,0.007815797557321983,0.0008123272308251402,0.04433865433573181,0.050030011255522616,0.08039015006540785,0.07621081764487243,0.01888839650706527,0.12583940831346999,0.0007335656822755641,0.003659205320440635,0.004392771002716199,0.014128447040872332,0.0030560837021307084,0.0056961031697589015,0.9639019999999999,2.9,3.2
LLM,s025,bot,182.72,1.24,0.011257345723533317,0.01390384237206062,0.012080805811317612,0.0007516715451454143,0.0044898143901149915,0.001870576489166208,0.04435405633133816,0.03486172004139523,0.08045949043632093,0.07458009648163336,0.011370931819838696,0.11020394055137545,0.0015780813069026537,0.001117446653588886,0.0026955279604915392,0.006957194268998428,0.0016154891114604402,0.005108833086506424,0.89987,2.9,2.95
LLM,s025,hum,187.37,1.21,0.013133644640362178,0.015034605344795235,0.00916983309304681,0.0,0.008501823094031519,0.0005553348321857743,0.04639524100442152,0.038107353799965965,0.08327379006388368,0.07556560743577441,0.013607629546170119,0.11893680656561806,0.0009134025326046441,0.0021031220687685033,0.003016524601373147,0.00952704801984336,0.0019635100433472268,0.00494321474713323,0.9706999999999999,3.0,2.95
LLM,s026,bot,176.92,1.31,0.012015748298932018,0.015690878693051347,0.010262131003144498,0.0008333807713333924,0.005090660875955778,0.0010161615635000377,0.04490896120591707,0.033857947943911164,0.08057643026501606,0.0774566348804548,0.012720360451856878,0.11221762137885247,0.0023593545317611357,0.00219934947238861,0.004558704004149746,0.00807602856490871,0.0011736736875284759,0.004482477192365055,0.961619,2.9,3.05
LLM,s026,hum,175.75,1.33,0.01020129360772199,0.010433232033518423,0.009692737492225682,0.0010338429039652044,0.004945935577271042,0.0016070718043743536,0.037914113419076696,0.033848259634983245,0.08200010030299998,0.07899840476568833,0.011406594954629472,0.11323858809256693,0.0011859999452147436,0.0017812213611277511,0.0029672213063424947,0.00718297223933097,0.0020864423952534307,0.006565329364587714,0.943088,2.9,3.1
LLM,s027,bot,179.62,1.07,0.01335322940405015,0.012470444387186017,0.009275370373203824,0.0008166326153452978,0.005288053128408698,0.001199808592652652,0.04240353850084664,0.03536046514731088,0.0813548136322744,0.07959837315051249,0.011034083666609594,0.11239702700582187,0.0018188364012277415,0.0006624364429134483,0.0024812728441411898,0.007759734039511973,0.000991203310141854,0.00664625203345487,0.970325,3.0,3.1
LLM,s027,hum,199.62,1.53,0.011813252756378371,0.01334980650378264,0.009778221318642182,0.0004920596046044284,0.005394168435425533,0.0006213374400663497,0.04144884605889951,0.0323313719556789,0.07608155696544754,0.07097302173650354,0.013474471230087832,0.10583626606456947,0.0009733191890737121,0.0032513923571064313,0.0042247115461801436,0.007538187029381627,0.0030972968756286788,0.005079730540051339,0.9462170000000001,3.0,3.05
LLM,s028,bot,192.57,1.05,0.011098865022936905,0.01445342014689226,0.009829933475320903,0.0007951836187744109,0.0047693456867333815,0.0013174828091403834,0.042264230759798245,0.03296894047411485,0.07929968143887907,0.0747251019339336,0.013922376349042191,0.10996450666418733,0.0011756096618416429,0.001194100627842609,0.002369710289684252,0.009162576749579937,0.001349204640587251,0.005237385869194609,0.911282,2.9,3.0
LLM,s028,hum,178.29,1.22,0.014134664597981447,0.011810817881877387,0.010383721012994755,0.0005650315294841537,0.00387851523328623,0.000982854433856871,0.04175560468948085,0.03262437290074223,0.0802692526217378,0.07520168973588609,0.009312483883215742,0.10863465077317785,0.0020500449576679554,0.00160355117541709,0.0036535961330850454,0.0048997360716191655,0.0010402649732799269,0.008261790849602223,0.9799760000000001,3.0,3.05
LLM,s029,bot,199.52,1.29,0.014501211146366677,0.013077956337431123,0.011237095394084707,0.0009913676557684633,0.006476453924566023,0.0015959330796635938,0.047880017537880584,0.03102013695529722,0.07762428921210142,0.07268305711297837,0.009561588083453056,0.10598819053585196,0.0005765992905936748,0.0017186688012896228,0.0022952680918832975,0.005607676880934073,0.0021619352028824177,0.006876802813280864,0.978604,3.05,3.0
LLM,s029,hum,175.54,1.93,0.010995084839740323,0.011308499873162306,0.01154045274796661,0.0002664138874361347,0.005546891068965046,0.0007779756112273206,0.04043531802849774,0.04173173191299093,0.0809249826909819,0.07615494127975775,0.01571615294754686,0.12059630010315354,0.002068288782839906,0.003496448140914682,0.005564736923754587,0.009487697637539655,0.002666764145371615,0.005560520709165545,0.969275,2.95,3.05
LLM,s030,bot,207.32,1.16,0.011398854244223808,0.012736477756549444,0.010898903506072456,0.0003164545812458698,0.006293020029893142,0.0014251424219078352,0.04306885253989256,0.031981628822141527,0.0799258349710415,0.07601448256774988,0.010094684953214726,0.10825476114425328,0.0014199150078294898,0.0010425118823568912,0.002462426890186381,0.005729764958185414,0.0007198936324778569,0.006026275222437648,0.9859439999999999,2.9,3.05
LLM,s030,hum,198.25,1.77,0.016636113607807968,0.014053281019452578,0.011678425195173796,0.0013046232234931207,0.0038218398949429367,0.0012922627922688419,0.048786545733139244,0.043451636095703516,0.08163490184514041,0.07704598331472712,0.01797326974167007,0.1234680574670297,0.0009178049995010473,0.004355003222796466,0.005272808222297514,0.010528259660354401,0.0044321523851373985,0.005844166256884068,0.96619,3.0,3.1
LLM,s031,bot,185.54,0.99,0.009895760249695294,0.012398241142102397,0.011335455402840184,0.00043523704892233455,0.004368583117836049,0.0011417618389973488,0.039575038800393605,0.030135993063308587,0.07872477021313452,0.07350774242670928,0.00897117959463342,0.10263236139357808,0.0010585750110990411,0.0010537905343314293,0.0021123655454304705,0.004504610663568106,0.0012319123372466407,0.006412456445529191,0.952192,3.0,3.0
LLM,s031,hum,184.46,1.93,0.014336820939103736,0.015044988236479328,0.013395057077015556,0.0006917976884542996,0.005446900846992333,0.0008030578611183522,0.04971862264916361,0.039870433624147356,0.07815218703682318,0.0741985384590794,0.01550153436867248,0.1158607483688823,0.001080664474520235,0.0026413521116953245,0.0037220165862155595,0.010214635229067726,0.0028366041354124637,0.005276615160433807,0.983388,3.0,3.05
LLM,s032,bot,196.01,1.4,0.012860217417035566,0.013288336097801112,0.01099441037559023,0.0003302147350546646,0.003762360794940905,0.0013165323736050128,0.04255207179402749,0.03492584665665979,0.08155698965760001,0.07543614130344359,0.012051991002170965,0.1122035448750227,0.0010565235478693464,0.0014668955658030164,0.0025234191136723626,0.0070318316475367505,0.001817923556779763,0.0071903221931599905,0.9421160000000001,2.9,3.0
LLM,s032,hum,179.89,1.63,0.0100390421566459,0.015230137674066786,0.010776461764521975,0.00027148800033836623,0.004445747054581767,0.001527860339346438,0.04229073698950123,0.03539283123861134,0.07718508800667799,0.07303173251991044,0.013878820384931554,0.1106818950628303,0.0016585650529535032,0.002849329757920738,0.004507894810874242,0.008009391753744356,0.0026606315835836346,0.006351400821357763,0.964652,2.9,3.15
LLM,s033,bot,180.88,1.12,0.0113600783659269,0.01333540097592698,0.009285119587117852,0.0006826883909323151,0.0058564420348131575,0.001648036565834939,0.04216776592055214,0.03699571077610141,0.08039596216859513,0.07698342464085783,0.012745829886535609,0.11360656868949082,0.001820063621901543,0.0013041756179818528,0.0031242392398833957,0.00720419223808217,0.0015178316318761452,0.0074545022790381684,0.9704860000000001,2.9,3.05
LLM,s033,hum,198.34,1.6,0.01250590867515832,0.015437240462263847,0.013144527091403357,0.0004907078255772494,0.0032004209419587144,0.0005800501216708099,0.045358855118032296,0.03870145144771462,0.0776715575346102,0.07437710625079769,0.011759971389015142,0.11176418143377592,0.0028771347240412037,0.002312597535999859,0.005189732260041063,0.004864957628797148,0.002097678682275355,0.006148042913699636,0.986345,2.9,2.95
LLM,s034,bot,197.36,1.25,0.010941586142538253,0.011013220188205284,0.010457075542043108,0.0007877848124788508,0.006392604668081391,0.0004889763933000992,0.04008124774664698,0.030777511889700397,0.08316791229577564,0.07887963009693595,0.010063499088595027,0.11089463158016846,0.0012041971099274026,0.0016246971623862833,0.002828894272313686,0.0063626275502053934,0.0017132451598211266,0.006112831999226444,0.986432,3.0,3.15
LLM,s034,hum,204.92,1.63,0.014691564932284313,0.01550318417368019,0.010521633130539705,0.0004453329608024657,0.004451149854095063,0.000661041563092952,0.04627390661449469,0.035814285829802006,0.07528191462550982,0.07091997793029634,0.01354676027165606,0.10491116299195472,0.0016629692484471646,0.0024338611230791387,0.004096830371526303,0.006681210753509882,0.0032906414731377564,0.00783296343033982,0.978934,3.0,3.05
LLM,s035,bot,181.67,1.46,0.010238098002851598,0.012035658382195287,0.008522917882597564,0.0007844486940341546,0.004748021013912139,0.0011238609780491189,0.03745300495363986,0.03610658139237506,0.07936846099057057,0.07399480498866567,0.012567081600008722,0.11164213050379984,0.0011972920402337117,0.001637662155170991,0.0028349541954047026,0.008330993093406723,0.0017593813041802706,0.006445338655170693,0.957883,3.05,3.1
LLM,s035,hum,174.58,1.63,0.011896663119544192,0.013012284264457864,0.011245249257283336,0.0005003229101310125,0.004690155365745963,0.0013233512455307383,0.04266802616269311,0.0380503353930314,0.07634107858987749,0.07090165257273717,0.013358829495339833,0.11025082257806006,0.0005883353872484843,0.0026862593270703455,0.00327459471431883,0.00764273295987842,0.0023325251619814523,0.005904942046937055,0.9692879999999999,3.0,3.15
LLM,s036,bot,161.67,1.66,0.01116355036454056,0.012126910740535816,0.008890710500783857,0.0007616951149807695,0.005673789326250009,0.0017566442594453718,0.04037330030653639,0.0336287155775719,0.07702044722628953,0.07318552297781716,0.010406152359889722,0.1055570594784496,0.001013990708780829,0.0020840388844861053,0.0030980295932669343,0.006388027402749662,0.002767110692839217,0.007956149234307867,0.976072,2.95,3.1
LLM,s036,hum,186.98,1.57,0.011774001868648964,0.013262024306676641,0.011195190518258341,0.00032264496655959465,0.004381445594541306,0.0004667406381627692,0.04140204789284762,0.040731395536345284,0.07673701107722009,0.07523050806016762,0.013905580274878733,0.11430333427449012,0.0011494209756175873,0.0027966968767239126,0.003946117852341499,0.007735809318826209,0.002032481637550313,0.005884619638386784,0.980797,3.0,3.1
LLM,s037,bot,195.63,1.31,0.013047879849661288,0.013152025661704335,0.008532339436514417,0.0010442401240239986,0.0032283665364592536,0.0014536703791520346,0.040458521987515324,0.03013580435180731,0.080587771052886,0.07587178144019269,0.010948919235721211,0.10742822307805999,0.0012363866357002382,0.0012821800154506186,0.0025185666511508566,0.006865077750071904,0.0009682988159429322,0.004814754525649063,0.972015,2.9,3.0
LLM,s037,hum,192.08,1.78,0.012553123075313605,0.01285873553845154,0.01109076483752971,0.0001732316292287127,0.005150575513111382,0.0006386959340917439,0.042465126527726695,0.039020389779219095,0.07943748672418038,0.07328641455658227,0.013159365387615952,0.11504733091642955,0.0016764541667559252,0.0032290048451745963,0.004905459011930522,0.008018514693582167,0.002443248623672834,0.005366385460711348,0.9805030000000001,3.0,3.15
LLM,s038,bot,174.66,1.1,0.011829697395486284,0.014838024052063446,0.011064251088553929,0.0004501450599980593,0.005043639903465827,0.0014069323814060691,0.04463268988097362,0.03562921307069409,0.07976512437944688,0.07501405679544805,0.012527146687632234,0.11003515283110256,0.0015406242136392237,0.0009502284937453495,0.0024908527073845732,0.007983549939437881,0.0014820367174462237,0.007578787146366911,0.956934,2.9,3.0
LLM,s038,hum,200.17,2.01,0.010674201072376304,0.01228528069885209,0.010537168689229302,0.0002197364375570529,0.005063061286118009,0.0007866112268944271,0.03956605941102719,0.03966615922727881,0.07739508012767116,0.07310098195281729,0.015251532754366253,0.11537160964009069,0.0010107742692711894,0.0021780334679405485,0.003188807737211738,0.01015044780946394,0.002651542270545831,0.004997109927463397,0.9637730000000001,3.05,3.1
LLM,s039,bot,217.8,1.13,0.010047065882885836,0.01489951057404038,0.010770180500468067,0.0003025701920554702,0.007250022096144126,0.0006718171547072114,0.043941166400301095,0.03602511134662075,0.07735772382844822,0.07252147447628726,0.012400400601041108,0.10801285294245049,0.001409935992196831,0.002491036037948123,0.003900972030144954,0.006593555648640875,0.0027102080084837133,0.0065925687376070284,0.981498,3.0,3.0
LLM,s039,hum,173.33,1.62,0.011721400985071233,0.011942630457963309,0.008870207092327866,0.00021736263736263736,0.0043200509045450185,0.0014660152118133902,0.038537667289083456,0.04050216689634248,0.08317972411089956,0.07958064311110755,0.014271419854894931,0.12020009392516633,0.001805484537050286,0.003254429061046548,0.005059913598096834,0.008477692942712306,0.002453043540051273,0.00619941692783997,0.9757739999999999,2.9,3.15
LLM,s040,bot,195.35,1.36,0.009873653214595665,0.011282384980632897,0.009571992461333147,0.0009858197383558957,0.004990150819678438,0.001301355570049107,0.03800535678464515,0.030774329409431332,0.07796051825017977,0.07421510811731162,0.009647330412008638,0.10499018360897434,0.0010893415444479394,0.0015564553748782907,0.0026457969193262303,0.0058533316605589095,0.0010999159256438774,0.006669637482279598,0.977206,3.05,3.1
LLM,s040,hum,187.06,1.69,0.011964723669037685,0.01346192150706195,0.010855248644744025,0.0005061764567541797,0.004236036608963034,0.0009571407554052217,0.04198124764196609,0.03728733321977347,0.08526560637312114,0.08063721714722677,0.013132515777647262,0.1187567494553017,0.001405961191244925,0.0024956596946293205,0.0039016208858742457,0.0076960408500000846,0.002678489430863083,0.005352761195214959,0.9637990000000001,3.0,3.2
LLM,s041,bot,199.71,1.24,0.013472713936746069,0.014307290843990237,0.010882388697320618,0.001549765515330665,0.005566703912056655,0.00174195687578387,0.047520819781228116,0.02751579576684098,0.07917867433953617,0.07401514094947668,0.009624035593234109,0.10257808309900858,0.001053252636432238,0.001316632830067062,0.0023698854664993,0.005604221004475711,0.001202234145777318,0.006022700126732691,0.979887,3.05,3.15
LLM,s041,hum,187.51,1.43,0.016335354414107245,0.012684788705247738,0.011547886224087747,0.000548982309921584,0.00585616497890453,0.001608990421667289,0.048582167053936136,0.037424612061668264,0.08011636468011225,0.07527606243836177,0.013669566103730619,0.11416071683264084,0.0010875126398606097,0.002378520785687459,0.0034660334255480684,0.008725714040088088,0.0021521921529381715,0.0061941372566979794,0.96182,3.0,3.05
LLM,s042,bot,197.56,1.21,0.011896500972949246,0.01710555162703947,0.01076524719769712,0.0006880069733653613,0.004083550519015119,0.0011305078035664935,0.04566936509363281,0.02967451550667819,0.08328627207752852,0.07838477293581839,0.009707990798227956,0.10904941098270417,0.0015439186553177203,0.0008796172978298672,0.0024235359531475874,0.004653372285201083,0.002302171065298239,0.005428077348508352,0.9784950000000001,3.0,3.15
LLM,s042,hum,199.96,1.64,0.01298577367288494,0.011533445101821882,0.010983799847899857,0.0006819367792131785,0.006087896265976734,0.001074180104970242,0.04334703177276683,0.03615650213293714,0.07687617612325108,0.07170531780571344,0.011898302869502289,0.10823143172973902,0.0005573808760847202,0.0014956669998214822,0.0020530478759062023,0.006871962647670101,0.0014074511396817136,0.0059483772879319555,0.9762080000000001,3.0,3.05
LLM,s043,bot,203.49,1.07,0.011086509747038413,0.013320895943445885,0.011594894875874267,0.0014545453140907033,0.005299978719947585,0.001587882400748786,0.044344707001145636,0.03297155225819049,0.0808613388839932,0.07547040389208214,0.011022815471060458,0.10953540817655022,0.0012759987442382775,0.0007463592786949158,0.0020223580229331932,0.007047754053210219,0.0012216088172963204,0.006705426415311228,0.96173,3.0,3.15
LLM,s043,hum,183.12,1.3,0.011038722932669755,0.01281598248077893,0.011069228751270466,0.000438319163870875,0.005546857262711969,0.0010604819658947395,0.04196959255719673,0.03551525124241489,0.0783965381377508,0.07231145361349106,0.012820732182784693,0.11169458889466378,0.0013614355113149928,0.0018963023753528652,0.003257737886667858,0.007577303066079919,0.002085021936594278,0.0053344206545354,0.956222,3.0,3.05
LLM,s044,bot,211.25,1.44,0.00924685659368033,0.014650455481318166,0.011080305243227572,0.00040929196076864736,0.005747251586481788,0.0003446015549205719,0.041478762420397074,0.03404602804263614,0.0830638627291247,0.0773660144076549,0.012817142006153333,0.1156072677325794,0.0013213413891070488,0.0025547013555958197,0.003876042744702869,0.007334050032758392,0.001809114298443678,0.0059301322726427515,0.944739,2.9,3.2
LLM,s044,hum,188.1,1.92,0.0128506299885219,0.012452655498194876,0.012047683453516382,0.0013205679582750194,0.005744875989293868,0.001321800822731578,0.04573821371053363,0.04147827203744867,0.07876824921769916,0.07093291415792125,0.015936580145444496,0.11585129685857996,0.00035594910740925206,0.004082504622626928,0.00443845373003618,0.010364890401622005,0.003634829596028356,0.005990898194269222,0.9522459999999999,2.9,3.05
LLM,s045,bot,176.44,1.29,0.010201186961006753,0.013736996525296967,0.009426062138945207,0.0001353687793009092,0.0047115550614688076,0.0005573438593010982,0.03876851332531974,0.029869474423591443,0.08039202674015085,0.07345615568912683,0.010399021054097462,0.105463298082799,0.0009861233530796664,0.0012390768405924155,0.002225200193672082,0.006126399237120759,0.0016787633378038877,0.008372548842705257,0.9736750000000001,3.0,2.95
LLM,s045,hum,188.5,1.9,0.013708372733468848,0.01546474346020308,0.012634903031654023,0.0009401096826533517,0.005227932313431375,0.0017239333338825566,0.04969999455529323,0.03405604935895562,0.07827131136254434,0.0718132794348204,0.01370198336829168,0.10902669447634444,0.0016506093870993304,0.0021098608967655887,0.0037604702838649195,0.007693763794756001,0.0021519908802419534,0.006539841563915064,0.943641,3.05,3.05
