experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,social,1181.0,7.4,0.016414379453323545,0.018028225718862576,0.010558392894945109,0.0012553151028164798,0.004561635507105347,0.0015940668467592546,0.05241201552381232,0.035026583647419035,0.08070369048364454,0.0779059336764584,0.014557023754391812,0.11239063424826082,0.0016843049175612687,0.0024401855556126437,0.004124490473173913,0.007966542753388019,0.0024129243919393463,0.003692896930895701,0.982278,3.0,3.0
LLM,s013,bot,nonsocial,943.6,7.5,0.012793195790422807,0.009432825161428736,0.00979662809977547,0.0003406681956238765,0.007540297665772572,0.0011751112440421742,0.041078726157065634,0.05134806161369541,0.08647401026776227,0.07903521285333653,0.02253921782462428,0.13802167487783862,0.0014561192990857545,0.004408766861375212,0.005864886160460966,0.016681374112633717,0.0015848532805382506,0.0033679993540770567,0.9866480000000001,2.8,3.1
LLM,s013,bot,social,897.5,5.8,0.014590423966587381,0.010660457543116881,0.01156478535781696,0.0005353723640329187,0.005214616548419625,0.0006331109763493025,0.04319876675632307,0.033188485077111335,0.08279249922749173,0.07910326291068011,0.013971341187508212,0.11238149920863869,0.001546466204928251,0.0017910073676602523,0.0033374735725885036,0.00756852644590022,0.0016992216862518582,0.005064784380804078,0.981588,2.8,2.9
LLM,s013,hum,nonsocial,829.3,11.8,0.015367630160484713,0.009600439601017594,0.010071409910277601,0.0006469012075025229,0.005204593126097171,0.000672810238689493,0.0415637842440691,0.05764696681013122,0.08333122988144728,0.07960908798696806,0.017953928859183944,0.14063142499138162,0.001062050795251429,0.0038022359326239917,0.00486428672787542,0.012742146821017911,0.002772989858795624,0.004163904882371139,0.9688100000000001,3.1,3.2
LLM,s013,hum,social,1015.9,4.5,0.01683024800331124,0.01947468008912398,0.011014142394196352,0.0006235455772829702,0.003781632073696877,0.002113172745162116,0.05383742088277353,0.028070685233038517,0.0786733628479335,0.07422535373517594,0.00989247599234146,0.1004150379156741,0.0015149177672695133,0.0008333677630128179,0.0023482855302823314,0.004555035613518827,0.0011277886879585354,0.004990505041763,0.9823999999999999,3.0,3.1
LLM,s014,bot,nonsocial,821.1,6.9,0.005450990118843383,0.010735487250413817,0.012040896127413065,0.00010090817356205853,0.00587026824106796,0.0005764222775522471,0.034774972188852525,0.042459376894705574,0.0851331142783583,0.08007752282203288,0.013779918591160217,0.12297723091238326,0.00038345107839846777,0.0018034121954400393,0.0021868632738385073,0.010674013308340431,0.0012793709133186756,0.00499596209264384,0.983178,3.0,3.1
LLM,s014,bot,social,1004.5,2.6,0.014398329947266414,0.013963873516288892,0.007210732168374053,0.0009114754712004489,0.0030457972768453342,0.0021825608739386893,0.04171276925391383,0.023263609505161886,0.08319269896407991,0.07837149059485679,0.008952575597726326,0.10089026306425267,0.0022356167469278422,0.001075268817204301,0.0033108855641321433,0.0025690389932208403,0.0009310170775714943,0.0070587028645692825,0.9884080000000001,3.0,3.1
LLM,s014,hum,nonsocial,917.3,12.6,0.011788241110182994,0.010369634559557441,0.015000149012234223,0.0006730769230769232,0.006291122810724968,0.0007630747803891776,0.044885299196165726,0.050194279676114804,0.08352376645432202,0.08112503611711379,0.018342213768304798,0.13565829581373015,0.0013289701427642345,0.006517167687882394,0.007846137830646627,0.010129373160792172,0.004791599855521621,0.0022715686882865136,0.973378,3.0,3.2
LLM,s014,hum,social,1021.1,4.6,0.013906936492027289,0.022771811946433636,0.008986179778819823,0.001054965718084141,0.00577306257454071,0.0013552631304965686,0.05384821964040217,0.029040495291189773,0.08069179291324738,0.077705772096327,0.009808616850776494,0.10492899797201875,0.0014033400567297152,0.001154608786238771,0.0025579488429684862,0.004866873194047291,0.001634731730269871,0.004740819346771197,0.985716,3.0,3.1
LLM,s015,bot,nonsocial,758.3,8.0,0.01061994374125071,0.007449806280313308,0.011745664247648528,0.0016458271424326242,0.005344020650292356,0.002479334777437299,0.039284596839374825,0.0386908070976192,0.08149311999488915,0.0739931168754452,0.012091967802785295,0.11522980722440343,0.0008840194823868973,0.0014715213061270657,0.002355540788513963,0.008273084277818407,0.0030205702528485895,0.008170585355299484,0.97654,3.0,2.9
LLM,s015,bot,social,1035.6,3.4,0.015687884148171988,0.01920866354206635,0.010839167777783626,0.0004893344811918597,0.004181998905453042,0.0009668744180578932,0.05137392327272476,0.023623841173692,0.07591761247621368,0.07319539890409894,0.006785023248989065,0.09579036436149488,0.0013473026611990312,0.00022118686225263592,0.0015684895234516672,0.0034592166985736826,0.0005268041804161915,0.006171814195187481,0.9697060000000001,2.8,3.2
LLM,s015,hum,nonsocial,904.8,10.8,0.006553130643873283,0.006917140312132167,0.010088385078904574,0.0003557218243880877,0.006433637422525428,0.0004212333202361014,0.03076924860205964,0.05439415655040321,0.09354214910831643,0.0909966803135541,0.015597126097245126,0.14970878182027494,0.0018693402493796703,0.003918145977419817,0.005787486226799487,0.009175547139085255,0.001601622893622695,0.002410353964249263,0.933666,3.0,3.1
LLM,s015,hum,social,1002.7,3.2,0.014446704041461011,0.016170027868778487,0.008702539606575691,0.000806764764990763,0.003653846988299815,0.0009302492215896508,0.04471013249169541,0.024869244325700986,0.07834586371959447,0.07666481762531838,0.010971486232498984,0.09949392957231737,0.0012944039522513931,0.00041917274087064184,0.0017135766931220355,0.005735027539235286,0.0008991133465589841,0.004249414553146688,0.987658,3.0,3.0
LLM,s016,bot,nonsocial,987.3,7.7,0.012160907398562393,0.013196602321916653,0.009934445457810057,0.00150475653994323,0.00729645273663105,0.0018210494571881848,0.04591421391205157,0.03934421187054155,0.08546616708009365,0.07691354422854581,0.010731429850478669,0.12195805567122105,0.0006328337243324725,0.0018607577497368865,0.002493591474069359,0.007418457670567792,0.0014592391604037278,0.005257098835170235,0.9722860000000001,2.8,3.0
LLM,s016,bot,social,910.2,3.5,0.012087952273154793,0.015711550970443654,0.008996237106488943,0.000833951970382625,0.00417194988489698,0.0010425318608190935,0.04284417406618608,0.024568991078262055,0.07939205534076221,0.07197450175691336,0.010161349251753478,0.09987982811611869,0.000615821407956683,0.0013822479633994037,0.001998069371356087,0.0053270084757766935,0.001623878307380533,0.007072936868817395,0.9534179999999999,3.0,3.0
LLM,s016,hum,nonsocial,847.2,8.0,0.009537579465581647,0.006620421921389928,0.011864170462703329,0.0005172969790566467,0.008519764733433636,0.000832702882034289,0.03789193644419948,0.04628084756377163,0.08676915254604223,0.08528908443836751,0.013206692469928782,0.13016960449843457,0.0020614894400539834,0.0030994608704857166,0.0051609503105397,0.007512368815922732,0.0017043936243125273,0.0070340935435997025,0.9758979999999999,3.0,3.0
LLM,s016,hum,social,1143.1,4.6,0.012954237871101707,0.01884534459132475,0.01044292380990117,0.0004575163398692811,0.006729502571168509,0.0012351026560225946,0.05066462783938801,0.0297565249311666,0.08420068446996899,0.07952513577728072,0.011936777899490101,0.10849614339415899,0.001226064787868976,0.00178417931161413,0.0030102440994831062,0.006832503348929997,0.001955558917441037,0.006526513735916594,0.959554,3.0,3.0
LLM,s017,bot,nonsocial,810.3,10.0,0.008290498960806242,0.00809909467260194,0.012007108962228324,0.0,0.004733244892912164,0.0003766142583132795,0.03350656174686195,0.04390737031950272,0.08082330095685683,0.07703857487543127,0.016744392040456878,0.12627650279371136,0.0025579018097232477,0.003299242970907197,0.005857144780630446,0.009571634698672973,0.001944663465493836,0.004602417569327617,0.9504699999999999,3.0,3.1
LLM,s017,bot,social,1002.7,3.7,0.013470266897214011,0.01893638674914102,0.009943476379079868,0.00048749439927270896,0.004438679385922181,0.0007063679005390856,0.04798267171116888,0.027416992367418486,0.08002510414777488,0.07482141590526485,0.009740199650668626,0.10194059632067665,0.001501677866291793,0.0006811641711254886,0.002182842037417282,0.006250639914482446,0.000766948251722875,0.006118139510668081,0.981778,2.9,3.2
LLM,s017,hum,nonsocial,839.2,6.5,0.01210489976732829,0.014845574588801997,0.009604366432344708,0.0008920723461798513,0.007916812499044816,0.0015261410930601938,0.046889866726759856,0.03666300365480293,0.085098618188879,0.08007821557830519,0.009086515835366269,0.1177434974161475,0.00059987642570429,0.001999007939813872,0.002598884365518162,0.00412726014499684,0.0021706207388149323,0.008567422711739502,0.980232,3.1,3.3
LLM,s017,hum,social,1019.9,5.2,0.011159527937824936,0.019153854739551238,0.010649154622090432,0.00033290752741774675,0.006056775648693274,0.0009564956906360225,0.04830871616621365,0.03056171786825822,0.07693063657804398,0.07158207887742166,0.013332014096657213,0.10481975301006685,0.0008007048920808818,0.0011089666367029684,0.00190967152878385,0.009665873638639688,0.0006537227479252643,0.003095635923472876,0.8728239999999999,3.0,2.9
LLM,s018,bot,nonsocial,856.4,5.5,0.011905327137061657,0.009036068660621645,0.00794897720808047,0.0012614011884354288,0.0095808732570764,0.001179362347002355,0.04091200979827796,0.03168667704490605,0.07780083920459782,0.07365729303226479,0.009948959761848314,0.10205404553221693,0.0007742143888458021,0.0004569280325423993,0.0012311424213882012,0.006984946769094061,0.0013287006494508192,0.008910851015026384,0.975844,3.0,3.0
LLM,s018,bot,social,1023.3,4.2,0.013780469625240332,0.015966747765170115,0.00931991147840292,0.0006251128095603141,0.006107981883294011,0.0023291431188574865,0.04812936668052518,0.02645514475139567,0.08239838921962114,0.07747350437676612,0.009714050454105037,0.10335980142243455,0.0023667166655474627,0.0016198141101785644,0.003986530775726027,0.006099378522272344,0.0015286949492810445,0.0083174075977651,0.9770860000000001,2.8,3.0
LLM,s018,hum,nonsocial,985.0,14.3,0.007402964392091986,0.00906194930007334,0.014700694455033522,0.0005449705096534093,0.006540919049663885,0.00078808260554329,0.03903958031205943,0.04617780213822617,0.09094124519573604,0.08325906254573341,0.015103010796059321,0.1344802229327701,0.00028347992322338446,0.0039207109800261635,0.004204190903249549,0.010333453135872087,0.0033622669181104466,0.0024788986856711845,0.9487140000000001,3.0,3.0
LLM,s018,hum,social,1153.9,4.4,0.012330690432366575,0.016781038543741713,0.011790524281194831,0.000727658457355398,0.003109173884101416,0.0011711109053360292,0.04591019650409596,0.031653278948359384,0.08021984815013804,0.0759807838258496,0.013731937753816745,0.10743933285039804,0.0016535013830573778,0.00198762968812135,0.0036411310711787276,0.00856824145649027,0.002126852914223621,0.004222541670872404,0.977606,3.0,3.0
LLM,s019,bot,nonsocial,908.4,11.5,0.012334046324755593,0.01062865771440752,0.011200662014998588,0.0006456456456456457,0.008379912695627732,0.0011403651225652546,0.04432928951800033,0.0416950099942902,0.08003355676000737,0.07463524471766399,0.01446848753285256,0.11989480896970324,0.002811074118006854,0.003357630232219895,0.006168704350226749,0.008443894602000807,0.002085985647553492,0.0028964219444328624,0.973104,3.0,3.0
LLM,s019,bot,social,933.5,3.5,0.014929604386963663,0.009607505178698985,0.0082424122129061,0.0009043322313237451,0.0032775620500469145,0.00089675403954093,0.03785817009948034,0.0246801110147188,0.08170524884992351,0.0775713504545085,0.008035532062414712,0.10382567865106143,0.0011424082206336194,0.0006900898139017985,0.0018324980345354176,0.00454468172519722,0.0008082850391436513,0.008245521419417654,0.97887,3.0,3.0
LLM,s019,hum,nonsocial,837.7,7.2,0.00966858055837939,0.009516771955972485,0.013351734516067203,0.0005787171479182897,0.0053003868807047156,0.00020450432271534904,0.03862069538175743,0.050029952600953775,0.08379847336950161,0.08389326524557525,0.018688660214831506,0.13234170348910596,0.0015909587384606177,0.004248139753776032,0.00583909849223665,0.0112701285646106,0.0030410457185354395,0.004647932588929199,0.943174,3.0,3.0
LLM,s019,hum,social,968.2,1.8,0.017331609178663627,0.018982821027261332,0.008151918121264822,0.0010411810504793075,0.0044291048570882716,0.0012036306770320936,0.05114026491178945,0.023116478974075302,0.0765035301398336,0.07020081807011755,0.008901306906026574,0.09329188346718974,0.001245027985009886,0.0005173550656518434,0.0017623830506617293,0.004833570061522932,0.0009039449210064523,0.005328574758940198,0.970262,3.0,3.1
LLM,s020,bot,nonsocial,927.9,9.2,0.010266213222109074,0.012063267531410939,0.00958205924092544,0.0010301692420897719,0.005363976514896029,0.0013304671625088704,0.03963615291394012,0.029735468736053962,0.07996543313229584,0.07207640762527605,0.01069969339467489,0.11116096775984038,0.0014121914528451517,0.002607513586748007,0.004019705039593159,0.005112807784729543,0.001132517665607615,0.004916466309533585,0.9743959999999999,3.0,3.0
LLM,s020,bot,social,983.0,3.5,0.017005263207435235,0.019750601566553925,0.009307978333421058,0.0005704915122915028,0.005707876028374637,0.0007740887713465437,0.0531162994194229,0.024271606076198177,0.0807072758836266,0.0752864563998705,0.009549818232543385,0.10067601772798315,0.002146944053037279,0.0011525634008284103,0.0032995074538656895,0.003133994675888802,0.0020783235162263962,0.005609968457769945,0.9447620000000001,3.0,3.1
LLM,s020,hum,nonsocial,987.5,10.7,0.0070414413791185775,0.008226061295236417,0.008998040927309192,0.00020736272028929733,0.006941958461088926,0.00019163702003119467,0.0316065018030736,0.03897716523311986,0.08196771063862714,0.07556509362594142,0.007977197936376704,0.11729938653141611,0.0006668037683257592,0.0007180817973806936,0.0013848855657064528,0.005548546576722711,0.0010475109221811088,0.007141406004141643,0.980114,2.8,2.9
LLM,s020,hum,social,1020.7,5.5,0.016425607589429913,0.013641209301231277,0.01067974956507806,0.00016312439036911546,0.004981578515087887,0.0009657246071278346,0.04685699396832409,0.027356264640263583,0.08270884488966698,0.0785612419563422,0.009272800583460153,0.10692630267611145,0.0011076153794372494,0.0006358565662091377,0.0017434719456463868,0.005277169116200546,0.0007727032006986053,0.003374264270520594,0.9587220000000001,2.8,3.1
LLM,s021,bot,nonsocial,871.1,7.1,0.012029408348491718,0.010860154847221932,0.009015787247499376,0.0006346331087194177,0.005328093676182556,0.0005638153244818247,0.038431892552596825,0.04421649202443206,0.07915195088322921,0.07500040322175795,0.01341101954168535,0.11852573665492912,0.001668543601984901,0.0018879349333676867,0.003556478535352588,0.008084765927545402,0.0015758403871962863,0.0073353612069241665,0.9496819999999999,3.0,3.0
LLM,s021,bot,social,1124.0,4.3,0.01660503403857812,0.02098044458410275,0.009022541848178689,0.0009352681306915479,0.003646439542143537,0.0015502136503398195,0.05273994179403446,0.023612484553089477,0.0764873024822463,0.07083829430444649,0.010721218281304014,0.09580865806393057,0.00138862850214875,0.000847635275161624,0.0022362637773103737,0.005567579004179185,0.0021822140690925134,0.005283674992198941,0.9775780000000001,3.0,3.0
LLM,s021,hum,nonsocial,782.6,10.3,0.009152347687882688,0.009702518111810419,0.011615264825452148,0.0005260993020725526,0.006926980246644422,0.0006329113924050633,0.038556121566267296,0.03813290729138001,0.08241238277232793,0.07754437020920896,0.01374486372963935,0.11807672704527931,0.000708076391666354,0.0028341034038328722,0.0035421797954992263,0.008908345235490169,0.002314924570736399,0.006270511677511978,0.946036,3.0,3.3
LLM,s021,hum,social,956.9,6.6,0.019096445010721434,0.01886135210733712,0.00958651654816161,0.00020387359836901122,0.005838223376868455,0.0004586336718303263,0.05404504431328796,0.041124523026396465,0.08378783034672035,0.07675336151677334,0.015312042079564478,0.12015344420121359,0.0009044050081567405,0.003377115663745889,0.0042815206719026295,0.008215335630327045,0.0033365255451458346,0.005545957576969014,0.9886699999999999,3.0,3.1
LLM,s022,bot,nonsocial,917.4,11.7,0.011348528510320555,0.010179516923258688,0.012650730915498726,0.0005611949723035383,0.006201883691830949,0.00013333333333333334,0.04107518834654579,0.05033776840188835,0.08358858227498005,0.07905247266213147,0.019530127122405077,0.13319991309040782,0.0002932551319648094,0.0033198519901298886,0.0036131071220946976,0.014686938022828172,0.0027490514935023256,0.004938630115448246,0.9653240000000001,3.0,3.0
LLM,s022,bot,social,1045.2,3.8,0.014965980812131286,0.019047185270444737,0.009442766269907263,0.000828236696286911,0.004577538553512133,0.0009984197055557262,0.04986012730783805,0.026170410661348,0.07985658469139338,0.07454677725680613,0.011497893330917153,0.100506177481365,0.0022656433937764658,0.0002454991816693944,0.0025111425754458603,0.005249987168737697,0.0005003342809728466,0.006104643884900842,0.982888,3.0,2.9
LLM,s022,hum,nonsocial,785.5,7.8,0.00786198636808698,0.013124820511394727,0.012675135845606667,0.0021905776091907564,0.00514241229486876,0.002344171358889504,0.0433391039880374,0.04096592565035605,0.08087152352579015,0.0756835650327296,0.01119248318645894,0.12027362507159274,0.0013055991897104695,0.0005599002899300236,0.001865499479640493,0.007438272739582326,0.0011457702796145222,0.0037045328124822815,0.9683999999999999,3.0,3.0
LLM,s022,hum,social,991.4,5.2,0.013245048011684421,0.01683713328918546,0.009423255967401553,0.0007627492084202704,0.006796066751505345,0.001793978429403793,0.048858231657600844,0.027693519313705374,0.0774924999006131,0.07399526278687225,0.010353493312944653,0.10036806971972814,0.0015185883957119682,0.001994998453377388,0.003513586849089356,0.004651717908570178,0.0023198256266049318,0.004159953325265865,0.920252,3.0,3.1
LLM,s023,bot,nonsocial,899.0,9.4,0.007313270986441982,0.011207734173014735,0.010059437645168631,0.0,0.0049022653565709146,0.00012165450121654502,0.033604362662412804,0.04469484273655839,0.08097158872266294,0.07775320850321993,0.014089773667922783,0.12390404603772096,0.0014484530750455593,0.0022923413684868,0.0037407944435323597,0.009636726502638231,0.001978195398923386,0.006472166898993251,0.980054,2.8,2.9
LLM,s023,bot,social,1017.8,3.0,0.015078594101261129,0.014115093196622384,0.012379842965110407,0.0009863874383063856,0.004394773883228157,0.001970987195962152,0.04892567878049061,0.02464659700845226,0.07988125551352822,0.07484845671042199,0.007705212327512876,0.09702944040693025,0.0012390110361687663,0.00011325028312570782,0.0013522613192944739,0.002890028845295299,0.0007925125710323163,0.0074701410959620625,0.985642,3.0,3.0
LLM,s023,hum,nonsocial,782.1,14.4,0.008510753484077718,0.007945668099288932,0.013399034824962516,0.00042971767548720494,0.00597228147252136,0.0007377307186059335,0.036995186274943664,0.052097854079194886,0.08357737428673384,0.07977023314822884,0.01778713518241004,0.1363887920437459,0.00021257603401216544,0.005709559569681376,0.005922135603693542,0.011804374758277452,0.004340623110571918,0.003266813035496302,0.9767020000000001,3.0,3.0
LLM,s023,hum,social,966.3,5.1,0.015911015163055618,0.02085945141536189,0.009064659088825165,0.00067498430830887,0.004902798776973189,0.0011173608668007308,0.05253026961932546,0.030042869715919317,0.07773700306182506,0.07170215026341238,0.010494048755547958,0.10377202636963523,0.001053240112355322,0.0009054543687974056,0.001958694481152728,0.0062696384732436605,0.001742643995229397,0.004623774886739188,0.986782,3.0,3.2
LLM,s024,bot,nonsocial,904.6,6.0,0.009534205360755072,0.011797057174432985,0.010552581290382486,0.00038190897741459536,0.004994183162034016,0.0,0.037259935965019156,0.04355174322080879,0.08587099689503952,0.0827209108654663,0.011608284494681464,0.12555997773632704,0.0012588131182569417,0.00160514656781295,0.002863959686069892,0.007539725331675022,0.0023673578829474266,0.004199178607426978,0.985244,2.8,3.0
LLM,s024,bot,social,1082.2,3.4,0.013001710217609227,0.018066086591002912,0.010113170502617421,0.00016363655754007928,0.006381165832604939,0.0019525613815555031,0.049678331082930086,0.023263149500084967,0.07666823032825526,0.07236639013205033,0.00867732237072317,0.09603789347003264,0.0019115067804704778,0.001061307212668026,0.0029728139931385037,0.003145765884049808,0.0016961812523639444,0.005905191029547513,0.970546,3.0,3.1
LLM,s024,hum,nonsocial,874.1,14.9,0.012588924925672169,0.008632109321189557,0.008809122007517375,0.0004734848484848485,0.01059347027462536,0.0006374192747143567,0.041734530652203665,0.06040167367604553,0.08347385156101736,0.08093012212789423,0.019056163252192632,0.14254604927688636,0.0011337195490623549,0.003466530402847571,0.004600249951909926,0.014896218192552333,0.0023335664798776173,0.003919544616378378,0.9478540000000001,2.8,3.4
LLM,s024,hum,social,909.8,8.6,0.016048885602280905,0.015009358744512178,0.009944536437609963,0.0007370280469872788,0.005754965828769573,0.0010467352996998958,0.0485415099598598,0.04054075516954418,0.08035473024381254,0.07578455208829614,0.018419297934487856,0.11341270987564003,0.0005198550302150628,0.0025019764569506977,0.0030218314871657604,0.013608499400067423,0.0028224120213178067,0.0057645467428744535,0.97995,3.0,3.0
LLM,s025,bot,nonsocial,886.0,9.1,0.00867588769845679,0.011413497404083931,0.013201564875192834,0.0003934176190372924,0.00424731925169977,0.0015417568564053351,0.03947344370487595,0.045767602337311974,0.0797347791681172,0.07428865798974699,0.014214281183710265,0.12153565821103804,0.0005272146868036115,0.0018607230842208466,0.002387937771024458,0.00982927032563271,0.002458074279226653,0.0034553814162678062,0.973444,3.0,3.0
LLM,s025,bot,social,941.2,3.3,0.014534487921117261,0.015621799763927538,0.009626538921593932,0.0011162136353495456,0.004595862681488807,0.001910484781239994,0.04740538770471708,0.023407379442479163,0.08172069890566465,0.074572071978146,0.007794778819102571,0.09948486758267529,0.002410120353794583,0.00024661153642447877,0.0026567318902190615,0.003484106908711543,0.0005687475094317601,0.0055126717688571,0.8262959999999999,2.8,2.9
LLM,s025,hum,nonsocial,863.6,7.6,0.008129864370934091,0.010675474404322345,0.007712324132468198,0.0,0.009628313494803092,0.00044880508458605564,0.03659478148711378,0.04826364932719351,0.08657256204819527,0.08052363038302801,0.01734269823451768,0.13372352282524685,0.0016650509379730258,0.0026501946774340175,0.004315245615407043,0.013250684360231935,0.001856574887200839,0.004318386918193077,0.963302,3.0,2.9
LLM,s025,hum,social,1010.1,4.5,0.019557886344069842,0.019954603105653536,0.009111962850500858,0.0,0.006243541156004062,0.00034592855922929483,0.05521392201545759,0.0302088962029849,0.08333840024082176,0.07551131926660722,0.010445376099477178,0.10967052388098988,0.00025801521474078267,0.001154565597258649,0.0014125808119994315,0.006838739490890948,0.0019916640018613338,0.003723304283585508,0.9780979999999999,3.0,3.0
LLM,s026,bot,nonsocial,745.7,8.1,0.007862886028847917,0.009950890530830394,0.009751500539065913,0.0013316194089456868,0.007165027906901403,0.00026145522725976803,0.03632337964185108,0.04314141761375379,0.08665122472209454,0.08348742346900442,0.01712874455664037,0.13097635397551563,0.0024194981712531557,0.002834958964808682,0.005254457136061839,0.01272141546158519,0.0008325423727412731,0.0030202906685548774,0.950698,3.0,3.1
LLM,s026,bot,social,1023.5,5.0,0.017108228197138,0.02161466172710581,0.008316909993287509,0.0005923768994251467,0.003151703912420071,0.001537360659487165,0.0523212413888637,0.023855503172166528,0.07736315612648437,0.07428856510127435,0.009386556243715403,0.09620217424544157,0.002227346877060361,0.0017416822957500027,0.003969029172810363,0.004634681454075423,0.001118617581081657,0.004490803081983145,0.9725399999999998,2.8,3.0
LLM,s026,hum,nonsocial,919.8,8.8,0.00790785487759178,0.009180663157907021,0.01005143569467804,0.0018705299834953237,0.0044639759548824876,0.002052170777152245,0.0355266304457069,0.04305919261685189,0.08913507441800492,0.08723111577630292,0.013757058348842785,0.12844395674191425,0.001258185930054383,0.002786565727566256,0.0040447516576206394,0.008944864570203808,0.0028346288323470178,0.004198809992347602,0.9679639999999999,3.0,3.1
LLM,s026,hum,social,837.7,4.5,0.013307011988114886,0.010633442688915952,0.008011548705426141,0.00012285012285012285,0.0041527276598823356,0.0013807805852978875,0.037608361750487325,0.024033408773242605,0.07852694754504816,0.07415469575316497,0.00849465793703378,0.10059281944971102,0.0012469185919660613,0.0004765185654467334,0.0017234371574127946,0.005099565192162626,0.0009984332488817355,0.0075891064828676955,0.9182119999999999,2.8,3.1
LLM,s027,bot,nonsocial,837.4,7.7,0.01258798800901818,0.008786535723930889,0.009991821247211607,0.0009317893382006021,0.0038509672126731216,0.0009209656681872416,0.03707006719922164,0.04371984128316063,0.08533765905606454,0.08514521627438323,0.012917938092760702,0.1260879193973869,0.0028017293360070115,0.0015843249689871095,0.004386054304994121,0.008547501616115331,0.002300897133758557,0.005065816651582097,0.9585739999999999,3.0,3.1
LLM,s027,bot,social,958.8,3.0,0.015665297691087425,0.015716676027996812,0.007381697636455456,0.0007228176639405752,0.006694830213320481,0.0014444109661343714,0.04762573019893512,0.028959488915526806,0.07985231386647712,0.07694590176414608,0.010088688583238052,0.10329545970708054,0.0009691434339071135,0.0,0.0009691434339071135,0.007607326238379096,0.0,0.0068422782319531,0.982076,3.0,3.1
LLM,s027,hum,nonsocial,867.1,10.7,0.009328725112320274,0.0099842597115772,0.009520085533288822,0.0010867378143576926,0.007474828457748803,0.0010539997214569867,0.03844863635074978,0.04329411882160516,0.07426387992314668,0.07139971583285284,0.0177200097454789,0.11627268253323302,0.000845945731395087,0.005129134663239693,0.0059750803946347795,0.010857110356744071,0.003748562636875316,0.004855622967657275,0.940714,3.0,3.0
LLM,s027,hum,social,1129.1,4.6,0.015088095388714312,0.01678281789354783,0.008836044307530237,8.183306055646482e-05,0.004093230459092766,0.0003200418089260524,0.04520206291836766,0.02125308102997872,0.0800646339175336,0.07359835780352982,0.00897931822107224,0.09729124194907669,0.001231830573264813,0.000785938267406682,0.0020177688406714947,0.004372163173105869,0.0017505937542164917,0.00454933310007111,0.9517199999999999,3.0,3.1
LLM,s028,bot,nonsocial,897.2,7.1,0.010331551979562387,0.01312032708961278,0.008334850291598753,0.0011691884456671252,0.004448636474641692,0.0018502237206957262,0.03925477800177847,0.03863490554696579,0.0782418197888669,0.0748878967478627,0.01637803427443791,0.11627917155023323,0.001278611442586138,0.001401117714256207,0.0026797291568423447,0.012191594537344325,0.000932855236652705,0.0030338163357824786,0.95305,3.0,3.0
LLM,s028,bot,social,1028.5,3.4,0.012294081247746964,0.01626105890109859,0.010195401655099762,0.0003623456008961434,0.0049719654160976425,0.0007826615986964268,0.04486751441963553,0.02648306766784711,0.08356446981991883,0.07735272114483273,0.011109845631404566,0.10603249511604447,0.0011410019612833854,0.0004530298695862284,0.001594031830869614,0.006202194496985484,0.0013288804753801785,0.005694076649325518,0.869514,2.8,3.0
LLM,s028,hum,nonsocial,754.2,7.8,0.01483930999476786,0.008018639724461525,0.01078826412899725,0.00016638935108153079,0.004935993103507285,0.0005152799869365637,0.03926387628975202,0.040955682932209275,0.08409462525906389,0.07876108978989663,0.010131791641748822,0.12306038015110932,0.0017226170901743925,0.001975518119540749,0.003698135209715142,0.006756007709327648,0.0009288698428784473,0.005704206237536968,0.97083,3.0,3.0
LLM,s028,hum,social,1028.7,4.4,0.015541775440280075,0.015842187870121073,0.009749612846091226,0.0009982785459921116,0.0033839049577659825,0.0010553406258713201,0.04657110028612178,0.025325423037911483,0.07765202947396854,0.07249346709929697,0.008595634029147833,0.096517168069452,0.0024118413222605464,0.0010634494625640996,0.003475290784824646,0.003303815535897174,0.0011093421910066364,0.008758583643162603,0.9891220000000001,3.0,3.1
LLM,s029,bot,nonsocial,888.1,8.3,0.013131603992201757,0.009392693747898367,0.012556226599878267,0.0002500454352698855,0.006851024899757035,0.0011731496167014942,0.04335474429170681,0.03852464674492226,0.07932010474431596,0.07534172137349446,0.01223038711653315,0.11679648782084613,0.0004879721747818597,0.002565263938270947,0.0030532361130528067,0.007538282029597066,0.0024953255576034587,0.00683373344013836,0.9721740000000001,3.0,2.9
LLM,s029,bot,social,1107.1,4.6,0.016502293361059153,0.017245419770076844,0.008659789627090528,0.0016167299840225253,0.006321149232247712,0.0018104324260444712,0.052155814400541234,0.02426939797239263,0.07808863295431523,0.07158030971146946,0.007144459769949483,0.09822845939494006,0.0006495753745641479,0.0004392047521169738,0.0010887801266811217,0.003868095670062429,0.0008731900230108126,0.0053172545042449474,0.985034,3.1,3.1
LLM,s029,hum,nonsocial,785.4,13.5,0.009205807990216,0.008678766964335506,0.009436281645735633,0.0,0.006805060576544478,0.00041972993248312075,0.03454564710931474,0.052721918650006486,0.08953673981105646,0.08713743909020095,0.01840314209397461,0.14311092626903657,0.0012868901157074932,0.0056621492865604126,0.006949039402267906,0.012519598251552369,0.0032585738228110223,0.003257855373485697,0.9494679999999999,3.1,3.1
