experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s011,hum,181.61,1.86,0.01275453441881255,0.014936109128852014,0.012492432182922241,0.00044675312699985983,0.0026686537732687242,0.0009313334551635834,0.044229816086018975,0.04036238017616398,0.072791715707283,0.06933126344911915,0.014762254898027662,0.1122709070861358,0.0013984918707026456,0.0023176850450338797,0.0037161769157365255,0.010131697109962381,0.0019089830042460592,0.006279785343442756,0.9596089999999999,2.8,2.95
LLM,s012,bot,164.02,1.8,0.009761477994088674,0.014174748158899448,0.01056619500316992,0.0010256341545956127,0.0048383677335420575,0.0018561955787405944,0.042222618623036307,0.03526293508575455,0.08128040527422443,0.07682637603788371,0.011989552697081969,0.11373630105645159,0.001811499343592472,0.0017499224948724702,0.003561421838464942,0.00682809526990247,0.0019401178672250805,0.008120333279155999,0.9608969999999999,3.0,2.95
LLM,s012,hum,175.56,1.59,0.013745661699924201,0.01326892836404395,0.009911197961671905,0.0005490639490887605,0.004928102184996075,0.00122545243689983,0.04362840659662472,0.04854265534068995,0.07724279550172207,0.07014673585365534,0.01872783639321071,0.12244617971231465,0.0007696433607820224,0.003320506585954667,0.004090149946736689,0.012838656576917596,0.002918963905370363,0.0070583324737622175,0.978009,3.0,3.05
LLM,s013,bot,185.71,1.82,0.012798091012574871,0.012559454640439697,0.013480185833974112,0.0006564255315349549,0.00479002645826723,0.00047929480026172766,0.0447634782770526,0.03963238645928839,0.0829125882279374,0.07640093863152753,0.016103187593892884,0.12053894240822627,0.0017281186615564351,0.003301961410107934,0.005030080071664369,0.009659875782409484,0.0031401154162591593,0.004726097923533797,0.982085,2.9,3.0
LLM,s013,hum,169.13,1.97,0.011491207876839056,0.015105467559589742,0.011089166040325253,0.0009146197214720295,0.00461682927377007,0.0010897532025342437,0.044307043674530394,0.04703378490710829,0.0730281016538451,0.07043885215546923,0.020428687487447295,0.11932796331913155,0.0010347444482715423,0.003934099080632549,0.004968843528904091,0.014866907807237692,0.0040604588925948456,0.005889431059288163,0.948065,3.0,3.1
LLM,s014,bot,176.61,1.54,0.012761656277844126,0.011645408635478631,0.011692533649730186,0.0006883165065538839,0.004147176584060778,0.002015617856956341,0.04295070951062395,0.03647411619153276,0.07935827587712602,0.07370579240030521,0.012774860072574258,0.11163557079200594,0.0025939106386275194,0.0014470455314290905,0.0040409561700566095,0.007423475285403741,0.0010271556456228155,0.008140297810133172,0.953352,2.8,3.05
LLM,s014,hum,174.8,1.77,0.012286504069754933,0.015870643256537007,0.012358014161178684,0.00028665297347088515,0.004097957697692277,0.0003439150215789872,0.04524368718021277,0.04079529181288113,0.07540039872484072,0.07252692218163126,0.01393598595299122,0.11452323660515765,0.001519181977635921,0.002348963793849159,0.00386814577148508,0.008912732632612707,0.002938970699727224,0.005793549681671844,0.960576,2.9,3.0
LLM,s015,bot,182.07,1.65,0.014909531200098603,0.0166581676928049,0.010826944713632027,0.0012178025499909489,0.005031235424446639,0.0013900201829050618,0.050033701763878176,0.03430142454999707,0.07661235052583362,0.07127735768611945,0.011722818619778752,0.10630114662759156,0.001691597934550741,0.0020555842189905744,0.003747182153541316,0.005538466235885822,0.0022144144623738636,0.00925426463040413,0.894489,3.0,3.05
LLM,s015,hum,169.39,1.54,0.012568264309516772,0.012332599770594768,0.012042036573085968,0.0008486155705259798,0.006157558807692007,0.00040691971614827,0.044355994747563764,0.042971128308560896,0.07491408071284239,0.07206731028852319,0.015328820068831548,0.11447515334007755,0.001206709132596262,0.0018651970302030524,0.0030719061627993145,0.011968097844066461,0.002189220131244842,0.00602951810227193,0.9562179999999999,2.9,3.15
LLM,s016,bot,189.09,1.81,0.011791745201848874,0.011107114018820337,0.011407081114661564,0.0006016693533458268,0.004694228575324215,0.0012316178757105047,0.04083345613971132,0.032813668834334515,0.07906037333163402,0.07171588476363992,0.013069428120403747,0.10735603875747929,0.0009217536228287731,0.0023812971017999145,0.003303050724628688,0.007752290978952759,0.0028993137258053374,0.00742896872192563,0.9602970000000001,2.9,3.1
LLM,s016,hum,164.03,1.77,0.012457939371275338,0.013097667934155373,0.01073547946008036,0.0004189843910108227,0.004683458828735769,0.0004428032975652522,0.041836333282822914,0.04538117244608436,0.08116536910111735,0.07599104883301466,0.01937899666335211,0.12646825590134386,0.0025511007680068137,0.00254562325469545,0.005096724022702264,0.014150636627797263,0.0018836531765318815,0.005292185357068875,0.963506,2.8,3.05
LLM,s017,bot,162.18,1.81,0.012378639038125736,0.011572669832215762,0.012289398138315491,0.0007350953637875413,0.005550317486577354,0.0008315610486455351,0.04335768090766742,0.03867007261646496,0.0781045500721459,0.07182564955359924,0.01360593807050691,0.11438092319398993,0.0014321545591953677,0.0025246834056457585,0.003956837964841127,0.007591501660561668,0.0021364422167276286,0.007707953274524976,0.978763,3.0,3.05
LLM,s017,hum,188.72,1.31,0.012197483286773907,0.01373244464195914,0.010680443669966995,0.0008975575432105933,0.005780742507509936,0.001201141458384943,0.04448981310780551,0.03432673577200696,0.07742713302832396,0.0741221595661986,0.012298095503255996,0.10764962656644657,0.0012008394790463078,0.0014235599670836174,0.0026243994461299255,0.008090768850066052,0.0013663247641946255,0.0074362317209869236,0.959015,2.75,3.1
LLM,s018,bot,173.58,1.43,0.012219283877816909,0.014969419746772232,0.01027433671356995,0.0007824996006831433,0.005592618324096711,0.0015191507832346286,0.04535730904617357,0.03221565814328322,0.07340005071076891,0.06807963321425287,0.011352328912938388,0.10199370916952455,0.0013813854684124988,0.00127120510307529,0.002652590571487789,0.006364577398896604,0.0026737813712143636,0.006348445159409541,0.962336,3.0,3.05
LLM,s018,hum,184.02,1.98,0.0142411231204606,0.011425695781855037,0.011219980059161416,0.0006208138603060105,0.004459215302848805,0.0009744817616199977,0.04294130988625186,0.041394771378318734,0.07787562970583356,0.07463518933336034,0.019174424623393818,0.1187757790317708,0.0022124800575544354,0.003125399907560256,0.0053378799651146915,0.01311911013246181,0.0025345808451530576,0.005812265348458952,0.9547140000000001,2.9,3.0
LLM,s019,bot,179.53,1.64,0.011808288698294433,0.01044689992588089,0.01129739139206592,0.0006522279998946789,0.005558955966351106,0.0012695697431123676,0.04103333372559939,0.033213953793283034,0.08046614588962737,0.0771925888948161,0.012874445165326164,0.1123074642625441,0.002324963488653204,0.002472829218196627,0.004797792706849832,0.007665953887320593,0.0017350533696283807,0.005931571158256004,0.967267,3.0,2.95
LLM,s019,hum,192.69,1.64,0.012755773530732433,0.01608394759460388,0.01253506330033002,0.0003697361165527549,0.004162860977299621,0.0010568032662019377,0.04696418478572065,0.04486943260486817,0.07781442698817008,0.0735524235260478,0.015324861560379752,0.11805477951832857,0.002176723124071151,0.003032992943559697,0.005209716067630848,0.00882621278238211,0.002379533165989646,0.007271758763898422,0.9429730000000001,2.75,3.1
LLM,s020,bot,176.91,1.68,0.011448544908513335,0.013661475191706502,0.012187677970091687,0.001562807096620792,0.0037966387151914176,0.0011843127815629613,0.0438414566636867,0.041734302154918676,0.07737100281854048,0.07508458402219413,0.015978168828917824,0.11860806932408334,0.0012467210931618516,0.0030077688021957895,0.0042544898953576415,0.009824177859378593,0.0022228350152344377,0.0066126725632291265,0.907381,3.0,2.9
LLM,s020,hum,156.97,1.91,0.012964065717222322,0.010309020333384053,0.011705989812400355,0.0003055860899756847,0.005594550224004862,0.0008393990384711942,0.04171861121545847,0.0450008966829588,0.07990073620876677,0.0738918331046769,0.018666280913992004,0.12253790874302489,0.0013146775714924328,0.0026622865069330336,0.003976964078425467,0.012482290797205236,0.0023531480604166454,0.006806034417133744,0.9561329999999999,2.9,3.05
LLM,s021,bot,184.02,1.79,0.01270582739674067,0.014798593507845072,0.01021470581575834,0.0006931938689381056,0.00445720963605643,0.001063390476957809,0.04393292070229642,0.03837735414804742,0.07905954270008655,0.07567109619345094,0.013997242965343847,0.11512008761862078,0.0018781967338731297,0.0024379588022074906,0.00431615553608062,0.008352657388010472,0.0025330429217055896,0.007233016098578205,0.908728,2.8,2.9
LLM,s021,hum,161.48,1.71,0.01082381963099392,0.011889021678574231,0.009324463131409593,0.0009166015227306079,0.005813650703869165,0.0011561157421061234,0.03992367240968364,0.04240959058138358,0.07654748342302539,0.0704341408378736,0.016269222705159368,0.11558534740929417,0.0006562502001449424,0.0028203939323523703,0.003476644132497313,0.011191101929949281,0.0027656434546552856,0.00693587537777812,0.946519,3.1,3.15
LLM,s022,bot,157.62,1.7,0.009927471706940742,0.011881850148844996,0.011678752559223118,0.0004616281481960603,0.0043859662116905295,0.0012671931496324067,0.03960286192452786,0.03482718027444242,0.07861386451693203,0.07487155084814995,0.012236284363433294,0.11038942077965802,0.0021714335661597167,0.0014832162521870823,0.003654649818346799,0.0070709582428758935,0.0020493415849350285,0.008910805209491857,0.975205,2.8,3.05
LLM,s022,hum,179.35,2.09,0.011504261784380543,0.01258331503285338,0.01166511658023613,0.0004620679170109773,0.0059024330673288624,0.0017243860352898857,0.043841580417099776,0.042238004119207,0.07467488701013555,0.07394541796822099,0.01707701514883681,0.11421193529035864,0.0013636471102065856,0.0037673074976777043,0.005130954607884291,0.0107130994238682,0.0034259586921300987,0.005700234002422361,0.976985,2.95,2.9
LLM,s023,bot,176.55,1.35,0.010858878637608638,0.012361588104030785,0.010808787765837461,0.0006550235466989819,0.005129913808657984,0.00119011250446662,0.04100430436730047,0.02995382749545172,0.08265881893541968,0.07923381862403969,0.009640536545189309,0.10964202952789283,0.0009030509821565211,0.0014364637637118772,0.0023395147458683983,0.005791048054212453,0.0016186157005869937,0.008986714840753775,0.978981,2.9,3.05
LLM,s023,hum,198.11,2.27,0.012483199065511897,0.014739393776965277,0.010208179733503258,0.0007364665789058722,0.004531614768851519,0.0008426531556061871,0.043541507079344004,0.04517689474976543,0.08121642758673114,0.0744696159000926,0.02126432093217848,0.12306904771230709,0.0012186802981984078,0.004951232171347821,0.00616991246954623,0.012986355488520071,0.005803026342122212,0.004641124528322053,0.966464,2.7,3.0
LLM,s024,bot,197.41,1.53,0.011031428176535473,0.015835858033276196,0.01211402678234713,0.0003856768196283604,0.006992558788716515,0.0015062670215837592,0.047865815622087436,0.0331218287783815,0.08215948833331606,0.07685863896379301,0.012234795290804866,0.1129306427257908,0.0012081987984677517,0.0019334161700814106,0.0031416149685491624,0.006983759668975658,0.002440564838512159,0.0063292886573269634,0.976981,2.9,3.1
LLM,s024,hum,169.84,2.33,0.01305357256890694,0.012631543965227119,0.010421688888989424,0.0005106417853030749,0.0053251289482662365,0.0011891555126564532,0.043131731669349256,0.03892400796391216,0.07634935180638233,0.0733443699281821,0.012830491213428713,0.11195790603444009,0.0012653448152411865,0.0031256191885589597,0.004390964003800146,0.008399012543725413,0.0030052388001488373,0.00746668019056353,0.963502,3.05,3.05
LLM,s025,bot,174.33,1.82,0.013049252505896287,0.012818629621124566,0.011495313026762726,0.0007352772508840728,0.0051049947073303036,0.0008914138785277218,0.04409488099052568,0.03898697719555723,0.07631199839720608,0.07202315053048051,0.013679667701769926,0.11232633209797724,0.0007466648397011395,0.0022980742324477665,0.003044739072148906,0.008462211421127854,0.0021151907922487578,0.007125375424282753,0.9713160000000001,2.9,3.0
LLM,s025,hum,168.58,1.71,0.013477941872754268,0.014235494838626024,0.011509994503597853,0.00030335065477862913,0.005030622581632211,0.0005549471504797482,0.04511235160186874,0.037370166512266434,0.07595805054243514,0.07106308200070781,0.015260013640033543,0.1111802908520286,0.0009556942536017662,0.0029250849465276094,0.0038807792001293757,0.009192070105909425,0.0032718085685797247,0.006055314760271783,0.976231,2.95,2.95
LLM,s026,bot,174.59,1.54,0.009725572265485958,0.014264596274654087,0.008679831752292087,0.0009880400063824683,0.006145158830625124,0.0013985563629008756,0.0412017554923406,0.03852904192760231,0.07451040595567184,0.07131706031633865,0.015606443991409653,0.11001245382670458,0.000887072236838015,0.002875977882179892,0.003763050119017907,0.010514163863516578,0.0035255392590022357,0.006242492082495743,0.968242,3.0,3.05
LLM,s026,hum,192.43,2.22,0.010752187540862278,0.010944059901073121,0.014931957028554805,0.0006515920629448858,0.003558951055791701,0.0012814869212994574,0.042120234510526246,0.03845211024585735,0.08304605508558181,0.07903815408017607,0.016830525525372123,0.12191940273118361,0.0012712689897718024,0.003643048106386326,0.004914317096158128,0.009864282931217782,0.003254975972824336,0.00528426125145075,0.975083,2.9,2.85
LLM,s027,bot,154.55,1.63,0.01149472819850723,0.01356185842122976,0.010022365060352851,0.0003645330705268502,0.006776256194052099,0.0012385280671863778,0.04345826901185517,0.042295230981504034,0.07991367272681345,0.07801040355570006,0.015649697457285373,0.11886725991164857,0.0013778192122342779,0.0029517491964109366,0.004329568408645214,0.010229744666765605,0.00226271795255203,0.008841958344822227,0.948489,3.05,3.05
LLM,s027,hum,181.96,1.74,0.011742022346137537,0.014482289790366339,0.010031458340188332,0.0009169697707961939,0.00394767883178132,0.0009363103148437811,0.04205672939411351,0.03287350541366806,0.07533834588964827,0.0719597957000421,0.011930412579940285,0.10624681539514343,0.0005884794890167599,0.0030141635665518317,0.0036026430555685914,0.0059557580372502465,0.002907911530407038,0.007538400504437591,0.966571,2.65,3.1
LLM,s028,bot,175.08,2.05,0.010146333621720738,0.01205780442227051,0.011318947937446928,0.0008314469845370183,0.005152926238181337,0.0011935249182657539,0.04070098412242228,0.03904451827721216,0.07863269324558975,0.07446163838078151,0.018236918621522647,0.11434032757739625,0.0013997013868004627,0.003799665530932114,0.005199366917732578,0.010769622135311607,0.0039578568835278724,0.008391355267648093,0.968936,2.8,3.0
LLM,s028,hum,179.11,1.98,0.009653099716626166,0.01312992346117928,0.011251511295651759,0.000302844070012343,0.004204438645870629,0.0011019992951868084,0.039643816484526986,0.04051373441797068,0.08100896963371382,0.07617368138623828,0.015352390642262244,0.11710019970170547,0.0016039393388210118,0.003818443663874422,0.0054223830026954335,0.008299253751948392,0.0037290147916889406,0.0069223061709122536,0.968558,2.7,3.05
LLM,s029,bot,182.75,1.23,0.013842301377964595,0.013941302251555716,0.008810554088012942,0.0010237784400873255,0.005730498473744151,0.0012233933551160816,0.044571827986480815,0.03361067220965199,0.07739960317103835,0.0721267665243242,0.013122121538126861,0.10807265553241109,0.0016056974755622512,0.0015894696989933853,0.0031951671745556365,0.00911909804914351,0.0017471126758166272,0.006230158487263585,0.971026,3.0,3.0
LLM,s029,hum,175.61,2.14,0.011315362334190646,0.014392139878501646,0.009643236088860056,0.0005275827690417979,0.005094234745732791,0.0009681545565282479,0.041940710372855176,0.042573859273628306,0.07989846174086591,0.07258878919254917,0.015688406929360646,0.11990884715249489,0.0007866018133995947,0.0031438060885881415,0.003930407901987737,0.01051454616263565,0.0028015500983783483,0.006669044939627829,0.934509,2.85,3.1
LLM,s030,bot,187.19,1.54,0.011144077463116393,0.013034486510524074,0.01084818734828209,0.0007447049585585675,0.00606256086580208,0.0010978992081195967,0.0429319163544028,0.03269456078432811,0.08300184389119578,0.07746191606581161,0.009630631204296839,0.11323552427218495,0.00143910906094751,0.0017165847425295447,0.003155693803477055,0.005628579809741618,0.0012069534316564714,0.007224691140227326,0.9636239999999999,2.7,3.0
LLM,s030,hum,169.52,1.66,0.01130674886132448,0.013158859154416842,0.01053279299181372,0.0007776687319591724,0.005923452234480287,0.001157270434811944,0.042856792408806445,0.041420691051625866,0.079500775257048,0.07466221734614446,0.015265655084489915,0.11806191133962532,0.0015779053496397396,0.003284194230477413,0.004862099580117152,0.00890482473284919,0.002998063037335263,0.005815557907879296,0.9510120000000001,2.85,3.1
LLM,s031,bot,173.12,1.51,0.012770080980729894,0.014104382498701424,0.011143799044042833,0.00030974232460167595,0.004541881727927921,0.0010379355866561998,0.043907822162659954,0.03708990284061968,0.08258252277745967,0.07798897446846319,0.011568947307902309,0.11678266997289263,0.0015110696481215227,0.0021704325757900596,0.0036815022239115825,0.005803474811440748,0.0023809228472083817,0.0059678751119807034,0.9707729999999999,2.8,3.1
LLM,s031,hum,168.22,1.79,0.01159158096117707,0.01179652823292502,0.011723594177678105,0.0006659494253611894,0.004779395211811489,0.0016915310534990691,0.04224857906245195,0.03941426537325637,0.08056333194393446,0.07407864432152475,0.014992458543020915,0.11714471403797778,0.0010451371290619738,0.003740432526822801,0.004785569655884774,0.009901735618306894,0.002517324345442816,0.007157589339866672,0.970548,3.05,3.0
LLM,s032,bot,183.48,1.53,0.009859147347416443,0.010692081824420076,0.011363488920824123,0.00079422111550739,0.005256096739274039,0.0011162175562312692,0.03908125350367334,0.03293925720624837,0.07714781978675149,0.07222546654569201,0.013327911058819258,0.10661485802403733,0.0011607059928519438,0.002053134698150032,0.0032138406910019756,0.008497630570356568,0.002227749563953378,0.009778874668440497,0.966116,2.8,3.1
LLM,s032,hum,181.67,1.56,0.012680231716321863,0.012883789341873581,0.011869374224015248,0.00025505164573516045,0.004401361233957965,0.00027538470947879423,0.04236519287138261,0.04870420952247763,0.07773104574038246,0.07337392033410936,0.021839981231902415,0.12411423264064964,0.001914744523593263,0.005365550304170139,0.007280294827763403,0.014162399298004709,0.003272152543578082,0.004945186319699947,0.965052,2.9,3.0
LLM,s033,bot,162.27,1.45,0.011777171705830519,0.011364333336276466,0.010155970902389283,0.0006547078773562243,0.006374107641596053,0.001611103956572529,0.04193739542002108,0.0383349512731847,0.07737820082120866,0.07178456586335324,0.013952850454456805,0.11285240411510383,0.0009827023977001695,0.0016022024092466971,0.002584904806946867,0.010149078697689096,0.0021786459397033107,0.007292007086657892,0.9389320000000001,3.0,3.15
LLM,s033,hum,175.95,1.76,0.009765688738951452,0.015706517695748524,0.01058279610448058,0.00031783918795564914,0.005170011307103209,0.00045465347771924346,0.04199750651195865,0.03965131000585829,0.08268849058144262,0.08058719141320339,0.015159068851251012,0.11962083338762827,0.002591741845681079,0.0021159446122871167,0.004707686457968195,0.009448689030806543,0.0019709442352088147,0.005040129512113801,0.978071,3.0,3.15
LLM,s034,bot,181.38,1.64,0.008591032735983153,0.01117595830164452,0.009821039313937817,0.0003660879928296535,0.00700766510271063,0.000950894254966276,0.03791267770207205,0.03593413560017778,0.0798963962211476,0.0761369941109334,0.012813082448919155,0.11462862497069765,0.001167288299365762,0.001622823870817733,0.0027901121701834953,0.007728897829073232,0.0013255366996053172,0.0074277291372727905,0.96529,2.95,3.1
LLM,s034,hum,187.81,1.82,0.011688525853734295,0.013930845119149207,0.011262920721294572,0.0005068632625069401,0.004921600785221476,0.0004839703173920051,0.042794726059298495,0.03830203990726946,0.08319119305561216,0.0771082127543727,0.013553171480659083,0.11806250422132658,0.000927410623444921,0.003054129172572453,0.003981539796017374,0.00812601735303068,0.003480725260636466,0.0072602508042632265,0.972657,2.8,3.0
LLM,s035,bot,177.25,1.89,0.010749222273972214,0.011634562896573743,0.010794860036337412,0.00039795928642106826,0.005927862016187179,0.001685606782338262,0.04119007329182988,0.03471549764480608,0.0803761677137253,0.07541404183759937,0.014183098481131244,0.1100402478783776,0.001731566204171721,0.0019260230056987102,0.003657589209870431,0.009604139939138027,0.0021902416148650555,0.008747778809516805,0.9733809999999999,2.95,3.05
LLM,s035,hum,168.48,1.96,0.009649332838497142,0.014177852981343815,0.010903543384268577,0.00024232825812981043,0.006272940766126314,0.0012381612809180891,0.04248415950928375,0.04889179479815979,0.08529357973376969,0.079894763821403,0.020225314914841568,0.13336232606797088,0.0010852022780977588,0.0047683077649566495,0.005853510043054408,0.01353955293494621,0.00318901158313577,0.006259577351279113,0.965375,3.0,3.05
LLM,s036,bot,169.86,1.91,0.011651968777854349,0.011633226255864096,0.010678851225657694,0.0005201235029529657,0.006228426836353814,0.0015914822785125567,0.04230407887719547,0.03334658202072918,0.08216943259008001,0.07657513233585038,0.013653471394648682,0.11369989654996453,0.0015025906697515024,0.002405861839239271,0.003908452508990774,0.00814811570951194,0.0022197615982214704,0.00796458415983966,0.9783329999999999,2.9,3.15
LLM,s036,hum,171.82,1.55,0.013418919387031452,0.014223524722277383,0.01198686429835687,0.00027748748403739023,0.006284776060444062,0.0007637775908656303,0.04695534954301278,0.04529579075216689,0.07974408977610269,0.07541541571049758,0.019249033737222313,0.1225538167389651,0.0012556472970487917,0.004201658992043036,0.005457306289091828,0.01142311259640787,0.003946973072745824,0.005991353068143131,0.950971,2.9,3.0
LLM,s037,bot,172.85,1.5,0.015676606637941907,0.01528719552216708,0.009868187400760446,0.0007999366593820145,0.004347244149354133,0.0010119251971152715,0.046991095566720854,0.034082704543381935,0.0795243716109859,0.0755278635681872,0.011669428464555804,0.10982425464160045,0.0018319015116315055,0.0024804232083971856,0.0043123247200286905,0.005084597018276452,0.0030162321725840996,0.008309694059597444,0.972268,3.0,3.0
LLM,s037,hum,158.77,1.76,0.012730602306696698,0.013358328614009707,0.00932794970097684,0.00025349991139464825,0.005459069360403157,0.0008296640510275893,0.04195911394450864,0.04336974961074156,0.07836404522839513,0.07483584752540601,0.01628210548366406,0.11995968082989307,0.0007472051193480881,0.0035599368563450106,0.004307141975693099,0.011519340158969032,0.0023293743995346726,0.006515443241660373,0.977179,2.8,3.15
LLM,s038,bot,166.07,1.24,0.010641911821617748,0.01316343318324492,0.01123711699853929,0.0005347131088713579,0.005838377897170879,0.0008697478404670334,0.04228530084991123,0.029166257273741617,0.08011583862381859,0.07372676094698276,0.009055781810673283,0.10547723423245428,0.0012687804231760055,0.001459548366428816,0.0027283287896048215,0.00482846172301931,0.001600900653195905,0.009843949827919755,0.953858,2.9,3.0
LLM,s038,hum,188.14,1.71,0.010788912743350365,0.01318831232683139,0.009138594844625756,0.0007213123388748316,0.006084620125076228,0.0009953007621873041,0.040917053140945875,0.04552254130731368,0.07529424125091205,0.0727691545282474,0.020218986663805883,0.1169293973336181,0.0013329009367200923,0.0037589035712697473,0.0050918045079898396,0.014066043246154975,0.0028432581953636606,0.00595403840475834,0.9578220000000001,2.9,3.1
LLM,s039,bot,183.72,1.79,0.012277192932976742,0.01666739086832871,0.012556505595735113,0.0005440683074889991,0.005574365832329492,0.0005293227705194162,0.04814884630737847,0.03468087101087022,0.07551006959610679,0.06926966043009766,0.014542708952579475,0.10615890690238937,0.0009140763391531412,0.0028960209977082667,0.003810097336861408,0.00837207056092541,0.004181701626751806,0.007928219495979102,0.949182,3.0,2.9
LLM,s039,hum,162.86,2.03,0.01196879744735029,0.011648746394050393,0.013085102980938935,0.0010289907887981486,0.004449629378305554,0.001326803408106354,0.04350807039754968,0.04329249934922095,0.07702666586143925,0.07379216523952199,0.018943032170644754,0.11963631223189176,0.0024088211384797765,0.003286713378802119,0.0056955345172818965,0.012808004685273221,0.002873065901341944,0.005000600306422549,0.9657389999999999,2.95,3.15
LLM,s040,bot,144.56,1.35,0.012667235455604513,0.013680760068641525,0.012607827246861486,0.00024343108241413325,0.004289646431511574,0.0015307071255091906,0.04501960741054242,0.03741674130034941,0.07511152716114733,0.07179568232419621,0.015009637339683184,0.10868354836868602,0.0007355347784513736,0.001569561505512858,0.002305096283964232,0.01030036005776048,0.0029609280895150163,0.009777613456736816,0.9686830000000001,2.9,3.15
LLM,s040,hum,165.53,2.14,0.01171778383277923,0.013722760679325102,0.012275189881841207,8.306785873325797e-05,0.005825654068016023,0.0002750716728017932,0.04389952799349661,0.04427794103826181,0.07775251098961347,0.07427888591926797,0.019933598361723984,0.11994142865036767,0.0011689009182331614,0.004907893915643572,0.006076794833876734,0.012034988329087521,0.0046609048869052025,0.007605141709986014,0.96138,3.05,3.1
LLM,s041,bot,177.72,1.58,0.013890502701012955,0.012670328996931475,0.009930004602969498,0.0011954336835924466,0.005649512596984127,0.001426632601114714,0.044762415182605216,0.03799385593706775,0.07984105579461657,0.07607934823027564,0.013946849440455772,0.1151031371541482,0.00218443996428711,0.0020172698726191535,0.0042017098369062636,0.008264481207386097,0.002312614194296701,0.007662268133084389,0.954756,2.9,2.95
LLM,s041,hum,172.62,1.78,0.01363573661346198,0.012266509300851514,0.012262236703965446,0.00039516385871475124,0.006338718801415733,0.0007715263925146356,0.045669891670924063,0.03680846693838222,0.07952734226744998,0.07408122278846181,0.013531212081540038,0.11452976700964883,0.0006186843225611774,0.001622929900565059,0.002241614223126236,0.01029214207065439,0.0016704742866078355,0.007390386170640797,0.964187,3.0,3.0
LLM,s042,bot,165.64,1.49,0.009730059363073591,0.013255062521361924,0.012136538322377655,0.00039657384448712606,0.006753694223915549,0.0007073487314367748,0.042979277006652626,0.03583599920413323,0.07937680670328687,0.0742008061283483,0.012063953312027854,0.11170557635917776,0.0016889780999420963,0.0020407860873948593,0.003729764187336956,0.006607981857141201,0.0026730102147635598,0.010981865701686293,0.963523,3.0,3.1
LLM,s042,hum,170.83,1.74,0.009521645338869318,0.011524490698761793,0.01163896645005812,0.00024862209638200605,0.004490875499245282,0.0015694219778037083,0.03899402206112023,0.03884778213260509,0.07695305066350783,0.07521513882217065,0.014936990207407378,0.1120868771217525,0.0017684478774479097,0.0027437934165678653,0.0045122412940157754,0.010011426102567715,0.002821695959590549,0.008205572665010059,0.9484220000000001,2.9,3.15
LLM,s043,bot,196.68,1.47,0.013275402848358797,0.012437351862634586,0.009532626335741189,0.0010989850830008022,0.006193456283853506,0.0018680775646004843,0.04440589997818937,0.03185089344739688,0.07561253246930955,0.07251956904631707,0.012220063239147585,0.10506662736234866,0.0015894749288705465,0.0011180200227814538,0.0027074949516520002,0.00833816460251011,0.0012120934882521818,0.007219981052369975,0.98315,2.8,3.0
LLM,s043,hum,169.09,2.26,0.01070531440115686,0.01088349370817385,0.01319999052662868,0.00023321623731459794,0.005407782813004946,0.0010303977951285424,0.041460195481407475,0.04533850202764967,0.08241260480462693,0.0780121650040683,0.019345513735170745,0.12823706514714178,0.001775210119776432,0.005621379207337195,0.007396589327113626,0.012344780481329554,0.004136244441523296,0.005798747467955534,0.977525,2.8,3.1
LLM,s044,bot,155.1,1.61,0.011021535009253876,0.012185106333107083,0.00990604842073841,0.00014836620259166234,0.004520963045072223,0.0008458248643892243,0.03862784387515248,0.03555419384425245,0.07598158326207625,0.07184712955253349,0.015592191439768676,0.10982829566381191,0.002085499368300758,0.0022457349536997326,0.00433123432200049,0.009552917166185967,0.002044774277619508,0.006983553696851382,0.930017,2.8,2.95
LLM,s044,hum,159.04,1.79,0.014059902932520468,0.014258495801194123,0.012281211488295656,0.000637734932783389,0.005065146299008354,0.0007133716300847635,0.04701586308388675,0.04226370262798722,0.07795399694346823,0.07295644145942114,0.017509900084140353,0.1153307646498026,0.002345290900377533,0.0023427773981492626,0.004688068298526795,0.011147290377976259,0.0029822816151062834,0.00833943584844747,0.9612510000000001,2.8,3.05
LLM,s045,bot,173.54,1.42,0.010920886309461378,0.011223258655211139,0.01069929324820547,0.0008714939713983893,0.005097310869990457,0.0015012152522573242,0.04031345830652415,0.03253124412409009,0.08144551812534241,0.07564128840568367,0.011078499810958525,0.1083929832965412,0.0013075514633254157,0.0017000940172271735,0.0030076454805525892,0.006541405567782533,0.0016806768912147173,0.010245599696509112,0.976652,3.0,3.1
LLM,s045,hum,163.92,1.98,0.011209420888404382,0.01285204973323183,0.013235283675398245,0.00033913640132268664,0.004756900984476302,0.0014184095615155802,0.04381120124434903,0.03608690759461873,0.08171591721513771,0.07682838830149502,0.011862025768368725,0.11658005348742191,0.0007971586289066803,0.0025238063049993573,0.0033209649339060376,0.006909366667764272,0.003158861694304306,0.007655935414675447,0.927953,2.9,3.1
