experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,930.65,8.55,0.008713861053777453,0.01344548189551022,0.010771989205894363,0.0002678357259654466,0.004799658023311013,0.0007132282159787218,0.03871205412043722,0.03903498714450959,0.0845421792069678,0.08204911781198959,0.01616263414125575,0.1206027588286341,0.0021094365480008818,0.002071168911476626,0.004180605459477508,0.009822610620201528,0.002255435675641489,0.00524075643810684,0.965442,3.0,3.1
LLM,s013,bot,787.2,9.65,0.011359898587088899,0.01358171645785739,0.00943978397796565,0.0006772614685915561,0.004897681227175318,0.0012605159214644486,0.04121685764014326,0.03705902841521415,0.0786947654977941,0.07404905744893481,0.01504080142961434,0.11451886018892384,0.0016878163881263175,0.0027476790762688942,0.004435495464395212,0.010107819160110911,0.0028942414995911836,0.006934515481087131,0.970819,3.0,3.0
LLM,s013,hum,912.95,7.8,0.01367004420765631,0.017522364241276622,0.009996081539593648,0.0006555579749687329,0.004265397319196959,0.0013488132828508425,0.047458258565543116,0.03767658419731336,0.08266565352914045,0.07864400205075786,0.014535747270523355,0.11633005917414226,0.0008792630391151914,0.002758430647023284,0.0036376936861384755,0.009089502052617826,0.0022865761929092526,0.0061316919142079375,0.9748430000000001,2.95,3.1
LLM,s014,bot,896.3,8.75,0.014167727511643389,0.014741180715131846,0.009991560177314212,0.0006620507700525798,0.00545608056907377,0.0008944434082567415,0.045913043151472537,0.033936359145653724,0.08120690038871095,0.07197809200364912,0.013517121493707197,0.1121845821570352,0.0008771777452197683,0.001712882947610113,0.002590060692829881,0.009251235410831742,0.0015708366515650742,0.006827920840805091,0.956116,2.8,2.95
LLM,s014,hum,889.25,10.75,0.01026251981831563,0.016380178755687574,0.010988861039384975,0.0004570415996386787,0.006453627372875435,0.0010595470868779897,0.04560177567278029,0.04783542511147133,0.08589407914809105,0.08244407278096935,0.020055634351633864,0.13081561056360663,0.0008558425855038495,0.0038158141845310496,0.004671656770034898,0.013275356435780886,0.00399761171073314,0.00644740847824956,0.969114,2.9,3.1
LLM,s015,bot,862.7,7.65,0.014205050064103452,0.01768029315098098,0.008397038971796122,0.000860480722663522,0.003952005384836444,0.0018833657530059954,0.04697823404738652,0.037562194172792704,0.07673188438148831,0.07156527539793964,0.016486770714812863,0.11194850615004348,0.0012278606098917548,0.002645719766354663,0.0038735803762464174,0.011101869380769616,0.002809778633386909,0.007958821150932488,0.9461919999999999,2.95,2.95
LLM,s015,hum,959.65,9.55,0.010224988572486824,0.010824999326525576,0.009644520715643012,0.00014910032335924408,0.005313639866898439,0.0014906203467103525,0.03764786915162345,0.05103925900506562,0.08377233678271112,0.07744247395952128,0.020164387942075868,0.13326459472066457,0.001607598143468867,0.003977146650404432,0.005584744793873299,0.01452318197793528,0.0031065709396954208,0.004981991670888663,0.983132,2.7,3.05
LLM,s016,bot,923.9,8.35,0.013386504675923944,0.014360300780678289,0.011978683402014951,0.00015593488411225526,0.0060534333070864,0.0006043574278520533,0.046539214477667894,0.03241140693239993,0.0794246219581153,0.0727176516828705,0.012603440911194308,0.10901982399136963,0.001137202074781901,0.0014518018884988582,0.0025890039632807593,0.007884030859387516,0.0019608110150168595,0.006314456837572926,0.974625,3.1,3.05
LLM,s016,hum,862.25,8.3,0.010793317538136591,0.014008317793227512,0.010326659312612724,0.0003382876169256092,0.0065394254804753485,0.0009454483610218705,0.04295145610239966,0.04556032790789517,0.07967565103054661,0.0778437481724749,0.015749783723081563,0.1207541585338195,0.0007764984489200174,0.0024855619403671516,0.003262060389287169,0.011670146475401134,0.002001320407258109,0.0066475052007009105,0.9658789999999999,2.9,3.1
LLM,s017,bot,848.5,9.6,0.011169393756458337,0.012963982117231442,0.010933502573396675,0.0003348721461619192,0.0036914495531227055,0.00044286479982142925,0.03953606494619251,0.03243906549288103,0.07964943159171009,0.0753573545621769,0.013142363662305128,0.10902520074648078,0.0013332369462473368,0.0017372208442955812,0.0030704577905429184,0.008810013182389415,0.0021348362143033548,0.006636605174592328,0.9767509999999999,3.0,2.95
LLM,s017,hum,906.2,6.65,0.010855261319422493,0.015365594509267503,0.009158647926065576,0.0005305337821688632,0.005469002238320467,0.0006674870596171053,0.04204652683486201,0.03851403032316883,0.08253371479452358,0.07642840364299003,0.011458742489758283,0.11805792397063275,0.0010508236359718002,0.001730164683373323,0.002780988319345123,0.007581307051767025,0.0015504369215744904,0.00572564367487998,0.9342900000000001,2.9,3.0
LLM,s018,bot,848.75,7.95,0.011788436222837474,0.01381593259509196,0.010781840625626937,0.0005304541525277747,0.007382254136429042,0.0010094750499059712,0.04530839278241915,0.03304088122705935,0.08410332806968454,0.07767542679327136,0.012261991961488387,0.11497984809744947,0.0007529464621883923,0.001769386140985264,0.0025223326031736564,0.006855199010085805,0.003215004713645079,0.006099901244349958,0.9775119999999999,2.7,3.0
LLM,s018,hum,925.95,7.65,0.01182964967640857,0.013544237433430164,0.011441588505639453,0.0003908996545100033,0.003964270459436004,0.0007859213591733351,0.04195656708859753,0.04834240591264842,0.08400829344364,0.08086236583858956,0.01944749426730431,0.12738753156952967,0.0012611329996512458,0.002470636503473,0.003731769503124245,0.014306861202879181,0.003027938777017705,0.005181613675719154,0.977432,3.05,3.05
LLM,s019,bot,775.65,7.2,0.012806907743336465,0.010301056100229368,0.009650768508234663,0.002003329187907822,0.006238297058808979,0.00233373097130756,0.04333408956982486,0.03154853966906799,0.07989437236486766,0.07436861842130715,0.012614670039416364,0.10918899232105364,0.0014753920741534074,0.0025836472887618873,0.004059039362915295,0.00701556819071916,0.0025198149002054145,0.006087815604972184,0.9763170000000001,3.15,3.0
LLM,s019,hum,886.2,8.2,0.014650078433651273,0.016144292093677813,0.011451916927177229,0.00048098889006471395,0.004400276853946396,0.0007243823409982599,0.04785193553951569,0.042142995441547496,0.07926144102681429,0.07785781325223268,0.015408044651961694,0.11788886233826812,0.0016727656577139912,0.002631305888275714,0.004304071545989705,0.009475913623055296,0.0025870981596391464,0.006763240964680088,0.9489319999999999,2.9,2.95
LLM,s020,bot,837.65,6.3,0.01284058736105943,0.01380005878745442,0.009222280240325075,0.0008690586205803834,0.00533424937368115,0.0015377819868222173,0.04360401636992268,0.03174516909539983,0.08065841396981681,0.07681594460456517,0.010899925068964767,0.1105128894557758,0.0007953107270294782,0.0009304860319293482,0.0017257967589588263,0.007180567167401372,0.0016117538466024737,0.007619563090252862,0.954528,3.05,3.1
LLM,s020,hum,867.7,7.85,0.013359023247076279,0.011895260404767268,0.010471569971849311,0.0002536381989706798,0.006274911728254028,0.001798995360008561,0.04405339891092613,0.03776320742802168,0.08096292541396465,0.07380092960631002,0.01334553164794212,0.11600610933130255,0.0011447251700644901,0.0017121646932330766,0.0028568898632975667,0.008833355987283943,0.0011652790154209195,0.005628901671574114,0.9609540000000001,3.0,3.15
LLM,s021,bot,907.35,8.25,0.012909030315490153,0.015615849602798451,0.010142814095828335,0.0006942016166977822,0.005000714580126147,0.0013342292095222914,0.04569683942046316,0.03587970881662328,0.07885185084578752,0.0748188352213801,0.014583776093179093,0.11277350237839563,0.0018643990219045059,0.002800798890063831,0.004665197911968337,0.008182925275304776,0.0028572700193759616,0.006436137054249206,0.962764,3.05,3.0
LLM,s021,hum,851.15,10.25,0.010992175485866673,0.012121344534008751,0.010015756091439228,0.00038681003979620357,0.005011655718294512,0.001056329545112524,0.03958407141451789,0.04971600396740804,0.08115786795676569,0.07478827502753815,0.021306568204666903,0.12809544563142977,0.0007846736785028549,0.0035920838276165693,0.004376757506119424,0.015930138293702295,0.0031979376339614186,0.0047806200843049,0.976242,3.15,3.1
LLM,s022,bot,905.25,5.7,0.011468885337590478,0.014062399874522893,0.010481996171043088,0.0008450513142075698,0.00392457969699657,0.0012764660890084835,0.04205937848336908,0.03156178773277881,0.0854719632540056,0.07795303282376405,0.009901175459333299,0.11332003853003211,0.0013081665009258433,0.000972257532718896,0.0022804240336447394,0.005924404573594631,0.0010569259437357196,0.007626558877067036,0.969063,3.1,3.05
LLM,s022,hum,940.65,8.7,0.012227850536949362,0.013891730515632352,0.009358964323659194,0.0009435429609096884,0.005866787205949516,0.0012783236709150636,0.043567199214015175,0.04241732488738236,0.07585766535640086,0.07269642924803338,0.015431714856940018,0.1150163834305679,0.0006265582907687402,0.00286515510697381,0.00349171339774255,0.011463317828038406,0.0022644908060851883,0.004823123105703417,0.936496,3.0,2.95
LLM,s023,bot,875.05,8.0,0.012972905167658652,0.013172240937852084,0.011760364507707146,0.00026239504860781765,0.004295395713168693,0.0014610764071204014,0.0439243777821148,0.03319115566645558,0.07745147025080829,0.07098119735736688,0.011987991093737679,0.10682101234347749,0.0010571391223861,0.0021625976755705765,0.0032197367979566764,0.00744595202998852,0.00238600666408264,0.0074068367472240795,0.977394,2.9,2.95
LLM,s023,hum,923.05,8.7,0.01202839320512746,0.01602933914320358,0.01033882143209295,0.0004540124529427184,0.007315652914386966,0.0011763159187804027,0.047342535066534075,0.03892387073264529,0.07857481848167257,0.07551542058174959,0.01530624287166557,0.11555928734951475,0.0004904428491726374,0.002107502296607045,0.002597945145779683,0.010917150741481436,0.002671187364659723,0.00555268388760433,0.978483,2.85,3.15
LLM,s024,bot,929.0,5.75,0.013792491228418257,0.01451777361971891,0.009714649481380037,0.0004385677685450909,0.004561923890476069,0.0012566421820820529,0.04428204817062041,0.02972130225154011,0.08136474173903449,0.07618709562627828,0.007914384245819106,0.10834806561731014,0.0010752217561611165,0.001556288699085924,0.0026315104552470407,0.004315538269620172,0.0016191272676437073,0.007396936289436537,0.9560639999999999,2.9,3.15
LLM,s024,hum,843.3,11.4,0.012289883831548911,0.011979952972071198,0.011546596647015656,0.0004986472588135941,0.005213372323468433,0.0013212524010965485,0.04284970543401434,0.052229257551212514,0.08040733824637918,0.07618603460551901,0.020126095874236378,0.13110682882622246,0.0011966703771758701,0.0035356709775867965,0.0047323413547626664,0.014483713803750001,0.0026916682634469118,0.005173894677078917,0.939777,2.9,2.95
LLM,s025,bot,948.25,7.5,0.010690416216342312,0.01377895567712276,0.011154698987266256,0.001213089368259031,0.005039216846645777,0.0017072803798549446,0.043583657475491075,0.03329679189287528,0.08535008767286968,0.08062145029182602,0.013942409029645771,0.11742750887195422,0.0012786565479297957,0.0026775522169606722,0.003956208764890468,0.007869434516418677,0.002531874721230499,0.0058713098990875005,0.9689460000000001,3.0,3.0
LLM,s025,hum,896.25,9.1,0.012169741830248179,0.014418059393913668,0.010922423946075777,0.0004623232704290733,0.005990409111209128,0.0008487680538232895,0.04481172560569911,0.0386642257806374,0.08411047486232864,0.07915212814229722,0.015835077645128648,0.12071798224867873,0.001787339637519876,0.0022020084769012243,0.0039893481144211,0.010934449239504028,0.0023105058938147002,0.006528637850678023,0.971684,2.9,3.05
LLM,s026,bot,885.3,8.1,0.011652330750151709,0.014597107559913008,0.00952375804380418,0.0007136763796663108,0.005210485976991054,0.0010602996291105451,0.04275765833963681,0.03706028381211629,0.07567197036828803,0.06799976198934884,0.013927500197510562,0.10919184152141151,0.0006463462376754817,0.002083843995212052,0.0027301902328875334,0.008608800659145464,0.0014964401641876538,0.005382115670675108,0.971124,3.05,3.0
LLM,s026,hum,847.7,8.5,0.011750900671705351,0.014116120025660608,0.010429292158545628,9.545653471960142e-05,0.005390036710118475,0.0017768224433420473,0.04355862854409172,0.038721311520616475,0.08589347243673115,0.08250342484956318,0.014923045827733558,0.12216785021928359,0.0014111517598734955,0.003044466777476719,0.004455618537350214,0.008990341390610062,0.002495254831525107,0.007544236135961252,0.8966850000000001,2.8,3.2
LLM,s027,bot,947.35,6.2,0.011776451373467688,0.01169094353031798,0.007630403738670756,0.0006709422147604795,0.005921056341626844,0.0003794338606545943,0.03806923105949834,0.030965122630488846,0.07821269747146224,0.07283973150803527,0.013062044704788462,0.10556840677389281,0.0015348051608764985,0.0014069550693390925,0.002941760230215591,0.008168601665980577,0.001735193147862004,0.006060480891448469,0.9719260000000001,2.95,2.95
LLM,s027,hum,856.05,9.45,0.014005002270986671,0.013874430336568332,0.010185091377882675,0.0005967084633485084,0.004862356418946453,0.0009880979005521618,0.044511686768284806,0.047604018212569085,0.08321644028900607,0.07754516506104449,0.021014665235262603,0.12813517706003794,0.00203305377219806,0.003101160752855177,0.005134214525053237,0.015541589101910563,0.0034149793265035528,0.0049215849863186115,0.966118,2.9,3.0
LLM,s028,bot,917.45,8.25,0.013687157733075574,0.010135211919656138,0.009550807931197615,0.0009030449494262041,0.004972774186815705,0.0014979303612980437,0.04074692708146928,0.03967594954483477,0.08443487833632748,0.07977141127146427,0.016354026918884667,0.12217752203648799,0.001800764971881796,0.0015406269150716927,0.003341391886953489,0.011277015954702922,0.0026214962386130886,0.003737965278632021,0.972941,2.9,3.05
LLM,s028,hum,842.6,6.55,0.009605568788459588,0.011797275761412864,0.010844847256608182,0.00039691277478710906,0.004862002628918654,0.0012483700723117303,0.038754977282498125,0.04005259841256491,0.0800250470659382,0.0754850663280606,0.014350490134925167,0.11690279201043936,0.0011007202472533982,0.0018833689191650005,0.002984089166418399,0.009820871225050692,0.001782344339674859,0.006827284500625383,0.959324,3.1,3.05
LLM,s029,bot,837.25,9.35,0.011324443591231513,0.013207107391890401,0.00835263253835294,0.0006646174421510734,0.0049119450558160705,0.0012954371591990042,0.039756183178641005,0.038029366306244254,0.08242046429866672,0.0780094505778832,0.014857094772571489,0.11653108539044295,0.0012988159234161515,0.002526970013420058,0.0038257859368362097,0.010155237051256746,0.0028073545597990255,0.009494212281145154,0.979616,3.1,2.9
LLM,s029,hum,906.1,9.8,0.01234311373096057,0.013554466169953603,0.010140969281041273,0.000414959881543456,0.005443489368594566,0.0005495248476657366,0.0424465232797592,0.046846278107501804,0.07823193056646495,0.07443733410558999,0.020073114337630083,0.12310577288109592,0.0009014708270496538,0.0033275163591051987,0.004228987186154853,0.013629540810475326,0.002302022158922021,0.004986051214700639,0.9228439999999999,2.9,3.05
LLM,s030,bot,880.6,7.35,0.01108583408987447,0.01283341344525503,0.011941257922015407,0.0003411256800759009,0.004555532561967933,0.0009461716441822992,0.04170333534337104,0.031189473534410324,0.07800946873021526,0.07466593174407994,0.009793318882747454,0.10608967444148472,0.0016218324906688065,0.001227535341077986,0.0028493678317467923,0.005476507066640787,0.0010534782229874116,0.006831227286948578,0.969657,2.65,2.95
LLM,s030,hum,907.15,9.3,0.016661523110557068,0.012895096494701691,0.010309521362114351,0.00039200965283412716,0.004101315926928887,0.00028948731156627105,0.04464895385870239,0.03949561324998505,0.08249618259093813,0.07772032461601788,0.01865203123752719,0.12192524620299297,0.0008326334002561836,0.00403225954757835,0.004864892947834534,0.01210117852750317,0.0030777510921243174,0.005830008078452361,0.9770329999999999,2.8,3.15
LLM,s031,bot,955.0,9.25,0.009915771833143103,0.013483330286628176,0.012663422382763911,0.0007211767365352025,0.00688941088688465,0.001025510293846023,0.04469862241980106,0.03631105228449229,0.07924940273972986,0.0732758071758165,0.01516013101150487,0.11315818413561458,0.002098619444823701,0.001987278681796481,0.0040858981266201815,0.01034262953291087,0.001769067297550274,0.0057321301406491245,0.953396,3.05,3.0
LLM,s031,hum,865.65,12.55,0.01439137555872988,0.013682639674351071,0.009474485954535669,0.0006583882680060585,0.0034847452213078904,0.0010619767420784409,0.042753611419009005,0.04540010685300057,0.07843449689041437,0.07452077678848439,0.019855411178238615,0.12182194424040682,0.0007355609642798763,0.0050099165323586395,0.005745477496638516,0.012123458742415726,0.004936079715344828,0.007463825755241108,0.964969,2.95,3.0
LLM,s032,bot,887.7,6.9,0.013507597764065193,0.013190878404186698,0.01148388464720316,0.0011109869233369655,0.0024040017530068294,0.0013182513070103458,0.043015600798809187,0.031002309334504784,0.076154969076795,0.07077078566135434,0.010693598208696854,0.10284321402679694,0.0011995951712265608,0.001002235157729531,0.002201830328956092,0.006644493737666975,0.00204575789328521,0.007296422630842116,0.9631450000000001,3.05,2.85
LLM,s032,hum,867.55,10.7,0.01226012165431408,0.012293036235881072,0.012161442263648271,0.0002624216077366927,0.004026656418774639,0.0002849389416553595,0.04128861712201011,0.0466592769449662,0.08152952024240981,0.07961831648570458,0.01837658422280845,0.12735759493595042,0.0013341429716567485,0.002877270756439631,0.004211413728096379,0.012258983334836432,0.0024362580847509807,0.003900583955581044,0.9601620000000001,3.0,3.05
LLM,s033,bot,843.8,9.9,0.014629518463572962,0.014550607487704781,0.010923535661036385,0.001561144777501487,0.005219877016229168,0.0021020878612717214,0.04898677126731651,0.033770303101512314,0.08222166345542699,0.07502114436516992,0.015306363689702184,0.11390550166067023,0.001117418507607518,0.002724849597656983,0.0038422681052645014,0.010422973641226033,0.0030760116212379977,0.006496911244101064,0.961458,3.0,3.0
LLM,s033,hum,877.7,10.65,0.014642368166401068,0.013127848158659661,0.01152552496760358,0.0005294513401292512,0.004100937332827395,0.0,0.04392612996562095,0.04136388053216885,0.08082067522345367,0.0758565208683242,0.01844219694379352,0.11982264363056325,0.002187878554027778,0.0032391344434456308,0.005427012997473409,0.011313740939514653,0.0023300137431152192,0.006100575164600991,0.9024940000000001,2.8,3.05
LLM,s034,bot,862.4,7.8,0.014044043026027669,0.01231765652620906,0.010908865061821841,0.0006147268092312906,0.004796377612011617,0.0017031295907602567,0.04438479862606173,0.03558275566282875,0.08163105275793464,0.07684204668358623,0.014743011982170632,0.11405287138943745,0.0011864246726196387,0.0015189693102514352,0.002705393982871074,0.01052872920990735,0.0013045378778456175,0.005713032414317658,0.9847720000000001,3.1,3.1
LLM,s034,hum,952.8,7.95,0.013249523971785304,0.015573582435870615,0.009160216080389309,0.000783224143960942,0.0043077062218732295,0.0011300400410405183,0.044204292894919915,0.03736707994409256,0.07964679823800809,0.07535649453430265,0.014814666074321178,0.11422250376587954,0.0017199278061789277,0.0017534276975063197,0.003473355503685247,0.009448907755319076,0.0015557039276185229,0.006613268037890768,0.964264,2.7,3.05
LLM,s035,bot,850.45,7.0,0.010354390492815672,0.013968015589885686,0.010625485169180209,0.0009580031526405703,0.005607851642955857,0.002267044684427546,0.043780790731905536,0.028175254651340638,0.0814549363379361,0.0755132985778206,0.010808937221070515,0.10694706237822718,0.0015827585594809068,0.00167093132081585,0.003253689880296757,0.005561276010525432,0.0013936879915855708,0.006525314795092672,0.953111,3.2,2.85
LLM,s035,hum,820.45,8.9,0.0151250641095625,0.012171999482926622,0.009957239619792172,0.000653040628639274,0.0046961585731251,0.0010954034151510672,0.043698905829196735,0.045098478604397876,0.08101432559369917,0.07611655700433315,0.020277193746089432,0.12461130884814726,0.0010941100893951542,0.005000815044060513,0.006094925133455667,0.01230756736013684,0.004333452263486458,0.00477370201631592,0.9647629999999999,3.0,2.95
LLM,s036,bot,816.9,8.4,0.01282231401606678,0.012257214455292183,0.011440465775316285,0.0010958902915680507,0.004177660318556399,0.0009106038015532353,0.04270414865835293,0.029991429713394406,0.07783711469624335,0.07004821496008182,0.012905707688617239,0.10537473492914826,0.000823320775186172,0.001727329600353243,0.0025506503755394145,0.008558169255352917,0.0019917850312560874,0.008081029096971035,0.95794,2.95,3.05
LLM,s036,hum,832.25,7.5,0.011104604947040417,0.012381204844921353,0.011985634499710797,0.0002496880068193298,0.0043820347020657275,0.0008190614993174247,0.04092222849987505,0.04630593455233289,0.08352748642208699,0.08075180963757687,0.019124760773629946,0.12733051250859914,0.0013486182196994845,0.002928789402085367,0.0042774076217848515,0.013441571303351144,0.003386073861854217,0.005328159838251052,0.949217,3.05,3.05
LLM,s037,bot,853.4,7.25,0.01067601065453017,0.014103830193876144,0.010043869511306213,0.0018023300520930176,0.005175941931486867,0.0025451781050729837,0.0443471604483654,0.03223936350444405,0.08180240561439986,0.07813484756742752,0.010531368626169104,0.10979216261895244,0.0017039026543537368,0.0017459964905364312,0.0034498991448901678,0.005552276759748455,0.0023303535944558832,0.007412278912448386,0.9593659999999999,3.0,3.05
LLM,s037,hum,923.3,9.7,0.012593446389795326,0.012054190604319363,0.012181992789574781,0.0002799702957066791,0.005790771583610958,0.0002442263887098506,0.043144598051716956,0.043317079696326345,0.08710777297036586,0.08385206221714951,0.016290839428999726,0.12949036942997874,0.0009480816856046171,0.003935113860724253,0.00488319554632887,0.010516527960722107,0.003110079343020763,0.005072870161346925,0.9644220000000001,2.8,3.05
LLM,s038,bot,847.05,8.25,0.013113312882348835,0.01602514136317961,0.01089091774507423,0.0010777097506058954,0.004755479416194827,0.0013105347194184156,0.047173095876821815,0.03711366078898519,0.08264879248739557,0.0791999364769813,0.01612079047237546,0.11810230750139913,0.0018679173311768715,0.0020979087160777343,0.003965826047254606,0.009643625352242235,0.0027563121405312693,0.0071207348356724515,0.9794769999999999,3.0,2.95
LLM,s038,hum,842.05,8.65,0.010741459470612164,0.012613322755396329,0.008007210687345879,0.00043105428579960636,0.007476066413836538,0.0006315290289994345,0.03990064264198995,0.04639313143007671,0.0785758374496899,0.07260535212083832,0.020552812534810415,0.12535828666295729,0.0011188728302552625,0.004581389484941062,0.005700262315196324,0.014230881474765538,0.0026422016751787743,0.0033716166256733703,0.9643050000000001,2.7,3.0
LLM,s039,bot,928.45,8.75,0.013869027259340699,0.012951843628005949,0.009624466831852613,0.0007035967117542755,0.0036743914022885913,0.0006651252841640149,0.04148845111740614,0.03859736246194966,0.08109948605968874,0.07701132162050366,0.01425810889574313,0.11683476459286268,0.001508286831222193,0.003127244495443395,0.004635531326665588,0.008306062662537386,0.0026797258006244834,0.00597519367833628,0.983227,2.9,3.0
LLM,s039,hum,872.2,11.75,0.011684627878152332,0.012877192439986206,0.013378164716690288,0.0002199282201580884,0.00567963046927358,0.0009356223628528129,0.04477516608711331,0.03794455652675667,0.08174100657198373,0.07875189132620009,0.01637204062388039,0.11832324899475895,0.0015969298054390052,0.0029695164722782124,0.004566446277717217,0.01158353963057183,0.00228673045136092,0.006053386646392596,0.9336270000000001,3.1,3.1
LLM,s040,bot,813.9,8.7,0.012816225887371375,0.012829815001488956,0.00783670991683995,0.0006354183362343546,0.004675817786214225,0.0009416569085878123,0.039735643836736674,0.036483749580577214,0.07934813915696765,0.07363626319689534,0.016280272337841774,0.11436798469985088,0.0012539643981098758,0.0020927105785259756,0.0033466749766358516,0.011892330161338605,0.0016417859831305865,0.006109269170391451,0.9727690000000001,3.0,3.05
LLM,s040,hum,983.8,9.15,0.013499806449366356,0.013743339234769947,0.00984694659762227,0.0002903929747342487,0.004995243178267933,0.0004298115739281245,0.04280554000868888,0.03476662576806188,0.07928258988477829,0.07545211145386169,0.011700418436480753,0.11199093656372024,0.0006660927304565792,0.002376376685736286,0.0030424694161928652,0.0071218312964178455,0.0024001945448896777,0.005088854885227045,0.9686410000000001,2.8,2.95
LLM,s041,bot,895.3,8.95,0.012140778329258646,0.013679950814544992,0.011246457048057296,0.0010640218235436656,0.005386696524439645,0.002128185228829734,0.04564608976867397,0.03833780769719773,0.08766489387119808,0.08120240775606552,0.013882320654723154,0.12381273354489664,0.0017112047723974056,0.002475939296392025,0.004187144068789431,0.008315254889173033,0.002009589329920513,0.008569200812952083,0.977478,3.05,3.0
LLM,s041,hum,855.45,11.05,0.01119241139350685,0.010989582697724175,0.008861026458379226,0.000335950427801333,0.004793601900048756,0.000595462059763875,0.03676803493722421,0.051928558000412,0.08439701421284922,0.07999432198070303,0.022476109600324617,0.13665094040981737,0.0008615124125023159,0.00517156575908134,0.006033078171583656,0.015202343314319754,0.0037208650674710473,0.005101477090421402,0.96585,2.8,3.05
LLM,s042,bot,821.2,7.05,0.01416267646066383,0.014488965797124265,0.01000347521761034,0.00020047155448473962,0.005492492466504075,0.00043830212521431397,0.04478638362160157,0.03561836607068522,0.07974957939739817,0.07318161561901775,0.01269228318235437,0.11196789123646458,0.0006476250659785396,0.0016749463584180904,0.00232257142439663,0.008727159054284322,0.0029414211351268356,0.007056644882451474,0.9744949999999999,3.0,2.95
LLM,s042,hum,942.6,9.15,0.010966764079663769,0.01212613645629812,0.010230398097128304,0.0003971569775984813,0.004692953186326784,0.000758300609031489,0.039171709406046945,0.04204787440398035,0.07718523250986975,0.07278898386043561,0.017890056372141964,0.11773531568602358,0.001132860555078756,0.002868432129804888,0.004001292684883644,0.012412435653995395,0.002445249288398035,0.004534759814305016,0.9765499999999999,3.0,3.0
LLM,s043,bot,845.9,7.15,0.012777757027833302,0.014621372242686012,0.008735701628161353,0.0008940040970072067,0.00563730373659039,0.001550866060876358,0.04421700479315462,0.032034965830665445,0.08069602694737288,0.07342702340607045,0.011538278123307336,0.10964879016174481,0.0007276589561005561,0.0009072791904534796,0.001634938146554036,0.007485385767504049,0.0016264498246720827,0.006585518813064115,0.9743700000000001,3.15,3.0
LLM,s043,hum,770.95,9.1,0.010449842097190017,0.012462302944369426,0.010320168621742318,0.00038551901224771605,0.005755284623204223,0.0009295839421073756,0.04030270124086108,0.051309902184383194,0.0834771483638696,0.08171365525311422,0.02267939816724406,0.13401869458360743,0.0017279785828425494,0.004053083983646141,0.005781062566488691,0.015189136915188356,0.004095593861685467,0.006023189311261538,0.946887,2.9,3.1
LLM,s044,bot,877.65,8.4,0.011856374093225411,0.012641657132577849,0.01235201241405536,0.0005105457497078462,0.004434381923057632,0.0011709456294914833,0.04296591694211559,0.034019322830404826,0.08481894984273099,0.08061581967707428,0.014408222690616704,0.11736879224114323,0.001589033814219556,0.0022913332498473793,0.003880367064066936,0.009794042353013118,0.0020268664912751868,0.006217419609560166,0.966178,2.95,2.85
LLM,s044,hum,867.1,8.4,0.011837016712333986,0.012124195593782838,0.011493308018391057,0.0006156830830199196,0.0064814331138794605,0.0011538825389762093,0.04370551906038347,0.036909784138486015,0.08113489510449848,0.07516209881275693,0.013199710908406858,0.11466163640128349,0.0006129481772628128,0.0028903532648893995,0.0035033014421522123,0.008198072058079493,0.0031131516580334764,0.006500641004435643,0.977445,3.0,3.2
LLM,s045,bot,828.0,7.85,0.009621231605815286,0.01138285854352775,0.009151938728059424,0.00044927985464882547,0.006578202979037337,0.0007761929639947286,0.03795970467508335,0.036441896631762075,0.08197748472757019,0.07384543656775239,0.014432586313418736,0.11550243823049677,0.00039892941631395186,0.0023361103560139334,0.0027350397723278855,0.009135037934712865,0.001953559551421136,0.005883587459436352,0.961008,2.9,3.0
LLM,s045,hum,874.05,10.1,0.012563732642464335,0.014387685541361514,0.011083138903864113,0.0006910029874712292,0.00474526170013741,0.0019658675626143297,0.04543668933791293,0.04071509894925952,0.07901542174716995,0.07600764707398419,0.018065556511660245,0.1171022575452761,0.001964607177441853,0.003136729508440927,0.00510133668588278,0.009910242039969439,0.004154308846223783,0.005864049212599631,0.925896,3.05,3.05
LLM,s046,bot,880.8,7.15,0.013091917134316141,0.014320057822259738,0.008171135865802879,0.0006283808755241087,0.00494955378880945,0.0011985939587793107,0.04235963944549163,0.038788919117394585,0.07821560023837212,0.07299185332078721,0.015505849841593153,0.11546177759816285,0.0020260907126039267,0.0018436265123799433,0.00386971722498387,0.010869218880462252,0.0019864544938472646,0.0052199893462407864,0.981325,2.95,3.0
LLM,s046,hum,852.2,6.55,0.011548279033173566,0.012778535918298663,0.01260077741503191,0.0003222023281731521,0.004695104529025697,0.001283155166311228,0.04322805439001422,0.033436928296410186,0.08074275815115292,0.07474582047522035,0.011364905536870185,0.11118324495778568,0.0009902466858959856,0.002169224453459292,0.003159471139355277,0.007243830462891761,0.001766005612399657,0.006013938469775297,0.925469,2.7,3.0
