experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s011,hum,social,198.94,0.92,0.016473109361782583,0.015964644157084734,0.010083312947563025,0.00017241379310344826,0.005229117582867057,0.0007551206509539843,0.04867771849335483,0.03252387521812146,0.08251857839394541,0.0769969406931472,0.014934033241567057,0.11228857299813204,0.0014390460473567431,0.0017399809473494568,0.0031790269947062,0.009172392221462768,0.0015344990399869774,0.007162326333849333,0.9773080000000001,2.6,3.1
LLM,s012,bot,nonsocial,165.96,2.04,0.013157641993218052,0.008812238373686944,0.013322790362737098,0.001048067234902527,0.004606843377595104,0.0009399649424311131,0.04188754628457084,0.037972032621598026,0.07046022316576084,0.06891352094223652,0.009908471260775438,0.10625435818068475,0.0014532866422536277,0.0014503782650949538,0.0029036649073485815,0.005795418613949079,0.0024083292824257432,0.005857836602152612,0.951724,3.1,2.8
LLM,s012,bot,social,194.12,1.06,0.013688910606218034,0.017077732033507046,0.007312058741157717,0.00019684663162924034,0.004544904350543881,0.000961532236688203,0.04378198459974412,0.021662503749483534,0.08158717440582774,0.07866219170886164,0.007612576410236844,0.09927540120458872,0.0013479958773475178,0.00024696502486318305,0.0015949609022107008,0.0034804978118310394,0.00036530822012945525,0.008228950654225325,0.952568,2.8,3.0
LLM,s012,hum,nonsocial,171.9,2.54,0.004044065502954648,0.007531825339428905,0.010986045783408954,0.00017543859649122806,0.005308746904508433,0.0005003386346303616,0.028546460761422532,0.04813032100477102,0.08600775169936767,0.0826384214943715,0.019194514678345997,0.132618947585885,0.0021320802536574034,0.0038095813193780416,0.005941661573035445,0.012692258955587753,0.0037017188417476504,0.004032961925997752,0.98091,3.0,3.0
LLM,s012,hum,social,200.36,0.88,0.011884108839451095,0.019037788618502617,0.011285642612619965,0.0003135660187813368,0.003824767988209457,0.0009741690109401958,0.04732004308850467,0.029913140224704978,0.07688968130851809,0.0749193094948454,0.013691212495122267,0.10263545135024471,0.0018322216833045071,0.001070969149619339,0.002903190832923846,0.0073330203318370864,0.0018263144280308843,0.007953697812676283,0.949974,3.0,3.2
LLM,s013,bot,nonsocial,151.64,2.4,0.010161421208394812,0.01466088772948066,0.011040689874093856,0.0009993888783431206,0.0053425202390532875,0.0010571510755382747,0.04326205900490401,0.04523737744426576,0.07674485596776699,0.07111154117339132,0.01738199157902029,0.1217587582806483,0.0019285194169351763,0.0031094765202888492,0.005037995937224026,0.011860091282234957,0.0034748210858926076,0.0058328255182420715,0.956744,3.1,3.0
LLM,s013,bot,social,163.24,1.46,0.012856690254795482,0.01185915955746343,0.009051708860630977,0.00022194000967585875,0.0041464140642457755,0.0014317400423543053,0.039567652789165825,0.026524471497801766,0.07588374302019409,0.07244799564952634,0.011058841363515743,0.09966601651678986,0.001529397862448083,0.0022744555710055452,0.0038038534334536283,0.007028623296236837,0.002268863110989624,0.009691028429164385,0.984894,2.9,3.0
LLM,s013,hum,nonsocial,172.2,1.74,0.01185843997438764,0.01272339233755828,0.009998032151796425,0.0003250034926017667,0.00569296448544219,0.0010848439907407978,0.0416826764325271,0.04416431734677058,0.08223583190399887,0.07731953046960038,0.01567218975130791,0.1236748736363027,0.00045464382469225157,0.0020395801902293336,0.0024942240149215854,0.01128592710978754,0.0016909621628485496,0.007242415689651326,0.9761679999999999,3.0,3.1
LLM,s013,hum,social,192.98,1.38,0.01503238052279827,0.02265051654356766,0.011400317007130513,0.0008391656954923749,0.0026952083760953473,0.0018626929475719647,0.054480281092656124,0.03221820135152533,0.07887543837730754,0.07716316384808809,0.014428583371359336,0.10558053162395886,0.0014213795558652043,0.0038894897494778967,0.005310869305343101,0.007205027310478665,0.0030823677384295895,0.007561048552826727,0.973518,2.9,3.1
LLM,s014,bot,nonsocial,163.68,2.3,0.01106407154571753,0.015455225471795474,0.010397742577711293,0.00031888997078870495,0.0072856009581200734,0.0002789675530477515,0.044800498077180825,0.04455192203985038,0.081406978937628,0.07041926300492211,0.016769968273165757,0.12248245925191245,0.0006282356782483933,0.0024384596419414132,0.003066695320189807,0.012728785249378816,0.0027163538503366417,0.00686438880810317,0.940538,2.8,2.9
LLM,s014,bot,social,194.84,1.2,0.015956198155718092,0.014487831785455058,0.011102895645766362,0.0009260688744979508,0.0035394884712415873,0.00147204131486685,0.0474845242475459,0.022774740842648408,0.0769056278651201,0.06967713090985014,0.009057072177097046,0.09610995943410064,0.0012027745208482267,0.0006280297561774255,0.001830804277025652,0.005025250855267702,0.000963201403174637,0.00863437435972949,0.971694,2.8,3.0
LLM,s014,hum,nonsocial,182.1,2.98,0.007518050068392988,0.01079371439162241,0.013991617128538171,0.00024365508633243188,0.006843771945096471,0.0012594869067624715,0.04065029552674495,0.054323254923697294,0.08283274289099564,0.08325816200699522,0.022222325324809097,0.1362998812682329,0.0006068413634892282,0.006244420784286407,0.006851262147775635,0.014633215404021986,0.006427821912500405,0.006069357373889754,0.964732,3.0,3.0
LLM,s014,hum,social,173.6,1.32,0.012542536982823422,0.02138422384844365,0.009817816294698873,0.000667404672445963,0.005397337407704463,0.0007712180943175828,0.05058053730043396,0.03756037769866233,0.08310230895502588,0.07496282323660264,0.016328414472955542,0.11567620194894838,0.0008610226237435767,0.0017785690575542299,0.0026395916812978065,0.010548052564189649,0.001916903094296547,0.008728787698701102,0.9734959999999999,2.8,3.2
LLM,s015,bot,nonsocial,164.1,2.16,0.014577883863459191,0.014996396367119733,0.009956503082296344,0.0009183544602703246,0.004232339374187689,0.0016879900639649508,0.04636946721129823,0.043677429202393064,0.07865114658631663,0.06976116114982055,0.016441728285116388,0.12084967766218269,0.00012903225806451613,0.002319714037710788,0.0024487462957753043,0.01237979668496302,0.0037581532569820613,0.006087156717847273,0.978286,2.9,2.9
LLM,s015,bot,social,180.98,0.9,0.01328885325354643,0.01918802549926622,0.008106651536517457,0.0008512767375420125,0.0031313280586309196,0.0020965582239843954,0.04666269330948744,0.03092021241832559,0.07214881153672822,0.07122434721773663,0.015728186739156883,0.09947529011334608,0.0023117357570053452,0.002752546502497748,0.005064282259503093,0.009704431692358236,0.0016951770476365646,0.011100339666189068,0.9140980000000001,3.0,3.0
LLM,s015,hum,nonsocial,169.44,2.52,0.009967047992852756,0.0072605561562514645,0.010475981889508516,0.000106951871657754,0.005691761810284995,0.0006322396843298589,0.034134539404885346,0.05860158022561075,0.08669684782264094,0.07843518588563664,0.021134779611851333,0.14570621967667724,0.0018543261554297634,0.004791957932536246,0.006646284087966009,0.015155835394420029,0.003275269819483871,0.004839288198440228,0.978108,3.0,3.1
LLM,s015,hum,social,214.42,1.3,0.01094817989872318,0.014241273883894954,0.009557867692611697,0.00017732643296553073,0.0055167634807244655,0.002404057024143523,0.042845468413063345,0.03903891903218319,0.07887405396743921,0.07268480342252943,0.016351667072886444,0.11438056561166421,0.0010956478123917758,0.002831931388320681,0.003927579200712457,0.011615885671033254,0.0028737316497124904,0.00673263864438449,0.988156,2.4,3.0
LLM,s016,bot,nonsocial,177.14,2.26,0.01163495770187706,0.012248027847801091,0.012612079446234846,0.0,0.005040559274047514,0.0009787111513879176,0.04251433542134842,0.03736770249231319,0.08140821890353163,0.0749196942200297,0.012068608615371632,0.11790396567013993,0.0009790496079924902,0.0023203653062597905,0.0032994149142522803,0.00751221850608213,0.003259955495482114,0.007942273715052623,0.96199,3.1,3.0
LLM,s016,bot,social,192.42,1.08,0.014357717492359437,0.015894322696283117,0.012072570747264094,0.0003631440491604496,0.007392306112183052,0.0003353395249681958,0.05041540062221835,0.02573548075947212,0.07477469641008129,0.06736426943291667,0.012354407680695472,0.09559235649120923,0.0010149010889266125,0.0007830385474406191,0.0017979396363672318,0.008089693278486717,0.0011098600655215357,0.006691216710716031,0.98726,3.1,3.1
LLM,s016,hum,nonsocial,154.36,2.08,0.007762891896943619,0.007332787017510448,0.01039379887271246,0.00020275125757109126,0.0064618848542168485,0.0008020689332640284,0.032956182832218496,0.04766097967692254,0.07329811376189754,0.07082095468618264,0.013802317887420604,0.11880921021330275,0.0007932876120745327,0.002300167184062203,0.003093454796136736,0.009843345315870167,0.0020593573496492184,0.005656428018490519,0.9560679999999999,2.8,3.0
LLM,s016,hum,social,190.54,1.24,0.012859928719661469,0.020615186144033862,0.011749030515277021,0.00034908426849751116,0.007351799316513967,0.0010591698889922398,0.053984198852976076,0.040017851258290854,0.08321153111510496,0.08034021571573056,0.016915477219430645,0.11604868307500521,0.0006631882549993777,0.002530677421089174,0.0031938656760885516,0.013374728076172135,0.002284802435110528,0.00994998270078989,0.9756900000000001,3.0,3.2
LLM,s017,bot,nonsocial,173.26,2.9,0.009856360560267435,0.008393717902634547,0.014401967334104012,0.00040455712525761916,0.005202769581956948,0.00015267175572519084,0.03841204425994575,0.04343721184930029,0.0780450542606192,0.07250900997237215,0.018201548345993614,0.11972518787497491,0.0010326682898443584,0.002705621633665099,0.0037382899235094574,0.013596016413619889,0.0030889845261811294,0.005727682777580039,0.97289,3.0,2.9
LLM,s017,bot,social,166.14,0.94,0.012072890412918291,0.01668498442601767,0.009222670938658865,0.00024854290882293827,0.0020980211549469223,0.0006746809335705235,0.04100179077493521,0.020403487973481987,0.07764293462132507,0.07372312922514224,0.006540888218680252,0.0936160116704158,0.001636017511187089,0.0008817474557583051,0.002517764966945394,0.002683763801918029,0.0012511520624510475,0.009073108858495174,0.980612,3.0,3.0
LLM,s017,hum,nonsocial,160.28,1.78,0.008981023580362563,0.00998242626955851,0.008825989558293154,0.0005118658254460263,0.004397822270095849,0.0004571287373362985,0.0331562562410924,0.04777146305557799,0.0806658599518387,0.07597596026888459,0.012847480247680853,0.12617555019388493,0.0007330302487093594,0.002485299867066826,0.0032183301157761857,0.009955881488358525,0.0021186056579111726,0.005899832246698992,0.971948,2.8,2.9
LLM,s017,hum,social,202.2,0.88,0.01189762393126792,0.021033776899772056,0.009548538084579233,0.0003845204215478616,0.00635541189501065,0.001108041524534412,0.05032791275671213,0.029250689599339054,0.08153946258971864,0.07419090087245661,0.01089399602746654,0.10666289667368625,0.0015933321917550704,0.0016643630248375362,0.0032576952165926064,0.005450749265241655,0.0016503333514575555,0.008270248010034065,0.896632,3.0,3.1
LLM,s018,bot,nonsocial,176.12,2.0,0.00941964588420409,0.01086937307002773,0.010870352496800448,0.0008323867955086134,0.006685389074308225,0.0008651773787087783,0.03954232469955789,0.03708119491915192,0.08307576039559111,0.07524909340278396,0.014161089988912396,0.11986781038288984,0.0006283420821637382,0.0027420539851864077,0.0033703960673501458,0.009141696369951872,0.004219402300465388,0.006090746446479535,0.979142,2.8,3.0
LLM,s018,bot,social,163.38,1.18,0.013435542780910319,0.01647130095810843,0.011527600540852492,9.900990099009902e-05,0.00799687400221994,0.0013741420177534026,0.05090447020083468,0.02792046802790243,0.08009785171560115,0.07552359504747935,0.010172006771533426,0.10460995587697512,0.0006412969556295947,0.0009705906316056406,0.0016118875872352353,0.004956436411025034,0.002994171918301712,0.007713528663993091,0.975882,2.6,3.0
LLM,s018,hum,nonsocial,165.54,1.94,0.010832126533305791,0.010676086749552274,0.012391145573451246,0.0,0.002754048862286709,0.00036701849474635097,0.03702042621334237,0.054208510249209814,0.08630190660554629,0.08386923452410365,0.018571133996033017,0.13525274481350208,0.001977408352530867,0.002742476297347172,0.004719884649878037,0.012814507707163924,0.003966708356621666,0.0056819578604432085,0.980056,3.0,3.1
LLM,s018,hum,social,204.84,1.12,0.013292823399030824,0.015099369435481912,0.011512450017203121,0.0006888333534070146,0.0042995943034723335,0.001061545995753821,0.045954616504349025,0.04474544327110427,0.07687129491778537,0.07379480941602379,0.020056716381841845,0.1141301643905123,0.00045522088781451315,0.0021360097507741784,0.0025912306385886914,0.015637583855601416,0.002210116084670014,0.007751385679437331,0.974808,3.1,3.0
LLM,s019,bot,nonsocial,149.1,1.58,0.011239347309995023,0.009515678228731997,0.011840199057405347,0.0013931950015196417,0.006605415428959354,0.0019172493328659492,0.04251108435947731,0.03994326480238959,0.07913355250069162,0.07280358033393772,0.014689401137016146,0.11867746462153855,0.0016110436362150322,0.004053750257279416,0.005664793893494449,0.007493656736684834,0.0032057596905897797,0.004597293714977825,0.9758060000000001,3.1,3.0
LLM,s019,bot,social,161.16,1.3,0.013309350516870577,0.010397619495471673,0.008944747529096264,0.0022589375514046523,0.005827708606505958,0.0027301345315294445,0.043468498230878574,0.021930842132362134,0.07718622148280668,0.07304464186071818,0.0090236727000002,0.09450462993846517,0.0013632468882369207,0.0005797958640197467,0.0019430427522566674,0.005818902742895281,0.002044601914618916,0.009384261889906735,0.976828,3.2,3.0
LLM,s019,hum,nonsocial,154.62,2.1,0.011006469698809482,0.010900873728840825,0.012762738396749162,0.0,0.005282837846635869,0.0003318639899575249,0.04028478366099287,0.049123103447573174,0.08117978502765202,0.08136181444393686,0.014353206574003442,0.12796276262838968,0.0014616996882044692,0.0035913323753106346,0.005053032063515104,0.008290235947767398,0.0035218690891019155,0.007174717783112395,0.9449460000000001,3.0,2.8
LLM,s019,hum,social,199.86,1.18,0.017817362296433385,0.021516204517507766,0.010074770166871068,0.0009506186409518747,0.0033933658772745084,0.0010354805352483887,0.05478780203428699,0.03252536836849011,0.07366603351028908,0.06956847405171947,0.015856316376556684,0.10107176003577402,0.002400593833585089,0.0017319950976649972,0.004132588931250086,0.01007329464047978,0.0019806196269960673,0.008305653779140805,0.9529179999999999,2.8,3.1
LLM,s020,bot,nonsocial,167.5,1.9,0.010813617150106779,0.009073362849994633,0.009963637590634337,0.001099517109312575,0.004204807313358632,0.0016275425364667133,0.03678248454987367,0.04322478771922983,0.07598585975144725,0.07585804752662827,0.013404560818544515,0.11972442861243103,0.0009227464237106147,0.0010935182435133082,0.002016264667223923,0.009568213792427865,0.0013708594296765473,0.005360104504115841,0.9229559999999999,2.9,3.0
LLM,s020,bot,social,167.56,0.62,0.014200364362636376,0.017454485081024693,0.008898810638300596,0.0006645329268890541,0.0061703192643633165,0.0014714108617973711,0.048859923135011404,0.019330492905144075,0.08077800883692639,0.07544839075964059,0.006120451674373397,0.09663458315680112,0.000531952850889728,0.0006458280675148146,0.0011777809184045423,0.0030827302053719943,0.001089677812447227,0.011064807679237405,0.9861,3.2,3.2
LLM,s020,hum,nonsocial,171.44,2.1,0.008693330785880454,0.006399520424350332,0.013245128055960788,9.1324200913242e-05,0.006851883380704234,0.0001817247404666461,0.0354629115882757,0.04562630024234081,0.07956221847585201,0.07531265369803061,0.01551655746162091,0.12371520975520969,0.0009838676186754288,0.00245754397979036,0.0034414115984657888,0.011424997272123918,0.0013446477846442986,0.007043288397489047,0.98394,3.0,3.2
LLM,s020,hum,social,175.64,1.04,0.017452351129492283,0.017647485205206325,0.008228541993782942,0.0004033698913988609,0.005845196701433502,0.0032341871563611813,0.05281113207767509,0.03075142764259951,0.07788717596970136,0.06779171633608662,0.011749291370714357,0.10388081422751963,0.0012338331136686484,0.0014494015527567652,0.0026832346664254136,0.006225981951483708,0.001467871952704531,0.0065619157208005475,0.937968,3.0,3.1
LLM,s021,bot,nonsocial,178.7,2.42,0.010299531310364684,0.01270449115385216,0.011926329395291724,0.0007446974053651771,0.005599377936235269,0.000275428413488115,0.041549855614597134,0.047527451316429506,0.08003225528529628,0.07492748757685899,0.01961548123167327,0.12947242760950847,0.002042415602505412,0.004804936920698347,0.006847352523203759,0.011994397494316283,0.004031037661298094,0.003966548919159789,0.9791580000000001,3.0,3.0
LLM,s021,bot,social,184.24,0.88,0.01431714369685255,0.018564366669593074,0.010513135491861758,0.000725861329923761,0.005016939421791791,0.0024792562457258928,0.051616702855748826,0.02438797838086371,0.074728399854428,0.07191386155057,0.00887026972545087,0.09287498950744358,0.0018185199633389052,0.0006408838775552385,0.0024594038408941436,0.004158570658248901,0.001967643640071595,0.011066203594324532,0.94637,3.1,3.0
LLM,s021,hum,nonsocial,168.56,2.9,0.0058468210162959085,0.010067902958822735,0.011922984397480465,0.0007062293456470388,0.006119319002445353,0.0013545966765661013,0.0360178533972576,0.05519316913402736,0.08399617444727209,0.07558821882046457,0.02257819750101941,0.1383604800622183,0.0002847225007911357,0.00502384709258071,0.0053085695933718455,0.016996487296304704,0.003909669051832449,0.0036605403725739286,0.968028,3.1,3.0
LLM,s021,hum,social,171.9,1.2,0.015213740676492924,0.014076165496616588,0.010043174412523968,5.390835579514825e-05,0.004249645450649743,0.0008372898609993448,0.044473924253077717,0.039868492764408466,0.07319226351082399,0.06864051941596769,0.017181059737426084,0.10810916908260379,0.0011834437204559344,0.0020171988878428266,0.0032006426082987617,0.012099411979387676,0.0025496371919588,0.008528785094185228,0.984456,3.2,3.2
LLM,s022,bot,nonsocial,170.82,1.58,0.007718603834767721,0.010061338455121532,0.01166981027404363,0.0006071998177261335,0.004216012049250512,0.0012627094724581992,0.03553567390336773,0.04132769422883698,0.08396425012927068,0.07475329795694641,0.01417977798903757,0.12273590522409636,0.0012167562349400646,0.001674616351562272,0.0028913725865023364,0.009021851166573728,0.0016728347152328489,0.006296592596415931,0.9606180000000001,3.0,3.1
LLM,s022,bot,social,191.28,0.7,0.014928464855960832,0.0164309042703327,0.010848297696006775,0.0012781775086764984,0.003617451079430408,0.0016748120224509915,0.04877810743285821,0.02221394172330634,0.08286448609477137,0.07740748914955224,0.005377193174540328,0.09929364732815063,0.0012969010248200083,0.00028169014084507044,0.0015785911656650787,0.002584990290396858,0.00039097975833140924,0.011154089609142066,0.9775079999999999,3.2,3.0
LLM,s022,hum,nonsocial,167.1,2.5,0.010482946179602735,0.007861920667050102,0.012142788057315692,0.0012648615951712172,0.007911618892711941,0.001211907903233488,0.04087604329508517,0.05158048139035015,0.07408483692509064,0.07171742262093468,0.019566561909991623,0.12328777145270534,0.0006687209827848309,0.004124339863650463,0.004793060846435293,0.014188379040887386,0.0032871600825259317,0.005509917440419863,0.983964,3.0,2.9
LLM,s022,hum,social,209.16,0.98,0.012731101757585026,0.017719811004551732,0.008114529345624294,0.0005399822736243045,0.004046700806602932,0.0016803948153523347,0.04483252000334062,0.031087184297726198,0.07619582308680731,0.07352011726161348,0.011056930348910364,0.1030143400318297,0.000945322107037775,0.0019836109688979846,0.0029289330759357597,0.007733723121591896,0.0013914470153548767,0.006145679631082884,0.889028,3.0,3.0
LLM,s023,bot,nonsocial,171.22,2.38,0.011144682231878473,0.00994190445326759,0.014225837486359326,0.0001794299277854887,0.004938444152576516,0.0015367340582841452,0.04196703231015154,0.040954078813403134,0.07618023063984802,0.0721114406529189,0.015359072525855633,0.11536792304036171,0.0008743975322922692,0.003613831240396922,0.004488228772689191,0.010116066929831156,0.0030785470161233497,0.004901981383780917,0.975056,3.0,3.1
LLM,s023,bot,social,178.8,0.82,0.014075327532734274,0.016196523093969864,0.010956235770432315,0.00025298800400944154,0.00358720986547783,0.0012144040464236348,0.046282688313047354,0.02408392445378768,0.07517604156276454,0.0659028051746573,0.006612267145807866,0.09277289120622197,0.0007983756764788338,0.00017391304347826088,0.0009722887199570947,0.0036934834583464272,0.001400377169403293,0.011959208679405116,0.979732,2.8,2.8
LLM,s023,hum,nonsocial,171.02,2.18,0.009029530424361935,0.008560959237864992,0.011756973579938202,0.000550937427880258,0.009428377373088404,0.0017107871896048757,0.04103756523273867,0.045716500446288784,0.0776951732763256,0.07372082151648661,0.018456682780550755,0.12294193492517153,0.0007199526233933701,0.002118017668811492,0.0028379702922048623,0.015272631439012812,0.0018319889012004412,0.004401102131656812,0.972072,2.7,3.1
LLM,s023,hum,social,198.2,1.3,0.013824712579470228,0.02290953122988755,0.010253014273474637,0.00028463595474633124,0.0057251515829804586,0.0008221552923112471,0.05381920091287046,0.031556283009162224,0.07715418827096615,0.07460875776502204,0.013179396999277114,0.10508135433292608,0.00033656027417309006,0.0024572410648917883,0.0027938013390648784,0.007440960961407764,0.0035793848217398256,0.00852506591412805,0.984894,3.0,3.2
LLM,s024,bot,nonsocial,175.92,1.78,0.009443912780598968,0.011787403930675865,0.012370434943913815,0.00018547008547008546,0.005143150358945776,0.0006638251918416633,0.03959419729144617,0.037279082668634084,0.07960216807182485,0.07400948211577586,0.008815326430250158,0.11694583642604989,0.0006158365268249166,0.002599343261242377,0.003215179788067294,0.0056080937777895756,0.002913271438112166,0.007599393939036954,0.9843900000000001,3.0,3.3
LLM,s024,bot,social,195.68,0.52,0.017075653216229128,0.01783101963578025,0.008460728421819587,0.0007186671071712439,0.0030955584655569905,0.0019341295499070777,0.049115756396464275,0.02250493373257481,0.0801598358593264,0.07616251040005093,0.006890125897501345,0.0976155129211124,0.0016209726677019682,0.0002662178573571163,0.0018871905250590843,0.002963392004051831,0.0004853285576525693,0.009806382776736849,0.927738,2.8,3.0
LLM,s024,hum,nonsocial,145.6,2.98,0.009378138044654828,0.007910418925291356,0.015521377844300306,0.00044280869032876593,0.00434544998509489,0.0012849894312011324,0.03888318292087128,0.05695362409795704,0.07923409223801771,0.07531185997858922,0.018299591603028024,0.13541718374377917,0.0014209375036271371,0.003287866464102053,0.00470880396772919,0.01397030265372791,0.0023865762115589705,0.004741888457526658,0.8983840000000001,3.0,2.9
LLM,s024,hum,social,191.72,1.58,0.014001585531276488,0.015297296179041485,0.009488831673927046,0.0005077329693184417,0.0060180299343379606,0.0017313134883965495,0.04704478977629797,0.04491534743001518,0.07735203495840005,0.0719559878874191,0.021857735657812044,0.11978610753748649,0.0008244878469861116,0.004103043076900214,0.004927530923886326,0.014817130744565761,0.00323888921676285,0.007505360383849556,0.9811700000000001,2.8,3.0
LLM,s025,bot,nonsocial,176.94,2.04,0.00660088621606768,0.011978770208980144,0.013898882486389996,0.0018374679380266429,0.005732205671539139,0.002152824163165489,0.042201036684169094,0.03411906138519956,0.08436170354379327,0.07842832891881947,0.014876754337988771,0.11908593742064454,0.0005810825350314762,0.0037107591502064568,0.004291841685237933,0.008522266605937972,0.003435515695044844,0.005046159529017657,0.983422,3.0,3.0
LLM,s025,bot,social,202.36,0.96,0.014857383699077915,0.0149290651668126,0.00989413245151553,0.00036049295966697465,0.0037862137218461094,0.0014742015135291618,0.04530148951244829,0.03171684806119619,0.08362182482609573,0.08066307878744432,0.01252188192969516,0.11253828877606066,0.0020747515771255987,0.0016578496835139697,0.003732601260639569,0.007132119882188327,0.0014039144405822899,0.008152316932204888,0.95447,3.0,3.0
LLM,s025,hum,nonsocial,165.04,1.92,0.008617798733386136,0.011055694069456555,0.011022828193481602,0.0,0.006156980933978469,0.0005510131532172058,0.03740431508351997,0.04185177143211526,0.07742545545106223,0.07089397970692762,0.016250645197794,0.1178389464133915,0.0014032982649610356,0.002561691600188677,0.003964989865149713,0.011062176472391026,0.002434111752066665,0.007519489437113372,0.961662,3.0,3.0
LLM,s025,hum,social,193.46,1.72,0.015064598808280911,0.01866254737153344,0.011315750260534727,0.0008832879277689907,0.006262050636514167,0.0011784325269320747,0.05336666753156431,0.03429015678046777,0.087747725018553,0.08321940624541314,0.015073459648308331,0.11898686277404666,0.001960858259127686,0.002230040013160418,0.004190898272288104,0.010437100424571149,0.0025636513824441494,0.006519093311212836,0.981706,2.8,3.1
LLM,s026,bot,nonsocial,159.44,2.4,0.010225836689596162,0.008090147600015496,0.010835711521813616,0.00015384615384615385,0.006433906692806638,0.000487186707969586,0.03622663536604765,0.04827024186023702,0.07688357938044003,0.06914737150178223,0.016310887904295003,0.12411716524682644,0.0006086269246541337,0.003112570166688926,0.0037211970913430597,0.012124554035748174,0.0013805681260347202,0.004678293221946775,0.956634,3.0,3.0
LLM,s026,bot,social,194.68,0.84,0.012684187679854495,0.021315607163003993,0.009120990200539678,0.0011758233635533908,0.0039038624403124355,0.0017178040929568064,0.0499182749402208,0.023722814206833795,0.07390308703538224,0.06506821518167563,0.009952882227550924,0.09117185387670769,0.0005384776799107925,0.0007935754285653408,0.0013320531084761334,0.004208445817707061,0.001730858689490616,0.007087793127979715,0.9856140000000001,3.1,3.0
LLM,s026,hum,nonsocial,159.4,2.38,0.008997794650938829,0.012752049613967899,0.011580340564325714,0.0001923076923076923,0.004106009312698971,0.0007537643179425809,0.03838226615218168,0.04837564819494758,0.08130780811720091,0.07824701305880212,0.017300878752901868,0.12786928529411504,0.0009400836477544805,0.005073584022680612,0.006013667670435092,0.010388572157304354,0.003981584436665699,0.00819095043963915,0.957214,2.6,3.2
LLM,s026,hum,social,179.68,1.02,0.013421934345502746,0.014725320798648654,0.010942680370912714,5.9171597633136094e-05,0.0069000173678107225,0.0025586740347115534,0.04860779851521953,0.02880855771986931,0.08565757280840484,0.08261093027492841,0.01134579288319963,0.11069124707679125,0.0020743669281856054,0.0010216141743631352,0.0030959811025487406,0.006568761694916202,0.0012856300114710796,0.00842727999316509,0.836156,3.0,3.2
LLM,s027,bot,nonsocial,166.12,1.6,0.009666557922207638,0.007048476487512489,0.009336602024372814,0.00044170659902976377,0.007029877015967992,0.00028535604652168273,0.03380857609561238,0.03707982670994019,0.07310482410468838,0.06853280266456804,0.014906388469543364,0.10626334033955422,0.000863944533827537,0.0021693424251400767,0.0030332869589676137,0.010816899713667734,0.0024955069069367893,0.008640736056318288,0.95881,3.1,2.9
LLM,s027,bot,social,212.82,0.88,0.01219059414401226,0.01543892324191456,0.007853584566735261,0.0008388997044841457,0.004429645446902857,0.00048420869152372904,0.04123585579557282,0.0242160275835429,0.08017932430321205,0.07457236638537991,0.009990260816411488,0.09958743497206209,0.002145455771583883,0.0002481782470852474,0.00239363401866913,0.005068959578545109,0.0008115953458264513,0.006040521351676078,0.985042,2.8,3.0
LLM,s027,hum,nonsocial,167.62,2.48,0.010743331982609107,0.009856823486298485,0.009975086936263772,0.0007061861950655426,0.004937523193795887,0.0013316190791081495,0.03755057087314094,0.05212658778422211,0.08137463656375282,0.0746240557776843,0.021317279344231423,0.13254860386151276,0.0026549563877325427,0.003945344063950462,0.006600300451683004,0.016687594524232238,0.0028405750922175822,0.0071560476124332365,0.9519759999999999,3.0,3.0
LLM,s027,hum,social,174.8,1.3,0.015458938548133436,0.01807214963900803,0.011920935130437555,0.0006612903225806452,0.0047923702008694806,0.0008364641161321279,0.05174214795716127,0.040254131321531966,0.07942440703475113,0.0749543199721895,0.020235115447198374,0.11459813756054181,0.0013123651185352667,0.0026034597811156078,0.003915824899650875,0.013829541213409062,0.004024733849873042,0.0054881126819340985,0.9802599999999999,2.8,3.0
LLM,s028,bot,nonsocial,185.88,1.92,0.00975016965308657,0.007943516071167077,0.010565730010655458,0.0011544078587508414,0.0063196501366535015,0.0012760294803724629,0.03700950321068591,0.05080679230436693,0.08509719228003791,0.07812097816786488,0.02077584035256637,0.13479976133582564,0.002279630717803544,0.002041329645443535,0.004320960363247079,0.014900102427243298,0.0023637001055064975,0.0033132111797135335,0.964214,3.0,3.1
LLM,s028,bot,social,181.1,1.38,0.018308732171235846,0.012399494392487876,0.009713157076936181,0.0006368367661976801,0.004496368287636648,0.0017584739678473361,0.047313062662341566,0.027508961731197133,0.08103284509710003,0.07757217733024502,0.011528896038096748,0.1048384557939846,0.0010866205565459041,0.0011769312898691207,0.002263551846415025,0.007278125853806074,0.0035436222058578435,0.005769458969406797,0.981668,2.8,3.0
LLM,s028,hum,nonsocial,154.32,1.98,0.0064311181421624316,0.005637968465464485,0.013145532473905213,0.0002465540591365267,0.0058176397170536555,0.0,0.03127881285772231,0.04545814325796634,0.07858948222451147,0.07455532954340795,0.016451944525531777,0.12288465356794147,0.0008096379395661651,0.0026219133227592065,0.003431551262325372,0.011238025994508325,0.002348931834514531,0.0050594931457075346,0.972882,3.0,2.9
