experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,nonsocial,885.4,9.0,0.008734580088120105,0.010642075142563575,0.012156367900778429,0.0002493857475750479,0.005958597631216227,0.0005190338204140401,0.03826004033066742,0.04383238322743144,0.08312412790829767,0.07842836343432963,0.017254356803587553,0.1254750975795299,0.001372422840490492,0.0022535995690811297,0.0036260224095716214,0.012178602902516085,0.0015618404870919552,0.004611494349143637,0.970284,3.0,3.0
LLM,s012,hum,social,1124.2,5.9,0.015004876195096934,0.015261147345960808,0.01014060089849034,0.0005907769876652292,0.006079539188030185,0.0009649116565191657,0.048041852271762664,0.034109150168572674,0.07605309971635031,0.06888521454148062,0.01414447016625801,0.10565112818217819,0.000605069153754957,0.003500054384003067,0.004105123537758024,0.007913338389257332,0.004030723748257212,0.00415895330407866,0.799604,2.6,2.9
LLM,s013,bot,nonsocial,916.4,12.2,0.011779420820119728,0.008141371710466498,0.007825013509471897,0.00019804935347525108,0.008506046133890627,0.00019940179461615153,0.03664930332204015,0.05208459356708994,0.08679119705280057,0.08133700125094681,0.019632217574513396,0.1371566546748336,0.0015122197527001515,0.003830875033715024,0.0053430947864151765,0.013408883262987257,0.0022368491447242486,0.0035650014854954545,0.975126,3.0,3.0
LLM,s013,bot,social,986.3,7.9,0.014973999992488603,0.013248810406769304,0.009137084176951813,0.00032666128435585604,0.005058924277468338,0.0021169652994264196,0.04486244543746033,0.02756128575931869,0.07853537860950989,0.0738944118306936,0.01132633574567281,0.10392315165496224,0.001042279973726213,0.0012110982436446282,0.0022533782173708413,0.007112546024332795,0.0014309934751118732,0.006960293326179345,0.923326,3.0,2.9
LLM,s013,hum,nonsocial,971.0,17.3,0.011260033748382348,0.010286797135865658,0.012395422312301715,0.0004906027824834265,0.004818408809318981,0.0006341673856773081,0.03988543217402944,0.05688580374156658,0.0791482287354583,0.07643618546810235,0.024739229690080775,0.13335651146122546,0.0011447510040270836,0.004583293481870823,0.005728044485897907,0.018221915323095212,0.003331931509912829,0.0046696777928471375,0.9692500000000001,2.8,2.9
LLM,s013,hum,social,1194.0,5.1,0.012669983828392031,0.01900689891578882,0.009240461713474616,0.0013284915553970441,0.005250015976757263,0.001945427094172302,0.04944127908398208,0.02683996815180219,0.0826788009757149,0.07540199949012365,0.009964224258373037,0.10373083889327928,0.0006273793523511797,0.0024012742899284204,0.0030286536422796002,0.004948896338586616,0.002920185477365854,0.004845874168846711,0.9904400000000001,3.0,3.0
LLM,s014,bot,nonsocial,862.8,11.7,0.01439792035243186,0.010140044511458795,0.008512003319339675,0.00014184397163120567,0.006253844972408355,0.0007908367772200533,0.040236493904489946,0.05687711417535237,0.08442565752170696,0.0806801917697401,0.02191659294396923,0.14146459815713733,0.001987181107887359,0.0043691664494822,0.0063563475573695585,0.016636722716558083,0.003987299773464391,0.0029509526033849663,0.975032,3.0,2.9
LLM,s014,bot,social,1003.7,5.4,0.014641009861160847,0.012514861299895916,0.009036175135608416,0.0009206200572703623,0.005373507980682356,0.0009528699731824848,0.043439044307800385,0.031528151941439,0.08324708760413316,0.07864230062620325,0.011741749693013434,0.10974835061963302,0.0015760233857038109,0.0012768921716764564,0.002852915557380267,0.0069179195857282825,0.001122825998798379,0.0054482638542196,0.953896,3.0,3.0
LLM,s014,hum,nonsocial,938.2,15.5,0.011614821153540848,0.00905595115224479,0.014121167473763602,0.000689819953138488,0.005202573274917276,0.001016617338759403,0.04170095034636441,0.04251366348281389,0.078917337194535,0.07610112004869127,0.019067507114586893,0.12237689779541876,0.0013773881461426817,0.004699325505919406,0.0060767136520620876,0.01111938065741833,0.002807448879298239,0.002969522098645112,0.974564,3.0,3.0
LLM,s014,hum,social,980.9,7.3,0.015018876822139987,0.01745717170877493,0.00903977546369331,0.0002911752509421766,0.00655588873442244,0.0017033756720898467,0.050066263652062695,0.033450081338120774,0.08009808331465357,0.07366545997792869,0.012503591723720193,0.1061105527574713,0.0018987907757875293,0.0010963008357847783,0.0029950916115723076,0.009306105568354104,0.0013120019596576135,0.006095581634049579,0.978936,3.0,3.1
LLM,s015,bot,nonsocial,945.2,14.1,0.01428113284095783,0.008772014080992766,0.008122248372985277,0.000301262782102071,0.0067308599622127275,0.0005601363070346615,0.03876765434628533,0.05335090578152805,0.08769790688598539,0.08313370454217006,0.027737024286884893,0.1423963829697211,0.0013175162396419548,0.005630377497520332,0.006947893737162288,0.01965636953796857,0.005089659023850636,0.005355682671557936,0.98762,3.0,2.9
LLM,s015,bot,social,1034.4,4.3,0.018050839525157545,0.01888818190360497,0.009719958964355646,0.00034799620520852833,0.003559865008013806,0.0009684469937186174,0.05153528860005911,0.02694325452336227,0.07932677794607595,0.07322804851794754,0.00900385232947515,0.10038521487793595,0.002256976516672007,0.0007534182493764944,0.003010394766048501,0.0044177900921586865,0.0016218863762776144,0.006755169914934742,0.912928,3.0,3.0
LLM,s015,hum,nonsocial,929.3,11.8,0.01121712275842392,0.010325120969534907,0.011616397484344084,0.00014388489208633093,0.0028689553172431504,0.0014613871666656407,0.037632868588298035,0.05105727972828692,0.08639149173360171,0.08488302988135034,0.020600503137770784,0.1367048323872368,0.0020365429508479994,0.0043702406312331205,0.006406783582081119,0.013887637811991866,0.0039477955711546995,0.002817037486664725,0.974596,3.0,3.0
LLM,s015,hum,social,863.4,9.9,0.014710853307149208,0.014691878849319061,0.01218101724884305,0.0005213722962645781,0.004985332618996949,0.0006873419739869251,0.04777779629455977,0.04091910748690403,0.0819616943927263,0.07520650057158168,0.01664596702971543,0.11828687937419709,0.000962794468085525,0.00248012947289088,0.003442923940976405,0.011088838307329525,0.0019913969900769114,0.007113743713938374,0.982048,2.8,3.0
LLM,s016,bot,nonsocial,886.5,12.3,0.011764189151957352,0.010716875035777573,0.00858133650548467,0.0010397656703367108,0.006464584872928339,0.001410816184424309,0.03997756742090895,0.04593892736962753,0.08827752908364579,0.0862825111281168,0.01601046842292955,0.13528198438619413,0.0006889253067599019,0.0023940389774943505,0.003082964284254252,0.012837007072954898,0.001428490976682175,0.0037097796758635464,0.9741099999999999,3.0,2.9
LLM,s016,bot,social,1045.8,8.0,0.01623139629731888,0.012696016194017782,0.010077279287444093,0.0006820368682360283,0.0035501091752287704,0.0007550116950519796,0.04399184951729753,0.041639539650168166,0.08180090030205771,0.07785228607067543,0.017761627908914095,0.11908548811737005,0.001474115953631392,0.0028691709165312982,0.004343286870162691,0.010857210231955971,0.0029703528841802393,0.005131775403317455,0.984812,2.8,2.9
LLM,s016,hum,nonsocial,821.0,7.6,0.00995965306358031,0.012366710558005182,0.0099369887913761,0.0002721976377702079,0.005113992466017796,0.00039397943899210556,0.0380435219557417,0.04564949049295661,0.09213566295258653,0.08667456781301969,0.010852175699771593,0.1332821182504339,0.0022669766097405315,0.0006859474943123982,0.0029529241040529295,0.006264135358898223,0.0013649548332852854,0.00701246847192692,0.977758,3.0,2.9
LLM,s016,hum,social,914.4,4.8,0.018965713895335946,0.021569764516637207,0.01088397448886359,0.0001722652885443583,0.003339698522184979,0.0007952362022129464,0.055726652913779026,0.02775166291370711,0.07559007807396163,0.07271292870718135,0.010522906125142518,0.09843672724544161,0.0016975901076709988,0.0011993960319336319,0.0028969861396046306,0.006680193965227099,0.0005343496819015785,0.0073595427028085815,0.960708,2.4,3.1
LLM,s017,bot,nonsocial,790.5,9.8,0.011065229746815624,0.006064358339112205,0.010534931933047898,0.0002596362911415275,0.004851085560613118,0.0005610108852858338,0.03333625275601621,0.04640788696777166,0.08312897871359827,0.0804770168451,0.018961181377766013,0.13256006893550287,0.0006116808362910767,0.00489887509321507,0.005510555929506147,0.012432013492711736,0.0023690659941131118,0.0036499244726986625,0.93011,3.0,3.1
LLM,s017,bot,social,865.1,5.4,0.014642109404001976,0.019887378612537372,0.00767787201259869,0.00022861862245230274,0.004430705945771618,0.000774350618370731,0.047641035215732694,0.026672594132028944,0.08632722061735551,0.07975578071798199,0.009924306149289634,0.10904454133072913,0.0014575233977502007,0.0012518981681946377,0.0027094215659448384,0.00571183985367415,0.0018049732351678293,0.00686877932732544,0.983198,2.6,3.0
LLM,s017,hum,nonsocial,925.1,13.5,0.012827830073399254,0.011584821539969115,0.010268835361027417,0.0007472272387521812,0.005081900045613912,0.000873400780060083,0.04138401503882196,0.05383819943475565,0.08002646825942047,0.07641600888963329,0.024636159389138122,0.13250855552488755,0.002154588963221675,0.0059144158192658645,0.00806900478248754,0.01735406902701028,0.004851326069399172,0.002378638718480912,0.9694800000000001,3.0,2.9
LLM,s017,hum,social,1044.8,4.8,0.014828273759571834,0.01418835873331178,0.00787403196936656,0.0005472887183389848,0.005599366710107698,0.0028402231807755384,0.04587754307147239,0.03504171439765304,0.07193854317030818,0.06762045424006138,0.014926989407435264,0.10214631388900357,0.0016122443328451118,0.0010530356274710139,0.0026652799603161257,0.011440062810670611,0.0010357933769146546,0.006064616751227989,0.9890380000000001,2.8,3.1
LLM,s018,bot,nonsocial,901.4,13.2,0.008175509247003134,0.009061871006127474,0.009123733439731165,0.0004351610095735422,0.007167113991521585,0.0011938332620037848,0.03515722195596068,0.04896371419989314,0.08609635587819683,0.08035185439013785,0.022374899593556534,0.13479372524855748,0.000554103722183953,0.00511171154359394,0.005665815265777893,0.01603752189420963,0.004380901060180612,0.007351464838992952,0.9672280000000001,3.0,3.0
LLM,s018,bot,social,1088.5,4.8,0.012966316671301803,0.016756555189189042,0.0066490285514750865,0.00034589066847131363,0.00575540301448388,0.0016520094678498637,0.04412520356277099,0.028478571897376504,0.07841255110022642,0.07733372394551684,0.011492497684750835,0.1023132206524047,0.00142950077616815,0.0003648701262584126,0.0017943709024265627,0.007191100886607372,0.0005517860141088799,0.005819919740654604,0.9885780000000001,2.8,3.2
LLM,s018,hum,nonsocial,825.4,11.2,0.008824193274350092,0.010263393593960873,0.009859228705892871,0.0,0.0058732190515188385,0.0,0.034820034625722675,0.05331278455240529,0.08594359320093188,0.0808656233435056,0.021087175415876614,0.13802189618313937,0.0005817099567099567,0.002508075865490022,0.0030897858221999785,0.01633146630110045,0.0011177038233221065,0.0038141761568786584,0.970068,3.0,3.0
LLM,s018,hum,social,988.0,4.0,0.014541783782380866,0.018878827469954045,0.009616102354089608,0.0010439546371370373,0.007502370754157987,0.001618162830433523,0.053201201828153064,0.035039162629634815,0.08211161905362625,0.08066622001821093,0.01573720743487972,0.11296531442665894,0.002756319025085669,0.0017843664535846303,0.004540685478670299,0.008133325422335535,0.0019772563456841976,0.005756838916040872,0.9388960000000001,3.0,3.1
LLM,s019,bot,nonsocial,845.4,14.4,0.011374298815471858,0.00607621681488286,0.010765750772925317,0.0005888015240480398,0.0027242173018200934,8.771929824561404e-05,0.031617004527393786,0.03219738071684916,0.08143913038057342,0.07689016899746898,0.013686784338255828,0.11516541088743948,0.0013704981679017853,0.004276104680026812,0.005646602847928598,0.008414194468605597,0.0025523512845429825,0.003207282058728101,0.954334,3.0,2.9
LLM,s019,bot,social,895.0,6.3,0.013984869299900778,0.010701081931339802,0.007911704429644124,0.0008454288968968295,0.004135175171731216,0.0009473622646637943,0.03852562199417654,0.02881093929453104,0.07800662706431713,0.07656667259218897,0.010827538285509256,0.10504229392604221,0.0013869084218534509,0.0010977227638417253,0.0024846311856951764,0.007605532540211786,0.0026048357457786856,0.006738536540376007,0.9786440000000001,2.8,3.0
LLM,s019,hum,nonsocial,899.2,13.2,0.009887382078196724,0.01120924210381415,0.008532440326526359,0.00031527788327349366,0.005632879202393546,0.0005466494658593485,0.036123871060063616,0.05401855777351523,0.08368224826026431,0.07930860412569704,0.024785620750961947,0.1372237555357084,0.002516979743474909,0.005203590665583997,0.007720570409058905,0.017371937573290353,0.004379828273498767,0.002561458187599686,0.980964,3.0,3.1
LLM,s019,hum,social,1008.1,8.9,0.01773558983525671,0.020272255176209113,0.012811844122344082,0.0005721662927754435,0.004083843358640303,9.84251968503937e-05,0.05557412398207605,0.040610068438643246,0.08102893630129517,0.07995702920941533,0.023159454871125553,0.1189161063401799,0.0026687453789240195,0.004049458382321217,0.006718203761245235,0.015389069150932438,0.004385833923815589,0.0038976838071891453,0.9702,2.8,3.1
LLM,s020,bot,nonsocial,867.4,10.0,0.011426009882704981,0.011766604412360064,0.011073323277888283,0.0010974009159499172,0.00513558354092738,0.0014786666349752146,0.041977588664805845,0.05221257112189831,0.07952402597194388,0.07963867076661654,0.021020750466224196,0.13225020855613326,0.0011999645725442485,0.003246659779767273,0.004446624352311522,0.016148401924329807,0.0015223884879454028,0.004857141725924606,0.96852,2.8,3.0
LLM,s020,bot,social,1012.8,4.9,0.01051785955237213,0.016498404710696933,0.013338500912821802,0.0009995832300400602,0.005465415865887231,0.0011036395098711006,0.04792340378168926,0.029486333537694996,0.0796587319779448,0.07318432959108741,0.00916328286017204,0.1031086204149702,0.000836685729255127,0.0005826179006915096,0.0014193036299466363,0.004648735383715168,0.000371384762849007,0.005806309095243908,0.9780960000000001,2.8,3.0
LLM,s020,hum,nonsocial,868.4,10.3,0.007891457804736287,0.007937830064595877,0.011917267919643806,0.00011933174224343676,0.006956272847038097,0.00022075162053958281,0.03504291199879709,0.04643966344501243,0.0831893753942957,0.07907429720186282,0.01640352933725355,0.1286112110330515,0.0007032567707707741,0.0024341225434926597,0.003137379314263434,0.012633949236626035,0.002309573318662234,0.0045480201311093316,0.9833719999999999,3.0,3.0
LLM,s020,hum,social,957.0,6.2,0.014961519229516492,0.011357877618363717,0.011210007123982006,0.000312562000812308,0.005288129967802128,0.0024608194418107984,0.045590915382287454,0.04077720101039099,0.08161889869246544,0.07597243491594183,0.017624910211140803,0.11823162982905963,0.0013375769880293134,0.005075252638678207,0.006412829626707519,0.00979726281462515,0.004751950175246834,0.00594337551214061,0.932596,3.0,3.0
LLM,s021,bot,nonsocial,911.6,11.5,0.008218385810094996,0.007420413595426624,0.011814361897229658,0.00011587485515643106,0.005156001368655436,0.00012077294685990338,0.03284581047342305,0.04551355097183283,0.08058709261833341,0.0762087655316612,0.0168440587511332,0.1251179511437803,0.0008466278920829854,0.0044867136129754775,0.005333341505058464,0.010257666775342173,0.003913247958243325,0.003352008960565834,0.9105019999999999,2.8,2.9
LLM,s021,bot,social,1022.1,7.2,0.015912971226815863,0.01849279437887584,0.009438972249147795,0.0010113563464564843,0.0034029336591336447,0.001978428966206741,0.05023745682663637,0.025986051819034517,0.08383652945450525,0.07997410077215941,0.010810101448788531,0.10339468981241673,0.0022961061722680505,0.0006677985123183622,0.0029639046845864126,0.003338661839024576,0.0012306299790217092,0.00600710337338929,0.971368,3.0,3.0
LLM,s021,hum,nonsocial,867.1,12.5,0.010950848735195135,0.009692032299119937,0.012240577603139055,0.0016249446425854609,0.0046053047470994415,0.0013720579379025205,0.040485765965041554,0.05256327272829675,0.09270402611797436,0.08902714888611934,0.024365847627911125,0.1433494552643677,0.0006644928834896225,0.0031579469309180076,0.0038224398144076307,0.01883583779243398,0.0029483343061827857,0.0023249986038577338,0.966132,3.0,3.0
LLM,s021,hum,social,1078.6,3.4,0.015803313404899197,0.015281629654836097,0.008118578606936596,0.0009265101356106493,0.004647494714259451,0.002836660989143953,0.04761418750568595,0.02971393142872395,0.08521835904047188,0.08165804374681812,0.012670916321128062,0.11228223905424803,0.002622439088192653,0.001615470389190341,0.004237909477382994,0.006414407578386834,0.001358751254379333,0.004536580125061035,0.9740079999999999,2.8,3.0
LLM,s022,bot,nonsocial,755.9,9.9,0.00927734331276462,0.009879194004858373,0.012353326738226995,0.0009145051542662775,0.005878358134361156,0.000728634774357668,0.03903136211883509,0.03869831820467164,0.08273166745450998,0.07734928990417012,0.011980139245319554,0.12061904037687969,0.0011018808213759126,0.0011463771025743987,0.0022482579239503113,0.008236227926646434,0.0009748398765295436,0.006760122367455021,0.9792759999999999,3.0,3.0
LLM,s022,bot,social,1044.0,7.9,0.018318902275420608,0.01675650458798108,0.00836572821259424,0.0010331840513241684,0.002441716545095232,0.0006406688106735727,0.0475567044830889,0.04625509249015126,0.08122776335189454,0.07799286562135363,0.020126411445557497,0.12260159656281129,0.001710578989368551,0.0014209332713103224,0.003131512260678873,0.014486131227136078,0.002092872169850206,0.0037093508347068914,0.983342,3.0,3.0
LLM,s022,hum,nonsocial,849.0,10.7,0.016562214037025496,0.010209881087483996,0.012056890745395576,0.0007363828785723283,0.005867006673696886,0.0005890802012678194,0.046021455623442106,0.04806163548504689,0.08690849189262725,0.08509085193326152,0.019143503285962368,0.13459365293926326,0.0014238882157275225,0.004090602918034051,0.005514491133761574,0.013853283585014208,0.005348064151168376,0.0034705299422125462,0.9735720000000001,3.0,3.1
LLM,s022,hum,social,1056.8,6.2,0.014953145146660676,0.017814360177082388,0.009036454393303047,0.00020283975659229209,0.006853741033090124,0.001685722861088167,0.05054626336781669,0.030163907869647916,0.07631178323355305,0.07002077025491545,0.01254415822852344,0.10218351004118682,0.0008572427712580813,0.002669562311660921,0.0035268050829190024,0.007224849291978391,0.003337642647132655,0.004787570375407855,0.992078,2.8,3.1
LLM,s023,bot,nonsocial,888.8,10.9,0.009170754620144436,0.010187349261238886,0.01089722033307618,0.00044364344717414805,0.0044763847849008265,0.0009463807687627215,0.0361217332152972,0.05479824136570556,0.07701256768275716,0.08028662343866991,0.0211441119272305,0.1314706001731994,0.0022657549802961134,0.0030436201668439305,0.005309375147140045,0.01464860782412242,0.002175873791168119,0.0035850073637221395,0.944612,2.8,3.0
LLM,s023,bot,social,1017.1,4.4,0.0148226573691187,0.012226873259401336,0.010886651673152632,0.0005716117307814613,0.004088777857367782,0.0011444808397835077,0.04374105272960542,0.024185429718371686,0.08397021029860885,0.08026962602249692,0.007760529986653444,0.10326361594004259,0.0012860311999300226,0.0006011980995009861,0.0018872292994310089,0.0031585919925680994,0.0004662453329692722,0.005648723836771416,0.9854559999999999,3.0,3.0
LLM,s023,hum,nonsocial,841.6,12.7,0.0080890226566408,0.013785268724312131,0.00933956142012942,0.0003858348863681249,0.005390350268907412,0.000984197135305403,0.03797423509166329,0.06339562082950825,0.08624989182213053,0.0826839678440314,0.023674912580003475,0.1486819015384166,0.0015195626670872933,0.006225363040362338,0.007744925707449632,0.017137097058620824,0.004351103106147621,0.0025175284464789473,0.973314,3.0,3.0
LLM,s023,hum,social,1062.6,8.0,0.01366645354230558,0.020810999975043327,0.010192891363130637,0.0005451812465560044,0.005989083563975659,0.0008445489953164657,0.052049158686327666,0.03312202156700581,0.08164574454038494,0.0766793675459277,0.013171663468695128,0.11024611426859243,0.0013359826723263273,0.002250549688950691,0.0035865323612770186,0.006189020285424842,0.0032032290475245023,0.005386003871693719,0.987862,3.0,3.0
LLM,s024,bot,nonsocial,901.7,8.5,0.00909320692617879,0.007834393532210552,0.009894545492695115,0.0008945368814287074,0.006325188559086417,0.0006716282524904709,0.034713499644090054,0.046448275668332276,0.08736461532464493,0.08337723492411185,0.017774293025509598,0.13214317264703068,0.00010493179433368311,0.0030377980349727816,0.003142729829306464,0.013424636597042076,0.0029251682564516482,0.004265196971456678,0.974592,2.8,3.0
LLM,s024,bot,social,1052.9,4.7,0.016229134449475165,0.017619606508286152,0.010414512897762882,0.0009111917560137945,0.003470299065418022,0.0011191011300838113,0.04976384580703983,0.023518317265210094,0.07930660283566966,0.07295706339463864,0.00866783426478472,0.09976812331588428,0.0026084992504861173,0.00026857654431512983,0.002877075794801247,0.0030167561211998043,0.0010237008277574394,0.005733025471246524,0.946148,3.0,3.0
LLM,s024,hum,nonsocial,788.7,13.4,0.007706536862246952,0.008350541580267908,0.007740934174318105,0.0005573112616002006,0.006433614691856948,0.000871933784800602,0.03166087235509071,0.04340706423399511,0.07782935582036606,0.07551630156247797,0.01650676168670102,0.11972376931742379,0.0013880019394347431,0.0037817742423862017,0.0051697761818209455,0.009766454752562754,0.0036850084817615647,0.006871107311554651,0.972076,3.0,3.0
LLM,s024,hum,social,987.1,6.5,0.016417816498306377,0.012388665251981127,0.008106519166922937,0.0009800720676399713,0.008777223157922407,0.0010169559839685216,0.04768725212674134,0.03509747025025759,0.08238619557634497,0.07618467593439593,0.013066993133600454,0.11368729783425172,0.0016407942509466867,0.0018736430977154682,0.0035144373486621547,0.0092085338728541,0.0018847529546568906,0.006896926935908418,0.9902960000000001,2.8,3.0
LLM,s025,bot,nonsocial,931.7,9.8,0.007596688356361079,0.011126357845692913,0.00905480507375781,0.0005347593582887701,0.005312862063765757,0.0014237723289016776,0.03504924502676801,0.04448731685080154,0.08263211574070775,0.07919651911498946,0.014548455641576835,0.12335991349075655,0.0003317408391281468,0.001996696213184791,0.002328437052312938,0.01134138417965307,0.002691918905136117,0.0045324391890872034,0.9749079999999999,3.0,2.9
LLM,s025,bot,social,908.0,5.9,0.01578138324776118,0.0183954483954707,0.011903834498005594,0.00036658719970658355,0.005842767742972324,0.0016307850142297403,0.053920806098146125,0.03339696014129875,0.07945225377638565,0.07438237296274733,0.015453891391570681,0.10977279513398815,0.0022929304308643805,0.0021235201234092453,0.004416450554273625,0.008735278476234853,0.0018330156067770816,0.0075193454999711844,0.9765499999999999,2.8,2.9
LLM,s025,hum,nonsocial,818.4,15.9,0.011452288021168655,0.007138616354325798,0.008299402294982872,0.00016025641025641026,0.0026096349423948826,0.00035460992907801415,0.030014807952206634,0.05447720505041076,0.08425583472360657,0.08111919203921271,0.022253821679108332,0.13866594455803766,0.0010236512371663959,0.004651142916623942,0.005674794153790338,0.01680937815268157,0.0020959736099478497,0.005344722432908759,0.967668,3.0,2.9
LLM,s025,hum,social,950.2,4.4,0.01416735013080007,0.01734922452891618,0.008690070996254937,0.0003038537432138122,0.006023380996777071,0.0019197679317189795,0.04845364832768105,0.02528185102627913,0.08544086004531702,0.07967645382388647,0.011717918613478475,0.10687787751127505,0.0014804206606187007,0.001185323847289959,0.00266574450790866,0.006595206646841947,0.0014831255475766937,0.0057487745606186105,0.9470940000000001,3.0,3.0
LLM,s026,bot,nonsocial,890.9,8.9,0.013699593012830894,0.010504135255219043,0.010102589591005627,9.174311926605505e-05,0.004569284623013635,0.0006874719737953784,0.03965481757513063,0.0494248424335454,0.08854687155596654,0.08190054216895473,0.01885965363943224,0.1373884515661517,0.0008266600064153982,0.004101708354653489,0.004928368361068887,0.012711142059573088,0.0024224827762390614,0.004487548713246835,0.949784,3.0,3.0
LLM,s026,bot,social,1035.0,6.2,0.009744480004136764,0.020353494754239723,0.014183502233346922,0.001447550200977898,0.004902327620035009,0.0011480243927402126,0.051779379205476525,0.03296119972511223,0.06980811970161734,0.0632277225648988,0.013983924495567398,0.09963732981887807,0.0006644203482828208,0.0020991890191904487,0.0027636093674732695,0.010043493416261286,0.002218808111767544,0.004179052093318289,0.974778,3.0,3.1
LLM,s026,hum,nonsocial,917.7,10.7,0.010371328807406372,0.012731414282335618,0.010711414063184172,0.0005584946992084978,0.0026835917550340734,0.0005584946992084978,0.037614738306377224,0.04605816854611215,0.08677662222846477,0.08307483514873136,0.01809206396086273,0.13113672715391658,0.0012547190153091021,0.003063346851134061,0.004318065866443163,0.01056319045639665,0.0027914458032272764,0.004362150276418307,0.9827920000000001,2.6,3.1
LLM,s026,hum,social,1004.5,8.2,0.01530207473758823,0.014981755356782117,0.00883598592383982,0.0001777478258683959,0.0033285049676590366,0.0015963055795396159,0.04422237439127722,0.028819465642572123,0.08363740350994105,0.07789710553181341,0.011417289623015749,0.10805834185607918,0.0006704064916081802,0.001839133539834181,0.002509540031442361,0.006817983631151864,0.001697895432455352,0.006448946676893557,0.96946,2.8,3.0
LLM,s027,bot,nonsocial,855.4,12.9,0.008737217713579607,0.010014891166747442,0.0129931473123618,0.0003372681281618887,0.0067979343222849846,9.871668311944718e-05,0.03897917532625517,0.05413606467252082,0.07999567393618359,0.07621173200092426,0.022387679371457567,0.1340947919975018,0.0007464541064216158,0.004031844960779418,0.004778299067201034,0.016592546747059796,0.003080413730567339,0.003101454470170242,0.9685219999999999,3.0,3.0
LLM,s027,bot,social,891.1,5.6,0.014385069004015861,0.017126351016088972,0.009712005079369038,0.0006362065653792278,0.005559389430311231,0.0020622838214025825,0.04948130491656691,0.027758617227544097,0.08099781841605887,0.07660923595601635,0.011533112028483325,0.10664846586374022,0.0015824553782139163,0.000683823810312114,0.0022662791885260302,0.007231316019657914,0.0010544913802047523,0.007468337410260787,0.951826,3.0,3.1
LLM,s027,hum,nonsocial,835.3,18.5,0.012565179183554298,0.008754442643209672,0.012687103271242603,0.0006555385482629932,0.004181214557202861,0.00037986704653371323,0.03922334525000614,0.05128217021837293,0.08094482149362375,0.07927325337756011,0.02119822143937129,0.1316558169080821,0.0016658056469765544,0.004527593650416031,0.006193399297392585,0.015062678128797167,0.0034399540100249113,0.003196894122331291,0.977074,3.0,3.0
LLM,s027,hum,social,1065.1,5.0,0.01427761843445276,0.0162905689584724,0.009080357923520622,0.0002598665297077996,0.0053052936490760845,0.0003061760668931007,0.04551988156212277,0.02597705987693827,0.08106281399654111,0.07379684962662858,0.010504059185145352,0.10374591881265564,0.001597214176378594,0.0008564207582717514,0.0024536349346503455,0.005302635154719707,0.0018394573154061887,0.004482727956275715,0.9429019999999999,2.8,3.0
LLM,s028,bot,nonsocial,793.1,12.8,0.011920621660947612,0.010314205915801771,0.009557544887000032,0.00043859649122807013,0.004350438932466164,0.0010962543255139151,0.03767766221295756,0.0474760292131141,0.08031482952081767,0.07375595915720765,0.022057717794186336,0.127475487884841,0.0012654351289952852,0.004878180230517321,0.006143615359512606,0.01628817808990465,0.003633792651674606,0.00637296183278867,0.9637360000000001,3.0,2.8
LLM,s028,bot,social,1017.6,5.0,0.014971644310831774,0.01339960641603874,0.010488632318660497,0.00038759637396679387,0.0038648731080529555,0.0016993701729982173,0.04481172270054898,0.024674727894465096,0.08167822463411015,0.07560331970643741,0.011225354449219595,0.10283915987224623,0.0014306252304279337,0.0010238617989949046,0.0024544870294228383,0.006031285741059848,0.0015134702475640101,0.003944003251452324,0.9802479999999999,2.8,3.0
LLM,s028,hum,nonsocial,1028.6,11.6,0.009356405245077698,0.00973816009531528,0.010786167457180838,0.0,0.007529644031726848,0.00040083368570212146,0.03781121051500278,0.04239619167808472,0.0858753243011943,0.08052252997090124,0.015782313368269824,0.12780460427845727,0.001697593422023639,0.0035097358178051716,0.005207329239828811,0.01024147874810359,0.0017544823664836062,0.00399857056110871,0.9889660000000001,2.6,3.0
LLM,s028,hum,social,961.6,4.7,0.015804096733522746,0.019284009083589803,0.00741853182860598,0.0003281387011871811,0.0042631219180437035,0.001663819800797826,0.04876171806574724,0.03684371880355783,0.07943184129150842,0.07148152246725453,0.014752201640422721,0.11175053538317928,0.0004120865807080073,0.0024116435544805264,0.002823730135188534,0.008593845320804936,0.001577000793037834,0.004674635014236646,0.9829380000000001,2.8,3.1
LLM,s029,bot,nonsocial,915.6,13.7,0.011966311761015922,0.009343158812546626,0.008895336819376308,0.001637460020745323,0.004795261679907493,0.0017822348854969008,0.03841976397908857,0.044926109412197365,0.08092550876171539,0.07999830566278968,0.01720356066617347,0.12321528263998027,0.0009063967772582123,0.0029493162568012023,0.0038557130340594143,0.012484029962867687,0.004655129832770772,0.004323628315871209,0.981952,3.0,2.9
