experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s044,bot,908.55,6.65,0.009603324136707538,0.009827002067237398,0.009951466892985431,0.00021654785896923725,0.005360201619643642,0.0011985874832865268,0.03615713005882977,0.03618954501653042,0.08274956034317697,0.0763922197216514,0.012293069013096316,0.11371982638841707,0.0016346231159473034,0.002011254665720257,0.0036458777816675606,0.007973700958621394,0.0013975825939548984,0.005628440059337299,0.981404,3.0,3.05
LLM,s044,hum,997.3,6.1,0.011575550536421769,0.011335823103303463,0.009875068009295144,0.0009860616537184237,0.004423215653963107,0.0010399044261053965,0.0392356233828073,0.03191439771185517,0.07898908419656214,0.07389381296008979,0.011786221611199636,0.10624632510335145,0.001289145043117311,0.0014973178645991544,0.0027864629077164653,0.007214359542242199,0.0011287980424821056,0.00521211232469974,0.974594,2.9,3.05
LLM,s045,bot,894.8,4.5,0.010832663938242778,0.01430943381029704,0.00960884101485614,0.00078110286689857,0.00536229569690322,0.0009596765328968102,0.04185401386009456,0.0280856888210748,0.08340894778834138,0.0767998886943293,0.008043743344256222,0.10670930249547302,0.0013236774189535174,0.0005953157989263061,0.0019189932178798233,0.00497667017571326,0.000848878862989118,0.006008921777509782,0.9706189999999999,3.05,3.15
LLM,s045,hum,897.8,8.7,0.013392637183863085,0.015309823477823998,0.010905490439869308,0.001023501891358686,0.006499738762419912,0.001894634292995017,0.04902582604833001,0.040800314552606506,0.07484954591296382,0.07381803138505169,0.014673202122406215,0.11270938883906774,0.0021917716040379173,0.003497585019768569,0.005689356623806487,0.006787790915888341,0.0029113097864351535,0.006096045540308285,0.953481,2.9,3.05
LLM,s046,bot,969.5,6.65,0.013548717969659558,0.01743266250050115,0.007632114240039821,0.0008629155641209252,0.004831521752191889,0.0008870622130453382,0.04519499423955868,0.03521038933328442,0.0830148793675114,0.07925720562681657,0.014852137922157779,0.11330424770356558,0.001569716890107982,0.0018558399621245707,0.003425556852232553,0.009040232481594645,0.0023188583596600023,0.005420451801225199,0.985991,3.0,3.15
LLM,s046,hum,1030.6,8.7,0.00839239128826032,0.011123357882108695,0.011091762948297116,0.0005105904331767469,0.005779368429143004,0.0006994827390851781,0.03759695372007106,0.03457884253186354,0.08279739871007952,0.07744938495057069,0.01354381264067559,0.11552799276369854,0.0018675876232556138,0.002558770344760035,0.004426357968015648,0.0087948584595894,0.0018118870574967947,0.004815073265763835,0.941061,2.9,3.05
LLM,s047,bot,958.15,4.15,0.012917647106590439,0.015912278760813935,0.011335205163347576,0.0005883149469622596,0.006195948133039342,0.0013183544512031839,0.04826774856195674,0.034721891376973596,0.07948981891967123,0.0754244495820553,0.011570506160687614,0.11056698617222849,0.0022000963186909212,0.0008373367462286638,0.003037433064919585,0.007000879653866766,0.0009223527230642454,0.004387240082366515,0.974814,2.9,3.0
LLM,s047,hum,949.7,7.55,0.016338668293656544,0.012122733413911391,0.011631743301362032,0.0015206329657917283,0.005109066273808013,0.0017317808645982147,0.048454625113127925,0.03744763807873587,0.08106951087879323,0.07671174626368066,0.0144369753245658,0.1146897232787204,0.00226492718489758,0.0021087143786848693,0.004373641563582449,0.008157319161264966,0.0023713647091557905,0.005145633009961402,0.9572900000000001,3.0,3.0
LLM,s048,bot,977.55,4.55,0.010432750944649669,0.016218592283091676,0.00869589177404083,0.00038794224394659356,0.005420158942245142,0.001054231103745445,0.04220956729171936,0.03384155410221198,0.08260770140491111,0.07768964447140644,0.010836904301638542,0.11091641921219579,0.0017095968136060517,0.001098377954317806,0.0028079747679238577,0.007041246333827317,0.0013465024206165137,0.005409207119335314,0.98505,3.0,3.1
LLM,s048,hum,974.9,9.75,0.012174543712508302,0.011358977687249356,0.009174961315453922,0.00029480488870477835,0.005143177892020707,0.0014397806166741127,0.039586246112611176,0.04126676931170165,0.07676648706006295,0.0730107661882706,0.017503298598879564,0.11541144572032289,0.0006343432798082133,0.003713718230508774,0.004348061510316987,0.011822722977778805,0.0029402513255428336,0.004532447839696454,0.978979,3.0,3.0
LLM,s049,bot,902.5,6.4,0.014163032964942365,0.016444747653522922,0.012436793971698867,0.0008692698991395635,0.0043911209590106305,0.0013279855168794904,0.04963295096519384,0.03576108376382715,0.07975977425995437,0.0728941761865305,0.012304680575187698,0.11089817102557036,0.0012684323565225954,0.0019999582675420784,0.0032683906240646736,0.007369032404850405,0.0015360386578374488,0.005920769507927365,0.9445600000000001,3.0,3.0
LLM,s049,hum,971.85,9.35,0.012513998494123591,0.009726101501095128,0.010108145961777426,0.0007379747894711745,0.0032009482732054026,0.001230060442348074,0.037517229462020796,0.04362772004547656,0.07698607099695828,0.0745538132294614,0.018910006981713808,0.11791143540779783,0.0012296585955692259,0.003655284571393357,0.004884943166962584,0.012077193419884946,0.0029609208700629628,0.003507624199619625,0.982884,3.0,3.1
LLM,s050,bot,1000.2,8.2,0.013930652310006042,0.013815347401964412,0.009175813571834997,0.0005865430746604782,0.0067697972493302155,0.0011922237075721559,0.0454703773153683,0.03519055778590324,0.0775776290976347,0.07522186984848465,0.012922423643052471,0.10944462911567872,0.0011990160433184435,0.002802793067168886,0.00400180911048733,0.007438543516769501,0.0030599274632190842,0.003967792683882233,0.985296,3.0,3.1
LLM,s050,hum,970.5,8.85,0.008580886643367355,0.014746705521155912,0.011434130400450847,0.0006717225629157685,0.004773128493355071,0.000791574036277292,0.04099814765752225,0.041114749180501495,0.08527547172498097,0.08159977639958045,0.016406392868263654,0.12155723700881578,0.0019121211698603208,0.002269326207327059,0.00418144737718738,0.01032810908020882,0.0021325292551787095,0.0062405638859157255,0.982357,3.0,3.05
