experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s011,hum,social,206.6,1.02,0.013983188497489389,0.0188688558358391,0.009292428782143097,0.0010326324647881944,0.0037721292246488992,0.0022107887290486474,0.04916002353395733,0.030439398998944368,0.07586893988577663,0.06962797667714023,0.013361679042498931,0.10245277576681827,0.0013154011618367947,0.002667997835476758,0.003983398997313553,0.006428355966748947,0.002877594900183465,0.006450946588758653,0.879008,3.0,3.0
LLM,s012,bot,nonsocial,160.24,1.86,0.011184232860297478,0.013077000749135809,0.01162339185380915,0.0013590897263244378,0.00370162076589631,0.0014064930072085558,0.04235182896267174,0.04012043825242875,0.07622456206711883,0.0688855863091738,0.012080340900677082,0.11076446775112218,0.001674018737067366,0.0010533440359083287,0.0027273627729756944,0.006643908963053663,0.002512775763749372,0.009066570263108704,0.972068,3.0,3.0
LLM,s012,bot,social,177.6,1.32,0.014068124738022747,0.01706870853441955,0.008939730080966775,0.0008749335165800057,0.005546803753012735,0.0015957779017356562,0.04809407852473747,0.026072099939712993,0.0793693413980812,0.07638193087601344,0.009372933385580247,0.10026045256959815,0.0026441832803759356,0.0005161554450000544,0.00316033872537599,0.004156198166785933,0.0019334955968779858,0.009717914860791942,0.976238,2.8,3.0
LLM,s012,hum,nonsocial,158.58,1.86,0.007115451778521757,0.008039862340034332,0.010445694414906505,0.00021741430385103684,0.005292239185688136,7.352941176470588e-05,0.031184191434766473,0.055293254689222374,0.0812023152130564,0.07680315084043969,0.019695623029832177,0.13776314693915392,0.0016014425434221755,0.004861519459687228,0.006462962003109403,0.012258484969197448,0.00362119495814575,0.005007297020847442,0.9679000000000001,3.0,3.0
LLM,s012,hum,social,163.26,0.78,0.014413426993085765,0.015416464635790519,0.008624581592422161,0.0005292483114285206,0.002800903289244093,0.0017581645260223342,0.04354278934799339,0.032709464177764394,0.0758463526184565,0.0731705219645715,0.013406129900615727,0.10157520094256112,0.0014053732154671755,0.0018498058550711946,0.0032551790705383703,0.008693098826974232,0.002442825394583542,0.010383507829420942,0.968636,3.0,3.2
LLM,s013,bot,nonsocial,178.92,1.52,0.012081726699884028,0.011661879844588828,0.010794856778004083,0.0007909854638041747,0.007438415732178084,0.0002002926650813975,0.04296815718354059,0.03389265024644466,0.07204418577613121,0.06636568443458715,0.009077155973582636,0.10004533038460175,0.0005945602210539831,0.001509943413143591,0.0021045036341975744,0.005344112869506583,0.0018274390381236413,0.00951938218475591,0.9799840000000001,3.1,2.7
LLM,s013,bot,social,157.28,1.14,0.01143241321944748,0.013368648916251504,0.008366136612558582,0.000597580673369347,0.0049620806693694815,0.0019044394738266255,0.040631299564823024,0.020244750290402416,0.08157896156507471,0.07489253708597841,0.007283961015446656,0.09681146998623268,0.0013234754728326285,0.0005832725016424556,0.0019067479744750843,0.0036814192420109404,0.0012800585408452806,0.012323985442953132,0.9744700000000001,3.2,2.9
LLM,s013,hum,nonsocial,167.02,2.94,0.010722588029394537,0.009990909042076019,0.0117863987254057,0.0002914614121510673,0.00636357810745247,0.0008872243484460124,0.0400421596649258,0.05030972941085826,0.0742494793360829,0.069052793494766,0.02414300792445545,0.12287177253845012,0.0010895984356750872,0.005501312268705138,0.006590910704380225,0.016173714506660743,0.004880890751191732,0.008467499053916618,0.9723520000000001,2.9,3.0
LLM,s013,hum,social,188.88,1.08,0.019407060787274923,0.024237542634904966,0.01114306540565531,0.0004532181958084917,0.0027441921454751674,0.00202865866071389,0.06001373782983275,0.033281689187242364,0.07279598388011822,0.06654870578214558,0.012895587007703893,0.10046715592881343,0.0007466940862107048,0.0020526525583970906,0.0027993466446077954,0.00875378749099944,0.002268830437269939,0.009759665500587706,0.979936,2.8,3.2
LLM,s014,bot,nonsocial,144.64,1.82,0.01225751503067726,0.011802066183137562,0.0097834698822314,0.00023351321997081085,0.005415523817926656,0.000696838385670428,0.04018892651961412,0.03081830659141006,0.07564208775023695,0.07007815905973808,0.008558014839238596,0.1013919675274087,0.000654651948801898,0.0021617891304740655,0.0028164410792759637,0.0040880827066329005,0.0028509162604199263,0.008000434806522082,0.939046,3.2,2.8
LLM,s014,bot,social,177.74,0.84,0.016011122854613223,0.014603551056283968,0.007383513477526369,0.00028682762901603205,0.003205385734521648,0.0022515514639112276,0.043741952215872466,0.02613430693996269,0.07754859168568667,0.07128967905500999,0.010276379562246822,0.09817656997691339,0.002112015847145711,0.00018278253773969805,0.002294798384885409,0.0060522142975841745,0.0010864572631909591,0.010544881105742103,0.975334,2.8,3.0
LLM,s014,hum,nonsocial,156.66,2.16,0.011440979126810899,0.010325465224766522,0.014321851979566173,0.001209691843634392,0.003961822550604969,0.001093834871677747,0.0423536455970607,0.05047975906233972,0.07809376258517284,0.07849093347646241,0.017359384114392265,0.12633632007910958,0.0010419805313890951,0.004166693169377796,0.00520867370076689,0.011573759329344775,0.003202872027457161,0.005695019315960195,0.958006,3.1,2.9
LLM,s014,hum,social,179.82,1.04,0.013982419583564568,0.01784617487388137,0.012558650274225204,0.0005348516218081435,0.007486923867062939,0.001627572948886913,0.05403659316942914,0.03351843267941244,0.08207198053669124,0.07749518843615882,0.015993579653072697,0.11046679130140731,0.002313583004561609,0.0025686031491671864,0.0048821861537287955,0.009112295872799764,0.002117559799688473,0.010348601746809398,0.9510080000000001,2.8,3.1
LLM,s015,bot,nonsocial,160.08,1.28,0.007932158906770688,0.014616784710255038,0.009584114147834347,0.001180430236962921,0.006337924163736264,0.0013395307102562583,0.04099094287581551,0.02749893701689167,0.07008718368610711,0.06419610749551946,0.008584009465097618,0.09236565972703746,0.001662563967609882,0.0007161617862741993,0.002378725753884081,0.003993206405053251,0.0033288474723943856,0.011902488709057317,0.899556,3.1,3.0
LLM,s015,bot,social,185.4,1.02,0.014655038250974242,0.018126202467221745,0.011257410446804639,0.0010954183758498319,0.003613385886641907,0.0016834923175248243,0.0504309477450172,0.027079821609008473,0.07809872361843506,0.07445540035183253,0.009784858067720146,0.09986875170476718,0.002012429984157378,0.000697867373290691,0.0027102973574480694,0.004134946042284265,0.0016310574946479229,0.008597398228131698,0.9824620000000001,3.0,3.0
LLM,s015,hum,nonsocial,154.84,2.54,0.011425844654764407,0.008869916758634489,0.013948809664614911,9.523809523809524e-05,0.005124866621674076,0.000791129655703792,0.04025580545062977,0.04138562314105771,0.07844911912971574,0.07331001381908071,0.013102192295234107,0.12028373769822771,0.0005316678626318016,0.003661078620212023,0.004192746482843825,0.007938588704125043,0.002267541990656355,0.005004048943181008,0.951232,3.0,3.0
LLM,s015,hum,social,198.88,1.48,0.01475842247441205,0.013301003678304734,0.01081598363946613,0.0008711422488424902,0.005823148519203149,0.0017736370561406657,0.04734333761636922,0.030759986143077723,0.07573555679183412,0.0719230613577533,0.012882828145076826,0.10243719967321928,0.0007829257371261805,0.0022950637662395674,0.0030779895033657477,0.008116265554669804,0.0028061301469040445,0.007090286124782585,0.98175,3.0,3.1
LLM,s016,bot,nonsocial,165.52,2.1,0.010622077146322621,0.014538316061289858,0.0132710013605511,0.0014919496397194788,0.0026121308438285472,0.0013775291770877906,0.043913004228799395,0.035328237170749316,0.07894102560774417,0.07286110669428096,0.01743794486062859,0.1114734725120869,0.0007106299568168995,0.0017649755292319486,0.002475605486048848,0.012954962099847686,0.003963271094711306,0.009310608518637669,0.971144,3.0,2.9
LLM,s016,bot,social,183.72,0.9,0.013540806504632932,0.016963236329825097,0.009050672318625767,0.0003781999821603782,0.006695369254068016,0.0008576231744873935,0.047485907563799584,0.027964579445231494,0.08554439010488245,0.08217357729076111,0.009319735306584132,0.10842557310798079,0.001453757404353297,0.0008817359299739163,0.002335493334327213,0.0043757935666909175,0.002228881840026106,0.008783611121699418,0.946738,2.9,3.0
LLM,s016,hum,nonsocial,196.52,2.68,0.010184826035813005,0.011482314904924613,0.012129288808567642,0.00031218825620104326,0.004144257309259387,0.0,0.03825287531476569,0.05169138379526053,0.07657381519887109,0.07363626939198006,0.0189871003656874,0.12747013072507626,0.002634427937304829,0.0047439756049507615,0.007378403542255591,0.011472817621426816,0.002764948184059945,0.005923550269005298,0.973772,2.8,2.8
LLM,s016,hum,social,172.08,0.7,0.016581267865882633,0.01862640998444669,0.01072887349829354,0.0005801112318799981,0.003184159915278706,0.0012486968836249765,0.05094951937940654,0.034205031861714724,0.08153486625320776,0.07848631388674246,0.012488108963269039,0.1089331722564516,0.001786246853652666,0.0015879397788325378,0.003374186632485204,0.007440119689393445,0.0016639857388002664,0.008476226385864616,0.982854,3.1,3.2
LLM,s017,bot,nonsocial,164.38,1.8,0.008206378068611684,0.009937697702446463,0.013290465047711513,0.0003412111442610402,0.00421592701402005,0.0003329875518672199,0.03632466652891797,0.042045052103177355,0.08053149624530748,0.07252255213227582,0.013321894963389362,0.11727544405256037,0.0013145283534779424,0.001708061105169823,0.003022589458647765,0.00939698847422481,0.002869881678658216,0.006661478237486533,0.968702,2.9,2.8
LLM,s017,bot,social,190.16,1.06,0.012613996197535077,0.015830532559958754,0.009464069561637587,0.0007608747271110728,0.004267723163051311,0.001275435478965015,0.04421263168825882,0.0273476288771913,0.07880214314358408,0.07362560137188255,0.009159032020375532,0.1007672025514184,0.002272257246564695,0.0010681583667045123,0.0033404156132692073,0.0044425990996484425,0.0010790789908775656,0.009271079920711085,0.9832899999999999,3.0,3.0
LLM,s017,hum,nonsocial,151.26,1.64,0.0073048568676319005,0.013000513059797974,0.010202393614916781,0.0005127003220427439,0.008849288833769378,0.0007516753272567225,0.040621428025415504,0.04543217997907774,0.08533061436146135,0.08409501871600115,0.01374399675786469,0.1293271226944503,0.001926949245426545,0.0024814299811162623,0.0044083792265428075,0.008615972939682734,0.0021548359417909073,0.007234087298703071,0.9679040000000001,3.0,3.0
LLM,s017,hum,social,215.3,0.68,0.010485945522095893,0.015349016389224342,0.009571570054349894,0.0005406533080110385,0.006467925552821736,0.0019712303410061188,0.04438634116750903,0.02309974483324916,0.07928743653104091,0.07266962300615916,0.008835797009580221,0.09918084530402986,0.000969999573117402,0.0015881709311248127,0.002558170504242214,0.004610629844516344,0.0023245041909295003,0.0065273616373677104,0.9426739999999999,3.0,3.0
LLM,s018,bot,nonsocial,170.0,1.76,0.015394967082638772,0.013691516715311713,0.011936731210207462,0.001167872329838734,0.007725781168630342,0.0017624387863064658,0.051679307292933484,0.033805086963047334,0.0735419266760438,0.06688804508934423,0.011136836688364208,0.10314261810693613,0.0011325183076944475,0.0010486302092679038,0.0021811485169623513,0.0060604416831631595,0.0026240042079706126,0.007762770155546569,0.9726319999999999,2.8,2.9
LLM,s018,bot,social,178.96,0.74,0.014508491370112911,0.01574092814700541,0.007272413380693529,0.00027095228930091317,0.003761973308576787,0.0010307345035374487,0.042585492999226995,0.023122575736766005,0.08136164463576186,0.07467241673202964,0.006178689935645236,0.09620413244291093,0.0012495266649274386,0.0003232016210739615,0.0015727282860014003,0.003122325729776835,0.0010016420361247946,0.009711426332628835,0.96333,2.9,3.0
LLM,s018,hum,nonsocial,177.32,2.06,0.00958994731294265,0.013011567859595414,0.011480896697181244,0.0001626016260162602,0.0063050628972190015,0.0007920821981046805,0.041342158591059254,0.04568063972547422,0.07934578000100122,0.07610098368113573,0.017113532003143996,0.12364800257283162,0.0009649367100622099,0.003284891918014554,0.004249828628076764,0.012576255032097958,0.003267520958349599,0.006179246736343529,0.939778,2.8,3.0
LLM,s018,hum,social,194.68,1.02,0.015446740899506024,0.013102653711595866,0.012086544839743307,8.333333333333333e-05,0.005517873549277487,0.00017486694906049746,0.04641201328251651,0.03359362663753963,0.07856512915854964,0.07414814818872305,0.01464821152918334,0.10672021722746873,0.0014823228435469212,0.002196106815227906,0.0036784296587748276,0.009121938493476527,0.0017308238469565499,0.008566275480437778,0.9843999999999999,3.1,3.3
LLM,s019,bot,nonsocial,160.46,1.62,0.009621782737216096,0.01137496186386917,0.013459119001430805,0.0010543602531864473,0.008258931383889561,0.0011004792914016915,0.04486963453099377,0.03104310657579977,0.0791062164895468,0.07120535245157404,0.010278013977565734,0.10969184650652393,0.001053484500114345,0.0016129972504636003,0.0026664817505779453,0.0059842983516743865,0.002295134671559895,0.005695775994867543,0.9794700000000001,3.1,3.0
LLM,s019,bot,social,156.5,0.8,0.011793281205625932,0.013057879600127891,0.0066503971278945705,0.0007471931482748255,0.006181169786465021,0.0013989424729588878,0.03982886334134712,0.02565062821023216,0.07570770352810366,0.07490808279868783,0.009012342919674126,0.09714946725844072,0.0013282290209008021,0.0010039901177985873,0.0023322191386993896,0.005275844419058226,0.0014968107110045193,0.012190352578113083,0.98409,3.4,2.9
LLM,s019,hum,nonsocial,152.94,1.78,0.009544220065519027,0.009277055269902669,0.010847157049715594,0.0005204888406685278,0.00729902583294121,0.000602444891581605,0.038090391950328636,0.054007886696141545,0.08125599719855904,0.07603081587390069,0.018967443089181184,0.13101058791589923,0.0018293522065349088,0.005295727307911601,0.007125079514446509,0.01009329613503237,0.0037976418110340195,0.008436776070970766,0.9587019999999999,2.9,3.1
LLM,s019,hum,social,201.62,0.96,0.019205742803699827,0.019673944251722465,0.011506934519960455,0.00047676325145702984,0.004658097867114425,0.0013086510248292728,0.056830133718783475,0.021761508367925564,0.07661182082382116,0.06924195566008919,0.0076545029396461895,0.09320454622549303,0.0008770071399559862,0.000996692822828873,0.0018736999627848592,0.0047321591670011496,0.0013944386583685797,0.007463098830043039,0.985206,2.9,3.1
LLM,s020,bot,nonsocial,164.64,1.84,0.012376268961365424,0.013413718385159755,0.011525748286973695,0.0014257427277637477,0.003188416327971601,0.0008221026257656929,0.04275199731499992,0.0450627870089628,0.08451498396561961,0.08527817085700183,0.0138174982492827,0.1289487638641525,0.0021121109487710716,0.002617450397469131,0.0047295613462402025,0.006732102062196338,0.002827463692871655,0.006262588844217813,0.9534180000000001,3.0,3.0
LLM,s020,bot,social,170.94,1.08,0.012438425556446723,0.01578323330993281,0.010166532772304086,0.0007659382161251894,0.007257998863108456,0.0009032926958121736,0.047315421413729436,0.032165165133098916,0.08080766823450829,0.07601068513844851,0.009787566046151896,0.10780568005109387,0.0011341227387462285,0.001232972566733589,0.0023670953054798173,0.005638220820410691,0.0024551304204927095,0.011957373903335464,0.978678,3.0,3.0
LLM,s020,hum,nonsocial,166.6,2.04,0.009479456400805138,0.009197219046589468,0.013063933284593368,6.535947712418301e-05,0.004746822047005871,0.0005015220287610265,0.03705431228487906,0.042751690768006806,0.07697737772736268,0.07180292263268656,0.014564493428763476,0.11847504788156206,0.0004645653257078486,0.0035806241765491786,0.004045189502257027,0.009595131294368519,0.0035145863645267774,0.006306348976701373,0.943104,3.0,2.9
LLM,s020,hum,social,190.5,1.28,0.0143537589016334,0.015992149285536973,0.010058657807581433,0.0012278016304914233,0.0040770764385548485,0.0018330893895782856,0.04754253345337636,0.04039346301285487,0.07722725206150703,0.07273279392919918,0.019941500644320993,0.11318519044606318,0.00033844220295310744,0.0043183460016141175,0.0046567882045672245,0.014368672944004957,0.004646766331789682,0.0068768274383815406,0.988826,2.9,3.1
LLM,s021,bot,nonsocial,155.62,1.4,0.00986396747577721,0.008564217309496991,0.011380218288446552,0.0005380238061604464,0.005333340214303008,0.0002699859747545582,0.035949753068938765,0.03403155575791463,0.07860914372932445,0.07754243511357717,0.007026549508686645,0.10923619086161772,0.0012401188175170336,0.0012250694235234935,0.0024651882410405266,0.003625469733108469,0.0013666292470368665,0.0073509861834310805,0.96346,3.1,3.0
LLM,s021,bot,social,172.9,0.68,0.013311905907986542,0.014930533506489459,0.006973612413729387,0.00020694979980951853,0.004398254135645406,0.0018080504569203536,0.04162930622058067,0.020123818540573307,0.0794007347354207,0.07367689971482204,0.00539000933225162,0.09398752605767582,0.0010030201426598638,0.00019120889008863092,0.0011942290327484947,0.0025475632496187147,0.000642884024577573,0.009081060518144836,0.960002,2.9,3.1
LLM,s021,hum,nonsocial,157.38,2.48,0.008049183673052927,0.009738563434443124,0.011477233998310972,0.0007241876129237521,0.007024766388986848,0.0005745532556603335,0.037588488363377956,0.05140840263603292,0.08139470926602434,0.07814189027689031,0.019988940776140794,0.13135016002434438,0.0016148312538845839,0.00487869914482367,0.006493530398708254,0.013412209188659454,0.0032531551553625603,0.005775121718739387,0.961538,3.1,3.2
LLM,s021,hum,social,208.78,1.02,0.011906913379548557,0.019224548187362453,0.010288100951582203,0.00033742853892806637,0.005813820017960297,0.0007182482498509543,0.04828905932523253,0.039756697494292476,0.07697768703569251,0.07477830855294428,0.02055795822420211,0.1142468720692803,0.0013467403584415988,0.004097863960982613,0.0054446043194242115,0.012754032842182848,0.0036313865269619427,0.004685994981600584,0.9804,2.8,3.1
LLM,s022,bot,nonsocial,158.6,1.96,0.012473981022161941,0.008332845008927243,0.013573145403232713,0.00030197885605855244,0.0077732212239370845,0.0002187481770985242,0.04267391969141606,0.03138998589464092,0.07850588818240822,0.07475334927816911,0.010329405100060503,0.1081618945220237,0.0005693673735551069,0.0023300472918449484,0.0028994146654000553,0.005641708352042977,0.0029742885588477526,0.009081809500295893,0.9480679999999999,3.0,3.1
LLM,s022,bot,social,160.34,1.16,0.013678068682988386,0.01632834899597421,0.009478619220385972,0.0006120050072652697,0.004825755562174255,0.00023397498217642102,0.04515677245096452,0.02612253106556506,0.07776937484201928,0.0695536361733697,0.008079148390941262,0.09730359752408142,0.0012140401092029828,0.0,0.0012140401092029828,0.004940272744524152,0.0005721966205837173,0.01275219363575824,0.9454340000000001,3.2,3.0
LLM,s022,hum,nonsocial,177.24,2.02,0.00772569823993341,0.01171116937379756,0.011522169219477497,0.00043282046082758404,0.003946586879452985,0.000998086324639997,0.03633653049812904,0.05238629359345465,0.08323746525834899,0.08380075439608374,0.01753141587322484,0.1333229063227971,0.003475350780689379,0.00418723682312959,0.007662587603818969,0.010329092093792671,0.0035306853557674385,0.006429509988310266,0.97351,3.0,3.1
LLM,s022,hum,social,157.52,1.1,0.01566507008992246,0.01867016148720788,0.010873686776120517,0.0006303051721667097,0.004086625023095755,0.0020688200783669924,0.05199466862688031,0.03497660999652611,0.0716332109475535,0.06714456264662451,0.01505712048537135,0.10291831924197205,0.0016116593256446281,0.0022391847965799534,0.0038508441222245816,0.009331111722822038,0.002331659945809181,0.007807609717328333,0.8952519999999999,3.0,3.1
LLM,s023,bot,nonsocial,160.72,1.64,0.01230630244444328,0.013061584956694947,0.010985700301945562,7.407407407407407e-05,0.004578094659581442,0.000951217054144222,0.04195697349088353,0.03663407446315042,0.0792076249676937,0.07609159359290806,0.011914999879793813,0.11370624036588078,0.0004578349579551673,0.0017914392445880153,0.0022492742025431826,0.008761726416637099,0.0020775337042902866,0.010133289395694935,0.97557,3.0,3.0
LLM,s023,bot,social,175.76,1.26,0.012970549467503947,0.01038457141764887,0.011714719324068743,0.0009000853042773653,0.004907841878995269,0.0019934435997068928,0.042871210992201085,0.03016520943795216,0.07530811574376163,0.07357747713432986,0.011526591373845619,0.10067478073311914,0.0013726082796045134,0.001958822054311443,0.0033314303339159568,0.006829005580125141,0.003198865408419802,0.008010581602067305,0.9380700000000001,2.8,3.0
LLM,s023,hum,nonsocial,179.66,2.24,0.007146492651266593,0.008505217451694726,0.011327856398414356,0.0018438708747577162,0.007815575776316822,0.000846272433018927,0.03748528558546914,0.046547727909418295,0.08160702785005867,0.07862337215962178,0.019428568879759148,0.12733716211567414,0.0017210184486396566,0.0038248169666418724,0.0055458354152815295,0.013450686748711891,0.004089334611508355,0.006088824463325795,0.9640819999999999,3.1,3.1
LLM,s023,hum,social,184.98,1.32,0.014127577793282577,0.019048626775035108,0.009319095031895118,0.0010656919702404987,0.0031295052318872914,0.000961706514118677,0.04765220331645927,0.03245252546528941,0.07913606620068116,0.07055251729558835,0.0138191761261588,0.10761742179421291,0.001316558029324076,0.0018284330876398708,0.0031449911169639465,0.0075660669958776605,0.002837864371488134,0.007578763016528337,0.981516,3.0,3.0
LLM,s024,bot,nonsocial,178.6,1.84,0.010110848673340835,0.010262563882607849,0.012550269145525293,0.000333590638037099,0.005239747362499376,0.0004705239796845393,0.03896754368169499,0.03714385870000199,0.07800755560381539,0.07361323770385413,0.010691172443615995,0.11220031499716443,0.00010869565217391303,0.0014192568065569647,0.0015279524587308777,0.007933797472812358,0.0017481581453612466,0.0061634138241609,0.983326,2.8,2.9
LLM,s024,bot,social,176.84,0.8,0.0152891039499036,0.020797726778160643,0.008019905684430336,0.0006257296969130902,0.005243935596921403,0.0015582647793074833,0.05153466648563656,0.020534122177148895,0.07891832985379332,0.07743210110220036,0.0071139158585004905,0.09472872422056534,0.003236384505749358,0.00038988784048424427,0.0036262723462336024,0.0020569877534581753,0.0019217638706012059,0.012058295290017774,0.980218,2.9,3.1
LLM,s024,hum,nonsocial,170.24,2.58,0.008524135984565091,0.007821787809904715,0.013821199331972407,0.0008788866214831406,0.004996015998372575,0.001275564594885391,0.03731759034118332,0.052162345571063834,0.07991596471448853,0.07610438065306062,0.02183314783536132,0.1305911548075307,0.0014098675680860305,0.005789152402262141,0.007199019970348172,0.013528633326912055,0.005490087666736374,0.007212340659726528,0.96434,2.8,3.1
LLM,s024,hum,social,161.3,1.14,0.014887690622782961,0.014927821163886128,0.011391140304179205,0.0,0.003619545201559632,0.0007471659120435086,0.045573363204451434,0.036821565709108946,0.07132505974973463,0.0707508621793971,0.01617290027684017,0.10278808715140665,0.001147983062037332,0.0020370598462553418,0.003185042908292674,0.011057570927519293,0.002438619516744702,0.011723863942378312,0.95231,3.1,3.1
LLM,s025,bot,nonsocial,167.04,1.64,0.008011414612299319,0.011002968069379363,0.011684770061833301,0.0013540839490565454,0.003055245983733586,0.001770501694382356,0.036878984370684466,0.03484442441153847,0.07972925226224487,0.07891791265344036,0.007813443288533456,0.10987845510207368,0.0008040679489459072,0.0006747679847388198,0.0014788359336847271,0.005216096467511731,0.0014776544675138106,0.006159248948505764,0.97513,2.9,3.0
LLM,s025,bot,social,189.4,1.0,0.01962308847314518,0.01734901612184189,0.010783843559735178,0.0015766508137832686,0.0032982310660312165,0.002811311469254118,0.05544214150379086,0.027728776045482992,0.06885168631586193,0.06606424992301434,0.011119432375686295,0.09034098262192161,0.00205443806242354,0.000871164356110161,0.002925602418533701,0.006287090644604912,0.0031596603826624216,0.008001998538757419,0.978144,3.0,2.8
LLM,s025,hum,nonsocial,155.44,1.42,0.012878920938495903,0.011313128112423538,0.013305120490805287,0.0,0.006766925443762758,0.0014660641266282962,0.04573015911211578,0.03969528147199642,0.07895581583280344,0.0714911033336398,0.011384196910373894,0.11614847978721242,0.0009553544844562436,0.001733903123352131,0.002689257607808375,0.007522312917164407,0.0007838656835968529,0.010441037918147813,0.971726,3.1,3.2
LLM,s025,hum,social,182.12,0.76,0.010885562465092629,0.016003772383673964,0.007519738055261652,0.0003014640300097965,0.004412413702688789,0.000313746536531789,0.03943669717325862,0.025318424784362095,0.0857005035883954,0.08280436529016807,0.00970214838735071,0.10598411669746349,0.0008755855975664627,0.0012045133543926115,0.002080098951959074,0.005622995437247747,0.0014025331563728093,0.00943714163334878,0.97859,3.0,3.2
LLM,s026,bot,nonsocial,144.62,1.78,0.01068621938660649,0.011222622875176815,0.008706255666246379,0.00012121212121212121,0.004951336894082412,0.0006832605049199243,0.036370907448244144,0.030233957616099528,0.06723064163160937,0.06180907203842963,0.010885083514032135,0.09213392813219005,0.0009245493611087397,0.002069560488787948,0.0029941098498966873,0.006629957803446591,0.0020794437758062645,0.008037503988561382,0.9667279999999999,3.1,3.0
LLM,s026,bot,social,181.14,1.12,0.015632848563092355,0.017539198641137545,0.013397707621388857,0.0008236707315560798,0.0031151770831168895,0.0011677273253926032,0.05167632996568433,0.03271551952799187,0.07010449819338646,0.06692826647440302,0.013811522026216742,0.09533183371794571,0.0014454298654795756,0.0020606485737937395,0.0035060784392733154,0.008801603520251463,0.003243749043237061,0.010438655272867272,0.947292,3.1,3.1
LLM,s026,hum,nonsocial,163.5,1.4,0.013383018739920009,0.012258197961517286,0.012831625899784857,0.0017925302496401413,0.005041388904186244,0.0013085119104855006,0.04661527366553404,0.04651424285936822,0.08211559929354496,0.07937387644610665,0.017572642244672906,0.12607010713922503,0.0025451329309044003,0.002592596646834736,0.005137729577739137,0.010600145558503466,0.0026244244794609074,0.00894994473793018,0.979156,2.8,3.1
LLM,s026,hum,social,174.26,1.82,0.012215030673011931,0.013278160781076971,0.01451790563613493,0.0001635145784081954,0.004635123739231138,0.0008235014382812478,0.04563323684614441,0.03909244638425143,0.08166778401063973,0.07834364626069067,0.015822436855587495,0.11863497454682145,0.0010455981639987475,0.004555388455691259,0.005600986619690006,0.008744824779089548,0.004735382106827308,0.007194530496997721,0.943122,3.0,3.0
LLM,s027,bot,nonsocial,154.14,1.46,0.009068760211996367,0.008866919469467537,0.010185574948525072,0.00028141917587579975,0.006762267968417243,0.00031026166012996565,0.03547520343441199,0.03679403553274325,0.0817101033499596,0.07375394691989016,0.010552566527902313,0.11405886640653558,0.0011231836559380838,0.0018468028834732464,0.0029699865394113303,0.006123650773329447,0.001989101910814469,0.008636656626102834,0.9115439999999999,2.8,3.0
LLM,s027,bot,social,169.6,0.76,0.014650001531079235,0.015511325693809159,0.007453017054678229,0.0005545005743591664,0.005018202692933207,0.0023782862003809925,0.04556533374723999,0.018099058022533216,0.08100372729140856,0.0758558700801335,0.005986017396788337,0.09406669009012965,0.0012708648067195857,0.0,0.0012708648067195857,0.0029775643809789153,0.0007209323795119337,0.012128362114672296,0.983702,2.8,2.8
LLM,s027,hum,nonsocial,167.0,2.1,0.010043943945366385,0.010161533660037813,0.012347888459849772,0.0010914354770370034,0.0051282498700140015,0.00028007330920135916,0.03905312472150633,0.05234404334928681,0.08338707227418783,0.07802052545106375,0.017956020676423583,0.1328446214822617,0.00032,0.00409622332182095,0.0044162233218209505,0.013198251903605044,0.004224108770408314,0.007944947518936226,0.9536560000000001,3.0,3.1
LLM,s027,hum,social,174.48,1.2,0.017727565441962512,0.014811013215003466,0.011441200095711304,0.0006139343129605598,0.004766039422852787,0.0003299948373773877,0.04968974732586801,0.03573870113603866,0.07847747212959882,0.07201954282523093,0.01557239678780401,0.11151433983961725,0.0011204598129439692,0.0024639638706356933,0.0035844236835796623,0.010187087909446533,0.0034391471594781976,0.00600185216901329,0.93545,3.0,3.1
LLM,s028,bot,nonsocial,171.42,1.58,0.009406387069175943,0.012227280386486765,0.011600755457214916,0.0010432811339893219,0.006465006474140471,0.001108006053083173,0.04185071657409059,0.038210555510068044,0.07945684919296543,0.07295197019768179,0.014818830559492456,0.11713055949220896,0.0010091433129769066,0.0021673214046485454,0.0031764647176254525,0.00967146962807578,0.001806696473925469,0.0054107494338449845,0.964774,3.1,2.9
LLM,s028,bot,social,162.7,0.82,0.016281658476692808,0.01661263985270375,0.009809518925799099,0.001987504289257055,0.004036878784070605,0.002432320702324103,0.05116052103084742,0.029374294892436797,0.07429120620827563,0.06882541534855754,0.011614771492491969,0.09614239055347946,0.0014387333678963382,0.0006344437940148653,0.0020731771619112035,0.007384121289420966,0.0015721270821938364,0.010918129876638295,0.984208,3.0,3.1
LLM,s028,hum,nonsocial,165.04,2.34,0.007827435853174447,0.010215780317161664,0.013467205707692392,0.0003774408883897935,0.009232914772625986,0.0004936889013322134,0.041614466440376495,0.03883983617969186,0.08259716988682114,0.07613482120281528,0.014658900104767896,0.12276653960256051,0.0005470970316634207,0.003062653789357146,0.0036097508210205663,0.009332761039860759,0.002013955911084773,0.004232517366587312,0.976828,3.0,2.8
