experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,981.15,6.9,0.015080783115232477,0.014761334094711715,0.008794165814255846,0.00043476884708237607,0.004067440330014578,0.0011204234702734534,0.04425891567157044,0.032246716122939084,0.07381332531227743,0.06969891708135313,0.011767634596041299,0.10077538114598084,0.0009096929111926626,0.0011612144449276714,0.002070907356120334,0.007899588039189937,0.0018210370752498688,0.005924976945163874,0.984822,2.9,3.1
LLM,s013,bot,903.45,6.7,0.010153471715026643,0.011907901628114625,0.011272783801068855,0.0002550783485782784,0.005610081475535833,0.0010655434136946295,0.04026486038201886,0.03476875568947603,0.07600739253660332,0.07122134521737024,0.013313077371747131,0.10777448591780552,0.0016404483451890252,0.0015544135754722943,0.0031948619206613195,0.008321115338673803,0.0014593247838531518,0.005549375181213073,0.9645279999999999,3.0,3.05
LLM,s013,hum,949.75,7.4,0.011058379081960185,0.015566418363175355,0.008772945090049443,0.0005863976366568873,0.00405094505412415,0.002046094254017771,0.04208117947998379,0.03680711885497619,0.07767859319937832,0.07222705816623828,0.012883259107396641,0.11115892071390096,0.0011489543063925019,0.0019157037893485413,0.003064658095741043,0.007620146305440579,0.0017908569983652825,0.006287182099785206,0.986434,3.05,3.05
LLM,s014,bot,999.05,6.35,0.010011675479584566,0.012716698968658999,0.009569610730758616,0.0002034661088379739,0.005025094862366243,0.0010275395067265416,0.03855408565693294,0.03451010763347788,0.08176148556626943,0.07685692616097971,0.01355245122709611,0.11355355661979616,0.0024117990000678763,0.0012659002554751887,0.0036776992555430646,0.008372347305154187,0.0007915965822848798,0.005320315828988736,0.915205,3.0,3.05
LLM,s014,hum,933.95,8.55,0.013212275210522012,0.014241259068604403,0.01095600417620202,0.0008620437648961454,0.0042097439525147235,0.0009614636648361934,0.0444427898375755,0.03922841386646692,0.080947498343272,0.0752949325687777,0.015649004474473264,0.11779840499302141,0.0010638698377016624,0.003848237010652488,0.004912106848354151,0.009109637194490042,0.0030557448717342174,0.004602347909014358,0.9606730000000001,3.0,2.95
LLM,s015,bot,947.6,6.85,0.014132075873386116,0.013682622521422768,0.009785526734292078,0.0007525372306812597,0.00439633575422011,0.0009213099289528803,0.04367040804295521,0.030629418037015965,0.08320577475784713,0.07630268981795407,0.01058689055193088,0.11101319221439146,0.0012276583845424224,0.0021255935240350036,0.0033532519085774258,0.0059155460750552145,0.0024814240900743823,0.004859366345761503,0.9358039999999999,2.9,2.95
LLM,s015,hum,971.1,6.75,0.01059362203303005,0.010688770048392212,0.00919583021476307,0.000868487681780727,0.00642252172226077,0.0010019842752740525,0.038771215975500886,0.04283478705162051,0.08355610993115584,0.07861100654361944,0.016680032755490452,0.12127391844528332,0.0018927614634481574,0.0015392442500359042,0.003432005713484062,0.012478461310849584,0.001105503631488515,0.0056212900664928764,0.986817,2.9,3.05
LLM,s016,bot,967.6,7.05,0.012006976628437515,0.012815668335494834,0.01054804814065979,0.001337276786244909,0.004605095391695983,0.0019272005175346792,0.043240265800067706,0.03314394869954486,0.08301517419430979,0.07778406781574021,0.011783622451801016,0.11332981939991163,0.0006315048602214484,0.0021831357125224695,0.0028146405727439176,0.00650425830398452,0.0018664745045675313,0.004516477945502959,0.954445,3.0,3.15
LLM,s016,hum,911.1,7.1,0.012237366005745574,0.015239719094137119,0.011358959830500354,0.00031327241539303216,0.0066197082874456595,0.0010493434566765825,0.04681836908989832,0.03818291973723328,0.08312696419261209,0.07581164106666251,0.015509190174207158,0.11921916544285956,0.0017033214319168918,0.0020528351556774126,0.0037561565875943045,0.010175934063080382,0.0014287537929584342,0.004455209991979342,0.9615030000000001,3.0,2.95
LLM,s017,bot,971.9,9.45,0.012975552193085771,0.012989115761152675,0.009198600798310363,0.00014127321177618207,0.004923543121970563,0.00034204905342566356,0.040570134139721215,0.04046665984041538,0.07731140155439833,0.07543502669134873,0.017284460219881052,0.1162344095844862,0.0011059969842285341,0.002977974206033692,0.004083971190262227,0.010898330674075613,0.002882453516816281,0.004315159431920658,0.965859,2.95,3.1
LLM,s017,hum,906.7,5.4,0.014762895238989795,0.014643825303902194,0.009040808060537305,0.00048712973412138336,0.005367315068250914,0.0012142545709790953,0.04551622797678069,0.035217505711378674,0.0796707528943342,0.07321541861213932,0.01340794754368404,0.11033323965669531,0.0014558211179685789,0.0014036847280587306,0.0028595058460273094,0.008159029317989019,0.001401807332720747,0.005089265533544882,0.9696770000000001,2.8,3.05
LLM,s018,bot,956.65,8.9,0.011670743160213184,0.013838228645269424,0.011044857029740314,0.0006750991624650416,0.008165665991201547,0.00117466157803126,0.04656925556692077,0.03342098811853432,0.08137072464764093,0.07533407428251179,0.013188300023878625,0.11450642820088112,0.0010990095724948182,0.002978695600447066,0.004077705172941884,0.007272346604954486,0.002504142995339264,0.004002933586254052,0.982306,2.9,3.05
LLM,s018,hum,914.45,7.7,0.015208670410439277,0.014266219301508296,0.01246982524392042,0.0003063769798388056,0.004689400095151189,0.0012356142186029447,0.048176106249460934,0.042282184583533444,0.08122037747060645,0.079190719473927,0.017840086648117467,0.12136245881679912,0.0013475817207979225,0.0029393495314356073,0.00428693125223353,0.01117798317338339,0.0027324703428184285,0.004091986704620356,0.9613910000000001,3.05,3.15
LLM,s019,bot,952.6,9.65,0.010451485383349078,0.010366255086353525,0.00933751611699295,0.0005019356750988092,0.00685445043585379,0.0008957744851937532,0.03840741718284191,0.03575797104398172,0.07976711296778458,0.07453345132549946,0.012078024302767951,0.11414497659037008,0.0008747003660362609,0.0024836969497467757,0.0033583973157830364,0.007834783471421702,0.001509841799419292,0.0037691363466375674,0.9871589999999999,3.0,3.0
LLM,s019,hum,978.25,8.4,0.013079126107715514,0.014780720858690203,0.009913436579680076,0.00047690201846294067,0.005559300694706012,0.0005060543710246987,0.04431554063027944,0.04111861666843855,0.08678887627337083,0.08261398027144033,0.014332378375231788,0.12497913378405953,0.0009057726076577306,0.0022774086948490055,0.003183181302506736,0.008695908270082094,0.0019704015409556545,0.004718283858433712,0.96343,3.0,3.1
LLM,s020,bot,969.4,8.1,0.012577672975654212,0.01430284777921847,0.010929296571067166,0.00026132763078750155,0.005265745523531836,0.0008996764028311325,0.044236566883090314,0.034153880684363584,0.08254232695220623,0.07916746296820207,0.011440475202116598,0.11553326941435907,0.002163128519654283,0.0027971616204678458,0.004960290140122128,0.006011644346523987,0.0021654950223187327,0.004832213894927846,0.960163,3.0,3.05
LLM,s020,hum,916.55,7.65,0.011890270014273388,0.010533945680454588,0.010755822917619189,0.0003956613245208838,0.0062591106202385585,0.0007331658804049081,0.04056797643751152,0.036568798212788634,0.07670568692255621,0.07029210640071458,0.01299045124929513,0.11050102479548349,0.0011324405001387045,0.002238264804219234,0.0033707053043579385,0.007682782477759024,0.0027325527408731836,0.004425699883664622,0.954049,3.0,3.0
LLM,s021,bot,866.3,7.85,0.009701675868586205,0.014786110822402016,0.008512928214009736,0.0003705193860906519,0.004361331809070587,0.0007344412122158178,0.03846700731237501,0.032209566890839814,0.08027214969923965,0.0759296537444769,0.014588896546965472,0.11085732037668576,0.0011425443549738564,0.0022194692864082005,0.003362013641382057,0.009017580798527736,0.00207603419321531,0.005137411486408808,0.960831,3.0,3.0
LLM,s021,hum,880.05,9.15,0.012740223133078848,0.012413157819091187,0.010815926110957677,0.0007171750309812372,0.007427678943170294,0.0007546620348096023,0.044868823072088844,0.035674529517667024,0.08671704817631214,0.08164890631200453,0.011769838710406873,0.11960370745688347,0.001005716122740956,0.0017576002624954603,0.002763316385236416,0.007074863454175939,0.0014103213108974284,0.006299430864772121,0.983769,2.8,3.0
LLM,s022,bot,927.3,8.05,0.013453385465410587,0.012888071141883294,0.01000634328118933,0.00047897988449964256,0.004588344565549972,0.0005415648538694398,0.041956689192402266,0.0320768341533338,0.07660737770885404,0.07257304468822709,0.013710757456227948,0.10646943316419591,0.0009871028865446544,0.002400663056737074,0.003387765943281729,0.008531828803405101,0.0015403748566225725,0.00606617784209092,0.976237,3.0,3.0
LLM,s022,hum,981.25,6.7,0.011149195715694202,0.01408536219546756,0.00875966746982717,0.0007805672696699144,0.005156609293819814,0.0016938918044588722,0.04162529374893753,0.03725618735428073,0.08232643171714782,0.07877629220020646,0.013233973086350817,0.11608409059810443,0.001946524594272022,0.0019006894224547015,0.0038472140167267236,0.007847443049601664,0.0015318302109084809,0.00490883450196116,0.9847849999999999,3.0,2.95
LLM,s023,bot,965.35,8.75,0.01181318936704107,0.009512428169283915,0.009991695393139592,0.0002710954853421907,0.005819747924562973,0.0006975505649718307,0.03810570690434158,0.03644998710099532,0.07312243521627805,0.06799143835762077,0.015466170112018363,0.10618793552674803,0.001445418479705413,0.0021335434239413225,0.003578961903646735,0.010458156153742994,0.0017377929326238685,0.005456219132014614,0.957711,3.0,3.05
LLM,s023,hum,974.3,5.8,0.013882232990627389,0.01559950623563322,0.01087157966030378,0.0009216545789247297,0.005874709467712049,0.0008352419498635025,0.047984924883064675,0.039044197785414465,0.07924730177257472,0.07611774703420687,0.016503282246851027,0.11485787106753738,0.0020776084716704222,0.0015359470683755567,0.003613555540045979,0.010901944595528927,0.0015552714222718182,0.0051968820651379114,0.98648,3.05,3.05
LLM,s024,bot,969.5,6.25,0.011315870002094087,0.013400650638253428,0.011603678984394518,0.0002767260172914809,0.0068262284990441,0.0008006030155592618,0.04422375715663687,0.03030530442780552,0.08285613013796642,0.07798126359631255,0.011138322470864137,0.11014161282278864,0.0011175300829988268,0.0020870751557846355,0.0032046052387834623,0.006531053073840773,0.0013242151163316656,0.004497566194755618,0.9819129999999999,2.8,3.05
LLM,s024,hum,970.7,7.2,0.012273981800451172,0.013655939399601141,0.00914306528642663,0.0011605945996071732,0.005917358254148722,0.0016501533865536857,0.04380109272678852,0.03658049562117384,0.07712649005796696,0.07050023058487838,0.013031354593526265,0.11122989371565724,0.0014984327234963072,0.0024870851114433185,0.003985517834939625,0.007131159394827677,0.0023460729347605505,0.0049112034450286765,0.980527,3.0,3.0
LLM,s025,bot,976.1,6.65,0.013190454711412855,0.013348597789005448,0.01029046195463037,0.0009406889696098351,0.004203986904090873,0.0016506389846453252,0.04362482931339471,0.03217435694734185,0.08163292845447198,0.07818119306585929,0.009265632085944655,0.10835623672789088,0.0010884829387740615,0.0010848233225428368,0.002173306261316898,0.005410945619846446,0.0018538282336768852,0.006660795873350281,0.935872,3.0,2.95
LLM,s025,hum,1045.75,7.45,0.011455497670119085,0.015940386096038647,0.008649331966655408,0.0005136652029590495,0.0071219669790774185,0.0010704212483872225,0.04475126916323684,0.035054923259114926,0.07948719248535473,0.07416070118825066,0.011689035396553166,0.11143041598253571,0.0015271610551963431,0.001498724252687858,0.003025885307884201,0.007221395211175369,0.0018090166143964422,0.00518096996490937,0.9824590000000001,3.0,3.05
LLM,s026,bot,900.6,6.9,0.011665746232234537,0.014946617670644615,0.008302490666950947,0.00034080507876066126,0.004718524925173934,0.000508078899433278,0.04048226347319797,0.039087642051078855,0.08029099852529115,0.07731752801111594,0.015576775344246133,0.1171413997860103,0.0017761813770260828,0.0037825879115777937,0.005558769288603877,0.009399088004809512,0.003055190648489054,0.006125174379237358,0.9710559999999999,3.0,3.1
LLM,s026,hum,898.95,8.5,0.011271869094390043,0.012748318531101092,0.008565881819019955,0.00019077951760075522,0.005087130167486262,0.0007013413017357163,0.03856532043133382,0.03453550034108432,0.08099721068302745,0.07736922849519702,0.013588762566187962,0.11270102929095231,0.0017573241393108654,0.0018640878754166965,0.0036214120147275617,0.00901730470693772,0.001169990144236805,0.0069559186897907395,0.9696260000000001,3.0,3.15
LLM,s027,bot,898.15,6.5,0.011322238060883288,0.009877643984421524,0.008791345618563092,0.0010535478363862863,0.005181289454054603,0.001125298300258619,0.037351363254567414,0.03663247807520599,0.07720331508516563,0.07276374831121775,0.013042229699402174,0.1101976695101643,0.0014391806420144201,0.0020721966981693462,0.003511377340183766,0.00906745019029476,0.001146300190076099,0.004515708806086662,0.9547739999999999,3.0,3.15
LLM,s027,hum,914.55,7.45,0.014287863368308415,0.01444528449464157,0.011494041649396186,0.0005768164809155727,0.005493089683123142,0.0009157537435404142,0.047212849419925304,0.03603300127678049,0.08027060235827807,0.0738667620884029,0.01521027032313554,0.11433052334538278,0.002627118022985846,0.0031216110509374117,0.0057487290739232574,0.008742016311709693,0.0020040228864146867,0.0057149028140761615,0.9762299999999999,2.9,2.95
LLM,s028,bot,879.45,6.65,0.013380136015288268,0.011165464777488846,0.008464335047818704,0.0005142816691656658,0.00583111957083062,0.0006833962112696093,0.04003873329186171,0.036568001105157975,0.08007993480317324,0.07849281458763335,0.015332495381691773,0.11501857344547091,0.0009771841241706862,0.0024937457367140074,0.0034709298608846936,0.009832675475357263,0.0020520751406128026,0.00440368881554048,0.9681330000000001,2.9,3.2
LLM,s028,hum,996.3,6.6,0.010211609146761879,0.01290782185887832,0.009433527468794101,0.00019699632306201478,0.007596213215694261,0.0006563518903935666,0.041002519903584146,0.03523272643003349,0.08132206779437227,0.07741921425604341,0.013938707654545454,0.11375731690950874,0.001587327353088515,0.003270385730256202,0.004857713083344717,0.0065917979664551676,0.0024753551753676746,0.004533622697028629,0.98389,2.95,3.0
LLM,s029,bot,998.75,4.95,0.01309250028800182,0.013420656379516269,0.010369917255626979,0.0014355404312389203,0.004459114093773612,0.0020917734385875637,0.04486950188674517,0.033930536389999724,0.08035151717144924,0.07666335405315214,0.011617886625335156,0.10904961472023385,0.0017187851702057406,0.0013763753388063478,0.003095160509012088,0.0066692488188457005,0.0016223851336285068,0.004377167464789935,0.9860329999999999,3.0,3.0
LLM,s029,hum,846.0,7.05,0.013890264172142067,0.012514673700644255,0.009298282831649692,0.0005765791220483035,0.004645078466030104,0.0009113398020525664,0.04183621809456699,0.042632403169078015,0.08142688713116507,0.07745733559160103,0.01574622517414758,0.12112765736385636,0.0021803687709279485,0.002874573901435152,0.005054942672363101,0.008501818617683832,0.0021118497040508357,0.00531694783016799,0.9702210000000001,3.0,2.95
LLM,s030,bot,888.5,6.95,0.009282149644912172,0.0125870655743036,0.008347693328375264,0.0003986051977085374,0.0069221012363429426,0.0016801223376890734,0.03921773731933159,0.03391547850657994,0.07413767321148747,0.06802846699490608,0.01067925894300112,0.10659478328895552,0.0011877395520118645,0.0023802274199419314,0.003567966971953796,0.006171896837004457,0.0009217682084835144,0.0058211455248298885,0.96334,3.0,3.2
LLM,s030,hum,961.7,7.1,0.012061751584492322,0.012833457139712647,0.010516709070226766,0.001194504866577776,0.0047499644646229085,0.0011912838102766717,0.04254767093590909,0.03415389234356726,0.07760209636912532,0.07159731658657344,0.014895521294897204,0.1105307308324788,0.0013401736516148607,0.002351521433608078,0.003691695085222939,0.009032974303194429,0.002356002402074435,0.004235658054952078,0.9787549999999999,3.0,2.9
LLM,s031,bot,909.0,6.7,0.012760032583794895,0.013400373378831116,0.00982627268444917,0.0007346729741364627,0.0047868810979271835,0.0012442742707079032,0.04275250698984673,0.03470844149491885,0.08439086047234637,0.07889008130849548,0.013884621228961122,0.11631938370350907,0.001427074545513587,0.002394387334697241,0.0038214618802108274,0.007386065017902852,0.002163934782248841,0.005311140460899038,0.972954,3.05,3.05
LLM,s031,hum,981.6,7.15,0.012477114702926765,0.014806365307494468,0.012363961098831906,0.0006448004995180715,0.004665181859893862,0.0012454577302179744,0.04620288119888304,0.03856253585403963,0.07998667756929581,0.07536613111787158,0.013761322094913727,0.11518844794734298,0.001795575755798421,0.001935689079731681,0.0037312648355301023,0.007796934875243864,0.001599053621570703,0.005636774962966136,0.977883,3.0,2.95
LLM,s032,bot,852.65,8.65,0.00987998078016818,0.011224885934676656,0.010113191474278329,0.0004986259740391556,0.004698508705364762,0.0005846302793424596,0.03699982314786954,0.04121497840773748,0.08367497897776935,0.07982455441825508,0.019279050353354466,0.12269147654441129,0.00178043975015112,0.0034208022691314525,0.005201242019282572,0.012629906850000285,0.003077609152313967,0.005181011624789003,0.957653,3.0,3.05
LLM,s032,hum,1028.85,8.15,0.01168696353625401,0.013250108086989168,0.009879321131438502,0.000902750742423343,0.004584958218357404,0.0006471396299235616,0.04095124134538598,0.03828889406092192,0.07801567001581466,0.07318124917537314,0.016136418938171065,0.11459961883353927,0.0017201425721824815,0.003516144587066735,0.0052362871592492154,0.008800124697078835,0.0024042717120922596,0.00537987385165359,0.978084,2.8,3.0
LLM,s033,bot,1039.15,8.5,0.013781185288782865,0.012126404556595877,0.007964622148060702,0.001293334044412402,0.0057328131747534225,0.0016876687037239203,0.04258602791632919,0.039293013990097866,0.07981780689741737,0.07628678430397832,0.013285359122974221,0.11600271704512477,0.0006926242315727449,0.0021511184634684837,0.002843742695041229,0.009281705923712205,0.0024013525075588923,0.004797306585890841,0.961384,2.7,3.05
LLM,s033,hum,1073.5,8.9,0.012276165878416984,0.01547821239239373,0.011053461385846338,0.00031544662530242875,0.005766415022930896,0.0005167076582361883,0.04540640896312657,0.03783728468265711,0.07538066373989763,0.06987032722407784,0.01371481833536424,0.10962935020750715,0.0010002206056097642,0.00278171275848869,0.003781933364098454,0.007504263457682942,0.0025846590738883525,0.0033355402662822386,0.984788,3.0,2.95
LLM,s034,bot,885.75,6.45,0.011884209229587748,0.010695853892930778,0.009355506626120691,0.0006296444237774252,0.006657429478374466,0.0013886234858304428,0.040611267136621554,0.036573813912127495,0.07772716636242641,0.07427594090219984,0.0153319972894785,0.11266004847632935,0.0011476629640917203,0.002396298553797654,0.003543961517889374,0.009681508452423916,0.0015557498176993697,0.004971199440360541,0.983578,2.95,3.25
LLM,s034,hum,1030.95,6.8,0.010196580012656147,0.01702984389032263,0.009455292636916917,0.0009083224726170005,0.004810814004599931,0.0010224606093905872,0.043423313626503215,0.03531373253921088,0.08681214434428983,0.08042622556497162,0.012545826286024417,0.1188140538818537,0.0013119094789998972,0.002056024120550287,0.003367933599550184,0.007033907716732591,0.0019806758271162734,0.005258855047861081,0.980808,2.9,3.0
LLM,s035,bot,1018.7,11.15,0.012391932437970987,0.014362303111032792,0.010830055187584006,0.00048493559443777925,0.004117762368249846,0.0011559170017016681,0.04334290570097708,0.03911628071680644,0.07828810448499116,0.07367255426182093,0.015582208684566978,0.11516336608808761,0.001045471836074843,0.00432658357005042,0.005372055406125263,0.008003404343769633,0.003118356050607217,0.004370291193368845,0.963057,2.9,3.0
LLM,s035,hum,904.55,33.2,0.013267491150452245,0.012683464706521564,0.009557956181193667,0.0007787972919979014,0.005715523021355302,0.000940245476871091,0.04294347782839177,0.03853864164884588,0.0784344364044989,0.07562806097713087,0.013354427951947676,0.11428754464299833,0.001757027605825856,0.002240597914625196,0.003997625520451052,0.0080994413186181,0.0017588913798609281,0.006942143733068775,0.9455389999999999,2.95,3.2
LLM,s036,bot,853.1,6.8,0.011067954038374886,0.016005695401159793,0.010721129654655886,0.0007826306631094467,0.006947074052220496,0.0012582228037209067,0.046782706613241416,0.03628034596629352,0.07668354808517988,0.07187975310065639,0.01367855609965446,0.10988061659734864,0.001501379177016805,0.0024835686204492642,0.00398494779746607,0.007607166787236416,0.0019101431326764638,0.00726024393384112,0.9740359999999999,3.0,3.0
LLM,s036,hum,1001.6,8.3,0.009024274396615914,0.013724265360266713,0.010865708540958901,0.00047890178703534293,0.0029575942528337873,0.0005881277170352651,0.03763887205474593,0.034921268256910956,0.08299369927745677,0.0792301813267886,0.015006193865672871,0.11613250631582336,0.0018327383850614588,0.0027811446670268215,0.00461388305208828,0.0072603649868655945,0.002710407761789625,0.003087724586057235,0.9694330000000001,2.9,2.9
LLM,s037,bot,961.65,7.05,0.011437468563843976,0.013895327615164543,0.009017202210514993,0.0007729488694140852,0.005232231918678586,0.001523625687162276,0.041878804864778456,0.036459179358866264,0.07781518515326433,0.07562425448416407,0.01563423455087221,0.11117777084985177,0.0012467787275002892,0.0017942363469956777,0.003041015074495967,0.01023379810865853,0.0012628967692996525,0.005760617197332084,0.9437850000000001,3.05,3.25
LLM,s037,hum,957.65,8.7,0.013464044127659485,0.011945751579554555,0.010504314350814902,0.00048604398742292735,0.004613571603862997,0.0006240108384867549,0.04163773648780163,0.043722818046545965,0.07665307977907279,0.07054614442869572,0.017105663558445835,0.11717130205704182,0.0016185317139588051,0.0027583585458274143,0.00437689025978622,0.011486631135579673,0.0023784876321838464,0.005866288418620835,0.953204,3.0,3.0
LLM,s038,bot,949.55,8.3,0.012523964188691158,0.014629417315017667,0.008829759784425155,0.0005125506742544941,0.003792005959512208,0.0009823911980144937,0.04127008911991518,0.033592254893844355,0.07482841025615108,0.07131427674851895,0.013959860994522602,0.10456382616668589,0.0014608152342634587,0.0017829333432627797,0.0032437485775262385,0.008266663947247458,0.0016876181725295717,0.004723719045667175,0.961089,3.0,3.1
LLM,s038,hum,915.4,7.25,0.014246668684971531,0.014593162199898892,0.009095605063845078,0.0009506339806625774,0.006391209831411233,0.0018807508270799439,0.04715803058786926,0.03786514987408518,0.0804184948640423,0.07772675451108962,0.014532748918566762,0.11545320659642369,0.001188933958761878,0.002462426106192398,0.003651360064954276,0.009399851788000147,0.0021606545538576413,0.004064126285998403,0.948583,3.0,3.0
LLM,s039,bot,987.25,7.0,0.012038582760546594,0.013809495066014501,0.010882726815708005,0.00018415751964664335,0.004348609891854261,0.0008021373568141522,0.04206570941058416,0.03203760800804027,0.07990587977002181,0.07507872542785235,0.01184517154605911,0.1078536677085589,0.0012551172194263816,0.0013339230858709313,0.0025890403052973134,0.00624841703803102,0.0014587476836453047,0.004648510377922622,0.9442219999999999,2.8,3.1
LLM,s039,hum,884.8,8.25,0.012110333391732753,0.011834973891096851,0.009593257390766104,0.0009448612420874948,0.006104930279961016,0.0012955152698998673,0.041883871465544086,0.03935766472992692,0.08147558366754591,0.07671621670425938,0.01599119525894558,0.11787135551594927,0.0017765414853062663,0.0036583731489111203,0.005434914634217388,0.00984364137114768,0.0029411082869812847,0.005178859847755111,0.9831559999999999,3.0,3.05
LLM,s040,bot,1032.55,7.55,0.012886325610590266,0.01371161123037647,0.008910957976310429,0.0004252489653789336,0.006332061574806136,0.0010598099354321273,0.04332601529289436,0.034225728678070146,0.07721332337692724,0.07199958147637142,0.014324835417538229,0.1090602562078992,0.0007058293363816674,0.002063783053832757,0.0027696123902144244,0.009614508070605524,0.0018518522879136007,0.004254561734698831,0.9274419999999999,2.9,3.0
LLM,s040,hum,1026.55,8.05,0.01389519824559603,0.013418712568221355,0.009685662607785002,0.0009555603825822485,0.003692067201724393,0.0013692016556372537,0.043016402661546285,0.031889781238697346,0.08132729614647996,0.07689352888841039,0.011357714568311233,0.11171937637032718,0.0017457700691820815,0.0025341316507850767,0.004279901719967158,0.006444379947974572,0.0020885981473396527,0.004992894333359649,0.926403,3.0,3.1
LLM,s041,bot,878.45,8.8,0.012653024417884063,0.015204117163046598,0.009993794022393794,0.0007286417876314649,0.00495358669202298,0.0004259439705890359,0.04395910805356794,0.0355169247774341,0.07684748000491236,0.0739061368558334,0.014493560191973362,0.1083971337688098,0.0015429189219430682,0.003266483382082215,0.004809402304025283,0.00784474761157351,0.0024048281625328257,0.006809407516764468,0.935055,2.9,3.05
LLM,s041,hum,936.4,7.55,0.012074228178597879,0.012861321705405682,0.01145848853671562,0.00024045088148484913,0.004264437472997811,0.0006550939404444116,0.04155402071564625,0.03671528788445936,0.08409361163755273,0.08009034453132577,0.013858596011461274,0.11788903110409268,0.001980206119745565,0.0023912607621398557,0.004371466881885421,0.00863948905339193,0.0019941731272522874,0.005247909703546643,0.9780749999999999,2.9,3.15
LLM,s042,bot,991.05,6.75,0.011753982795448186,0.013395114610146402,0.010190172476033555,0.000320432680770499,0.005972682365162582,0.0008776625811701768,0.0425100475087314,0.036995926264000716,0.08193900736154261,0.07670171239505263,0.013217972898239505,0.11497377226123909,0.0015477724884417911,0.001735323178735574,0.003283095667177365,0.007112758509130577,0.001484240164279358,0.0048371801897437025,0.939517,3.0,3.1
LLM,s042,hum,996.5,8.45,0.012221783851988657,0.014480692827353758,0.01080883659852819,0.00066225353521501,0.005585211694331253,0.0012051714901548196,0.04496394999757169,0.0376710843451736,0.0795066239975687,0.07634159292645498,0.015994532478175442,0.11476661411161901,0.0017366600606070494,0.0026018026765758985,0.004338462737182948,0.009281882780718849,0.0027169514562215813,0.006185880722723044,0.924414,2.8,3.05
LLM,s043,bot,977.85,8.45,0.010614790571222856,0.015534748776509542,0.011027093388233503,0.0009099801950339829,0.004601767204505174,0.0005684936225070929,0.043256873758012154,0.037350975143969005,0.08139522157836228,0.07877057421202832,0.015887803380099756,0.11718642957531977,0.0018981351434422637,0.002334594916824837,0.004232730060267101,0.00973007697232329,0.0017760418711194707,0.004852991802324798,0.978993,2.9,3.05
LLM,s043,hum,958.7,8.0,0.014865147770976467,0.013551151629603084,0.010806273868717796,0.0003035376524374965,0.003883869857735339,0.0015341959362620845,0.04494417671573227,0.03308307852465951,0.07753829434831129,0.0724822624279122,0.011214687107594651,0.109096175665052,0.0018760980258720433,0.0014882335754337404,0.0033643316013057837,0.006571886124927012,0.001080885005788218,0.004454041339468442,0.9643660000000001,2.9,3.05
LLM,s044,bot,921.45,8.6,0.011153294924866716,0.013232191945860727,0.01005016062498858,0.00026219917997734614,0.0064827072110450025,0.0011281576185814975,0.04230871150531987,0.03668850244106288,0.08606124960288761,0.08439471191417265,0.015794719646906614,0.12231305630127562,0.0023503245180684696,0.0029210938068587617,0.005271418324927232,0.008690114602154644,0.0029454648458375867,0.0032858683067669885,0.9419850000000001,3.0,3.15
LLM,s044,hum,994.35,7.5,0.013065659549513792,0.014996365658366637,0.009069581548697976,0.0008883701166545694,0.0054288127202091144,0.0014484761627447922,0.04489726575618688,0.03790290445855797,0.07825640711884961,0.07346917625687419,0.014675938268066185,0.1124547503806721,0.0011297176524916427,0.002640131786051055,0.0037698494385426974,0.00841076656927013,0.0025213853013275342,0.005686692564797724,0.97489,3.0,3.05
LLM,s045,bot,916.0,6.8,0.013425380807428732,0.01163119432631037,0.009319716357564956,0.000848657345226227,0.004920695291821589,0.0005233964012456025,0.04066904052959748,0.035580374355947283,0.07856593613102543,0.07193260461725169,0.012824743606578398,0.11107234243084692,0.001507610120459797,0.001866849631577318,0.003374459752037115,0.00797423401563258,0.0015720647095915767,0.00414959412954452,0.959666,3.0,3.0
LLM,s045,hum,1006.35,7.75,0.013682277931659336,0.014186808251067676,0.010119992374951193,0.0008326090339461006,0.004485208968350225,0.002060640817643432,0.045367537377617964,0.03740535520458705,0.07952781927047889,0.07577905963455926,0.01447092666722396,0.1153956722426264,0.0017272575318579171,0.0032516018109673495,0.004978859342825266,0.008447807238054317,0.002365214055579478,0.004861056290911734,0.974954,2.9,3.0
LLM,s046,bot,934.05,6.35,0.012944682391974435,0.013523428597144546,0.00857605643911327,0.0006634925933821094,0.004542496858222347,0.0017394665437600108,0.041989623423596724,0.04137544188289858,0.07276864708755856,0.06956790218201876,0.017172850503195086,0.11183335292933849,0.0012249733173851645,0.002316373642934063,0.003541346960319227,0.012148647719610672,0.001590332970458142,0.004783441594663403,0.9458209999999999,2.9,3.05
LLM,s046,hum,941.6,9.2,0.013163528019880128,0.013427790388727254,0.010852215732189644,0.000131261205925199,0.004143934795944981,0.0009736182644919202,0.042692348407159124,0.038546362819787586,0.08211974513107181,0.07421743444413459,0.01592046350958059,0.11951180807940406,0.001348842312671108,0.0036138488111600343,0.004962691123831143,0.00915553256289628,0.003213294256371336,0.0052470784604097135,0.9803919999999999,2.7,2.9
