experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s039,hum,boundaries,social,1,834,7,0,8,0,0,8,6,0,6,7,25,54,56,16,74,9,12,13,0,3,0,37,0.67204,0.209,0.058199999999999995,0.733,3.0,3.0,0.0,0.009592326139088728,0.007194244604316547,0.0,0.007194244604316547,0.008393285371702638,0.02997601918465228,0.06474820143884892,0.0671462829736211,0.019184652278177457,0.08872901678657075,0.01079136690647482,0.014388489208633094,0.015587529976019185,0.0,0.0035971223021582736,0.0,0.04436450839328537
LLM,s039,hum,childhood_memories,social,1,1047,1,0,7,1,0,8,0,0,0,2,26,82,75,3,101,12,10,7,0,15,1,45,0.9928800000000001,0.2408,0.0108,0.7486,3.0,3.0,0.0,0.007640878701050621,0.0,0.0,0.0,0.0019102196752626551,0.024832855778414518,0.07831900668576887,0.07163323782234957,0.0028653295128939827,0.0964660936007641,0.011461318051575931,0.009551098376313277,0.0066857688634192934,0.0,0.014326647564469915,0.0009551098376313276,0.04297994269340974
LLM,s039,hum,cooking,nonsocial,0,847,8,0,7,0,0,7,1,0,1,4,16,66,61,5,85,4,8,7,1,8,1,29,0.9874,0.24899999999999997,0.0218,0.7294,3.0,3.0,0.0,0.008264462809917356,0.0011806375442739079,0.0,0.0011806375442739079,0.004722550177095631,0.018890200708382526,0.07792207792207792,0.07201889020070838,0.0059031877213695395,0.10035419126328217,0.004722550177095631,0.009445100354191263,0.008264462809917356,0.0011806375442739079,0.009445100354191263,0.0011806375442739079,0.03423848878394333
LLM,s039,hum,cultural_celebrations,social,1,1109,3,1,2,0,0,2,2,1,3,5,26,102,104,8,126,13,3,3,0,4,0,23,0.99616,0.2828,0.014800000000000002,0.7024,3.0,3.0,0.0009017132551848512,0.0018034265103697023,0.0018034265103697023,0.0009017132551848512,0.002705139765554554,0.004508566275924256,0.023444544634806132,0.09197475202885483,0.09377817853922453,0.007213706041478809,0.11361587015329125,0.011722272317403066,0.002705139765554554,0.002705139765554554,0.0,0.0036068530207394047,0.0,0.020739404869251576
LLM,s039,hum,family,social,1,683,9,1,1,0,0,1,0,2,2,7,34,49,57,9,86,9,3,12,0,1,0,25,0.9869199999999999,0.27999999999999997,0.0104,0.7093999999999999,3.0,3.0,0.0014641288433382138,0.0014641288433382138,0.0,0.0029282576866764276,0.0029282576866764276,0.010248901903367497,0.04978038067349927,0.07174231332357248,0.08345534407027819,0.013177159590043924,0.1259150805270864,0.013177159590043924,0.004392386530014641,0.017569546120058566,0.0,0.0014641288433382138,0.0,0.036603221083455345
LLM,s039,hum,food,nonsocial,0,784,27,3,3,1,0,4,0,4,4,22,49,49,50,26,99,6,1,8,0,12,0,27,0.9619199999999999,0.2218,0.0164,0.7618,3.0,3.0,0.003826530612244898,0.00510204081632653,0.0,0.00510204081632653,0.00510204081632653,0.02806122448979592,0.0625,0.0625,0.06377551020408163,0.03316326530612245,0.12627551020408162,0.007653061224489796,0.0012755102040816326,0.01020408163265306,0.0,0.015306122448979591,0.0,0.03443877551020408
LLM,s039,hum,forgiveness,social,1,911,2,1,5,0,1,4,5,1,6,2,22,81,79,13,101,16,10,9,0,0,0,35,0.9475199999999999,0.27640000000000003,0.0702,0.6532,3.0,3.0,0.0010976948408342481,0.0043907793633369925,0.005488474204171241,0.0010976948408342481,0.006586169045005488,0.0021953896816684962,0.024149286498353458,0.0889132821075741,0.0867178924259056,0.014270032930845226,0.11086717892425905,0.01756311745334797,0.010976948408342482,0.009879253567508232,0.0,0.0,0.0,0.038419319429198684
LLM,s039,hum,hobbies,social,1,985,3,2,1,0,0,1,0,2,2,25,63,110,107,28,175,27,7,13,0,8,0,55,0.99542,0.3436,0.0126,0.6436,3.0,3.0,0.0020304568527918783,0.0010152284263959391,0.0,0.0020304568527918783,0.0020304568527918783,0.025380710659898477,0.06395939086294417,0.1116751269035533,0.10862944162436548,0.028426395939086295,0.17766497461928935,0.027411167512690356,0.007106598984771574,0.013197969543147208,0.0,0.008121827411167513,0.0,0.05583756345177665
LLM,s039,hum,love,social,1,912,11,4,1,0,0,1,0,5,5,25,49,86,71,30,136,2,17,16,4,12,0,51,0.99412,0.30679999999999996,0.0948,0.5984,3.0,3.0,0.0043859649122807015,0.0010964912280701754,0.0,0.005482456140350877,0.005482456140350877,0.027412280701754384,0.0537280701754386,0.09429824561403509,0.07785087719298246,0.03289473684210526,0.14912280701754385,0.0021929824561403508,0.01864035087719298,0.017543859649122806,0.0043859649122807015,0.013157894736842105,0.0,0.05592105263157895
LLM,s039,hum,mentorship,social,1,956,14,0,1,0,0,1,0,0,0,4,29,65,66,8,95,5,12,18,0,1,0,36,0.98532,0.19660000000000002,0.019200000000000002,0.7842,3.0,3.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0041841004184100415,0.030334728033472803,0.06799163179916318,0.06903765690376569,0.008368200836820083,0.09937238493723849,0.005230125523012552,0.012552301255230125,0.01882845188284519,0.0,0.0010460251046025104,0.0,0.03765690376569038
LLM,s039,hum,nature,nonsocial,0,860,17,3,4,1,0,5,3,6,9,11,57,79,83,17,137,11,3,8,0,11,0,33,0.99038,0.281,0.0112,0.7078,3.0,3.0,0.0034883720930232558,0.005813953488372093,0.0034883720930232558,0.0069767441860465115,0.010465116279069767,0.012790697674418604,0.06627906976744186,0.09186046511627907,0.09651162790697675,0.019767441860465116,0.15930232558139534,0.012790697674418604,0.0034883720930232558,0.009302325581395349,0.0,0.012790697674418604,0.0,0.03837209302325582
LLM,s039,hum,networks,social,1,1036,4,0,14,0,0,14,2,0,2,3,21,93,90,8,105,20,48,6,0,4,2,80,0.98526,0.3094,0.0324,0.658,3.0,3.0,0.0,0.013513513513513514,0.0019305019305019305,0.0,0.0019305019305019305,0.0028957528957528956,0.02027027027027027,0.08976833976833977,0.08687258687258688,0.007722007722007722,0.10135135135135136,0.019305019305019305,0.04633204633204633,0.005791505791505791,0.0,0.003861003861003861,0.0019305019305019305,0.07722007722007722
LLM,s039,hum,podcasts,nonsocial,0,892,9,0,3,0,2,1,0,0,0,8,27,93,90,8,118,7,7,8,0,4,0,26,0.99208,0.3102,0.023799999999999998,0.666,3.0,3.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.008968609865470852,0.030269058295964126,0.10426008968609865,0.10089686098654709,0.008968609865470852,0.13228699551569506,0.007847533632286996,0.007847533632286996,0.008968609865470852,0.0,0.004484304932735426,0.0,0.02914798206278027
LLM,s039,hum,space,nonsocial,0,959,19,16,1,0,0,1,0,15,15,43,74,60,65,57,143,20,17,9,2,3,3,54,0.9814399999999999,0.2496,0.0124,0.7378,3.0,3.0,0.016684045881126174,0.0010427528675703858,0.0,0.01564129301355579,0.01564129301355579,0.04483837330552659,0.07716371220020855,0.06256517205422316,0.06777893639207508,0.05943691345151199,0.14911366006256518,0.020855057351407715,0.017726798748696558,0.009384775808133473,0.0020855057351407717,0.0031282586027111575,0.0031282586027111575,0.056308654848800835
LLM,s039,hum,sports,nonsocial,0,679,25,5,8,0,0,8,2,6,8,14,52,72,69,21,123,1,1,7,0,1,0,10,0.9862400000000001,0.266,0.0196,0.7142,3.0,3.0,0.007363770250368188,0.011782032400589101,0.0029455081001472753,0.008836524300441826,0.011782032400589101,0.020618556701030927,0.07658321060382917,0.10603829160530191,0.101620029455081,0.030927835051546393,0.18114874815905743,0.0014727540500736377,0.0014727540500736377,0.010309278350515464,0.0,0.0014727540500736377,0.0,0.014727540500736377
LLM,s039,hum,travel,nonsocial,0,1061,34,0,1,0,0,1,0,0,0,12,76,68,81,16,151,2,5,14,0,0,1,22,0.99452,0.2776,0.0112,0.7106,3.0,2.0,0.0,0.000942507068803016,0.0,0.0,0.0,0.011310084825636193,0.07163053722902922,0.0640904806786051,0.0763430725730443,0.015080113100848256,0.1423185673892554,0.001885014137606032,0.00471253534401508,0.013195098963242224,0.0,0.0,0.000942507068803016,0.020735155513666354
LLM,s039,hum,weather,nonsocial,0,1153,16,12,4,0,0,4,0,11,11,32,94,96,99,46,186,12,14,13,6,3,0,48,0.90966,0.23420000000000002,0.026000000000000002,0.7398,3.0,3.0,0.010407632263660017,0.003469210754553339,0.0,0.009540329575021683,0.009540329575021683,0.027753686036426712,0.08152645273200347,0.08326105810928014,0.08586296617519515,0.0398959236773634,0.16131830008673026,0.010407632263660017,0.012142237640936688,0.011274934952298352,0.005203816131830009,0.0026019080659150044,0.0,0.04163052905464007
LLM,s039,hum,work_life,social,1,938,4,1,7,0,0,7,4,2,6,6,30,84,82,16,108,19,28,13,0,2,0,62,0.98526,0.2444,0.040799999999999996,0.7150000000000001,3.0,3.0,0.0010660980810234541,0.007462686567164179,0.0042643923240938165,0.0021321961620469083,0.006396588486140725,0.006396588486140725,0.031982942430703626,0.08955223880597014,0.08742004264392324,0.017057569296375266,0.11513859275053305,0.02025586353944563,0.029850746268656716,0.013859275053304905,0.0,0.0021321961620469083,0.0,0.06609808102345416
LLM,s040,bot,architecture,nonsocial,0,1228,4,1,4,0,0,4,0,0,0,0,25,97,90,4,112,15,16,4,0,5,2,42,0.9902000000000001,0.21539999999999998,0.011,0.7734,3.0,2.0,0.0008143322475570033,0.003257328990228013,0.0,0.0,0.0,0.0,0.02035830618892508,0.07899022801302931,0.0732899022801303,0.003257328990228013,0.09120521172638436,0.012214983713355049,0.013029315960912053,0.003257328990228013,0.0,0.004071661237785016,0.0016286644951140066,0.03420195439739414
LLM,s040,bot,books,nonsocial,0,766,5,4,9,0,0,9,1,1,2,2,29,73,72,5,100,5,13,10,0,7,6,41,0.98694,0.2446,0.0246,0.7306,3.0,3.0,0.005221932114882507,0.01174934725848564,0.0013054830287206266,0.0013054830287206266,0.0026109660574412533,0.0026109660574412533,0.037859007832898174,0.09530026109660575,0.09399477806788512,0.006527415143603133,0.13054830287206268,0.006527415143603133,0.016971279373368148,0.013054830287206266,0.0,0.009138381201044387,0.007832898172323759,0.05352480417754569
LLM,s040,bot,cars,nonsocial,0,606,8,1,2,0,0,2,0,11,11,15,29,46,41,20,78,9,5,7,0,2,0,23,0.86828,0.1888,0.032799999999999996,0.7782,3.0,3.0,0.0016501650165016502,0.0033003300330033004,0.0,0.018151815181518153,0.018151815181518153,0.024752475247524754,0.04785478547854786,0.07590759075907591,0.06765676567656766,0.033003300330033,0.12871287128712872,0.01485148514851485,0.00825082508250825,0.01155115511551155,0.0,0.0033003300330033004,0.0,0.037953795379537955
LLM,s040,bot,communication,social,1,856,11,0,7,1,0,8,0,0,0,1,14,54,43,1,63,19,14,10,1,0,0,44,0.92684,0.1474,0.0222,0.8304,3.0,3.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0011682242990654205,0.016355140186915886,0.0630841121495327,0.05023364485981308,0.0011682242990654205,0.07359813084112149,0.02219626168224299,0.016355140186915886,0.011682242990654205,0.0011682242990654205,0.0,0.0,0.0514018691588785
LLM,s040,bot,conflict,social,1,1294,6,1,2,0,0,2,1,0,1,0,23,86,79,8,106,31,30,24,5,2,3,95,0.9397,0.21539999999999998,0.0664,0.7182000000000001,1.0,3.0,0.0007727975270479134,0.0015455950540958269,0.0007727975270479134,0.0,0.0007727975270479134,0.0,0.01777434312210201,0.06646058732612056,0.061051004636785165,0.0061823802163833074,0.08191653786707882,0.023956723338485315,0.023183925811437404,0.01854714064914992,0.0038639876352395673,0.0015455950540958269,0.00231839258114374,0.07341576506955177
LLM,s040,bot,cooking,nonsocial,0,530,4,0,10,0,0,10,0,0,0,2,13,48,53,3,64,2,5,2,0,11,0,20,0.96976,0.31,0.0186,0.6712,3.0,4.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0037735849056603774,0.024528301886792454,0.09056603773584905,0.1,0.005660377358490566,0.12075471698113208,0.0037735849056603774,0.009433962264150943,0.0037735849056603774,0.0,0.020754716981132074,0.0,0.03773584905660377
LLM,s040,bot,family,social,1,1330,8,4,3,0,0,3,4,4,8,41,91,137,130,49,218,4,2,14,0,2,0,22,0.99732,0.3128,0.0086,0.6786,3.0,3.0,0.0030075187969924814,0.002255639097744361,0.0030075187969924814,0.0030075187969924814,0.006015037593984963,0.030827067669172932,0.06842105263157895,0.10300751879699248,0.09774436090225563,0.03684210526315789,0.16390977443609023,0.0030075187969924814,0.0015037593984962407,0.010526315789473684,0.0,0.0015037593984962407,0.0,0.016541353383458645
LLM,s040,bot,fashion,nonsocial,0,1059,16,8,9,0,0,9,1,8,9,12,33,81,78,20,109,16,8,11,1,9,0,45,0.98368,0.2298,0.0358,0.7346,3.0,3.0,0.007554296506137866,0.0084985835694051,0.0009442870632672333,0.007554296506137866,0.0084985835694051,0.0113314447592068,0.031161473087818695,0.0764872521246459,0.07365439093484419,0.018885741265344664,0.10292728989612843,0.015108593012275733,0.007554296506137866,0.010387157695939566,0.0009442870632672333,0.0084985835694051,0.0,0.042492917847025496
LLM,s040,bot,hobbies,social,1,1143,12,3,4,0,0,4,1,5,6,26,63,118,121,29,179,9,6,15,0,10,0,40,0.9976200000000001,0.3128,0.0028,0.6843999999999999,3.0,3.0,0.0026246719160104987,0.003499562554680665,0.0008748906386701663,0.004374453193350831,0.005249343832020997,0.022747156605424323,0.05511811023622047,0.10323709536307961,0.10586176727909011,0.02537182852143482,0.15660542432195976,0.007874015748031496,0.005249343832020997,0.013123359580052493,0.0,0.008748906386701663,0.0,0.03499562554680665
LLM,s040,bot,love,social,1,986,17,10,0,0,0,0,1,8,9,24,63,91,90,33,153,14,23,4,0,5,2,48,0.9873200000000001,0.2448,0.055999999999999994,0.6994,3.0,4.0,0.010141987829614604,0.0,0.0010141987829614604,0.008113590263691683,0.009127789046653144,0.02434077079107505,0.06389452332657201,0.0922920892494929,0.09127789046653144,0.033468559837728194,0.15517241379310345,0.014198782961460446,0.02332657200811359,0.004056795131845842,0.0,0.005070993914807302,0.002028397565922921,0.0486815415821501
LLM,s040,bot,mentorship,social,1,988,4,0,8,0,0,8,2,0,2,1,14,82,80,4,94,12,16,7,0,3,9,47,0.9937799999999999,0.28700000000000003,0.0108,0.7022,3.0,3.0,0.0,0.008097165991902834,0.0020242914979757085,0.0,0.0020242914979757085,0.0010121457489878543,0.01417004048582996,0.08299595141700405,0.08097165991902834,0.004048582995951417,0.0951417004048583,0.012145748987854251,0.016194331983805668,0.00708502024291498,0.0,0.003036437246963563,0.009109311740890687,0.04757085020242915
LLM,s040,bot,nature,nonsocial,0,624,3,2,0,0,1,-1,0,4,4,6,35,49,41,9,84,2,6,2,0,9,0,19,0.9679,0.2082,0.0262,0.7658,3.0,3.0,0.003205128205128205,-0.0016025641025641025,0.0,0.00641025641025641,0.00641025641025641,0.009615384615384616,0.05608974358974359,0.07852564102564102,0.06570512820512821,0.014423076923076924,0.1346153846153846,0.003205128205128205,0.009615384615384616,0.003205128205128205,0.0,0.014423076923076924,0.0,0.030448717948717948
LLM,s040,bot,role_models,social,1,707,5,4,3,0,0,3,0,4,4,3,31,54,50,8,83,2,10,3,0,8,1,24,0.9834799999999999,0.23820000000000002,0.0242,0.7375999999999999,3.0,3.0,0.005657708628005658,0.004243281471004243,0.0,0.005657708628005658,0.005657708628005658,0.004243281471004243,0.04384724186704385,0.07637906647807638,0.07072135785007072,0.011315417256011316,0.1173974540311174,0.002828854314002829,0.014144271570014143,0.004243281471004243,0.0,0.011315417256011316,0.0014144271570014145,0.033946251768033946
LLM,s040,bot,seasons,nonsocial,0,715,8,0,4,0,0,4,1,0,1,5,16,42,38,6,57,6,8,7,0,9,1,31,0.9913000000000001,0.2888,0.0024000000000000002,0.7086,3.0,3.0,0.0,0.005594405594405594,0.0013986013986013986,0.0,0.0013986013986013986,0.006993006993006993,0.022377622377622378,0.05874125874125874,0.05314685314685315,0.008391608391608392,0.07972027972027972,0.008391608391608392,0.011188811188811189,0.009790209790209791,0.0,0.012587412587412588,0.0013986013986013986,0.043356643356643354
LLM,s040,bot,social_media,social,1,1305,8,1,4,0,0,4,4,0,4,6,43,97,85,15,132,14,34,11,0,2,0,61,0.96054,0.18519999999999998,0.06899999999999999,0.7454000000000001,3.0,3.0,0.0007662835249042146,0.0030651340996168583,0.0030651340996168583,0.0,0.0030651340996168583,0.004597701149425287,0.03295019157088123,0.0743295019157088,0.06513409961685823,0.011494252873563218,0.10114942528735632,0.010727969348659003,0.026053639846743294,0.00842911877394636,0.0,0.0015325670498084292,0.0,0.04674329501915709
LLM,s040,bot,sports,nonsocial,0,786,3,1,4,0,0,4,2,0,2,3,24,73,63,9,96,9,6,6,0,4,0,25,0.9654400000000001,0.24739999999999998,0.0086,0.744,3.0,3.0,0.001272264631043257,0.005089058524173028,0.002544529262086514,0.0,0.002544529262086514,0.003816793893129771,0.030534351145038167,0.09287531806615776,0.08015267175572519,0.011450381679389313,0.12213740458015267,0.011450381679389313,0.007633587786259542,0.007633587786259542,0.0,0.005089058524173028,0.0,0.031806615776081425
LLM,s040,bot,teamwork,social,1,1217,6,0,9,0,0,9,0,0,0,14,58,93,81,22,144,15,16,9,2,6,1,49,0.99688,0.30039999999999994,0.029599999999999998,0.6702,3.0,3.0,0.0,0.007395234182415777,0.0,0.0,0.0,0.011503697617091208,0.047658175842235,0.07641741988496302,0.06655710764174198,0.018077239112571898,0.11832374691865243,0.012325390304026294,0.01314708299096138,0.007395234182415777,0.0016433853738701725,0.0049301561216105174,0.0008216926869350862,0.04026294165981923
LLM,s040,bot,technology,nonsocial,0,957,9,0,1,0,0,1,0,3,3,18,49,69,65,19,119,19,3,8,0,8,0,38,0.9827199999999999,0.2076,0.0024000000000000002,0.79,3.0,3.0,0.0,0.0010449320794148381,0.0,0.003134796238244514,0.003134796238244514,0.018808777429467086,0.051201671891327065,0.07210031347962383,0.06792058516196448,0.019853709508881923,0.12434691745036573,0.019853709508881923,0.003134796238244514,0.008359456635318705,0.0,0.008359456635318705,0.0,0.03970741901776385
LLM,s040,bot,trust,social,1,970,4,1,6,0,0,6,1,1,2,0,20,87,75,7,102,22,25,10,0,4,3,64,0.98102,0.2692,0.073,0.658,3.0,3.0,0.0010309278350515464,0.006185567010309278,0.0010309278350515464,0.0010309278350515464,0.002061855670103093,0.0,0.020618556701030927,0.08969072164948454,0.07731958762886598,0.007216494845360825,0.10515463917525773,0.02268041237113402,0.02577319587628866,0.010309278350515464,0.0,0.004123711340206186,0.003092783505154639,0.06597938144329897
LLM,s040,bot,weather,nonsocial,0,491,6,1,1,0,0,1,2,1,3,6,23,39,32,9,61,12,10,4,0,2,0,28,0.85908,0.2274,0.0332,0.7396,3.0,3.0,0.002036659877800407,0.002036659877800407,0.004073319755600814,0.002036659877800407,0.006109979633401222,0.012219959266802444,0.04684317718940937,0.07942973523421588,0.06517311608961303,0.018329938900203666,0.12423625254582485,0.024439918533604887,0.020366598778004074,0.008146639511201629,0.0,0.004073319755600814,0.0,0.05702647657841141
LLM,s040,hum,art,nonsocial,0,1273,22,1,1,0,0,1,0,3,3,29,80,116,120,33,198,25,18,23,1,3,0,70,0.99218,0.21000000000000002,0.0066,0.7834000000000001,3.0,3.0,0.0007855459544383347,0.0007855459544383347,0.0,0.002356637863315004,0.002356637863315004,0.022780832678711706,0.06284367635506677,0.09112333071484682,0.09426551453260015,0.025923016496465043,0.15553809897879026,0.019638648860958365,0.014139827179890024,0.018067556952081697,0.0007855459544383347,0.002356637863315004,0.0,0.05498821681068342
LLM,s040,hum,boundaries,social,1,956,5,0,7,3,0,10,4,0,4,1,19,77,71,10,94,22,19,12,1,6,3,63,0.98978,0.269,0.022399999999999996,0.7083999999999999,3.0,3.0,0.0,0.010460251046025104,0.0041841004184100415,0.0,0.0041841004184100415,0.0010460251046025104,0.0198744769874477,0.08054393305439331,0.07426778242677824,0.010460251046025104,0.09832635983263599,0.02301255230125523,0.0198744769874477,0.012552301255230125,0.0010460251046025104,0.006276150627615063,0.0031380753138075313,0.06589958158995816
LLM,s040,hum,childhood_memories,social,1,563,6,0,3,0,0,3,0,0,0,2,29,46,48,2,73,6,0,2,0,9,0,17,0.98766,0.2734,0.0038,0.7228,3.0,3.0,0.0,0.0053285968028419185,0.0,0.0,0.0,0.003552397868561279,0.05150976909413854,0.08170515097690942,0.0852575488454707,0.003552397868561279,0.12966252220248667,0.010657193605683837,0.0,0.003552397868561279,0.0,0.015985790408525755,0.0,0.03019538188277087
LLM,s040,hum,cultural_celebrations,social,1,824,2,1,6,0,0,6,1,0,1,1,16,83,83,2,91,3,8,11,0,3,0,25,0.99308,0.27480000000000004,0.019999999999999997,0.7051999999999999,3.0,3.0,0.0012135922330097086,0.007281553398058253,0.0012135922330097086,0.0,0.0012135922330097086,0.0012135922330097086,0.019417475728155338,0.10072815533980582,0.10072815533980582,0.0024271844660194173,0.1104368932038835,0.0036407766990291263,0.009708737864077669,0.013349514563106795,0.0,0.0036407766990291263,0.0,0.03033980582524272
LLM,s040,hum,empathy,social,1,964,1,0,2,0,0,2,1,0,1,6,37,87,79,12,112,19,12,12,0,1,1,45,0.97732,0.2024,0.0396,0.7582,3.0,3.0,0.0,0.002074688796680498,0.001037344398340249,0.0,0.001037344398340249,0.006224066390041493,0.038381742738589214,0.09024896265560166,0.08195020746887967,0.012448132780082987,0.11618257261410789,0.01970954356846473,0.012448132780082987,0.012448132780082987,0.0,0.001037344398340249,0.001037344398340249,0.046680497925311204
LLM,s040,hum,exercise,nonsocial,0,733,8,0,7,0,0,7,0,0,0,5,36,49,38,5,72,5,8,5,0,5,0,23,0.99038,0.2818,0.014400000000000001,0.704,3.0,3.0,0.0,0.009549795361527967,0.0,0.0,0.0,0.0068212824010914054,0.04911323328785812,0.06684856753069578,0.05184174624829468,0.0068212824010914054,0.09822646657571624,0.0068212824010914054,0.010914051841746248,0.0068212824010914054,0.0,0.0068212824010914054,0.0,0.03137789904502047
LLM,s040,hum,food,nonsocial,0,609,12,3,4,0,0,4,1,3,4,7,32,41,33,10,72,5,3,9,0,5,0,22,0.9254,0.18980000000000002,0.0226,0.7874,3.0,3.0,0.0049261083743842365,0.006568144499178982,0.0016420361247947454,0.0049261083743842365,0.006568144499178982,0.011494252873563218,0.052545155993431854,0.06732348111658457,0.054187192118226604,0.016420361247947456,0.11822660098522167,0.008210180623973728,0.0049261083743842365,0.014778325123152709,0.0,0.008210180623973728,0.0,0.0361247947454844
LLM,s040,hum,forgiveness,social,1,1222,11,1,1,0,0,1,0,2,2,10,39,112,106,14,148,4,6,18,0,0,0,28,-0.91188,0.1684,0.195,0.6368,3.0,3.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0016366612111292963,0.0016366612111292963,0.008183306055646482,0.031914893617021274,0.09165302782324058,0.0867430441898527,0.011456628477905073,0.12111292962356793,0.0032733224222585926,0.004909983633387889,0.014729950900163666,0.0,0.0,0.0,0.022913256955810146
LLM,s040,hum,friendship,social,1,842,10,5,6,0,0,6,1,1,2,3,24,63,58,10,81,12,18,10,0,2,0,42,0.9961,0.34299999999999997,0.022,0.635,3.0,3.0,0.0059382422802850355,0.007125890736342043,0.0011876484560570072,0.0011876484560570072,0.0023752969121140144,0.0035629453681710215,0.028503562945368172,0.07482185273159145,0.0688836104513064,0.011876484560570071,0.09619952494061758,0.014251781472684086,0.021377672209026127,0.011876484560570071,0.0,0.0023752969121140144,0.0,0.0498812351543943
LLM,s040,hum,gardening,nonsocial,0,1062,5,0,10,0,0,10,0,0,0,3,35,89,82,4,113,5,9,5,0,6,1,26,0.98514,0.251,0.0246,0.7243999999999999,3.0,3.0,0.0,0.009416195856873822,0.0,0.0,0.0,0.002824858757062147,0.03295668549905838,0.08380414312617702,0.07721280602636535,0.003766478342749529,0.1064030131826742,0.004708097928436911,0.00847457627118644,0.004708097928436911,0.0,0.005649717514124294,0.0009416195856873823,0.02448210922787194
LLM,s040,hum,goals,social,1,907,0,0,8,0,0,8,2,0,2,2,15,72,65,7,84,8,16,3,3,9,4,43,0.99262,0.2692,0.0134,0.7172000000000001,3.0,3.0,0.0,0.008820286659316428,0.002205071664829107,0.0,0.002205071664829107,0.002205071664829107,0.016538037486218304,0.07938257993384785,0.07166482910694598,0.007717750826901874,0.0926130099228225,0.008820286659316428,0.017640573318632856,0.0033076074972436605,0.0033076074972436605,0.009922822491730982,0.004410143329658214,0.047409040793825796
LLM,s040,hum,loneliness,social,1,1302,4,1,10,0,0,10,2,0,2,2,23,96,95,12,114,35,27,11,0,4,1,78,0.9577,0.2182,0.0886,0.6932,3.0,2.0,0.0007680491551459293,0.007680491551459293,0.0015360983102918587,0.0,0.0015360983102918587,0.0015360983102918587,0.017665130568356373,0.07373271889400922,0.07296466973886329,0.009216589861751152,0.08755760368663594,0.026881720430107527,0.020737327188940093,0.008448540706605223,0.0,0.0030721966205837174,0.0007680491551459293,0.059907834101382486
LLM,s040,hum,movies,nonsocial,0,794,6,3,5,0,0,5,0,4,4,9,53,67,68,12,116,15,7,9,0,0,2,33,0.99092,0.2622,0.0218,0.716,3.0,3.0,0.003778337531486146,0.006297229219143577,0.0,0.005037783375314861,0.005037783375314861,0.011335012594458438,0.06675062972292191,0.08438287153652393,0.08564231738035265,0.015113350125944584,0.14609571788413098,0.018891687657430732,0.008816120906801008,0.011335012594458438,0.0,0.0,0.0025188916876574307,0.041561712846347604
LLM,s040,hum,music,nonsocial,0,649,20,2,2,0,0,2,0,6,6,16,36,42,40,22,84,2,2,3,0,2,0,9,0.9787800000000001,0.2292,0.0222,0.7484,3.0,3.0,0.0030816640986132513,0.0030816640986132513,0.0,0.009244992295839754,0.009244992295839754,0.02465331278890601,0.05546995377503852,0.06471494607087827,0.061633281972265024,0.03389830508474576,0.12942989214175654,0.0030816640986132513,0.0030816640986132513,0.004622496147919877,0.0,0.0030816640986132513,0.0,0.01386748844375963
LLM,s040,hum,networks,social,1,1151,1,0,9,0,0,9,4,0,4,2,27,87,87,8,102,28,55,14,0,3,1,101,0.99624,0.3136,0.028000000000000004,0.6586000000000001,3.0,3.0,0.0,0.007819287576020852,0.0034752389226759338,0.0,0.0034752389226759338,0.0017376194613379669,0.023457862728062554,0.07558644656820157,0.07558644656820157,0.0069504778453518675,0.08861859252823631,0.02432667245873154,0.04778453518679409,0.01216333622936577,0.0,0.0026064291920069507,0.0008688097306689834,0.08774978279756733
LLM,s040,hum,photography,nonsocial,0,1038,2,0,5,0,0,5,1,0,1,1,28,96,105,3,127,8,14,11,0,6,3,42,0.9884999999999999,0.238,0.0076,0.7544000000000001,3.0,3.0,0.0,0.004816955684007707,0.0009633911368015414,0.0,0.0009633911368015414,0.0009633911368015414,0.02697495183044316,0.09248554913294797,0.10115606936416185,0.002890173410404624,0.12235067437379576,0.007707129094412331,0.01348747591522158,0.010597302504816955,0.0,0.005780346820809248,0.002890173410404624,0.04046242774566474
