experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,1004.8,7.45,0.011869728141608521,0.01295161124426219,0.011148484399634385,0.0004200813676201386,0.006019068409623207,0.0007419727384666029,0.04315094630121504,0.03897076669800205,0.07958861381232399,0.07365678898790512,0.01569941348492278,0.11556311288085405,0.0009887459971227243,0.0028768269765420983,0.0038655729736648227,0.01004597064588671,0.0027962821176745834,0.004385223826611147,0.884944,2.8,2.95
LLM,s013,bot,951.35,10.05,0.013376710406304166,0.010695091058617903,0.008481048843211854,0.00026235531891555356,0.0067824852056794825,0.0011581835470212856,0.04075587437975024,0.03982293966320431,0.08266328783115523,0.0776157065408202,0.015479276660093102,0.1205399031648979,0.0012772498632131822,0.0025209866386798263,0.0037982365018930085,0.010260714643660025,0.0018339213099180611,0.005262647405837399,0.949226,3.0,2.95
LLM,s013,hum,1082.5,11.2,0.01196500878838719,0.014646848025827238,0.010817942012888167,0.0009095471689402352,0.005034212393038122,0.001289797239924805,0.04466335562900576,0.041862885946684386,0.0809135148555866,0.075919092479113,0.017351726974226905,0.11854367517725237,0.0008860651781891316,0.003492283885899622,0.0043783490640887535,0.011585405830840913,0.0031260584936393413,0.004757775980846925,0.9798450000000001,2.9,2.95
LLM,s014,bot,933.25,8.55,0.014519465106796354,0.011327452905677354,0.008774089227474045,0.0005312320144507841,0.0058136764765453555,0.000871853375201269,0.04183776910614516,0.04420263305839568,0.08383637256292006,0.07966124619797169,0.01682917131849133,0.12560647438838518,0.0017816022467955848,0.0028230293105793282,0.004604631557374913,0.011777321151143183,0.002555062886131385,0.004199608228802283,0.9644640000000001,3.0,2.95
LLM,s014,hum,959.55,11.4,0.013316848987840418,0.01325656143050986,0.011580471468728456,0.0004904976020403323,0.005879231004669858,0.001359996505424625,0.04588360699921355,0.037981872410467334,0.07950771025459427,0.07488329001330998,0.015785549419153545,0.11424372527644504,0.0016380894609651056,0.002897813170852092,0.004535902631817197,0.010212743112886218,0.002059725419477926,0.0045325518663473455,0.97675,3.0,3.05
LLM,s015,bot,989.8,9.2,0.016165986183057687,0.013830097992298868,0.008921103668670462,0.0003246294936552997,0.005145362485113267,0.0007642916503766395,0.04515147147317222,0.040147080152445155,0.08351234241603067,0.07818087653005881,0.01837043830818002,0.12139079892382851,0.0017872463781569811,0.0031918978734484134,0.004979144251605394,0.012037079815063627,0.0033557727000641255,0.006055426293246338,0.950274,3.0,2.95
LLM,s015,hum,896.35,10.85,0.012963988032786564,0.012508499909426984,0.011898707366593566,0.0003326285941754545,0.0039271439681200495,0.001074364570326283,0.0427053324414289,0.04598819360759547,0.084176593063164,0.080044765226466,0.018623235083743105,0.12749585588071694,0.0014996687094667623,0.003425185052062,0.004924853761528762,0.012488238059660695,0.0029695962806158055,0.00496539060030155,0.978322,2.9,3.0
LLM,s016,bot,966.15,10.15,0.013997792724638117,0.011706445614897677,0.00932930789646438,0.0008609012692863696,0.005007347024078555,0.0010829139397381443,0.041984708469103245,0.04378923350989784,0.08503921469285175,0.08206739859939612,0.016886048165921822,0.1271837362517821,0.001081520630195647,0.002631604947012824,0.003713125577208472,0.011847108652455434,0.0021994219304312074,0.0044207775395905,0.979461,2.9,2.9
LLM,s016,hum,867.7,6.2,0.01446268347945813,0.01696823753732119,0.010410481640119843,0.0002222314631572831,0.004226845494101387,0.000594607820602526,0.046885087434760365,0.03670057670333186,0.08386287051327408,0.07969374826010052,0.010687540912457057,0.11585942274793777,0.0019822833587057652,0.000942671763123015,0.00292495512182878,0.0064721646620626615,0.000949652257593432,0.007186005587367751,0.969233,2.7,3.0
LLM,s017,bot,827.8,7.6,0.012853669575408802,0.012975868475824789,0.009106401972823294,0.00024412745679691512,0.004640895753192368,0.0006676807518282825,0.04048864398587445,0.0365402405499003,0.08472809966547688,0.080116398781541,0.014442743763527824,0.120802305133116,0.0010346021170206385,0.0030753866307048536,0.004109988747725493,0.009071926673192943,0.0020870196146404703,0.005259351900012052,0.956654,2.8,3.05
LLM,s017,hum,984.95,9.15,0.013828051916485545,0.012886590136640447,0.009071433665196988,0.0006472579785455829,0.005340633377860805,0.0018568119804178106,0.04363077905514718,0.04443995691620435,0.07598250571486433,0.07201823156484735,0.019781574398286695,0.11732743470694555,0.0018834166480333932,0.003483725723368439,0.005367142371401833,0.014397065918840445,0.0029435597231569134,0.00422162773485445,0.9792590000000001,2.9,3.0
LLM,s018,bot,994.95,9.0,0.01057091295915247,0.01290921309765826,0.007886380995603126,0.0003905258390224279,0.006461258503002732,0.0014229213649268244,0.03964121275936584,0.038721143048634825,0.08225445348921162,0.07884278916782736,0.016933698639153685,0.11855347295048109,0.0009918022491760515,0.0027382908349261764,0.0037300930841022276,0.011614311390408503,0.0024663435371447455,0.0065856922898237785,0.9779030000000001,2.9,3.1
LLM,s018,hum,906.7,7.6,0.011682988528365478,0.014571110531957459,0.00973766552999124,0.0005219773185685186,0.006687794902838414,0.0008090814152167615,0.04401061822693787,0.04417597359102005,0.08402760612727907,0.08076592168085826,0.018412191425378165,0.12549360530489917,0.001669014490897813,0.002146221159537326,0.003815235650435139,0.012232395861717994,0.0015474800845031523,0.004785507536459765,0.9544819999999999,3.0,3.05
LLM,s019,bot,870.2,10.35,0.012679584057686318,0.00838864937311133,0.00933872760128472,0.0007171152104724346,0.003429696236775654,0.0005175407814547043,0.035071313260785164,0.0305041600056901,0.07972287872244527,0.07672842079482897,0.012257161311882541,0.11010385240674084,0.001378703294877618,0.002686913721934269,0.0040656170168118875,0.008009863504408691,0.002578593515160834,0.004972909299552054,0.9664889999999999,2.9,2.95
LLM,s019,hum,953.65,11.05,0.013811485956726715,0.015740748640011633,0.01067214222443522,0.0004437220880244685,0.004858361280516925,0.0003225373313548711,0.045848997521069836,0.04731431310607924,0.08235559228077974,0.07963281666755619,0.023972537811043748,0.12806993093794414,0.002592862561199464,0.004626524523952607,0.007219387085152071,0.016380503362111394,0.004382831098657178,0.0032295709973944155,0.975582,2.9,3.1
LLM,s020,bot,940.1,7.45,0.010971934717538556,0.0141325045615285,0.012205912095355044,0.0010484920729949888,0.0053004997034073065,0.0012911530724231577,0.04495049622324755,0.04084945232979666,0.07959137897494435,0.07641150017885198,0.015092016663198118,0.11767941448555172,0.0010183251508996878,0.0019146388402293915,0.0029329639911290792,0.01039856865402249,0.0009468866253972049,0.005331725410584257,0.973308,2.8,3.0
LLM,s020,hum,912.7,8.25,0.01142648851712639,0.009647853841479797,0.011563637521812907,0.00021594687152787237,0.006122201407420113,0.0013407855311751906,0.040316913690542265,0.043608432227701714,0.08240413704338057,0.07752336605890232,0.01701421977419718,0.12342142043105557,0.0010204168794000436,0.003754687591085433,0.0047751044704854775,0.011215606025625591,0.003530761746954534,0.005245697821624972,0.957984,3.0,3.0
LLM,s021,bot,966.85,9.35,0.01206567851845543,0.012956603987151233,0.010626667073188727,0.0005636156008064577,0.00427946751389454,0.001049600956533322,0.041541633650029705,0.03574980139543367,0.08221181103641934,0.0780914331519103,0.013827080099960865,0.11425632047809853,0.0015713670321755176,0.0025772560626469198,0.004148623094822438,0.006798164307183374,0.0025719389686325173,0.004679556166977562,0.940935,2.9,2.95
LLM,s021,hum,972.85,7.95,0.013377081070047165,0.012486830976978017,0.010179578105037826,0.0012757273890980551,0.004626399730679446,0.0021043594635232364,0.04404997673536375,0.04113860207851035,0.08896119257922312,0.08534259631646873,0.018518381974519594,0.12781584715930788,0.0016434659858411377,0.0023867086600541745,0.004030174645895312,0.012625122685410408,0.002153542780281059,0.0034307893644593837,0.97007,2.9,3.0
LLM,s022,bot,899.95,8.9,0.013798122794092616,0.013317849296419725,0.010359527475410617,0.000973844602795223,0.004160037339728194,0.0006846517925156203,0.043294033300962,0.04247670534741145,0.08197971540320226,0.07767107776276187,0.016053275345438524,0.12161031846984549,0.0014062299053722318,0.0012836551869423605,0.002689885092314592,0.011361179576891258,0.0015338560231898748,0.005234736601080955,0.9813090000000001,3.0,3.0
LLM,s022,hum,952.9,8.45,0.015757679591843085,0.014012120632283192,0.010546672569349312,0.00046961131758231026,0.006360373853393506,0.0011374015311779932,0.0482838594956294,0.039112771677347405,0.08161013756309014,0.07755581109408848,0.015843830757242904,0.11838858149022505,0.001140565493492802,0.0033800826148474863,0.0045206481083402885,0.0105390664384963,0.004342853399150515,0.004129050158810201,0.9828250000000001,2.9,3.1
LLM,s023,bot,952.95,7.65,0.011996705994631568,0.01120711126032011,0.010891936003114406,0.0005076275889778046,0.004282581321134304,0.0010454308042731147,0.03993139297245131,0.039491835542038625,0.080491388990683,0.08027812473058342,0.014452320956941971,0.11736710805662098,0.0017758930901130682,0.0018224091331724584,0.0035983022232855266,0.00890359990834526,0.0013210595620686955,0.004616865600246778,0.965034,2.9,3.0
LLM,s023,hum,952.1,10.35,0.01087773809947319,0.017298134349677727,0.00976622639163003,0.00046550806646206464,0.0056897169164415356,0.0009143730653109344,0.045011696888995485,0.04825882119825703,0.08394781818125772,0.07968166769497956,0.0184232880243493,0.1294640079035045,0.0014277726697068103,0.004237956364656514,0.005665729034363324,0.011663058672022832,0.0037771660768360616,0.003951766159086333,0.980588,3.0,3.0
LLM,s024,bot,977.3,6.6,0.012661170687826979,0.012727000020248352,0.010154529195228999,0.0009028643187212509,0.00489774381225222,0.000895364691287141,0.04223867272556494,0.03498329646677118,0.08333560908015729,0.07816714915937525,0.013221063645147158,0.11595564798145748,0.0013567155224099002,0.0016531872896439557,0.0030099028120538556,0.00822069635912094,0.0019744345421045437,0.004999111221351601,0.96037,2.9,3.0
LLM,s024,hum,887.9,9.95,0.012062176680276664,0.010369603416124518,0.00792372667062052,0.000768691664620086,0.007605418924889677,0.0009444448843845616,0.039674062240916026,0.03925226724212635,0.0801077756983555,0.07585048874843694,0.014786877410150737,0.11670553357583775,0.0015143980951907148,0.002827708670050835,0.00434210676524155,0.009487494312708428,0.0027848807182092273,0.0068840171237315355,0.9811859999999999,2.9,3.0
LLM,s025,bot,919.85,7.85,0.01168903580206113,0.014760903120581806,0.010479319785881703,0.00045067327899767675,0.005577814903369041,0.0015272786715657088,0.044485025562457065,0.03894213849605015,0.0810421847585467,0.07678944603886839,0.015001173516573759,0.11656635431237235,0.0013123356349962639,0.002060108168297018,0.003372443803293282,0.010038331327943961,0.0022624672559565994,0.006025892344529194,0.975729,2.9,2.9
LLM,s025,hum,884.3,10.15,0.012809819075984363,0.012243920441620992,0.008494736645618905,0.0002320550767351112,0.004316507969585976,0.0011371889303984969,0.039234228139943844,0.03987952803834494,0.0848483473844618,0.0803978229315496,0.016985870146293405,0.12277191103465634,0.0012520359488925484,0.0029182333819569506,0.004170269330849499,0.011702292399761758,0.0017895495787622717,0.005546748496763685,0.957381,3.0,2.95
LLM,s026,bot,962.95,7.55,0.011722036508483826,0.015428815004729382,0.012143045912176274,0.0007696466601219765,0.004735806121524322,0.0009177481832677956,0.04571709839030358,0.04119302107932881,0.07917749562879192,0.07256413236692677,0.016421789067499817,0.11851289069251489,0.0007455401773491094,0.003100448686921969,0.0038459888642710786,0.011377317737917187,0.002320645444003303,0.004333300403282562,0.9622809999999999,3.0,3.05
LLM,s026,hum,961.1,9.45,0.0128367017724973,0.013856584819558867,0.009773699993511995,0.0003681212625384469,0.003006048361346555,0.001077400139374057,0.040918556348827226,0.03743881709434214,0.0852070128692029,0.08048597034027238,0.01475467679193924,0.11959753450499788,0.0009625627534586413,0.002451240195484121,0.0034138029489427625,0.008690587043774256,0.0022446706178413144,0.005405548476655932,0.976126,2.7,3.05
LLM,s027,bot,873.25,9.25,0.011561143358797734,0.013570621091418208,0.011352576195865417,0.00048673734677055823,0.006178661876298107,0.0010805002522610149,0.04423024012141104,0.040947340950032454,0.08049674617612122,0.0764104839784703,0.016960395699970446,0.120371628930621,0.0011644547423177662,0.002357834385545766,0.0035222891278635323,0.011911931383358856,0.0020674525553860458,0.005284895940215515,0.960174,3.0,3.05
LLM,s027,hum,950.2,11.75,0.013421398809003528,0.012522505800841039,0.010883730597381614,0.00045770253898539634,0.004743254103139473,0.000343021556713407,0.042371613406064455,0.038629615047655594,0.08100381774508245,0.07653505150209436,0.015851140312258323,0.11770086786036886,0.001631509911677574,0.0026920072043438914,0.004323517116021466,0.010182656641758436,0.00263970566271555,0.0038398110393035026,0.9599880000000001,2.9,3.0
LLM,s028,bot,905.35,8.9,0.013446132985889694,0.011856906165920255,0.010023088602830264,0.00041309643259743206,0.00410765602025956,0.001397812249256066,0.041244692456753274,0.036075378553789596,0.08099652707746391,0.07467963943182253,0.016641536121702966,0.11515732387854363,0.0013480301797116096,0.002951021014756113,0.004299051194467722,0.01115973191548225,0.002573631449619308,0.005158482542120498,0.971992,2.9,2.9
LLM,s028,hum,995.1,8.15,0.012580250989300221,0.014511084589452541,0.009102349642893408,0.00016406935059359054,0.005896382974885275,0.0010323267432499736,0.04328646429037501,0.03961995524082128,0.08265358279635135,0.0760020262190779,0.01526725750434627,0.11977756983081826,0.001054840001365823,0.002960689686142849,0.004015529687508672,0.009417662034454263,0.00166574157976072,0.004336602787672677,0.9859519999999999,2.7,3.05
LLM,s029,bot,965.15,9.95,0.011432235662894774,0.011168165829485831,0.009147927077977529,0.0010506161651215053,0.005859789621502333,0.0017796328587199623,0.04043836721570194,0.03604252373936338,0.08283357065083916,0.08043553677339085,0.01527395812761089,0.11610389565332369,0.0013599349253020565,0.0021969664859289835,0.00355690141123104,0.010222803276685982,0.0029602019221125256,0.0046978482464252215,0.984472,2.9,2.95
LLM,s029,hum,891.5,10.6,0.012701187882629783,0.01326224533941644,0.009401056648152889,0.00042592400812902924,0.007370021471263468,0.0005259663890070322,0.04368640173859864,0.0486971919780362,0.07628315178869723,0.07196916904768338,0.01978147145781119,0.12302403164960678,0.0011417821774587584,0.0037543959122620326,0.004896178089720791,0.014432683571100943,0.0028590201974666874,0.0050194282399862525,0.9710129999999999,3.05,3.2
LLM,s030,bot,858.45,8.9,0.012671082133775144,0.011521268290691663,0.012012731961818634,0.0007775311569803975,0.004941432609299067,0.0012431598154242888,0.043167205967989196,0.035077087285149265,0.0848013026204502,0.08174676497301207,0.012288748761854536,0.1175303972001844,0.001215108444902719,0.0023037080178072576,0.003518816462709977,0.008225029612752238,0.001854380965175129,0.006424316986197577,0.962881,3.0,3.0
LLM,s030,hum,938.0,8.45,0.015117010887328702,0.012415710798709404,0.009476238564352356,0.0005112437661358414,0.003987268095551866,0.0011544499977429112,0.04266192210982108,0.04179423433329897,0.07876354492149526,0.07291736920044509,0.01979371272696009,0.11820967865490455,0.001065773273638545,0.003894952528128829,0.004960725801767375,0.012708362843382203,0.0032613147906382354,0.006122634372660492,0.9568199999999999,2.8,3.0
LLM,s031,bot,943.25,8.25,0.01125703729054681,0.012881287594101712,0.009176124209525755,0.00042817049933980433,0.004837683211657245,0.0010571155646750716,0.0396374183698464,0.03805103123486213,0.08325477537742633,0.07772949400042257,0.014667872075825848,0.11714281156520519,0.0018088199522029685,0.0026066730412255034,0.004415492993428472,0.008449455526801921,0.0022233167217396233,0.005138973070903551,0.9573090000000001,3.0,3.0
LLM,s031,hum,974.15,9.8,0.012561505007207239,0.013321414518556802,0.01006089422443478,0.0006480731350291014,0.004990106690840106,0.0007306187697780776,0.0423126123458461,0.043481330129880855,0.083323998660694,0.08019697023133993,0.017467362958674116,0.12551472149689685,0.0011898437339978136,0.004583600845191554,0.0057734445791893674,0.010627064193183959,0.004286652910172236,0.004018885083864772,0.984974,2.7,3.0
LLM,s032,bot,937.85,9.0,0.01240585519808724,0.01141451245853474,0.010056124868460237,0.0008503449492709326,0.005203608756588556,0.000801482558824638,0.04073192878976634,0.0409459552174553,0.08351531877287668,0.07981183375816073,0.015356856142299018,0.12184804649238512,0.0015010486694227343,0.002360118229192908,0.003861166898615643,0.010107833150287373,0.001743683819746379,0.005106644138448852,0.9573280000000001,2.9,2.95
LLM,s032,hum,984.8,11.4,0.01334265406368763,0.014486662038613787,0.011170274940918925,0.0012697786079407627,0.006452790091119748,0.001127942237722853,0.04785010198000371,0.04401793124825464,0.07860836567316402,0.07256517505805613,0.020288998560490247,0.12128710064992809,0.0013235179389520031,0.004798096112200802,0.006121614051152806,0.011300540817059081,0.0035752446774526,0.003588968158952754,0.95953,3.0,2.9
LLM,s033,bot,863.8,8.95,0.010755320008277225,0.010930492239636257,0.009687532064874873,0.0006240276682917408,0.004815674000810089,0.0009033773269621103,0.03771642330885229,0.039476709624390365,0.08237792652046211,0.07696515305256685,0.014035584592528499,0.12013909985756628,0.001434419733546238,0.001887066137798724,0.003321485871344962,0.009529003884131733,0.002232314248943692,0.006203861399184623,0.967871,3.0,2.95
LLM,s033,hum,964.1,9.0,0.011313425653915703,0.014995662763678936,0.012741832269989992,0.000504500951156875,0.0038800963475516064,0.0004857841938053946,0.0439213021800985,0.045781753730491336,0.084907960187207,0.08032843669807814,0.01844010185043432,0.12805766790110315,0.00129111371126298,0.0029515821690873226,0.0042426958803503025,0.012275919338985499,0.0027267209222079257,0.004376154907740184,0.913011,2.8,3.05
LLM,s034,bot,913.1,10.75,0.010135327534591157,0.011374754956066751,0.012789783639941201,0.00048103526468374486,0.004912115578800485,0.0015261115062093233,0.04121912848029266,0.04776634808856578,0.08148516625815735,0.07743391103445615,0.019483886681448636,0.1258215449256316,0.0011903828924222097,0.004014521208316055,0.005204904100738264,0.012955984308565292,0.003911607970699241,0.005171750631636395,0.960881,2.9,2.95
LLM,s034,hum,983.3,8.95,0.015308334264117074,0.015770795462499917,0.00994143917893263,0.000521424891468107,0.005685420647734659,0.00041314523001349297,0.04764055967476588,0.03765155731876618,0.0815352753837274,0.07461688426042493,0.015943080177481354,0.11634706870809697,0.0012858138475500345,0.002754261547679427,0.004040075395229462,0.010452657471262823,0.0035756419222500125,0.004352555256289187,0.9792770000000001,2.9,2.9
LLM,s035,bot,899.55,7.65,0.010560993618895178,0.014641384235386162,0.008661639959786242,0.0004297029131192249,0.005219629145482614,0.0011371612161567729,0.04065051108882619,0.03650747756141684,0.08464890906482184,0.07934253264400308,0.012459820285000204,0.11732749202639692,0.0010356470319573326,0.0018639344173927124,0.002899581449350045,0.007689389803963567,0.002642503837918677,0.006855552762511238,0.978267,3.0,3.0
LLM,s035,hum,922.7,8.2,0.014049662274209358,0.012276534295190173,0.010534392103888712,0.0008298227273917096,0.00547882872698839,0.0013724713588741618,0.0445417114865425,0.0358104558681963,0.07780008409151157,0.07357935905495468,0.015624778977607353,0.1132060197079117,0.0014179620726501852,0.003110410107393674,0.004528372180043859,0.009377190873960172,0.002681891428570118,0.003298771856745754,0.9703430000000001,3.0,3.0
LLM,s036,bot,886.3,10.25,0.012689242434327916,0.011529358352648353,0.009494533128592067,0.0008216884118008208,0.005625597657684539,0.0013718767175144148,0.04153229670256811,0.03913707209366865,0.08414873709743094,0.0785537159643051,0.015769700606561278,0.12115177872300939,0.0009426838826856954,0.002212124434959779,0.0031548083176454744,0.011043982825811658,0.0020443208505514106,0.006564428237416052,0.9728249999999999,3.0,2.95
LLM,s036,hum,985.2,8.0,0.013075413853633866,0.014202477870971997,0.012314844649963767,0.00011684182897302395,0.005786064100212891,0.0003474383531143449,0.045843080656869886,0.04787462363910311,0.08172793394895793,0.07897616328338046,0.01903694593581849,0.12775159406233008,0.0016041520337608459,0.003926447427272594,0.0055305994610334395,0.011119799481509662,0.002960693104180707,0.004275951229207853,0.931349,3.0,2.95
LLM,s037,bot,882.2,8.45,0.013286017343413382,0.011453520944531528,0.008188938468258074,0.0004973957550453876,0.005288441253508883,0.0010632076113004634,0.039777521376057716,0.03423166316984026,0.07851179264500965,0.07289880928477684,0.014924230291150193,0.11002143382455631,0.0015022768462714584,0.0028364723897380114,0.00433874923600947,0.008985998143989562,0.0017223853140209962,0.006511768311188194,0.961036,3.0,2.9
LLM,s037,hum,916.9,9.85,0.013909010887047973,0.012923378100606888,0.010105410740414213,0.000559254983472238,0.004079611095316642,0.0005264571647874954,0.04210312297164545,0.0372761179904329,0.07717287070175963,0.07252707948323263,0.017091482451082808,0.11418129040647076,0.0014169509960410141,0.0037296420753571797,0.005146593071398194,0.01060789802469854,0.0019054318021700975,0.003908869370865225,0.9769220000000001,3.0,2.95
LLM,s038,bot,958.35,7.2,0.01008967113066651,0.01558568829839366,0.009912535531703388,0.0005394548374347719,0.004868314730207977,0.001218668306160371,0.04221433283456668,0.03494297047102597,0.08378956340606046,0.08114293482007759,0.012849553967821522,0.11606791542685302,0.0020375533027843173,0.0017626026147161786,0.003800155917500496,0.007902895118260936,0.001530849216274522,0.004948508240715081,0.97891,2.9,2.9
LLM,s038,hum,1019.85,10.35,0.012121511799514095,0.01359111890262415,0.00963548462608744,0.0002245694537210395,0.0058615988463307876,0.00045909356047748787,0.041893377188755,0.044366397568843266,0.07826793809866486,0.0764016510755994,0.017877634065494915,0.1201768273290859,0.0014722647008577503,0.002510730884044564,0.0039829955849023145,0.013404120818093135,0.0032431823584439324,0.003557439958593353,0.962048,2.9,2.95
LLM,s039,bot,955.55,8.15,0.01450539805787158,0.01608058148513245,0.010561320772899424,0.0003115667041013448,0.005436173192726414,0.0008421014502407453,0.04773714166297196,0.03713152482092261,0.08249302851620097,0.0778930320001323,0.016797645253662345,0.11713382041277501,0.0017263933657720523,0.002570109545755051,0.004296502911527104,0.008895290904164624,0.0028346778369184207,0.004288841312222493,0.9770139999999999,3.0,2.95
LLM,s039,hum,920.9,12.1,0.012241804628175838,0.013012837183169848,0.01144266733572958,0.0008090758141366414,0.0051329623625897755,0.000467310241336333,0.04310665756513802,0.04666436857053372,0.08111288630526364,0.0809516160064032,0.0201510497346108,0.12746963168099917,0.0014147778655448837,0.0034189545902946735,0.0048337324558395565,0.014020175233087415,0.00269627988643406,0.004494455639772685,0.963856,2.9,2.95
LLM,s040,bot,927.9,7.35,0.012587924304745549,0.013605506064928923,0.00872784330423183,0.00038099421857211966,0.006605177060832648,0.0014822584651543826,0.04338970341846545,0.03748079083192666,0.08134088502532791,0.0753783336059876,0.014748398185604394,0.11637869393757198,0.0011027989843296361,0.0030388752979885088,0.004141674282318145,0.009718121925943521,0.0022878337328338908,0.0051734490103473455,0.96649,2.9,3.05
LLM,s040,hum,956.9,7.45,0.012269199867340971,0.013590141237859631,0.009762721061814968,0.0005584231827668524,0.005059946957478494,0.0015900960468857935,0.042830528354146705,0.037172015086594415,0.08243090652192926,0.07861870021203679,0.011983304256565835,0.1150078761965841,0.001176455548898355,0.0016540186415148592,0.0028304741904132138,0.007597138884204919,0.001543086896495305,0.006094500753905381,0.8837189999999999,3.0,2.95
LLM,s041,bot,932.45,7.1,0.0137151149897035,0.013892470296816775,0.010040652159184146,0.000790484730957302,0.0053458721916871494,0.001252020106756508,0.04503661447510538,0.0379197216386966,0.0773882920902007,0.07313050220430703,0.015708542483807868,0.1124263263456426,0.0019900695559420594,0.001658010622949436,0.003648080178891496,0.009594672090483713,0.0017046193681858374,0.007472623952790242,0.9630839999999999,2.9,2.95
LLM,s041,hum,946.0,8.25,0.012108181431900508,0.013343677679409405,0.008720246555481648,0.0004806673378004742,0.006441294298123468,0.0005903000877177583,0.041684367390433255,0.04063588241287734,0.08157994859469112,0.07497156301947835,0.014989748929820388,0.12123910911999147,0.0008342108178937587,0.002897960902076455,0.003732171719970214,0.010768560641629203,0.002004773861963921,0.00429129609996567,0.981344,2.9,2.9
LLM,s042,bot,908.7,7.6,0.010385793778287246,0.013731744253521607,0.011752836776894473,0.00021747107321453646,0.00466623584091706,0.000528291635156819,0.041282373357991745,0.04108580751790866,0.08782110445146774,0.08339711109991858,0.01513869945620304,0.1249580738448232,0.0013156811294350844,0.001746389022735783,0.003062070152170867,0.009997916410350537,0.0020160221112805574,0.006216523404425053,0.9824719999999999,3.0,3.0
LLM,s042,hum,957.8,11.7,0.011684427703905246,0.013152370120013069,0.013302727260143504,0.0003303964757709251,0.006856557585528546,0.0010173708596327032,0.04634385000499399,0.045945691976662276,0.07886436181075943,0.07461431965721863,0.01745479017869006,0.12218519783377768,0.001185694453041271,0.0037303718977463153,0.004916066350787586,0.011071041614610661,0.0030089513271706605,0.00369961834043638,0.964866,2.8,3.15
LLM,s043,bot,909.35,7.55,0.012155317555134342,0.013714130056193744,0.01211672756905449,0.0008819889936205964,0.003866566571333839,0.0016030957974641322,0.04433782654280114,0.04032198729437895,0.07884765312278116,0.07323687206756795,0.015588669478118275,0.11548054580134767,0.0017058043277914832,0.0020717333265413114,0.0037775376543327946,0.010006438877098772,0.0019839912811411542,0.0046654539992719065,0.966221,3.0,3.05
LLM,s043,hum,981.3,11.15,0.012937031488754667,0.012023418319527876,0.008913421701366293,0.0003841596418554012,0.00548069185123072,0.0007130023126508486,0.04045172531538581,0.04802147613024842,0.08356797510943408,0.07946446832295655,0.01869419125402757,0.12882287350128027,0.0009703165916946085,0.004708460376346741,0.00567877696804135,0.011834787759457035,0.003714618520887068,0.004018380508013683,0.9747579999999999,3.0,2.95
LLM,s044,bot,797.05,8.3,0.009405112771854945,0.01301003913934853,0.009417804591013474,0.00011467889908256881,0.004987117866463343,0.0011434060615550397,0.0380781593293179,0.034018763232166016,0.08334544352877818,0.08009762321046243,0.013261453302300132,0.11616077744685645,0.0018580023811706925,0.0020950297182776487,0.0039530320994483415,0.008202590858355025,0.0018356165823799834,0.006018914730968796,0.957403,3.0,2.95
LLM,s044,hum,958.15,8.95,0.013907996014799326,0.013844002418362098,0.010662788590975416,0.00039861692813588707,0.004770099989256283,0.0010171303458710974,0.04460063428740011,0.04078203655427511,0.07775849238865742,0.07569022618289592,0.015271168081026442,0.1150290679380918,0.0016177086360478683,0.0023917684660073263,0.004009477102055194,0.00912890497192628,0.002353392294401844,0.005342331376629756,0.982712,2.9,3.05
LLM,s045,bot,941.4,7.1,0.013040196186086483,0.012652625473425837,0.010511256585288812,0.0010892096197813862,0.007271525794374111,0.0007403121915637411,0.04530512585052037,0.03918942703904242,0.08556209531153211,0.08234377005725706,0.014339426707426595,0.1219053036277155,0.0013307766250517056,0.0016649539827963112,0.0029957306078480165,0.009315395367297608,0.0014146617149242732,0.003974412555265949,0.977107,3.0,3.1
LLM,s045,hum,932.0,6.55,0.010885020923539249,0.012467609474160882,0.011853273132474355,0.000648975602293958,0.003940846534504599,0.0012544448786760564,0.0410501705456491,0.04178968280491882,0.08174712344238297,0.07831599625665246,0.01779562032982541,0.12001931057471944,0.001276792113661503,0.0031494050937390743,0.004426197207400577,0.00995731356554839,0.002650036375181459,0.00488875567410408,0.973245,3.0,3.0
LLM,s046,bot,909.85,5.5,0.011294813181656498,0.01423718866015664,0.008966169619473704,0.0018759088498957084,0.00699849729167065,0.002414693056953074,0.04578727065980628,0.03427154789319994,0.07921233150123078,0.07591780982106114,0.012337655284058634,0.1104988670798692,0.0006152622698894666,0.0009552659078931998,0.0015705281777826663,0.00846570587838606,0.00126684902771271,0.005140677290180727,0.9814069999999999,2.8,3.05
LLM,s046,hum,929.65,9.0,0.012115535854272089,0.012099882517037445,0.011626270274986469,0.0003885420820254025,0.0061116336525575635,0.0006559387552252054,0.04299780313610417,0.03949319019628703,0.08420894095213857,0.0803760431082428,0.013667497123516791,0.12116889937619937,0.0013933931366496397,0.0027890796618121744,0.0041824727984618145,0.007651970427694339,0.0023567125834205124,0.005379025430774458,0.9758140000000001,2.9,3.0
