experiment,subject,condition,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s011,hum,190.49,1.62,0.01523174814591714,0.015612611857902003,0.011669398088825087,0.00021787729749726782,0.0036860502639849534,0.001001901682675719,0.04741958733680216,0.04369241550560354,0.08408429752873986,0.08075434167243084,0.018996745111096076,0.12367730186495615,0.0020357391604690976,0.0028320915864967866,0.004867830746965884,0.012952980142550348,0.002297075123216653,0.006241505425965061,0.957125,3.0,2.9
LLM,s012,bot,185.08,1.51,0.012384140126541472,0.012045861193186536,0.011430192444422269,0.000730283511794023,0.0070717165549607965,0.0011898396181790063,0.0448520334490841,0.035238393421566976,0.08434712696786276,0.08120530749719725,0.012159732992418647,0.11625617131702043,0.0023476037419301217,0.002173935861021786,0.004521539602951908,0.006347079267761096,0.0017467995298837819,0.007395755908547944,0.9819119999999999,3.05,3.05
LLM,s012,hum,200.96,1.49,0.012041832819428118,0.013181185615166641,0.011699193111466267,0.00042389955707487005,0.005624287997150441,0.0007253519701858585,0.043695751070472195,0.038468134452490435,0.07898184159142875,0.07311212537224145,0.01535529209206002,0.11463043473598265,0.0010777568522879484,0.0030705030868887033,0.004148259939176652,0.009769674283393,0.002928088123440498,0.005007546414001796,0.884944,2.8,2.95
LLM,s013,bot,190.27,2.01,0.012199670081060845,0.010915045157506235,0.009242676534322725,0.00027092831272093837,0.006628786173882129,0.0011206950619009866,0.04037780132139386,0.03931265361167793,0.08032506247856794,0.07489044228317866,0.015636257437676056,0.1174301419174774,0.0012846193143757525,0.0027431233540797634,0.004027742668455516,0.01033987607316398,0.002063664714116878,0.005763854860454832,0.949226,3.0,2.95
LLM,s013,hum,216.5,2.24,0.011857412435034208,0.015113656918780458,0.010913574693830967,0.0009387473056513631,0.0052373226769196835,0.0015235592681143817,0.045584273298331056,0.04010645544345778,0.07943223009240087,0.07402486497452891,0.016493231509439352,0.11499088613575788,0.0007991705442902036,0.0036801118122520332,0.004479282356542237,0.010765287156913826,0.0034731108337986848,0.005964108663635043,0.979845,2.9,2.95
LLM,s014,bot,186.65,1.71,0.014087725736963845,0.011230266999009881,0.008935396464725224,0.0006121513093556267,0.005687818096267695,0.0010005998449726064,0.04155395845129488,0.04322321696745432,0.08289895803101753,0.0787363638613428,0.015974299628287978,0.12351037822199437,0.001766538921687817,0.0027686308655949137,0.004535169787282731,0.011404943166275485,0.002163754148294756,0.005277981896761799,0.964464,3.0,2.95
LLM,s014,hum,191.91,2.28,0.012742317703188616,0.013123031948079384,0.012407146973277517,0.00047883131511139237,0.0062095143094436,0.0013951961120269101,0.04635603836112742,0.038102571383980315,0.0774625958576843,0.07314966875717197,0.015853183274119515,0.11257445094226044,0.0016316029646513417,0.0030811058885171294,0.004712708853168471,0.010167068334650862,0.0022538688379752396,0.005086273236376872,0.97675,3.0,3.05
LLM,s015,bot,197.96,1.84,0.015881789799643102,0.013989175700145153,0.00917931472714605,0.00031998692507248934,0.005275209700398247,0.0009387143447671309,0.04558419119717217,0.03912617639428161,0.08286071875205298,0.07758545882179496,0.01828186911740098,0.11954142053624606,0.0019792850368959146,0.003139903518933343,0.005119188555829257,0.011826525333404656,0.0035029569171277997,0.006787197595216665,0.950274,3.0,2.95
LLM,s015,hum,179.27,2.17,0.012281243891674403,0.012116790677005098,0.012688425758076771,0.000372787004857504,0.00383014496749943,0.0010576669649152172,0.042347059264028424,0.04438895466880475,0.0830646634803044,0.0784834830407715,0.01806226175325458,0.1250776677202292,0.001479623450729261,0.0036670602340156387,0.0051466836847449,0.011686588814095612,0.0030130684605684716,0.005440646464440809,0.978322,2.9,3.0
LLM,s016,bot,193.23,2.03,0.013628905665217786,0.012215960748734139,0.009474401025322982,0.0007967957469002971,0.004840954048188007,0.0012028398084530446,0.042159857042816246,0.04235884645624919,0.08275232816579883,0.07957247619872118,0.01613682821972917,0.12305281211373954,0.0011415599326357851,0.002484934427070254,0.0036264943597060393,0.011258400245650944,0.0023629432882499917,0.0051619971237720375,0.979461,2.9,2.9
LLM,s016,hum,173.54,1.24,0.013717714025613914,0.016502021866629333,0.011077045558285557,0.00021987346016400376,0.004247227756062406,0.0007079821659901888,0.0464718648327454,0.03596143319383399,0.08182537386999635,0.07717089949377316,0.010588336860415843,0.11341570558666116,0.0018024755009742204,0.001087040882440237,0.0028895163834144577,0.006430186950287206,0.0011081453042444127,0.0077464172457822325,0.969233,2.7,3.0
LLM,s017,bot,165.56,1.52,0.012465405039556962,0.012874562011064794,0.009344021989907973,0.00025564034477564706,0.004208660169928322,0.0008963954936977397,0.04004468504893143,0.03592653426117818,0.08239753517245042,0.07785962792903355,0.013907447265266609,0.11792458615685858,0.0009911786787847865,0.0031076533589193245,0.004098832037704111,0.008653982338043587,0.00215237771160338,0.006350392785791419,0.956654,2.8,3.05
LLM,s017,hum,196.99,1.83,0.013203974972326709,0.012911030918158324,0.009236108526854333,0.000703917235982639,0.005665899445950242,0.0020016013247769605,0.04372253242404921,0.04284940355364728,0.07500856060810268,0.07097028031993523,0.019041915964557444,0.11494062592553755,0.0018683195155927822,0.0035150245703819243,0.005383344085974707,0.013767572013489174,0.0028947380998442874,0.004822880823121415,0.979259,2.9,3.0
LLM,s018,bot,198.99,1.8,0.010503967832587476,0.01294931278608473,0.008643929681121057,0.0004415354157831929,0.0065917370548438155,0.0014050056372939337,0.040535488407714204,0.03689760586385071,0.08077776841510526,0.07666083987579421,0.01593868400343626,0.11508846292385505,0.0010598889005252314,0.002782960821524831,0.0038428497220500623,0.010671528205031651,0.002596749641342562,0.007342608541797262,0.977903,2.9,3.1
LLM,s018,hum,181.34,1.52,0.011894630461007732,0.01418309924225213,0.010586527890352406,0.0005401177827517659,0.006676279869145506,0.0007936746091914267,0.04467432985470096,0.043726682040882495,0.08280321689021258,0.07971142189847936,0.018359521332857415,0.12371549365969693,0.0017486421793538845,0.0023506891824481902,0.004099331361802075,0.011891629635983397,0.001673633082628765,0.005153291664668702,0.954482,3.0,3.05
LLM,s019,bot,174.04,2.07,0.012237067193437748,0.008684407202437365,0.010199209432486346,0.0007316967265602836,0.0034251899788245387,0.0005452861603890073,0.03582285669413529,0.030331256641163477,0.07769395178104112,0.0751203085764419,0.012210091732474296,0.10786822448681922,0.0013433611772009576,0.002804367032542072,0.004147728209743029,0.007772492187148408,0.00261114705321723,0.005735079342695242,0.9664889999999999,2.9,2.95
LLM,s019,hum,190.73,2.21,0.013817876888553378,0.016101483057427046,0.011305334401435458,0.0003597872260335726,0.0050685883953163115,0.0002826197100072389,0.046935689678773,0.04586033381656526,0.08049649261319136,0.07767008068010925,0.022918606082500473,0.12485744089672293,0.0024707372584757826,0.00438719497368126,0.006857932232157043,0.015706599611974667,0.004325496781865009,0.004169593332580641,0.975582,2.9,3.1
LLM,s020,bot,188.02,1.49,0.010313603663502525,0.014231140610951196,0.012821763758842853,0.000953747803201704,0.0053909429032302815,0.0012821262036657255,0.04499332494339428,0.03958595057706594,0.07817466021697386,0.07456783127890795,0.014096763004338335,0.11450061456328255,0.00097963821257516,0.0017851549380996307,0.002764793150674791,0.00947441704472974,0.0010682436537398086,0.005980472505154925,0.973308,2.8,3.0
LLM,s020,hum,182.54,1.65,0.011310884759767978,0.009513175753346922,0.011718104276991801,0.00023354129992580645,0.0060525820843429536,0.0013867117466179277,0.040214999920993394,0.04245251822607766,0.08172498168930808,0.07649597496993758,0.016263879483984355,0.121324913950764,0.0010064408985742475,0.0035773856601116704,0.004583826558685918,0.010674020707123498,0.0033593825860582633,0.006134126072036619,0.9579840000000001,3.0,3.0
LLM,s021,bot,193.37,1.87,0.011798350452979842,0.012782119780684907,0.010765484538960068,0.0005239461000119791,0.004662301736859913,0.0011923689756336952,0.041724571585130404,0.0359152344573024,0.07984748258297256,0.07615670457333179,0.014138209551471347,0.1122570499141621,0.0016665072055869106,0.002914685477199582,0.004581192682786493,0.007222220107378679,0.002816149035667978,0.005611654849030261,0.9409350000000001,2.9,2.95
LLM,s021,hum,194.57,1.59,0.012817894315535735,0.012591161129934343,0.011058606664470432,0.0011991619260608875,0.004608163333456814,0.002186562039407226,0.04446154940886544,0.04054906562344519,0.08617340036219609,0.08231080407684396,0.018089938115422134,0.12424246354677748,0.001573241311583826,0.0025866851941595847,0.004159926505743411,0.012009871724728489,0.0022947162545051123,0.004365542864814045,0.9700700000000001,2.9,3.0
LLM,s022,bot,179.99,1.78,0.01352589083132042,0.013183142596797323,0.010632454741171603,0.000946973734933972,0.003993533673198452,0.0006475108200112815,0.04292950639743305,0.04060791081269917,0.08033411065022604,0.07592668248180369,0.015063201006732703,0.11822233677696904,0.0014179512405804162,0.0013577713462964614,0.0027757225868768774,0.010579323829272604,0.0017264535014269334,0.0058793153982304855,0.981309,3.0,3.0
LLM,s022,hum,190.58,1.69,0.014887805084953987,0.013972534169393945,0.01119187470763456,0.00040217329904356793,0.006117285894885678,0.0011905643872747523,0.047762237543186495,0.039592163392659516,0.08014732963539388,0.07624135030234903,0.01593780994371639,0.1170135823312614,0.0011702672042735072,0.0033497733599914064,0.004520040564264914,0.010705352435835766,0.0042329433805150364,0.004769544902694465,0.982825,2.9,3.1
LLM,s023,bot,190.59,1.53,0.012367531505450731,0.010926436808704554,0.011274178283514527,0.0005486173673498147,0.004207433809301645,0.0012385387557103153,0.04056273653003158,0.038881656489335545,0.07943843230789888,0.07928674738686432,0.014225492114352619,0.11573215119759944,0.0018055678058857814,0.0018683073743647786,0.0036738751802505598,0.008595235454846722,0.001351030920634303,0.00533273009306555,0.965034,2.9,3.0
LLM,s023,hum,190.42,2.07,0.01093402004450551,0.017395017953484748,0.01046300786342243,0.00040357624827304974,0.005719927704178486,0.0008738713927745775,0.0457894212066388,0.0465853342265949,0.08247171197021565,0.07796923904850579,0.017866593519473895,0.12648621117736425,0.0013734832624664433,0.004210980013835624,0.005584463276302068,0.011186158618105659,0.0037388418483371134,0.004840281167235831,0.980588,3.0,3.0
LLM,s024,bot,195.46,1.32,0.012016083442951075,0.012789404274257067,0.011058250260949382,0.0008089985300104421,0.0047799451681331245,0.0008305880495776194,0.04228326972587871,0.03384212892573715,0.08195141148278039,0.07647309245138456,0.012532577460278556,0.11329165505456179,0.0014023070496517805,0.0016065058644199276,0.003008812914071708,0.007830582628775187,0.0021038862274300957,0.005645962508399738,0.9603700000000001,2.9,3.0
LLM,s024,hum,177.58,1.99,0.011599216241347443,0.01053854291026943,0.008483919830783867,0.0007681846895678295,0.007628399848452867,0.0009338426666693112,0.03995210618709075,0.03913698502145448,0.07798085334668466,0.0736105360982303,0.01502948972506196,0.1141962687708803,0.0016519234376543505,0.003170946116882187,0.004822869554536538,0.009418464709230778,0.0029947266389444716,0.007943896919087957,0.981186,2.9,3.0
LLM,s025,bot,183.97,1.57,0.01138964299602261,0.014898983748758851,0.010600030682087154,0.0005107645615807692,0.005275633930303479,0.0017495840218327335,0.0444246399405856,0.03814886912078442,0.07943260234361837,0.07550866499001574,0.014618069304851631,0.11466502059335194,0.0012688446226972888,0.0020003825932989818,0.0032692272159962703,0.009810580545131845,0.002365416200519431,0.006618923567752537,0.9757290000000001,2.9,2.9
LLM,s025,hum,176.86,2.03,0.012098299305084895,0.012504018338373621,0.008986079106740404,0.00020048357741842118,0.004162984073467415,0.0012595284430296206,0.03921139284411437,0.03885146707013551,0.08291970248262671,0.07795927116042385,0.01635916486970723,0.11986338263186638,0.0012659446399639776,0.002961613797600296,0.004227558437564274,0.01091806537899777,0.0019133970922571152,0.006293376929217578,0.957381,3.0,2.95
LLM,s026,bot,192.59,1.51,0.011571970203218944,0.015605811261855253,0.012116746552562783,0.0007921745035275338,0.004663145189387845,0.000921225703962786,0.045671073414515144,0.04145123774654213,0.07765450317531539,0.07108582699825317,0.016606175643111787,0.11668490468303011,0.000675658901325827,0.0029731335555877605,0.003648792456913587,0.011587831743519546,0.0023238688693244234,0.005038500738121457,0.9622809999999999,3.0,3.05
LLM,s026,hum,192.22,1.89,0.012617379848617001,0.013941404014583762,0.01044257945921393,0.0003740144665729977,0.0031940008686358106,0.0011053554463347857,0.041674734103958284,0.037534256630186814,0.08465597924804837,0.07903250156493297,0.014649509594491308,0.11913896540642685,0.0010003089178867953,0.0025677654116961885,0.0035680743295829842,0.008673932480337487,0.002398403743728331,0.005858042291323064,0.976126,2.7,3.05
LLM,s027,bot,174.65,1.85,0.011373305164429246,0.013818204329846318,0.011443449396518654,0.0005111780026805313,0.006080185959681068,0.0011774919933420977,0.04440381484649792,0.03913752418886047,0.07967425947684736,0.0758960997929385,0.015969702480494518,0.11790044393356787,0.0013017899377845176,0.0022127222685770116,0.00351451220636153,0.011290017185828815,0.002011472683575862,0.006162004652952187,0.960174,3.0,3.05
LLM,s027,hum,190.04,2.35,0.013356539411958053,0.013158279588986696,0.011165446163993155,0.00046932349985609733,0.004988306879013712,0.0003898293898293898,0.04352772493363711,0.03913198364081976,0.07917061369207533,0.07510639748186218,0.016836276425971745,0.1165831919910992,0.0016116008805542262,0.0031992728964312226,0.0048108737769854484,0.010613983825690438,0.003249384776915141,0.004453656220567812,0.9599880000000001,2.9,3.0
LLM,s028,bot,181.07,1.78,0.01316552639673204,0.011853757182331335,0.010360255399357157,0.00038055066639550053,0.0041341196779266735,0.001430487675126032,0.04132469699786874,0.036575414432294444,0.07926550782584849,0.07292069235092327,0.01655100165344239,0.11383651590482564,0.0011685563085366995,0.003254919882207124,0.004423476190743823,0.010835503107813687,0.003065596147959246,0.005851726237695483,0.9719920000000001,2.9,2.9
LLM,s028,hum,199.02,1.63,0.012472556305283645,0.015001255514376784,0.009300328048650816,0.00019194905081002062,0.0061582487574933075,0.0011921517625964706,0.04431648943921104,0.039253036880034876,0.08179629214298671,0.07526878011661782,0.015367813567170764,0.11933607399986691,0.0009899398274853042,0.0032252282360027114,0.004215168063488015,0.00966970354695755,0.001729219548242335,0.005137998946930502,0.985952,2.7,3.05
LLM,s029,bot,193.03,1.99,0.011332821752700208,0.011333169779324455,0.010221923419330661,0.0009224827477974944,0.00562241364799567,0.0019074440116557817,0.04134025535880426,0.03527848727506745,0.08153916539731698,0.07904784091243744,0.01485614340460207,0.11391176648488101,0.0014301221857868185,0.0020225413004246267,0.003452663486211445,0.0098151323613867,0.0025944884646877868,0.005497939885794203,0.9844719999999999,2.9,2.95
LLM,s029,hum,178.3,2.12,0.012284016696453846,0.013523870545426551,0.01000379741028296,0.0004316362561776083,0.007413244658161904,0.0005625929429849303,0.0442191585094878,0.04777716678826053,0.0750535193418237,0.07036286804538645,0.019479696344687616,0.12079300728424439,0.0011176378371185159,0.003743530089872273,0.004861167926990789,0.014193424964231377,0.002918891850351122,0.005519086911502811,0.9710129999999999,3.05,3.2
LLM,s030,bot,171.69,1.78,0.012386907986991246,0.011717841220273846,0.0128654024546014,0.0006762334480685569,0.00521655445752714,0.0012309678358786071,0.04409390740334079,0.03482364726332557,0.08327743625283601,0.08009540513016151,0.012043729806364447,0.11551801026215797,0.0012748534877235825,0.002404269430020127,0.0036791229177437095,0.007796391014638382,0.0020412705826245697,0.007337245529839057,0.962881,3.0,3.0
LLM,s030,hum,187.6,1.69,0.014411496316240346,0.012453756135709555,0.009933858089199624,0.00045926817418072495,0.004174695048137143,0.0012617798272682326,0.042694853590735625,0.042656973528167504,0.0767524603136291,0.07140529410982258,0.02006492967668902,0.1167599495661603,0.0012315118421663965,0.004136857858642019,0.005368369700808415,0.012459810471410709,0.003680004994220622,0.007203106514034663,0.95682,2.8,3.0
LLM,s031,bot,188.65,1.65,0.011341663321521771,0.012778852721877596,0.009849256576034297,0.00037697341604077584,0.005034638315272003,0.0008945746919670121,0.04027595904271346,0.036994876101616406,0.08279179105514166,0.07733205849337223,0.01442680217799303,0.11583164223918731,0.0017515991543941218,0.0026345834246806112,0.004386182579074732,0.008107718918615517,0.0022828129487449758,0.005766158108798697,0.9573090000000001,3.0,3.0
LLM,s031,hum,194.83,1.96,0.012152336875129687,0.013240034025270152,0.010572086719764723,0.000629302030457122,0.005500792283456799,0.0008188714805603231,0.0429134234146388,0.0417746754259319,0.08172998206205255,0.07789872543555684,0.01684510051842266,0.1220273554178901,0.0011615863780629224,0.004407071677893531,0.005568658055956454,0.010286385414991701,0.0040835894963255764,0.0050917896898742855,0.984974,2.7,3.0
LLM,s032,bot,187.57,1.8,0.011653971255200693,0.011226250782177753,0.01039255857410027,0.0008399759616245822,0.005306414024587234,0.0008846542916580313,0.04030382488934856,0.04051856714161191,0.08257966987094394,0.07811119172717094,0.015364658413091575,0.12085347151526823,0.0016385361082950553,0.0025500520636323283,0.004188588171927383,0.010289059130615317,0.0018063316792801332,0.005663120501048153,0.957328,2.9,2.95
LLM,s032,hum,196.96,2.28,0.012816215097648827,0.014636725969903447,0.011824342755669697,0.0011969766081998566,0.00632679396780745,0.0009703614210159062,0.04777141582024519,0.04368902118257661,0.07604497791244738,0.06992700942381877,0.01992566064845246,0.11850533555899523,0.001302957722493045,0.004773951450438179,0.006076909172931224,0.011142437704672605,0.00388417934930147,0.0046114227730687215,0.95953,3.0,2.9
LLM,s033,bot,172.76,1.79,0.010599371654198424,0.011226587852866074,0.009990099603469537,0.000633589147505713,0.004972830602938416,0.0009636863741400797,0.038386165235118244,0.03891641829279073,0.08119063048421643,0.07571928454494543,0.013616733126240977,0.11790809714182587,0.0014697255003433237,0.0017833847362394462,0.0032531102365827703,0.00906528352978244,0.002293866578620609,0.007307585300306064,0.9678709999999999,3.0,2.95
LLM,s033,hum,192.82,1.8,0.011566828814987612,0.014513555465151434,0.013481161544387516,0.0006048674551647178,0.0037072001381319468,0.00044097834474938894,0.04431459176257262,0.04476000477605193,0.08282303223292363,0.07814397509596298,0.01788823821698243,0.12477650056915841,0.0012996233453804102,0.0029222680860437706,0.00422189143142418,0.011759623700130168,0.0027668998389628746,0.00523743431896731,0.913011,2.8,3.05
LLM,s034,bot,182.62,2.15,0.009775477336751416,0.01117805706554083,0.01328578881371814,0.0004504140362386764,0.00500352567933757,0.0016157965827448167,0.04130905951433145,0.04607039793964275,0.07986208191216003,0.07569353166861192,0.01810849884840713,0.1217872206660439,0.0011785528378779131,0.003804121356535571,0.004982674194413485,0.011905820867045414,0.0037444460941651304,0.00674055302523131,0.960881,2.9,2.95
LLM,s034,hum,196.66,1.79,0.014626177250082114,0.016214213735548898,0.010720524657742994,0.0004922330110838607,0.005881379833801184,0.0004641629827895098,0.04839869147104856,0.037812461935569065,0.08118468492991944,0.07409988863736208,0.016359331666017808,0.11616597088472652,0.0011896978694174555,0.0030570345664647546,0.00424673243588221,0.010659136206789696,0.0039800405373863566,0.004922411325025426,0.9792770000000001,2.9,2.9
LLM,s035,bot,179.91,1.53,0.010576610260928104,0.014583068705152406,0.008744523201680782,0.00044940967017195044,0.0052461483742422465,0.0011315107602075927,0.04073127097238308,0.03830905365082244,0.08193315091678242,0.07642792061004053,0.011696751440333598,0.11531775465892569,0.0009739236024004447,0.001856637805169859,0.002830561407570304,0.007276488011149812,0.0029929600321403653,0.01021752636289079,0.978267,3.0,3.0
LLM,s035,hum,184.54,1.64,0.013928427759109912,0.0127202271227001,0.010932957625906667,0.0007756415671780998,0.005635476413990545,0.0015814967196472911,0.04557422720853262,0.035495329647980335,0.07643774479670017,0.07222740807556063,0.015334348451146174,0.1109890541410032,0.0015567617872387115,0.0031414274637568095,0.004698189250995521,0.0090562206925197,0.002988631725174222,0.004259536536853574,0.9703430000000001,3.0,3.0
LLM,s036,bot,177.26,2.05,0.01242087835225214,0.011934646993436453,0.009570227086416732,0.0008368718991283676,0.0057054232589584565,0.0012385656306057665,0.04170661322079791,0.03891668368114806,0.08192188735754335,0.07578266231529503,0.015569081397841925,0.11847332057204478,0.0008754086483905766,0.002295730388893238,0.0031711390372838144,0.011003999572304277,0.00216503799414352,0.007300464327627498,0.9728249999999999,3.0,2.95
LLM,s036,hum,197.04,1.6,0.013085947488091054,0.014521305433020907,0.012772290768774328,0.00016288015386464716,0.005410328722244633,0.0004849042031529704,0.046437656769148544,0.04635458445725647,0.07958526362494815,0.07672956226508056,0.018294331841352394,0.1241324156868142,0.0015679040957504394,0.003849514226422879,0.005417418322173319,0.01064466496704443,0.002864376531439713,0.004977639991134649,0.931349,3.0,2.95
LLM,s037,bot,176.44,1.69,0.01348905666479645,0.011428716246178562,0.008767576568905639,0.0005289697373164868,0.0053711765321447615,0.001061300027845241,0.04064679577718715,0.035222305224800736,0.07858057707121877,0.07310566475774516,0.014968130359903227,0.1109682052307433,0.0014413567757254183,0.002900702209479002,0.00434205898520442,0.009167840849773814,0.001656181219471766,0.007209538473937027,0.961036,3.0,2.9
LLM,s037,hum,183.38,1.97,0.01408978969535897,0.012717201834239925,0.010606976236786718,0.0005354172384351215,0.004185115051496041,0.0005028048466268809,0.04263730490294366,0.03725419066021075,0.0760719442170773,0.07158507123484978,0.01705511834005253,0.11292721203854493,0.0013655421678252315,0.0038016156265922906,0.005167157794417522,0.010397666289611316,0.0019728309137818714,0.0046077951943788754,0.976922,3.0,2.95
LLM,s038,bot,191.67,1.44,0.010265501717490166,0.015398961503206464,0.010333346938318983,0.0004888415109348392,0.004890568405953137,0.001253508990860217,0.0426307290667638,0.03418834309910088,0.08198786714778647,0.07853729195661552,0.01274667664244975,0.11338239811067165,0.002039367359219979,0.001786266550485065,0.003825633909705044,0.007727386537276754,0.0013800287260192093,0.00567096434049897,0.9789100000000001,2.9,2.9
LLM,s038,hum,203.97,2.07,0.011731597345646765,0.013370957605472007,0.010675890003324275,0.00021064879324304565,0.006028773939350513,0.0004968752472404693,0.04251474293427708,0.04326811304782545,0.07650494705118205,0.07461160374176075,0.01755898322949455,0.11712374190170521,0.0014580320832768337,0.0025258954952170226,0.003983927578493857,0.013128509866117258,0.0032050833262645523,0.004904227243918326,0.962048,2.9,2.95
LLM,s039,bot,191.11,1.63,0.014213857659454094,0.01619269634677829,0.011328989888209079,0.00028068309231849486,0.005179817941988521,0.0008868540853470549,0.048082899014095536,0.036317927484189175,0.08059237309506029,0.07589740756668864,0.015812509857272113,0.1141658905342561,0.0015050717088390707,0.002361167758658461,0.003866239467497532,0.008740086608144883,0.002682651626372059,0.005278856273272337,0.977014,3.0,2.95
LLM,s039,hum,184.18,2.42,0.011756798451132519,0.012783423999634027,0.011867473710671619,0.0007127306353812187,0.005305805178970201,0.0006317236016426159,0.0430579555774322,0.04495697873523656,0.08046885519808294,0.07994123850757269,0.019033713227166797,0.1251672131824029,0.0012944890179338864,0.0034455135143797683,0.004740002532313655,0.013212390855935926,0.0028767300962556698,0.005249315669638885,0.9638559999999999,2.9,2.95
LLM,s040,bot,185.58,1.47,0.012213794926150929,0.013562953741774169,0.009103310860793,0.0003973912048796055,0.0066379730106773446,0.0014994050008144528,0.0434148287450895,0.03742199745621667,0.07982510301225818,0.07440974222327944,0.014272407494675579,0.11483258303893973,0.0010259386895678183,0.0028520176013154853,0.0038779562908833037,0.009472303059673974,0.002461416960871592,0.005741441092547862,0.96649,2.9,3.05
LLM,s040,hum,191.38,1.49,0.011916663947161302,0.013442409937788873,0.010335303711451319,0.0004921894490500673,0.004988503907530982,0.001579992387317744,0.042755063340300284,0.03697220486531178,0.08206035279900009,0.07836558273937282,0.011739761953164563,0.11444610957071456,0.0013419907387706696,0.0016736849515190835,0.003015675690289753,0.007275383772379759,0.001659169050957262,0.006727632619547112,0.8837189999999999,3.0,2.95
LLM,s041,bot,186.49,1.42,0.013243007922508878,0.013654979581167315,0.010366731083819095,0.000849381350553814,0.0055553027950901975,0.00144269670715789,0.04511209944029718,0.03588072838666817,0.07654722566996496,0.07270631124776586,0.014122585646198537,0.10954558372722908,0.0018370119224504539,0.0015194569853632857,0.00335646890781374,0.008464788733853612,0.0020344210597711392,0.008406802444994855,0.963084,2.9,2.95
LLM,s041,hum,189.2,1.65,0.011917603578360435,0.013231536861563007,0.009074323107146036,0.00046534077891611505,0.006430448625136564,0.0005103924965433178,0.041629645447665474,0.040898427776519586,0.08141023401106018,0.07492661651153622,0.015111718534076345,0.12086813837855759,0.0007818722791729088,0.0030353889369368805,0.003817261216109789,0.01057411838033401,0.0023261475396388594,0.00492348932453247,0.981344,2.9,2.9
LLM,s042,bot,181.74,1.52,0.010869643667410384,0.013350632815034333,0.012237733791008367,0.0002551746675681767,0.004680410169109053,0.0005723411899010228,0.04196593630003134,0.039879035583345934,0.08563413558707231,0.08133835147645854,0.014450014988262243,0.12142690581606835,0.0012524731981607884,0.0014889668245892434,0.002741440022750032,0.009854736548447098,0.0018328204206058132,0.0068842877796535164,0.982472,3.0,3.0
LLM,s042,hum,191.56,2.34,0.011614503232381786,0.013012354765431965,0.01349355930795746,0.00026548672566371683,0.00731065819604977,0.0010453538918174451,0.046741916119302146,0.04561281487359917,0.07726624024228261,0.07300469367117501,0.017672796295973306,0.12010893018371725,0.0011970867783853518,0.0036165663914302384,0.004813653169815591,0.011386663818924747,0.002973153672471225,0.0039810401493273135,0.964866,2.8,3.15
LLM,s043,bot,181.87,1.51,0.011948508069727084,0.013649206497132143,0.012527016771871376,0.0007775429475650603,0.0038718146311618185,0.0014503633261666344,0.04422445224362412,0.03982893284091495,0.07782995998689561,0.0723835916346762,0.015309585861229442,0.1140082811979311,0.0018502946247912302,0.0020555458248101965,0.0039058404496014267,0.009807445950513494,0.0019248476471507064,0.0049507769237147935,0.966221,3.0,3.05
LLM,s043,hum,196.26,2.23,0.012929065871871662,0.012038429159622433,0.009833026361250807,0.00032163729503057457,0.005475065478630225,0.0007177547782378437,0.041314978944643546,0.046318543129391924,0.08171206238342743,0.07767605099734415,0.018001518823547044,0.12516533370719007,0.001067244626077944,0.004542906934334846,0.005610151560412791,0.011302050372577366,0.0035132959025994835,0.004758402562763075,0.974758,3.0,2.95
LLM,s044,bot,159.41,1.66,0.009498182932757289,0.012987467307082936,0.009694359934723252,9.668444238349178e-05,0.005183839984688438,0.0009174707603396986,0.0383780053619751,0.03348471094658126,0.08223586320659926,0.07947708757635005,0.01310468164368243,0.11451659886630391,0.002099348039989152,0.00217027742146989,0.004269625461459043,0.008023790978199767,0.0018286190253234732,0.0073646114029719,0.957403,3.0,2.95
LLM,s044,hum,191.63,1.79,0.013263516524336454,0.013667368196611154,0.011307838235519565,0.0004079119336130707,0.0047566273451451185,0.0011480231217752643,0.04455128535700063,0.040966348854273214,0.07597953218286527,0.07436189176267682,0.015130915719781464,0.11323085002604807,0.0015330318409877192,0.0024228954118605175,0.003955927252848237,0.009465231800999011,0.002383112648140723,0.006497848793037896,0.9827119999999999,2.9,3.05
LLM,s045,bot,188.28,1.42,0.01254212392940909,0.012423813420170444,0.010915090903654485,0.0011511616791987777,0.0073172104991191264,0.0010047185741821852,0.04535411900573411,0.038131327688372345,0.08394154718223584,0.08051892612738767,0.013633732826691563,0.11853655029485533,0.001461054481094326,0.0016344231343390385,0.003095477615433364,0.0087093418554179,0.001504415006783203,0.004839122067587333,0.9771070000000001,3.0,3.1
LLM,s045,hum,186.4,1.31,0.011046164434093357,0.012481288315883608,0.01200137451782569,0.0006734353193310115,0.0039513226903501305,0.001505429081997752,0.04165901435948155,0.04088302045113843,0.08036960644622501,0.07736820911439905,0.01727061823823234,0.1178926717223277,0.001234050447817915,0.0032431304921270504,0.0044771809399449655,0.009657490128645927,0.002566191726884729,0.005707983225198254,0.973245,3.0,3.0
