experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s012,hum,social,981.5,5.0,0.01778594864340467,0.018350296110811647,0.009627414622315127,0.0017625472529232398,0.004267421699819958,0.0019185447595408956,0.05371217308881554,0.030558425167192278,0.07982567291012507,0.07547692951223213,0.013358174748521825,0.10509974627985061,0.0015291764238372393,0.001615117919710305,0.0031442943435475443,0.007163836445046666,0.001017618088261478,0.005388307500034602,0.984962,3.0,3.0
LLM,s013,bot,nonsocial,930.4,13.8,0.005392821352984388,0.010195027994839765,0.011555494993972746,0.00014124293785310735,0.0052743168603287625,0.00047984338932037594,0.033038747529299146,0.053206660663603536,0.08068942394889718,0.07838278052236299,0.018303505884285934,0.12922964057143577,0.000866067341339451,0.0038140072288350853,0.004680074570174537,0.01317202238684006,0.002237981497028476,0.0050712563912534425,0.980306,3.0,3.2
LLM,s013,bot,social,942.2,3.2,0.016305963070051454,0.015606008261120621,0.00783006939662671,0.0005460582151217556,0.005862868403925399,0.0008151880186526714,0.046966155365498606,0.02811863277448496,0.07873225474124985,0.0752454086677411,0.008847273191574977,0.09977482553528214,0.001420865638962477,0.00021551724137931034,0.0016363828803417873,0.0047556990035566085,0.0003364362256598424,0.0053665844274620135,0.9776579999999999,3.0,3.0
LLM,s013,hum,nonsocial,863.1,14.1,0.012086809712767821,0.010550494579699941,0.01084626238111045,0.0,0.0033076087587455135,0.0008808594793949437,0.03767203491171867,0.05172509605805396,0.08439349562530282,0.08353334561417392,0.020723388673056946,0.13709416105430733,0.0018877176775238765,0.005015282715527104,0.006903000393050982,0.013677776857345919,0.004590160846985906,0.005339062255463158,0.9797399999999999,3.0,3.1
LLM,s013,hum,social,965.4,5.4,0.017294784347338006,0.020022483281104626,0.01347228405536259,0.0008856032221697286,0.0024875086151365257,0.0009622929920044931,0.055124956513115976,0.03276104689933189,0.07747128034089375,0.0749728758885461,0.01673133224164331,0.10398427569156965,0.0027030488002760074,0.0028597990160550988,0.005562847816331106,0.008160718647210826,0.003273096376264385,0.006303861507696925,0.979862,3.0,3.1
LLM,s014,bot,nonsocial,828.6,6.7,0.006719657852237519,0.010396372671988507,0.009150813211287547,0.00010111223458038423,0.007450137249066631,0.0012745069171365558,0.03509260013629714,0.052313569364844714,0.08066759919657362,0.07520454355128998,0.022491403882760573,0.12973705407364688,0.0007092031164598763,0.0052271788424173085,0.005936381958877185,0.014073103946758873,0.004013712037991372,0.005558830547865788,0.966596,3.0,3.0
LLM,s014,bot,social,1079.0,2.8,0.01502896137236447,0.015279379219933503,0.010919729549816848,0.0015154324069397269,0.005369073293130702,0.002197836101634039,0.050310411943819286,0.021413276061749118,0.08228352493888924,0.07699562563054296,0.008058850478126593,0.09973572488307596,0.002556005547441209,0.00024507341861908,0.002801078966060289,0.0027379916465293777,0.0006853980551778033,0.005495395382914115,0.984286,3.0,3.0
LLM,s014,hum,nonsocial,872.0,11.3,0.009711384244898893,0.0080004247265245,0.009508308432392452,0.0012886068866313136,0.003958199433311322,0.0007004307418210656,0.03316735446557954,0.051017073673653913,0.08540768934370653,0.08128595871411667,0.01927257321424038,0.13405667133801588,0.0017487733677230461,0.004449793776428602,0.006198567144151648,0.012361430737575247,0.003808112394631124,0.0031972610847395646,0.966416,3.0,3.1
LLM,s014,hum,social,1019.9,3.3,0.014833142538697238,0.016227961007225723,0.008334148607941592,0.0010336843312998536,0.006974464899562776,0.0002960963034334462,0.04769949768816063,0.02776373606658066,0.07795992524470545,0.0720848935757615,0.011449419257102814,0.10161163453764568,0.0016707083164003913,0.0010420382615045707,0.002712746577904962,0.005921600394080469,0.0010746154311741516,0.004100697287026475,0.9877839999999999,3.0,3.1
LLM,s015,bot,nonsocial,838.3,10.8,0.010279280905772478,0.008516894313282872,0.010318795831611691,0.0012295297665729796,0.006472249041913465,0.0008058017727639,0.03762255163191739,0.044491231353838465,0.0799006208409129,0.07252534749752117,0.017373696293824074,0.12395361702013245,0.0009602095853407701,0.003191603875419679,0.00415181346076045,0.011973203124847667,0.0032353776867175546,0.00496601134658324,0.9653959999999999,3.0,3.0
LLM,s015,bot,social,1101.6,3.4,0.011493216577366322,0.018979915114713142,0.008966707442745187,0.0004192642345926962,0.0034239782131858824,0.0015652969021869585,0.04484837848479019,0.019696848643556752,0.08392834049936584,0.08148420142142307,0.007702140221932394,0.09953714517566192,0.0031116453599819857,0.00042550901433912637,0.003537154374321112,0.0026004784289466224,0.00047384973256446903,0.005380294050288846,0.9504339999999999,3.0,3.0
LLM,s015,hum,nonsocial,779.2,11.7,0.011812139582545272,0.008585699645603037,0.011756924759183274,0.0013063469769930443,0.005166925008706619,0.0,0.03862803597303125,0.048571370700593426,0.07715706776667222,0.0732676800705323,0.018991736650046016,0.12553958593414893,0.0004611118273578754,0.003036733057254624,0.0034978448846125,0.013740241280328646,0.0015751364967374556,0.004774754310739881,0.9548439999999999,3.1,3.3
LLM,s015,hum,social,971.9,10.6,0.010909141898106886,0.01312283050655123,0.011166070217573923,0.001166320472131746,0.007186286431333275,0.000570498303365255,0.04412114782906232,0.035117046616465565,0.07784385717316786,0.07417458688809946,0.017212245071652824,0.11016545224036926,0.0008788991075657473,0.0030495450492346024,0.003928444156800349,0.011547585187186068,0.003706427338498166,0.0055062231953637115,0.987846,2.8,3.0
LLM,s016,bot,nonsocial,924.8,7.0,0.008438608768971553,0.01510995052041598,0.011069814312306378,0.0010279704256040104,0.004894044148486076,0.0008531310725255438,0.04139351924830954,0.03852510839405528,0.08012864489014639,0.07666901085347282,0.010990750731895874,0.11757260099464117,0.000576920410907629,0.001570307691502714,0.002147228102410343,0.0066562014931105026,0.0011028367158079804,0.004332034888091528,0.986642,3.1,3.3
LLM,s016,bot,social,921.7,2.1,0.012590992527937047,0.016843324345825438,0.00897516468367142,0.00024124459690063493,0.003579306284630719,0.0011174823385320582,0.04334751477749732,0.025176318411020315,0.08072062238195375,0.07741929288043253,0.008424795759772289,0.09861707138013194,0.0014851295295216457,0.000882339327950599,0.002367468857472245,0.0037503923158661995,0.0007676604288680302,0.004503201664523238,0.9458679999999999,3.0,3.0
LLM,s016,hum,nonsocial,683.5,9.4,0.011614616369869988,0.006717635763187018,0.010757089561987962,0.0005196837006697797,0.00813714364686663,0.001224308967105659,0.03897047800968704,0.04440518618375239,0.07750377431163383,0.0736676083258266,0.01526679781121067,0.12106848455320551,0.003670684017935509,0.003588973262801408,0.007259657280736917,0.00825854431837973,0.00218497686412981,0.006098058376100326,0.9037900000000001,3.0,3.2
LLM,s016,hum,social,949.8,2.4,0.01799247128108913,0.015326517826933334,0.008695133191907345,0.00036512176531746504,0.005415469902735582,0.0019870954522098016,0.049781809420192655,0.021316269638742995,0.08489999867500263,0.07864804473211262,0.005125339419018493,0.10029394161947033,0.0008700456095182979,0.00010020040080160319,0.000970246010319901,0.002149574159234888,0.0005359584359920314,0.0055535457341787135,0.982736,3.0,3.0
LLM,s017,bot,nonsocial,941.7,13.0,0.008373417711386902,0.009411024060201011,0.01304257238739161,0.00046527499495562766,0.005839509456069573,0.0004448361974270469,0.03757663480743177,0.05055002817806918,0.08625790334794707,0.08238140816126929,0.019068524097657157,0.1350745963090834,0.000550603257877409,0.005571283489005401,0.00612188674688281,0.010792451233744293,0.00453747199532573,0.005058824415769731,0.981444,3.0,3.2
LLM,s017,bot,social,972.0,2.4,0.020085391130915668,0.020647356060227655,0.009424262350177817,0.00020079280256504332,0.003325322912060969,0.0017336719215550293,0.05541679717750218,0.022450744571820634,0.08226768013899192,0.07844260368593671,0.008798456470441045,0.09993236045833888,0.0017066279863144622,0.0012579152367903142,0.0029645432231047764,0.0020406582469081024,0.0018740715264182976,0.00730535703053216,0.9902580000000001,3.0,3.0
LLM,s017,hum,nonsocial,980.5,9.9,0.007910743604642459,0.012460230516417922,0.00877875069331521,0.00043550692476583493,0.005804793721151482,0.0008421583426510927,0.036232183802944,0.04208952122144051,0.0762858867952195,0.06973222828512299,0.01620281458644196,0.1166738755698928,0.002024280259751194,0.002293813156522148,0.0043180934162733425,0.01132917788124776,0.0017100159303067523,0.003527289130331236,0.9793559999999999,3.1,3.2
LLM,s017,hum,social,1010.5,4.8,0.014913550613950732,0.014311510543792283,0.009051328067479833,0.0016871959970192994,0.005029804995389557,0.0032854382029244545,0.048278828420556155,0.038724359579322506,0.07842531182825865,0.07826500672248118,0.016180739160478207,0.11250692981356844,0.0013736835602085318,0.0019642242354491893,0.0033379077956577213,0.011186446467701363,0.001508998418820307,0.00561306296882102,0.9731099999999999,3.0,3.1
LLM,s018,bot,nonsocial,655.6,9.5,0.011450776822108143,0.012530959207785061,0.012012663117077643,0.001038247590009382,0.004760929521297616,0.001038247590009382,0.04283182384828722,0.041870560379056954,0.0731531404874938,0.0672246407174482,0.013059111271306123,0.11092044398689176,0.0011218275393217144,0.0026410478684895365,0.003762875407811251,0.006773752898465347,0.003337458574701376,0.008849374697370564,0.95516,3.0,3.0
LLM,s018,bot,social,1006.8,4.5,0.015203175242312216,0.019400968289778234,0.008204947020231376,0.0008342330801116065,0.004232949455475317,0.0028090616060098593,0.050685334693918616,0.02684849977511628,0.07882389254752895,0.07323809268544433,0.008216813708760375,0.09934591336166465,0.000623700236966624,0.0010100003006761455,0.0016337005376427696,0.004932580424151295,0.001697377138128973,0.005425943980572851,0.9893639999999999,3.0,3.2
LLM,s018,hum,nonsocial,906.6,12.3,0.007373774189295089,0.006717412739841162,0.007981182690660383,0.0,0.0021411850832581143,8.77963125548727e-05,0.02430135101560962,0.04976935643701406,0.08562085892261309,0.08426685985503465,0.017668145465455604,0.1354024557205584,0.0009272517057939033,0.0020763461301415123,0.0030035978359354157,0.014110640546961341,0.0013494394212854586,0.0036939920938562757,0.9016,3.0,3.2
LLM,s018,hum,social,1017.2,3.7,0.01825724180981946,0.01708240084530396,0.008774749862227888,0.0007415819314676008,0.0038974164288726916,0.0003764404246729607,0.049129831302364556,0.02945620133076856,0.07818395909439295,0.07498322479504395,0.013271911337985855,0.10443983443198723,0.0020269732133431475,0.0017799708005981241,0.0038069440139412714,0.006283475734453832,0.00328795968035216,0.004307471983746705,0.987716,2.8,3.0
LLM,s019,bot,nonsocial,1012.4,7.2,0.010346773879415688,0.011895396908183194,0.011113594527844453,0.0011017208268367953,0.005345979170550496,0.0010041341619007116,0.04080759947473134,0.03925019358340888,0.08024387281367854,0.0758791810637454,0.011571689160258693,0.11764038977941138,0.0008053380652972535,0.0013451764163286044,0.0021505144816258578,0.006755335514132099,0.0013764340516322423,0.0028802760610446274,0.9828619999999999,3.0,3.0
LLM,s019,bot,social,906.6,2.5,0.012955053312842047,0.014050676237737736,0.009937409845721031,0.0005895902254800895,0.004030307055872165,0.0016631251756892742,0.04322616185334234,0.023329680891448566,0.0861325614745164,0.08237053714610375,0.007460567701645712,0.10488886626304664,0.0016477385777631122,0.00031345734382275814,0.0019611959215858703,0.0025965967021358547,0.0004223898056963965,0.006014591798097697,0.988308,3.0,3.0
LLM,s019,hum,nonsocial,892.7,12.0,0.010421081294912826,0.009721570343738658,0.01098568771246414,0.00033520557799789714,0.005211617849833242,0.000331711910908582,0.03700687468985535,0.054694776233531514,0.08640831082183482,0.08252885359551404,0.020878902949018677,0.14166246579716035,0.001003161211336236,0.005273015835391729,0.006276177046727964,0.014358035873834973,0.003205432097760773,0.002900957124858648,0.9496819999999999,3.0,3.1
LLM,s019,hum,social,1181.6,4.2,0.014753715567942888,0.01843915780322118,0.01031209942546112,0.0007652471468730246,0.0029739114042728124,0.001369779369517802,0.048613910717288836,0.03282546937505059,0.07765804321191314,0.07208560910283106,0.015018497821889517,0.1068082594118781,0.001913460247059785,0.0008060305197319043,0.0027194907667916894,0.009108705526934182,0.0013317353417260404,0.00432192735709025,0.976362,3.0,3.0
LLM,s020,bot,nonsocial,901.8,8.8,0.009515439507198954,0.008894466163798943,0.01025067683367791,0.0010418926062568576,0.004879199667696499,0.0010969421723797865,0.03567861695100895,0.03943307099907251,0.0799221688418182,0.07743348945299575,0.009201670717686145,0.11595398848115442,0.00122469126476174,0.0016024608493377633,0.002827152114099503,0.005148245785389809,0.0012087797509631787,0.004778143325728942,0.970664,3.1,3.4
LLM,s020,bot,social,926.7,3.6,0.012767197738321481,0.013691091329319402,0.00977260819991825,0.0002728410676332912,0.004154611122192944,0.0005215248366440749,0.041179874294029445,0.027503686278345235,0.08486360731707497,0.08119225589009497,0.0075992305008511256,0.10589837762267566,0.0020723669432093773,0.0009050691824851095,0.002977436125694487,0.0026529447638147102,0.0008030283661585788,0.006890995685657065,0.935524,3.0,3.1
LLM,s020,hum,nonsocial,986.8,11.3,0.009231618496099716,0.007102291137648736,0.00892075096676391,0.00012254901960784314,0.0060167697427704475,0.0,0.03139397936289066,0.05614770351949244,0.08778390477912834,0.08605661522291691,0.02230689579253849,0.14417865833971114,0.0008151674777776077,0.002752209159416535,0.0035673766371941426,0.018427204963448948,0.0023816798052800894,0.003680330211293667,0.9845119999999999,3.0,2.9
LLM,s020,hum,social,1023.2,2.8,0.011823285353514295,0.014472296665009834,0.01014052668691821,0.0007429595798655178,0.005265724157215594,0.001795359556584632,0.044240151999108086,0.03237790273481033,0.07718297066783922,0.07325692782476,0.014563549896890123,0.1066018984288907,0.0008062614771948319,0.001505254177470831,0.002311515654665663,0.008879701429353192,0.0010184266168307456,0.0047421951318602825,0.976896,3.0,3.1
LLM,s021,bot,nonsocial,911.9,9.2,0.00910734268595366,0.013269155025438966,0.01408245848452055,0.0003634775048528228,0.007256684612246237,0.0007027324151212609,0.044781850728133496,0.045387990710563764,0.08567147173032803,0.08324133550685625,0.013275489090734163,0.12877071065523463,0.0021537570219241574,0.0011270225731007462,0.003280779595024904,0.009053519273991865,0.0016266925954867312,0.0042759379116940974,0.9686,3.0,3.0
LLM,s021,bot,social,1004.3,2.7,0.01704230132622403,0.016569326970584344,0.009542754991449855,0.0007484370165622487,0.004025501322621845,0.0018032414266890787,0.0497315630541314,0.017403650377572733,0.07989265721593734,0.07332616729529788,0.006587168859035779,0.09119681559138001,0.0014953217826209706,0.0,0.0014953217826209706,0.002277828763741369,0.001267248272840682,0.005547202500763801,0.972272,3.0,3.0
LLM,s021,hum,nonsocial,941.0,14.1,0.013045803976243659,0.01115828029762167,0.01291017143700537,0.0014465622307167987,0.004345921916099851,0.0010009069382224032,0.04390764679590975,0.05339514726050568,0.07590087613178065,0.07096656224704179,0.024738366676454997,0.12675199510344615,0.00027011276602735367,0.004736519865293836,0.005006632631321189,0.017887978088125554,0.004870020303442389,0.003347302025510591,0.9729040000000001,3.0,3.3
LLM,s021,hum,social,978.8,3.5,0.016457068614775756,0.019978154236695987,0.0070862827366429005,0.0005189682219733903,0.004687728277380518,0.0004501414042454685,0.04917834349171402,0.031767685305776436,0.0810593708531171,0.07397717053094674,0.01396228844648571,0.10870618910825255,0.0007996138456833442,0.0008605199042576818,0.001660133749941026,0.010210506598216134,0.0004928845562061971,0.004276394985337639,0.94809,3.0,3.0
LLM,s022,bot,nonsocial,926.9,9.8,0.009681996224362154,0.010014305031791812,0.012648561784521204,0.0009041118732718796,0.004581362088991716,0.0004642865144917301,0.0382946235174305,0.04221100560112486,0.08642393024754776,0.07997135262686059,0.018237872468264405,0.12679327704238091,0.0006393138831406371,0.0029667450684209696,0.003606058951561607,0.011788441379834097,0.002143013616315896,0.004720557064785842,0.9553740000000002,3.0,3.0
LLM,s022,bot,social,973.8,3.7,0.017821113007822027,0.017582048107238114,0.010018199697767833,0.00021113480512813108,0.004259000298898854,0.0009317679497657051,0.05082326386662066,0.03182808507471762,0.08237767668725919,0.07525740743204719,0.012269496549847932,0.10797703327792922,0.0018820180886766145,0.001873787560869393,0.0037558056495460073,0.005953027676555964,0.0022587270792443514,0.005612329154364128,0.950596,3.0,3.0
LLM,s022,hum,nonsocial,824.9,11.1,0.009977120652332874,0.011017594607323534,0.010774724454632756,0.000579892207077802,0.006299141113328746,0.0012902272471831942,0.03993870028187891,0.05636714938650156,0.08177714393717661,0.08036918704983556,0.019352904772270522,0.13405237246652169,0.0015671887131313354,0.0031239883109584316,0.004691177024089768,0.01376738889586156,0.003489732803775529,0.00592825014659114,0.9500339999999999,2.8,3.0
LLM,s022,hum,social,1016.2,4.1,0.013381424304163581,0.01460333487117137,0.013087231135833965,0.0007376420869073766,0.007943683643272057,0.000985604490382184,0.050738920531730534,0.03486473360729115,0.08097204204145703,0.07541504425184878,0.013086755501531936,0.1109070741634551,0.0011795719793888965,0.0009884141907769597,0.002167986170165856,0.007624980642909905,0.0013746903153290305,0.0032259911048103363,0.975662,3.0,3.0
LLM,s023,bot,nonsocial,939.2,9.3,0.009794489081597028,0.011508983863536453,0.008300772336708855,0.0009122024217461175,0.007721054472995927,0.0004170675394101229,0.0386545697159945,0.04081513119747803,0.08101755660956364,0.08050031037809274,0.012660079663377233,0.11951303633201779,0.0023364617449323005,0.0017330461536169152,0.004069507898549216,0.006580774150508867,0.0012136111042283344,0.004995537020898715,0.967884,3.0,3.0
LLM,s023,bot,social,1045.0,2.3,0.013291502753361922,0.01623356588685587,0.010267642500218426,0.0003161541772694492,0.005297441171453497,0.003075025586193921,0.04848133207535309,0.019653524592233115,0.07821313169179493,0.07409272099930418,0.006075042457241121,0.09329867740200043,0.0011432974707361655,0.00044402444837567573,0.001587321919111841,0.0028745894557566346,0.0006080001377779456,0.006914186548955042,0.945168,3.0,3.1
LLM,s023,hum,nonsocial,838.6,9.9,0.009256936272572607,0.010955300834265772,0.008172310148115985,0.0014508426391433042,0.006979114694220788,0.001187120461258368,0.03800162504957682,0.04426102585888602,0.07852248538126724,0.0767847534661122,0.015536418207419033,0.12233183102867748,0.00206571101808774,0.0027787405554519622,0.004844451573539703,0.010014121880385533,0.0019444670619992496,0.0032292321785186663,0.948386,3.0,3.1
LLM,s023,hum,social,854.0,6.7,0.012158914110282236,0.02117518489683063,0.010269918766877835,0.0009440962964621949,0.004285783618131396,0.0006931855055856378,0.04952708319416993,0.047608959720994756,0.0827802325381219,0.07517953552609094,0.02255052202075406,0.12398425933950848,0.0016860458382376056,0.0025445194560243514,0.004230565294261957,0.014987548986925638,0.0029761825812902785,0.006050406340197158,0.885334,3.0,2.9
LLM,s024,bot,nonsocial,863.9,6.2,0.010719706016089769,0.010733180988784192,0.01082519011683599,0.00017574692442882248,0.007317615897445985,0.000665434798046053,0.04043687474163081,0.03854089922483057,0.08587236021148033,0.08139054006342696,0.011182719434057018,0.12161644359121493,0.0008389750792016034,0.0014750567830308912,0.002314031862232495,0.008076242482055965,0.002373983191550658,0.00444142894956037,0.927062,3.0,3.1
LLM,s024,bot,social,1056.8,3.4,0.015640976837205132,0.0162011785676904,0.009905376606768022,0.00042105263157894734,0.004888516229996949,0.0013477870779137185,0.04840488795115317,0.02036433295133374,0.08373832073187502,0.07803944990619113,0.00783169981567674,0.09872703255473975,0.0021446642006048905,0.0008032414375543515,0.0029479056381592423,0.0035198121786846163,0.0010836540973491334,0.003562789561966263,0.934202,3.0,3.0
LLM,s024,hum,nonsocial,871.5,17.3,0.012634005390676111,0.009209418837742133,0.012547148262550406,0.0018229464619097346,0.0036183032139776826,0.0018896858972021057,0.04172150806405818,0.053193586531136636,0.08312463871290099,0.07951775319124965,0.02621089309615915,0.13648751101851037,0.0016243510770196528,0.00649844023029846,0.008122791307318113,0.016510425261192528,0.006021433538193684,0.0023942852552030435,0.9664400000000001,3.0,3.1
LLM,s024,hum,social,914.2,5.0,0.015193068085643016,0.014995701413673998,0.008648079761859296,0.0012633204857279193,0.006384691810779856,0.0014752376970100514,0.04796009925469413,0.028312817256570543,0.08288562769858933,0.07629102401174419,0.01223437773543588,0.1084568977088475,0.00030061181269119147,0.002100049759370996,0.0024006615720621872,0.007483730102025928,0.0021594792922852582,0.0044283037481379645,0.9809620000000001,3.0,3.0
LLM,s025,bot,nonsocial,903.9,6.1,0.0062521432159213615,0.010746601256394065,0.011441198539309198,0.0005333333333333334,0.005526058960665275,0.0009621970838464264,0.03546153238946966,0.04472208731175257,0.08091596705956808,0.07771672217059121,0.01732718981548765,0.12133709671335954,0.0022217323776485753,0.002171502391032038,0.004393234768680613,0.011950123720650638,0.002134207104426476,0.0050747673924267,0.9827199999999999,2.8,3.0
LLM,s025,bot,social,1012.3,3.0,0.016528563866389696,0.016961557190998743,0.01091575194579415,0.0007474516712739999,0.005351932781445037,0.0010902694555577869,0.05159552691145941,0.03155594632124299,0.07895124473844792,0.07548382601096744,0.012409687856023257,0.10533894110450578,0.0021548753437535067,0.0007373444193769171,0.002892219763130424,0.006065087845745108,0.0010459695602808843,0.0045655269778886644,0.9850200000000001,2.8,3.1
LLM,s025,hum,nonsocial,856.8,11.9,0.01016146949294488,0.006442691760083956,0.008694804603355007,0.0,0.0069969459841698525,0.000993748964400717,0.033289660804954414,0.05305852391570683,0.08238662513792369,0.08008775876399798,0.020118826016535158,0.1341232564003775,0.0012270411122515187,0.0042195719391803655,0.005446613051431884,0.013719639189638663,0.0037346018848691846,0.003902378400020931,0.942492,3.0,3.0
LLM,s025,hum,social,1019.6,3.7,0.014075062517688414,0.016616298379606338,0.009192746284734824,0.0008533282112012225,0.005099858990386532,0.0017001509859627228,0.04753744536958005,0.02863642561002438,0.07915058263662182,0.0756842258669371,0.010195417128551173,0.10228888727706635,0.0017366611971207473,0.0015074004235633067,0.0032440616206840535,0.004138932484582963,0.0008558955692489498,0.004829076853338742,0.9838700000000001,3.0,3.2
LLM,s026,bot,nonsocial,928.9,7.9,0.006976696269428331,0.0087290467328093,0.011925671439661546,0.0002802230046948357,0.006774839010426954,0.00026408990492100506,0.03495056636194197,0.04243360540120847,0.078145414812122,0.07491145565970211,0.012349341984255576,0.1168189834177259,0.0006592788527869872,0.002119861702475518,0.002779140555262505,0.008752158554849973,0.0014237792342242954,0.004370926938306133,0.970466,2.8,3.1
LLM,s026,bot,social,1043.9,4.4,0.016126783039376782,0.01646929139711388,0.008697273094727322,0.0004671456817467505,0.0054123700802391015,0.0018569552209881193,0.049029818514191956,0.03052908702071578,0.07657774692567715,0.07014803798799919,0.014481891623102632,0.10148657425330057,0.001454327048601451,0.0013252936373343383,0.0027796206859357895,0.009071978716834224,0.001727177818758725,0.003996768152801553,0.9679719999999999,3.0,3.1
LLM,s026,hum,nonsocial,896.8,12.4,0.009498310557933664,0.009035318451912949,0.011110415450789727,0.0010369190097385792,0.006565433311324982,0.0006097560975609756,0.037856152879260876,0.0447163994793112,0.08318082254650287,0.07846247922431929,0.016920433678024618,0.12537418977090947,0.001632617386747546,0.0031013775779198047,0.004733994964667351,0.01022137917949639,0.0031157011601554005,0.005393220358939892,0.968924,3.1,3.0
LLM,s026,hum,social,980.7,5.3,0.018961520387905363,0.012091067056499417,0.008873999856518894,0.0003389830508474576,0.0050211591504003734,0.0008227184485616428,0.04610944795073314,0.027292225032455007,0.08102904462397313,0.07691372829335369,0.010586015790411836,0.10321320026183736,0.002746624711002825,0.0006759149098014923,0.0034225396208043173,0.004972845624531496,0.0008402199778119325,0.007089500319144357,0.974836,3.0,3.1
LLM,s027,bot,nonsocial,934.3,8.7,0.008170822709859655,0.010928085621967952,0.011216106895679482,0.0004317172064786259,0.005720739696424384,0.0009321030802579919,0.03739957521066809,0.045785149768719786,0.09450394894655648,0.0895693890367201,0.01586149909995361,0.13700205728838236,0.0013723019062562847,0.0006413054164158551,0.00201360732267214,0.012491693976810145,0.0006489658977321249,0.004646724431779425,0.932796,2.8,3.1
LLM,s027,bot,social,1078.8,3.7,0.010814483975471256,0.017395767268447607,0.007768956138393764,0.0011598914732825392,0.0053658840973335245,0.0020719350407342363,0.04457691799366292,0.029598541205333968,0.078653719450548,0.07604355077141065,0.011532484460618503,0.10217667658948541,0.002818908103406711,0.000902444459165668,0.003721352562572379,0.005588451839751037,0.0010792265710958774,0.005462971323215071,0.9859479999999999,3.0,3.1
LLM,s027,hum,nonsocial,954.0,60.7,0.009449112720657637,0.010218678709182662,0.013607898273059815,0.001628369891804124,0.005712958906399014,0.0013896837571196112,0.04200670225822286,0.0482763495516365,0.08094496562644181,0.07975153133831225,0.022161130675184475,0.12797696260705152,0.002029367313985822,0.005584442351607985,0.007613809665593807,0.013441210931907801,0.005390372748205037,0.004975789597989888,0.9036519999999999,3.0,2.9
LLM,s027,hum,social,1006.5,7.8,0.017587944273807037,0.01637598703412301,0.011195009055771856,0.00077784246212657,0.005239664778550387,0.0003994385258394467,0.05157588613021831,0.034614096435039335,0.08059565037214715,0.0785692361202367,0.016617711174904192,0.11245372410375729,0.0008710762009322383,0.0036606131782037114,0.00453168937913595,0.009399336621415347,0.0039764972790150704,0.005085113046797418,0.991296,2.8,3.2
LLM,s028,bot,nonsocial,761.3,11.0,0.0068997487507438575,0.010475761242421658,0.010626236556208184,0.0003694581280788177,0.0074249676638100896,0.0005588357797242712,0.036355008120986874,0.055071705322621324,0.08424120623545343,0.07798247048935297,0.01941820316783808,0.13331299670100866,0.0003125303610050594,0.00517058788442645,0.00548311824543151,0.013520027349769134,0.004268488765833287,0.006556337076113611,0.9584439999999999,3.0,3.1
LLM,s028,bot,social,910.6,4.5,0.01504365120234348,0.013218707018815608,0.007423970419730919,0.0007232109585125419,0.002972729389759301,0.00043198391329338557,0.03981425290245524,0.026769041456191654,0.08657098226638289,0.08371468181055453,0.011071432847288747,0.10923617903279699,0.002554776027701354,0.0008749446785543246,0.0034297207062556788,0.004509127087746348,0.0010179875319510268,0.0051406634812182755,0.9792099999999999,3.0,3.0
LLM,s028,hum,nonsocial,887.0,10.8,0.010151102236872708,0.009767998371360938,0.010459708973400605,0.0,0.004190619033194022,0.00011061946902654867,0.03468004808385482,0.05043777484813631,0.0833043521030865,0.08031402981086862,0.02292465673906987,0.13358547282956135,0.0008799516022676651,0.003980718752405481,0.004860670354673146,0.017268695716973682,0.003054965834757853,0.0037670135501527624,0.97393,3.0,2.9
LLM,s028,hum,social,1032.4,2.2,0.012036119183175755,0.01721647888029932,0.010369622308169287,0.0005055462233492223,0.007256338507109543,0.0013759796693366586,0.04876008477143978,0.03025206437148495,0.08312554023340696,0.07664753811678666,0.011411292306240451,0.10960531216801975,0.002667282601038435,0.0013701756792758335,0.004037458280314269,0.004812064004195947,0.0010534713674063827,0.0026618739347898145,0.961104,3.0,3.0
LLM,s029,bot,nonsocial,932.2,9.0,0.010228070825507482,0.010711920901713972,0.008948363698048793,0.0011389364760120986,0.00523122832338191,0.0005694436207157872,0.03682796384538004,0.04256101906838532,0.08933692434660159,0.08500267437525419,0.0134834102228582,0.129620610969407,0.0006854567236762785,0.00413247599584107,0.004817932719517348,0.007506284402287562,0.0033719198910877345,0.005128203202714153,0.9826900000000001,3.0,3.0
LLM,s029,bot,social,1036.6,2.6,0.013774263659664988,0.019307708566835245,0.009017247553040484,0.0015169377711938396,0.0033368801111712367,0.0035074660304944827,0.05046050369240027,0.024034553147849934,0.078041836742618,0.07249442037742485,0.009955090306453805,0.09807745941209789,0.0022120916555319107,0.00019695740653773354,0.002409049062069644,0.005404927541334236,0.00041552947642745856,0.003706860421271542,0.9903600000000001,3.0,3.0
LLM,s029,hum,nonsocial,881.9,9.4,0.006135273331169222,0.010784179100372965,0.011667933221636655,0.0,0.007014914698768705,0.0006711773075409439,0.0362734776594885,0.04855540887882502,0.08255187516762864,0.07711286510351975,0.017375724445823186,0.13133383413155073,0.003849794220145493,0.0034678012607581485,0.007317595480903642,0.010308460349372457,0.0026804294156846965,0.003667536262204366,0.982526,3.0,3.0
